,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
667,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[2],"”) shall automatically be canceled and cease to exist as of the Effective Time, and no consideration shall be delivered in exchange therefor. Each share of Company Common Stock that is owned by any direct or indirect Subsidiary of the Company or Parent (other than Merger Sub) (“",667,,,,,,,,,,,,,,o
668,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[2]/u[2],Converted Shares,668,,,,,,,,,,,,,,o
669,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[2],”) shall automatically be converted into a number of fully-paid and nonassessable shares of Parent Common Stock equal to the Exchange Ratio.,669,,,,,,,,,,,,,,o
670,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[3],(c),670,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[3],(c),sssn,50,"[0.10665713519792691, 0.2393284722222222, 0.010275625, 0.00026807255830578144]",1.0,49.0,0.10665713519792691,0.2393284722222222,0.010275625,0.00026807255830578144,0.10665713519792691,1.0,s_sssn
671,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[3]/u[1],"Impact of Stock Splits, Etc",671,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[3]/u[1],"Impact of Stock Splits, Etc",ssst,51,"[0.10665713519792691, 0.25192083333333337, 0.09950069444444445, 0.00026807255830578144]",1.0,50.0,0.10665713519792691,0.25192083333333337,0.09950069444444445,0.00026807255830578144,0.10665713519792691,1.0,s_ssst
672,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[3],". In the event of any change in (i) the number of shares of Company Common Stock, or securities convertible or exchangeable into or exercisable for shares of Company Common Stock or (ii) the number of shares of Parent Common Stock, or securities convertible or exchangeable into or exercisable for shares of Parent Common Stock (including options to purchase Parent Common Stock), in each case issued and outstanding after the date of this Agreement and prior to the Effective Time by reason of any stock split, reverse stock split, stock dividend, subdivision, reclassification, recapitalization, combination, exchange of shares or the like, the Exchange Ratio shall be equitably adjusted to reflect the effect of such change and, as so adjusted, shall from and after the date of such event, be the Merger Consideration, subject to further adjustment in accordance with this",672,,,,,,,,,,,,,,o
673,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[3]/u[2],Section,673,,,,,,,,,,,,,,o
674,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[3]/u[4],3.1(c),674,,,,,,,,,,,,,,o
675,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[3],. Nothing in this,675,,,,,,,,,,,,,,o
676,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[3]/u[5],Section,676,,,,,,,,,,,,,,o
677,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[3]/u[7],3.1(c),677,,,,,,,,,,,,,,o
678,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[3],"shall be construed to permit the Parties to take any action except to the extent consistent with, and not otherwise prohibited by, the terms of this Agreement.",678,,,,,,,,,,,,,,o
679,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[4],3.2,679,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[4],3.2,ssn,52,"[0.10901617371101778, 0.21666666666666667, 0.011572291666666668, 0.00026807255830578144]",1.0,51.0,0.10901617371101778,0.21666666666666667,0.011572291666666668,0.00026807255830578144,0.10901617371101778,1.0,s_ssn
680,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[4]/u[1],Treatment,680,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[4]/u[1],Treatment,sst,53,"[0.10901617371101778, 0.2303875, 0.16028125000000001, 0.00026807255830578144]",2.0,52.0,0.10901617371101778,0.2303875,0.16028125000000001,0.00026807255830578144,0.10901617371101778,2.0,b_sst
681,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[4]/u[2],of Equity Compensation Awards,681,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[4]/u[2],of Equity Compensation Awards,sst,53,"[0.10901617371101778, 0.2303875, 0.16028125000000001, 0.00026807255830578144]",2.0,53.0,0.10901617371101778,0.2303875,0.16028125000000001,0.00026807255830578144,0.10901617371101778,2.0,e_sst
682,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[4],.,682,,,,,,,,,,,,,,o
683,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[5],(a),683,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[5],(a),sssn,54,"[0.10943615405236351, 0.2393284722222222, 0.010275625, 0.00026807255830578144]",1.0,54.0,0.10943615405236351,0.2393284722222222,0.010275625,0.00026807255830578144,0.10943615405236351,1.0,s_sssn
684,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[5]/u,Consideration,684,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[5]/u,Consideration,ssst,55,"[0.10943615405236351, 0.25192083333333337, 0.051936875, 0.00026807255830578144]",1.0,55.0,0.10943615405236351,0.25192083333333337,0.051936875,0.00026807255830578144,0.10943615405236351,1.0,s_ssst
685,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[5],". At and as of the Effective Time, automatically and without any required action on the part of the holder thereto:",685,,,,,,,,,,,,,,o
686,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[6],(i) each unvested restricted share of Company Common Stock (a “,686,,,,,,,,,,,,,,o
687,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[6]/u,Company Restricted Stock Award,687,,,,,,,,,,,,,,o
688,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[6],"”) that is outstanding immediately prior to the Effective Time shall be converted on the same terms and conditions (including time-based and termination related vesting conditions) applicable to such Company Restricted Stock Award under the applicable Company Stock Plan and Company Award Agreement as of immediately prior to the Effective Time into the right to receive a number of time-based restricted shares of Parent Common Stock, rounded to the nearest whole share, equal to the product of (A) the total number of shares of Company Common Stock subject to such unvested Company Restricted Stock Award immediately prior to the Effective Time",688,,,,,,,,,,,,,,o
689,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[6]/i,multiplied,689,,,,,,,,,,,,,,o
690,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[6],by (B) the Exchange Ratio;,690,,,,,,,,,,,,,,o
691,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[8],-6-,691,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[8],-6-,n,56,"[0.1117326423018497, 0.49460208333333333, 0.010796458333333333, 0.00026807255830578144]",1.0,56.0,0.1117326423018497,0.49460208333333333,0.010796458333333333,0.00026807255830578144,0.1117326423018497,1.0,s_n
692,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[1],(ii) each unvested award of performance share units denominated in shares of Company Common Stock (a “,692,,,,,,,,,,,,,,o
693,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[1]/u,Company PSU Award,693,,,,,,,,,,,,,,o
694,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[1],"”) that is outstanding as of immediately prior to the Effective Time shall be converted on the same terms and conditions (including time-based and termination related vesting conditions) applicable to such unvested Company PSU Award under the applicable Company Stock Plan and Company Award Agreement as of immediately prior to the Effective Time (other than any performance-based vesting conditions) into the right to receive a time-based restricted stock unit of Parent covering a number of shares of Parent Common Stock, rounded to the nearest whole share, equal to the product of (A) the number of shares of Company Common Stock subject to such unvested Company PSU Award immediately prior to the Effective Time that would have been earned under the terms of such Company PSU Award based upon the higher of (1) 100% of the target level of performance and (2) actual performance, in each case, through the Closing Date (as determined by the Compensation Committee of the Company Board)",694,,,,,,,,,,,,,,o
695,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[1]/i,multiplied,695,,,,,,,,,,,,,,o
696,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[1],by (B) the Exchange Ratio;,696,,,,,,,,,,,,,,o
697,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[2],"(iii) any compensation deferred by a current or former employee, director or other service provider of the Company and deemed notionally invested in Company Common Stock pursuant to the Company Deferred Compensation Plans, including “Deferred Shares” granted to the Company’s employees and",697,,,,,,,,,,,,,,o
698,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[2]/font,non-employee,698,,,,,,,,,,,,,,o
699,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[2],"directors pursuant to the Company Stock Plans and Company Deferred Compensation Plans (each, a “",699,,,,,,,,,,,,,,o
700,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[2]/u[1],Company Notional Stock Award,700,,,,,,,,,,,,,,o
701,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[2],"”) that is outstanding immediately prior to the Effective Time shall, as of the Effective Time, except with respect to “Deferred Shares” granted to Company employees (“",701,,,,,,,,,,,,,,o
702,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[2]/u[2],Employee Deferred Shares,702,,,,,,,,,,,,,,o
703,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[2],"”), become 100% vested and converted into and deemed notionally invested in a number of shares of Parent Common Stock equal to the product of (A) the total number of shares of Company Common Stock subject to such Company Notional Stock Award immediately prior to the Effective Time",703,,,,,,,,,,,,,,o
704,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[2]/i,multiplied,704,,,,,,,,,,,,,,o
705,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[2],"by (B) the Exchange Ratio, and such deferred compensation will be paid in cash promptly following the closing and in no event later than the time set forth in the applicable Company Deferred Compensation Plan;",705,,,,,,,,,,,,,,o
706,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[3],"(iv) Each award of Employee Deferred Shares that is outstanding as of immediately prior to the Effective Time shall be converted at the Effective Time into a number of time-based restricted shares of Parent Common Stock, rounded to the nearest whole share, equal to the product of (A) the total number of shares of Company Common Stock subject to such award of Employee Deferred Shares immediately prior to the Effective Time",706,,,,,,,,,,,,,,o
707,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[3]/i,multiplied,707,,,,,,,,,,,,,,o
708,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[3],"by (B) the Exchange Ratio, which time-based restricted shares of Parent Common Stock will be subject to the same time-based and termination related vesting conditions as applied to the corresponding award of Employee Deferred Shares immediately prior to the Effective Time; and",708,,,,,,,,,,,,,,o
709,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[4],(v) each option to purchase shares of Company Common Stock (a “,709,,,,,,,,,,,,,,o
710,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[4]/u,Company Stock Option,710,,,,,,,,,,,,,,o
711,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[4],"”) that is outstanding immediately prior to the Effective Time, whether vested or unvested, shall, as of the Effective Time, be automatically cancelled without any payment or other consideration required to be made in respect thereof.",711,,,,,,,,,,,,,,o
712,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[6],-7-,712,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[6],-7-,n,57,"[0.1206147797337146, 0.49460208333333333, 0.010796458333333333, 0.00026807255830578144]",1.0,57.0,0.1206147797337146,0.49460208333333333,0.010796458333333333,0.00026807255830578144,0.1206147797337146,1.0,s_n
713,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[1],(b),713,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[1],(b),sssn,58,"[0.1213743186489143, 0.2393284722222222, 0.010796458333333333, 0.00026807255830578144]",1.0,58.0,0.1213743186489143,0.2393284722222222,0.010796458333333333,0.00026807255830578144,0.1213743186489143,1.0,s_sssn
714,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[1]/u[1],Administration,714,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[1]/u[1],Administration,ssst,59,"[0.1213743186489143, 0.25192569444444446, 0.05605472222222222, 0.00026807255830578144]",1.0,59.0,0.1213743186489143,0.25192569444444446,0.05605472222222222,0.00026807255830578144,0.1213743186489143,1.0,s_ssst
715,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[1],". Prior to the Effective Time, the Company Board and/or the Compensation Committee of the Company Board shall take such action and adopt such resolutions as are required to (i) effectuate the treatment of the Company Restricted Stock Awards, Company PSU Awards, Company Notional Stock Awards and Company Stock Options (collectively, the “",715,,,,,,,,,,,,,,o
716,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[1]/u[2],Company Equity Awards,716,,,,,,,,,,,,,,o
717,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[1],”) pursuant to the terms of this,717,,,,,,,,,,,,,,o
