,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
601,/html/body/document/type/sequence/filename/description/text/center[9]/div/table/tbody/tr[39]/td[1]/p,New Mexico Secretary of State,601,,,,,,,,,,,,,,o
602,/html/body/document/type/sequence/filename/description/text/center[9]/div/table/tbody/tr[39]/td[3]/p,Section 1.4,602,,,,,,,,,,,,,,o
603,/html/body/document/type/sequence/filename/description/text/center[9]/div/table/tbody/tr[40]/td[1]/p,NMBCA,603,,,,,,,,,,,,,,o
604,/html/body/document/type/sequence/filename/description/text/center[9]/div/table/tbody/tr[40]/td[3]/p,Section 9.5(ii),604,,,,,,,,,,,,,,o
605,/html/body/document/type/sequence/filename/description/text/center[9]/div/table/tbody/tr[41]/td[1]/p,NMPRC,605,,,,,,,,,,,,,,o
606,/html/body/document/type/sequence/filename/description/text/center[9]/div/table/tbody/tr[41]/td[3]/p,Section 6.7(a),606,,,,,,,,,,,,,,o
607,/html/body/document/type/sequence/filename/description/text/center[9]/div/table/tbody/tr[42]/td[1]/p,Notice Period,607,,,,,,,,,,,,,,o
608,/html/body/document/type/sequence/filename/description/text/center[9]/div/table/tbody/tr[42]/td[3]/p,Section 6.1(d),608,,,,,,,,,,,,,,o
609,/html/body/document/type/sequence/filename/description/text/center[9]/div/table/tbody/tr[43]/td[1]/p,NYSE,609,,,,,,,,,,,,,,o
610,/html/body/document/type/sequence/filename/description/text/center[9]/div/table/tbody/tr[43]/td[3]/p,Section 9.5(kk),610,,,,,,,,,,,,,,o
611,/html/body/document/type/sequence/filename/description/text/center[9]/div/table/tbody/tr[44]/td[1]/p,Parent,611,,,,,,,,,,,,,,o
612,/html/body/document/type/sequence/filename/description/text/center[9]/div/table/tbody/tr[44]/td[3]/p,Preamble,612,,,,,,,,,,,,,,o
613,/html/body/document/type/sequence/filename/description/text/center[9]/div/table/tbody/tr[45]/td[1]/p,Parent Board of Directors,613,,,,,,,,,,,,,,o
614,/html/body/document/type/sequence/filename/description/text/center[9]/div/table/tbody/tr[45]/td[3]/p,Recitals,614,,,,,,,,,,,,,,o
615,/html/body/document/type/sequence/filename/description/text/center[9]/div/table/tbody/tr[46]/td[1]/p,Parent Business Combination,615,,,,,,,,,,,,,,o
616,/html/body/document/type/sequence/filename/description/text/center[9]/div/table/tbody/tr[46]/td[3]/p,Section 6.2,616,,,,,,,,,,,,,,o
617,/html/body/document/type/sequence/filename/description/text/center[9]/div/table/tbody/tr[47]/td[1]/p,Parent Contacts,617,,,,,,,,,,,,,,o
618,/html/body/document/type/sequence/filename/description/text/center[9]/div/table/tbody/tr[47]/td[3]/p,Section 6.16(b),618,,,,,,,,,,,,,,o
619,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[2],4,619,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[2],4,n,22,"[0.11447024379465272, 0.4976833333333333, 0.00463325, 0.0002762024011195404]",1.0,22.0,0.11447024379465272,0.4976833333333333,0.00463325,0.0002762024011195404,0.11447024379465272,1.0,s_n
620,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[2]/td[1]/p,Parent Cure Period,620,,,,,,,,,,,,,,o
621,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[2]/td[3]/p,Section 8.1(d)(i),621,,,,,,,,,,,,,,o
622,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[3]/td[1]/p,Parent Disclosure Schedule,622,,,,,,,,,,,,,,o
623,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[3]/td[3]/p,Article IV,623,,,,,,,,,,,,,,o
624,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[4]/td[1]/p,Parent Parties,624,,,,,,,,,,,,,,o
625,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[4]/td[3]/p,Section 9.5(mm),625,,,,,,,,,,,,,,o
626,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[5]/td[1]/p,Parent Regulatory Approvals,626,,,,,,,,,,,,,,o
627,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[5]/td[3]/p,Section 7.1(c),627,,,,,,,,,,,,,,o
628,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[6]/td[1]/p,Parent Regulatory Covenant Breach,628,,,,,,,,,,,,,,o
629,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[6]/td[3]/p,Section 8.2(c),629,,,,,,,,,,,,,,o
630,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[7]/td[1]/p,Parent Restricted Stock Rights,630,,,,,,,,,,,,,,o
631,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[7]/td[3]/p,Section 2.2(a),631,,,,,,,,,,,,,,o
632,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[8]/td[1]/p,Parent Termination Fee,632,,,,,,,,,,,,,,o
633,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[8]/td[3]/p,Section 9.5(nn),633,,,,,,,,,,,,,,o
634,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[9]/td[1]/p,Parties,634,,,,,,,,,,,,,,o
635,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[9]/td[3]/p,Preamble,635,,,,,,,,,,,,,,o
636,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[10]/td[1]/p,Party,636,,,,,,,,,,,,,,o
637,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[10]/td[3]/p,Preamble,637,,,,,,,,,,,,,,o
638,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[11]/td[1]/p,Per Share Merger Consideration,638,,,,,,,,,,,,,,o
639,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[11]/td[3]/p,Section 2.1(a),639,,,,,,,,,,,,,,o
640,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[12]/td[1]/p,Performance Shares,640,,,,,,,,,,,,,,o
641,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[12]/td[3]/p,Section 2.2(b),641,,,,,,,,,,,,,,o
642,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[13]/td[1]/p,Permitted Liens,642,,,,,,,,,,,,,,o
643,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[13]/td[3]/p,Section 3.14(a),643,,,,,,,,,,,,,,o
644,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[14]/td[1]/p,Person,644,,,,,,,,,,,,,,o
645,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[14]/td[3]/p,Section 9.5(oo),645,,,,,,,,,,,,,,o
646,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[15]/td[1]/p,Personal Information,646,,,,,,,,,,,,,,o
647,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[15]/td[3]/p,Section 9.5(pp),647,,,,,,,,,,,,,,o
648,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[16]/td[1]/p,PNM,648,,,,,,,,,,,,,,o
649,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[16]/td[3]/p,Section 3.7(a),649,,,,,,,,,,,,,,o
650,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[17]/td[1]/p,President,650,,,,,,,,,,,,,,o
651,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[17]/td[3]/p,Section 7.1(d),651,,,,,,,,,,,,,,o
652,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[18]/td[1]/p,Privacy Rules and Policies,652,,,,,,,,,,,,,,o
653,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[18]/td[3]/p,Section 9.5(rr),653,,,,,,,,,,,,,,o
654,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[19]/td[1]/p,Proceeding,654,,,,,,,,,,,,,,o
655,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[19]/td[3]/p,Section 6.11(a),655,,,,,,,,,,,,,,o
656,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[20]/td[1]/p,Proxy Statement,656,,,,,,,,,,,,,,o
657,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[20]/td[3]/p,Section 6.3(b),657,,,,,,,,,,,,,,o
658,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[21]/td[1]/p,PUCT,658,,,,,,,,,,,,,,o
659,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[21]/td[3]/p,Section 6.7(a),659,,,,,,,,,,,,,,o
660,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[22]/td[1]/p,PUHCA,660,,,,,,,,,,,,,,o
661,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[22]/td[3]/p,Section 9.5(qq),661,,,,,,,,,,,,,,o
662,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[23]/td[1]/p,Regulatory Condition,662,,,,,,,,,,,,,,o
663,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[23]/td[3]/p,Section 9.5(ss),663,,,,,,,,,,,,,,o
664,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[24]/td[1]/p,Regulated Operating Subsidiaries,664,,,,,,,,,,,,,,o
665,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[24]/td[3]/p,Section 3.19(a),665,,,,,,,,,,,,,,o
666,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[25]/td[1]/p,Representatives,666,,,,,,,,,,,,,,o
667,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[25]/td[3]/p,Section 6.1(a),667,,,,,,,,,,,,,,o
668,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[26]/td[1]/p,Required Regulatory Approvals,668,,,,,,,,,,,,,,o
669,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[26]/td[3]/p,Section 7.1(c),669,,,,,,,,,,,,,,o
670,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[27]/td[1]/p,Restricted Stock Cash Payouts,670,,,,,,,,,,,,,,o
671,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[27]/td[3]/p,Section 2.2(a),671,,,,,,,,,,,,,,o
672,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[28]/td[1]/p,Retention Program,672,,,,,,,,,,,,,,o
673,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[28]/td[3]/p,Section 6.10(e),673,,,,,,,,,,,,,,o
674,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[29]/td[1]/p,Sarbanes Oxley Act,674,,,,,,,,,,,,,,o
675,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[29]/td[3]/p,Section 3.7(a),675,,,,,,,,,,,,,,o
676,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[30]/td[1]/p,Satisfaction Notice,676,,,,,,,,,,,,,,o
677,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[30]/td[3]/p,Section 8.1(d)(iii),677,,,,,,,,,,,,,,o
678,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[31]/td[1]/p,SEC,678,,,,,,,,,,,,,,o
679,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[31]/td[3]/p,Section 3.7(a),679,,,,,,,,,,,,,,o
680,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[32]/td[1]/p/font/font,Section 53-15-4,680,,,,,,,,,,,,,,o
681,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[32]/td[3]/p,Section 2.3,681,,,,,,,,,,,,,,o
682,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[33]/td[1]/p,Securities Act,682,,,,,,,,,,,,,,o
683,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[33]/td[3]/p,Section 3.7(a),683,,,,,,,,,,,,,,o
684,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[34]/td[1]/p,Series A Preferred Stock,684,,,,,,,,,,,,,,o
685,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[34]/td[3]/p,Section 3.3,685,,,,,,,,,,,,,,o
686,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[35]/td[1]/p,Significant Subsidiary,686,,,,,,,,,,,,,,o
687,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[35]/td[3]/p,Section 9.5(tt),687,,,,,,,,,,,,,,o
688,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[36]/td[1]/p,subsidiary,688,,,,,,,,,,,,,,o
689,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[36]/td[3]/p,Section 9.5(vv),689,,,,,,,,,,,,,,o
690,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[37]/td[1]/p,Superior Proposal,690,,,,,,,,,,,,,,o
691,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[37]/td[3]/p,Section 6.1(f)(ii),691,,,,,,,,,,,,,,o
692,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[38]/td[1]/p,Surviving Corporation,692,,,,,,,,,,,,,,o
693,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[38]/td[3]/p,Section 1.2,693,,,,,,,,,,,,,,o
694,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[39]/td[1]/p,Surviving Corporation Bylaws,694,,,,,,,,,,,,,,o
695,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[39]/td[3]/p,Section 1.5(c),695,,,,,,,,,,,,,,o
696,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[40]/td[1]/p,Surviving Corporation Charter,696,,,,,,,,,,,,,,o
697,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[40]/td[3]/p,Section 1.5(b),697,,,,,,,,,,,,,,o
698,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[41]/td[1]/p,Tax Return,698,,,,,,,,,,,,,,o
699,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[41]/td[3]/p,Section 9.5(ww),699,,,,,,,,,,,,,,o
700,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[42]/td[1]/p,Taxes,700,,,,,,,,,,,,,,o
701,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[42]/td[3]/p,Section 9.5(xx),701,,,,,,,,,,,,,,o
702,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[43]/td[1]/p,Taxing Authority,702,,,,,,,,,,,,,,o
703,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[43]/td[3]/p,Section 9.5(yy),703,,,,,,,,,,,,,,o
704,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[44]/td[1]/p,TNMP,704,,,,,,,,,,,,,,o
705,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[44]/td[3]/p,Section 3.7(a),705,,,,,,,,,,,,,,o
706,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[45]/td[1]/p,Trademark,706,,,,,,,,,,,,,,o
707,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[45]/td[3]/p,Section 9.5(zz),707,,,,,,,,,,,,,,o
708,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[46]/td[1]/p,Transaction Litigation,708,,,,,,,,,,,,,,o
709,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[46]/td[3]/p,Section 6.12,709,,,,,,,,,,,,,,o
710,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[47]/td[1]/p,Transition Committee,710,,,,,,,,,,,,,,o
711,/html/body/document/type/sequence/filename/description/text/center[10]/div/table/tbody/tr[47]/td[3]/p,Section 6.16(b),711,,,,,,,,,,,,,,o
712,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[2],5,712,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[2],5,n,23,"[0.1286025999852692, 0.4976833333333333, 0.00463325, 0.0002762024011195404]",1.0,23.0,0.1286025999852692,0.4976833333333333,0.00463325,0.0002762024011195404,0.1286025999852692,1.0,s_n
713,/html/body/document/type/sequence/filename/description/text/center[11]/div/table/tbody/tr[2]/td[1]/p,Treasury Regulations,713,,,,,,,,,,,,,,o
714,/html/body/document/type/sequence/filename/description/text/center[11]/div/table/tbody/tr[2]/td[3]/p,Section 9.5(aaa),714,,,,,,,,,,,,,,o
715,/html/body/document/type/sequence/filename/description/text/center[11]/div/table/tbody/tr[3]/td[1]/p,Unsatisfied Conditions,715,,,,,,,,,,,,,,o
716,/html/body/document/type/sequence/filename/description/text/center[11]/div/table/tbody/tr[3]/td[3]/p,Section 8.2(c),716,,,,,,,,,,,,,,o
717,/html/body/document/type/sequence/filename/description/text/center[11]/div/table/tbody/tr[4]/td[1]/p,WARN Act,717,,,,,,,,,,,,,,o
718,/html/body/document/type/sequence/filename/description/text/center[11]/div/table/tbody/tr[4]/td[3]/p,Section 6.10(f),718,,,,,,,,,,,,,,o
719,/html/body/document/type/sequence/filename/description/text/center[11]/div/table/tbody/tr[5]/td[1]/p,Willful Breach,719,,,,,,,,,,,,,,o
720,/html/body/document/type/sequence/filename/description/text/center[11]/div/table/tbody/tr[5]/td[3]/p,Section 9.5(bbb),720,,,,,,,,,,,,,,o
721,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[1],SECTION 1.2,721,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[1],SECTION 1.2,ssn,24,"[0.13096873388819327, 0.2393284722222222, 0.05297305555555555, 0.0002762024011195404]",1.0,24.0,0.13096873388819327,0.2393284722222222,0.05297305555555555,0.0002762024011195404,0.13096873388819327,1.0,s_ssn
722,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[1]/b,The Merger,722,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[1]/b,The Merger,sst,25,"[0.13096873388819327, 0.2946125, 0.04754777777777778, 0.0002762024011195404]",1.0,25.0,0.13096873388819327,0.2946125,0.04754777777777778,0.0002762024011195404,0.13096873388819327,1.0,s_sst
