,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
475,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[3],"(a)    Neither Surviving Corporation nor Parent shall assume any Company Options or substitute for any Company Option any option for Surviving Corporation or Parent stock, in connection with the Merger or any of the Transactions. As of immediately prior to the Effective Time, and conditioned upon the occurrence of the Effective Time, and without any action on the part of any holder of Company Options, (i) all Unvested Company Options which are outstanding as of immediately prior to the Effective Time shall fully vest and become exercisable, and become Vested Company Options, and (ii) to the extent not exercised prior to the Effective Time, each Company Option shall be canceled at the Effective Time, with the former holder of such canceled Company Option becoming entitled to receive in consideration of the cancellation of such Company Option, an amount in cash (without interest and subject to deduction for any required withholding Tax as contemplated in",475,,,,,,,,,,,,,,o
476,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[3]/u[1],Section,476,,,,,,,,,,,,,,o
477,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[3]/u[3],1.6,477,,,,,,,,,,,,,,o
478,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[3],") equal to: (A) the excess, if any, of the Merger Consideration over the exercise price per share of such Company Option;",478,,,,,,,,,,,,,,o
479,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[3]/i[1],multiplied,479,,,,,,,,,,,,,,o
480,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[3]/i[2],by,480,,,,,,,,,,,,,,o
481,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[3],(B) the number of shares of Company Common Stock underlying such Company Option (the “,481,,,,,,,,,,,,,,o
482,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[3]/b[1]/i,Company,482,,,,,,,,,,,,,,o
483,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[3]/b[2]/i,Optio,483,,,,,,,,,,,,,,o
484,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[3]/b[3]/i,n Merger Consideration,484,,,,,,,,,,,,,,o
485,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[3],"”); provided, however, that, if the exercise price per share of any such Company Option is equal to or greater than the Merger Consideration, such Company Option shall be canceled and terminated without any consideration in respect thereof. Parent shall cause the Surviving Corporation to pay the Company Option Merger Consideration, without interest thereon and subject to deduction for any required withholding Tax as contemplated in",485,,,,,,,,,,,,,,o
486,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[3]/u[4],Section,486,,,,,,,,,,,,,,o
487,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[3]/u[6],1.6,487,,,,,,,,,,,,,,o
488,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[3],", at the Effective Time or as soon as practicable thereafter (but in no event later than ten (10) Business Days after the Effective Time).",488,,,,,,,,,,,,,,o
489,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[4],"(b)    Neither Surviving Corporation nor Parent shall assume any Company RSU or substitute for any Company RSU any similar award for Surviving Corporation or Parent stock in connection with the Merger or any of the Transactions. As of immediately prior to the Effective Time, and conditioned upon the occurrence of the Effective Time, and without any action on the part of any holder of Company RSUs, (i) all Unvested Company RSUs which are outstanding as of immediately prior to the Effective Time shall fully vest and become Vested Company RSUs, and (ii) each Company RSU that is outstanding immediately prior to the Effective Time shall be canceled at the Effective Time, with the former holder of such canceled Company RSU becoming entitled to receive, in consideration of the cancellation of such Company RSU, an amount in cash (without interest and subject to deduction for any required withholding Tax as contemplated in",489,,,,,,,,,,,,,,o
490,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[4]/u[1],Section,490,,,,,,,,,,,,,,o
491,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[4]/u[3],1.6,491,,,,,,,,,,,,,,o
492,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[4],) equal to (A) the Merger Consideration,492,,,,,,,,,,,,,,o
493,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[4]/i,multiplied by,493,,,,,,,,,,,,,,o
494,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[4],(B) the number of shares of Company Common Stock subject to such Company RSU (the “,494,,,,,,,,,,,,,,o
495,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[4]/b[1]/i,Company,495,,,,,,,,,,,,,,o
496,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[4]/b[2]/i,RSU M,496,,,,,,,,,,,,,,o
497,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[4]/b[3]/i,erger Consideration,497,,,,,,,,,,,,,,o
498,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[4],"”). Parent shall cause the Surviving Corporation to pay the Company RSU Merger Consideration, without interest thereon and subject to deduction for any required withholding Tax as contemplated in",498,,,,,,,,,,,,,,o
499,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[4]/u[4],Section,499,,,,,,,,,,,,,,o
500,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[4]/u[6],1.6,500,,,,,,,,,,,,,,o
501,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[4],", at the Effective Time or as soon as practicable thereafter (but in no event later than ten (10) Business Days after the Effective Time); provided that notwithstanding anything to the contrary contained in this Agreement, any payment in respect of any Company RSU which immediately prior to such cancellation was “deferred compensation” subject to Section 409A of the Code shall be made on the applicable settlement date for such Company RSU if required in order to comply with Section 409A of the Code.",501,,,,,,,,,,,,,,o
502,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[6],5,502,/html/body/document/type/sequence/filename/description/text/center[8]/div/p[6],5,n,21,"[0.11002028997759648, 0.4976833333333333, 0.00463325, 0.000317030899945048]",1,38,0.11002029,0.497683333,0.00463325,0.000317031,0.11002029,1,s_n
503,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[1],"(c)    Neither Surviving Corporation nor Parent shall assume any Company Restricted Shares or substitute for any Company Restricted Shares any similar award for Surviving Corporation or Parent stock, in connection with the Merger or any of the Transactions. As of immediately prior to the Effective Time, and conditioned upon the occurrence of the Effective Time, and without any action on the part of any holder of Company Restricted Shares, (i) all unvested Company Restricted Shares which are outstanding as of immediately prior to the Effective Time shall fully vest and become unrestricted Company Common Stock, and (ii) each such share of Company Common Stock outstanding immediately prior to the Effective Time shall be cancelled and cease to exist and shall be converted into the right to receive the Merger Consideration in the same manner as any other share of Company Common Stock (the “",503,,,,,,,,,,,,,,o
504,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[1]/b/i,Company RSA Merger Consideration,504,,,,,,,,,,,,,,o
505,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[1],"”); provided that, notwithstanding anything to the contrary contained in this Agreement, the Company RSA Merger Consideration, without interest thereon and subject to deduction for any required withholding Tax as contemplated in",505,,,,,,,,,,,,,,o
506,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[1]/u[1],Section,506,,,,,,,,,,,,,,o
507,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[1]/u[3],1.6,507,,,,,,,,,,,,,,o
508,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[1],", shall be paid by the Surviving Corporation at the Effective Time or as soon as practicable thereafter (but in no event later than ten (10) Business Days after the Effective Time).",508,,,,,,,,,,,,,,o
509,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[2],"(d)    The Company Board (or, if appropriate, any committee thereof administering the Stock Plans) and the Company, as applicable, shall take such actions as are necessary to approve and effectuate the foregoing provisions of this",509,,,,,,,,,,,,,,o
510,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[2]/u[1],Section,510,,,,,,,,,,,,,,o
511,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[2]/u[3],1.5,511,,,,,,,,,,,,,,o
512,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[2],", including making any determinations and/or resolutions of the Company Board or a committee thereof or any administrator of a Stock Plan as may be necessary in connection therewith.",512,,,,,,,,,,,,,,o
513,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[3],"(e)    Promptly following the Agreement Date, the Company Board (or, if applicable, any committee thereof administering the Company ESPP) shall adopt such resolutions or take such other necessary actions to provide that, (i) with respect to any outstanding Option Period(s) (as such term is defined in the Company ESPP) under the Company ESPP as of the Agreement Date, no participant in the Company ESPP may increase the percentage amount of his or her payroll deduction election in effect on the Agreement Date for such Option Period and no new participants may participate in such Option Period; (ii) no new Option Period shall be commenced under the Company ESPP on or after the Agreement Date; (iii) any Option Period under the Company ESPP that does not end prior to the Effective Time shall terminate and an Exercise Date (as such term is defined in the Company ESPP) shall occur under the Company ESPP immediately prior to the Effective Time with respect to such Option Period, in which case any shares of Company Common Stock purchased pursuant to such Option Period shall be treated the same as all other shares of Company Common Stock in accordance with",513,,,,,,,,,,,,,,o
514,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[3]/u[1],Section,514,,,,,,,,,,,,,,o
515,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[3]/u[3],1.2(a),515,,,,,,,,,,,,,,o
516,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[3],"; and (iv) immediately prior to, and subject to the occurrence of the Effective Time, the Company ESPP shall terminate.",516,,,,,,,,,,,,,,o
517,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[4],Section 1.6,517,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[4],Section 1.6,ssn,22,"[0.11946781079595892, 0.2393284722222222, 0.041655833333333336, 0.000317030899945048]",1,39,0.119467811,0.239328472,0.041655833,0.000317031,0.119467811,1,s_ssn
518,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[4]/u[1],Withholding Ri,518,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[4]/u[1],Withholding Ri,sst,23,"[0.11946781079595892, 0.2900715277777778, 0.07292222222222222, 0.000317030899945048]",2,40,0.119467811,0.290071528,0.072922222,0.000317031,0.119467811,2,b_sst
519,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[4]/u[2],ghts,519,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[4]/u[2],ghts,sst,23,"[0.11946781079595892, 0.2900715277777778, 0.07292222222222222, 0.000317030899945048]",2,41,0.119467811,0.290071528,0.072922222,0.000317031,0.119467811,2,e_sst
