,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1301,/html/body/document/type/sequence/filename/description/text/div[53]/p,-,1301,/html/body/document/type/sequence/filename/description/text/div[53]/p,-,n,73,"[0.2597449462786976, 0.49227986111111116, 0.01543513888888889, 0.0002449299500342902]",5,131,0.259744946,0.492279861,0.015435139,0.00024493,0.259744946,3,e_n
1302,/html/body/document/type/sequence/filename/description/text/p[554]/font[1],(f),1302,,,,,,,,,,,,,,o
1303,/html/body/document/type/sequence/filename/description/text/p[554]/font[2],"If any Certificate shall have been lost, stolen or destroyed, upon the making of an affidavit of that fact by the Person claiming such Certificate to be lost, stolen or destroyed and, if required by the Surviving Corporation, the posting by such Person of a bond, in such reasonable amount as Parent may direct, as indemnity against any claim that may be made against Parent, Purchaser, the Surviving Corporation or any of their respective Affiliates with respect to such Certificate (which shall not exceed the Merger Consideration payable with respect to such Certificate), the Paying Agent will pay (less any amounts entitled to be deducted or withheld pursuant to",1303,,,,,,,,,,,,,,o
1304,/html/body/document/type/sequence/filename/description/text/p[554]/font[2]/u[1],Section 3.6(e),1304,,,,,,,,,,,,,,o
1305,/html/body/document/type/sequence/filename/description/text/p[554]/font[2],"), in exchange for such lost, stolen or destroyed Certificate, the applicable Merger Consideration to be paid in respect of the Shares formerly represented by such Certificate, as contemplated by this",1305,,,,,,,,,,,,,,o
1306,/html/body/document/type/sequence/filename/description/text/p[554]/font[2]/u[2],Article 3,1306,,,,,,,,,,,,,,o
1307,/html/body/document/type/sequence/filename/description/text/p[554]/font[2],.,1307,,,,,,,,,,,,,,o
1308,/html/body/document/type/sequence/filename/description/text/p[556]/font[1],(g),1308,,,,,,,,,,,,,,o
1309,/html/body/document/type/sequence/filename/description/text/p[556]/font[2],"Notwithstanding anything to the contrary in this Agreement, no holder of uncertificated Shares held through the Depository Trust Company (“",1309,,,,,,,,,,,,,,o
1310,/html/body/document/type/sequence/filename/description/text/p[556]/font[2]/u[1],DTC,1310,,,,,,,,,,,,,,o
1311,/html/body/document/type/sequence/filename/description/text/p[556]/font[2],”) will be required to provide a Certificate or an executed letter of transmittal to the Paying Agent in order to receive the payment that such holder is entitled to receive pursuant to,1311,,,,,,,,,,,,,,o
1312,/html/body/document/type/sequence/filename/description/text/p[556]/font[2]/u[2],Section 3.5(a)(iii),1312,,,,,,,,,,,,,,o
1313,/html/body/document/type/sequence/filename/description/text/p[556]/font[2],.,1313,,,,,,,,,,,,,,o
1314,/html/body/document/type/sequence/filename/description/text/p[558]/font[1],(h),1314,,,,,,,,,,,,,,o
1315,/html/body/document/type/sequence/filename/description/text/p[558]/font[2],"Prior to the Effective Time, each of Parent, Purchaser and the Company will cooperate to establish procedures with the Paying Agent and DTC with the objective that the Paying Agent will transmit to DTC or its nominees on the first (1",1315,,,,,,,,,,,,,,o
1316,/html/body/document/type/sequence/filename/description/text/p[558]/font[2]/sup,st,1316,,,,,,,,,,,,,,o
1317,/html/body/document/type/sequence/filename/description/text/p[558]/font[2],") Business Day after the Closing Date an amount in cash, by wire transfer of immediately available funds, equal to (i) the number of Shares (other than Excluded Shares and Dissenting Shares) held of record by DTC or such nominee immediately prior to the Effective Time,",1317,,,,,,,,,,,,,,o
1318,/html/body/document/type/sequence/filename/description/text/p[558]/font[2]/i,multiplied by,1318,,,,,,,,,,,,,,o
1319,/html/body/document/type/sequence/filename/description/text/p[558]/font[2],(ii) the Merger Consideration.,1319,,,,,,,,,,,,,,o
1320,/html/body/document/type/sequence/filename/description/text/p[560]/font[1],Section 3.7,1320,/html/body/document/type/sequence/filename/description/text/p[560]/font[1],Section 3.7,ssn,74,"[0.2639985630776265, 0.03888888888888889, 0.04182402777777778, 0.0002449299500342902]",1,132,0.263998563,0.038888889,0.041824028,0.00024493,0.263998563,1,s_ssn
1321,/html/body/document/type/sequence/filename/description/text/p[560]/font[2]/u[1],Dissenters’ Rights,1321,/html/body/document/type/sequence/filename/description/text/p[560]/font[2]/u[1],Dissenters’ Rights,sst,75,"[0.2639985630776265, 0.09561111111111112, 0.06762152777777777, 0.0002449299500342902]",1,133,0.263998563,0.095611111,0.067621528,0.00024493,0.263998563,1,s_sst
1322,/html/body/document/type/sequence/filename/description/text/p[560]/font[2],". Notwithstanding anything to the contrary in this Agreement, Shares outstanding immediately prior to the Effective Time, and held by holders who are entitled to demand appraisal rights under Section 262 of the DGCL and have properly exercised and perfected their respective demands for appraisal of such shares in the time and manner provided in Section 262 of the DGCL and, as of the Effective Time, have neither effectively withdrawn nor lost their rights to such appraisal and payment under the DGCL (the “",1322,,,,,,,,,,,,,,o
1323,/html/body/document/type/sequence/filename/description/text/p[560]/font[2]/u[2],Dissenting Shares,1323,,,,,,,,,,,,,,o
1324,/html/body/document/type/sequence/filename/description/text/p[560]/font[2],"”), shall not be converted into the right to receive Merger Consideration, but shall, by virtue of the Merger, be automatically canceled and cease to exist and the holder thereof shall be entitled to only such consideration as shall be determined pursuant to Section 262 of the DGCL in respect of such Shares;",1324,,,,,,,,,,,,,,o
1325,/html/body/document/type/sequence/filename/description/text/p[560]/font[2]/i,"provided, that",1325,,,,,,,,,,,,,,o
1326,/html/body/document/type/sequence/filename/description/text/p[560]/font[2],"if any such holder shall have failed to perfect or shall have effectively withdrawn or lost such holder’s right to appraisal and payment under the DGCL, such holder’s Shares shall be deemed to have been converted as of the Effective Time into the right to receive the Merger Consideration (less any amounts entitled to be deducted or withheld pursuant to",1326,,,,,,,,,,,,,,o
1327,/html/body/document/type/sequence/filename/description/text/p[560]/font[2]/u[3],Section 3.6(e),1327,,,,,,,,,,,,,,o
1328,/html/body/document/type/sequence/filename/description/text/p[560]/font[2],"), and such Shares shall not be deemed to be Dissenting Shares. Within ten (10) days after the Effective Time, the Surviving Corporation shall provide each of the holders of Dissenting Shares with the second (2",1328,,,,,,,,,,,,,,o
1329,/html/body/document/type/sequence/filename/description/text/p[560]/font[2]/sup,nd,1329,,,,,,,,,,,,,,o
1330,/html/body/document/type/sequence/filename/description/text/p[560]/font[2],") notice contemplated by Section 262(d)(2) of the DGCL. The Company shall give prompt notice to Parent of any demands received by the Company for appraisal of any Shares, withdrawals of such demands and any other instruments served to it pursuant to Section 262 of the DGCL, in each case prior to the Effective Time. Unless this Agreement is terminated pursuant to",1330,,,,,,,,,,,,,,o
1331,/html/body/document/type/sequence/filename/description/text/p[560]/font[2]/u[4],Article 9,1331,,,,,,,,,,,,,,o
1332,/html/body/document/type/sequence/filename/description/text/p[560]/font[2],", Parent and Purchaser shall have the right to direct and participate in all negotiations and proceedings with respect to such demands, and the Company shall not, without the prior written consent of Parent and Purchaser, settle or offer to settle, or make any payment with respect to, any such demands, or agree or commit to do any of the foregoing.",1332,,,,,,,,,,,,,,o
1333,/html/body/document/type/sequence/filename/description/text/div[55]/p,-,1333,/html/body/document/type/sequence/filename/description/text/div[55]/p,-,n,76,"[0.2668381176316907, 0.49227986111111116, 0.01543513888888889, 0.0002449299500342902]",5,134,0.266838118,0.492279861,0.015435139,0.00024493,0.266838118,3,b_n
1334,/html/body/document/type/sequence/filename/description/text/div[55]/p,23,1334,/html/body/document/type/sequence/filename/description/text/div[55]/p,23,n,76,"[0.2668381176316907, 0.49227986111111116, 0.01543513888888889, 0.0002449299500342902]",5,135,0.266838118,0.492279861,0.015435139,0.00024493,0.266838118,3,i_n
1335,/html/body/document/type/sequence/filename/description/text/div[55]/p,-,1335,/html/body/document/type/sequence/filename/description/text/div[55]/p,-,n,76,"[0.2668381176316907, 0.49227986111111116, 0.01543513888888889, 0.0002449299500342902]",5,136,0.266838118,0.492279861,0.015435139,0.00024493,0.266838118,3,e_n
1336,/html/body/document/type/sequence/filename/description/text/p[565]/font[1],Section 3.8,1336,/html/body/document/type/sequence/filename/description/text/p[565]/font[1],Section 3.8,ssn,77,"[0.26800561706018744, 0.03888888888888889, 0.041655833333333336, 0.0002449299500342902]",1,137,0.268005617,0.038888889,0.041655833,0.00024493,0.268005617,1,s_ssn
1337,/html/body/document/type/sequence/filename/description/text/p[565]/font[2]/u,"Treatment of Company Options, Company RSUs and Company ESPP",1337,/html/body/document/type/sequence/filename/description/text/p[565]/font[2]/u,"Treatment of Company Options, Company RSUs and Company ESPP",sst,78,"[0.26800561706018744, 0.09426527777777777, 0.2586097222222222, 0.0002449299500342902]",1,138,0.268005617,0.094265278,0.258609722,0.00024493,0.268005617,1,s_sst
1338,/html/body/document/type/sequence/filename/description/text/p[565]/font[2],.,1338,,,,,,,,,,,,,,o
1339,/html/body/document/type/sequence/filename/description/text/p[567]/font[1],(a),1339,,,,,,,,,,,,,,o
1340,/html/body/document/type/sequence/filename/description/text/p[567]/font[2],"Each Company Option that is outstanding as of immediately prior to the Offer Acceptance Time shall automatically accelerate and become fully vested and exercisable effective immediately prior to, and contingent upon, the Offer Acceptance Time. As of the Effective Time, by virtue of the Merger and without any further action on the part of the holders thereof, Parent, Purchaser or the Company, each Company Option that has a per share exercise price that is less than the Base Consideration (each, an “",1340,,,,,,,,,,,,,,o
1341,/html/body/document/type/sequence/filename/description/text/p[567]/font[2]/u[1],In-the-Money Option,1341,,,,,,,,,,,,,,o
1342,/html/body/document/type/sequence/filename/description/text/p[567]/font[2],”) that is then outstanding and unexercised as of immediately prior to the Effective Time shall be canceled and converted into the right to receive both (i) cash in an amount equal to,1342,,,,,,,,,,,,,,o
1343,/html/body/document/type/sequence/filename/description/text/p[567]/font[2]/i[1],the product of,1343,,,,,,,,,,,,,,o
1344,/html/body/document/type/sequence/filename/description/text/p[567]/font[2],"(A) the total number of Shares subject to such fully vested In-the-Money Option immediately prior to the Effective Time,",1344,,,,,,,,,,,,,,o
1345,/html/body/document/type/sequence/filename/description/text/p[567]/font[2]/i[2],multiplied by,1345,,,,,,,,,,,,,,o
1346,/html/body/document/type/sequence/filename/description/text/p[567]/font[2],"(B) the excess, if any, of (x) the Base Consideration",1346,,,,,,,,,,,,,,o
1347,/html/body/document/type/sequence/filename/description/text/p[567]/font[2]/i[3],minus,1347,,,,,,,,,,,,,,o
1348,/html/body/document/type/sequence/filename/description/text/p[567]/font[2],"(y) the exercise price payable per Share under such In-the-Money Option, which amount shall be paid in accordance with",1348,,,,,,,,,,,,,,o
1349,/html/body/document/type/sequence/filename/description/text/p[567]/font[2]/u[2],Section 3.8(d),1349,,,,,,,,,,,,,,o
1350,/html/body/document/type/sequence/filename/description/text/p[567]/font[2],", and (ii) one Contingent Value Right for each Share subject to such In-the-Money Option immediately prior to the Effective Time (collectively, the “",1350,,,,,,,,,,,,,,o
