,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
906,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[6],16,906,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[6],16,n,107,"[0.26889276939633294, 0.4953666666666666, 0.009261041666666667, 0.000304574712176897]",1,140,0.268892769,0.495366667,0.009261042,0.000304575,0.268892769,1,s_n
907,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[1],"(iii) the Company and its Subsidiaries have all authority under Export Control Laws necessary to conduct their businesses as currently conducted in all respects including necessary Permits for any export transactions, necessary Permits and clearances for the disclosure of information to foreign Persons, and necessary registrations with any Governmental Entity with authority to implement applicable Export Control Laws; and",907,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[1],(iii),ssssn,140,"[0.2697557310808341, 0.2610840277777778, 0.013883472222222222, 0.000304574712176897]",1,141,0.269755731,0.261084028,0.013883472,0.000304575,0.269755731,1,s_ssssn
908,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[2],"(iv) the Company and its Subsidiaries have implemented and maintains policies and procedures reasonably designed to promote and achieve compliance by itself and its Subsidiaries and its and their respective directors, officers, employees and agents with Export Control Laws.",908,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[2],(iv),ssssn,141,"[0.27117707973765964, 0.2610840277777778, 0.013368055555555555, 0.000304574712176897]",1,142,0.27117708,0.261084028,0.013368056,0.000304575,0.27117708,1,s_ssssn
909,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[3],(e) The Company and its Subsidiaries do not provide common carrier telecommunications services in the United States or hold common carrier licenses or authorizations pursuant to the Communications Act.,909,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[3],(e),sssn,142,"[0.2719689739893196, 0.2393284722222222, 0.010275625, 0.000304574712176897]",1,143,0.271968974,0.239328472,0.010275625,0.000304575,0.271968974,1,s_sssn
910,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[4],"(f) As of the date hereof, neither the Company nor any of its Subsidiaries holds a facility security clearance from the United States or has received a request or order for classified work that would necessitate a facility security clearance from the United States.",910,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[4],(f),sssn,143,"[0.2727608682409795, 0.2393284722222222, 0.009250208333333333, 0.000304574712176897]",1,144,0.272760868,0.239328472,0.009250208,0.000304575,0.272760868,1,s_sssn
911,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[5],"(g) The Company and its Subsidiaries and, to the Knowledge of the Company, their Channel Partners, and all other Persons acting for or on behalf of the Company or its Subsidiaries, in their capacity as such, are, and have been, in material compliance with all Laws, rules, regulations, or Orders applicable to each of the Company’s and such Company Subsidiary’s Government Contracts, including but not limited to the U.S. Federal Acquisition Regulations, the U.S. Defense Federal Acquisition Regulations, and foreign equivalents thereof.",911,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[5],(g),sssn,144,"[0.27355276249263943, 0.2393284722222222, 0.010796458333333333, 0.000304574712176897]",1,145,0.273552762,0.239328472,0.010796458,0.000304575,0.273552762,1,s_sssn
912,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[6],"(h) Each of the Company and each Company Subsidiary and, to the Knowledge of the Company, all other Persons acting for or on behalf of the Company or its Subsidiaries, in their capacity as such, has complied in all material respects with all material terms and conditions of the Company’s and such Company Subsidiary’s Government Contracts, whether incorporated expressly, by reference or by operation of Law. All facts set forth in or acknowledged by any representations, certifications or disclosure statements made or submitted by or on behalf of the Company or any Company Subsidiary in connection with each of the Company’s and such Company Subsidiary’s Government Contracts were true and accurate as of the date of submission in all material respects.",912,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[6],(h),sssn,145,"[0.27497411114946496, 0.2393284722222222, 0.010796458333333333, 0.000304574712176897]",1,146,0.274974111,0.239328472,0.010796458,0.000304575,0.274974111,1,s_sssn
913,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[7],"(i) The Company and the Company Subsidiaries have not been and are not now, to the Knowledge of the Company, under any administrative, civil or criminal investigation or indictment involving alleged false statements, false claims or other improprieties relating to the Company’s or any Company Subsidiary’s Government Contracts.",913,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[7],(i),sssn,146,"[0.2770249142114561, 0.2393284722222222, 0.008740208333333334, 0.000304574712176897]",1,147,0.277024914,0.239328472,0.008740208,0.000304575,0.277024914,1,s_sssn
914,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[8],(j) The term “,914,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[8],(j),sssn,147,"[0.2781315356656988, 0.2393284722222222, 0.008740208333333334, 0.000304574712176897]",1,148,0.278131536,0.239328472,0.008740208,0.000304575,0.278131536,1,s_sssn
915,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[8]/u,Government Contract,915,,,,,,,,,,,,,,o
916,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[8],"” includes any contract, subcontract, basic ordering agreement, letter contract, purchase order, task order or delivery order of any kind, including all amendments, modifications and options thereunder or relating thereto, awarded (A) to the Company or any Company Subsidiary by a Governmental Entity or by a prime contractor or higher-tier subcontractor under such Government Contracts, or (B) by the Company under such Government Contracts to a subcontractor at any tier.",916,,,,,,,,,,,,,,o
917,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[10],17,917,/html/body/document/type/sequence/filename/description/text/center[25]/div/p[10],17,n,148,"[0.2796341042457715, 0.4953666666666666, 0.009261041666666667, 0.000304574712176897]",1,149,0.279634104,0.495366667,0.009261042,0.000304575,0.279634104,1,s_n
918,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[1],Section 3.10.,918,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[1],Section 3.10,ssn,149,"[0.28049706593027274, 0.2393284722222222, 0.04628361111111111, 0.000304574712176897]",1,150,0.280497066,0.239328472,0.046283611,0.000304575,0.280497066,1,s_ssn
919,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[1]/u,Tax Matters,919,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[1]/u,Tax Matters,sst,150,"[0.28049706593027274, 0.2900715277777778, 0.04434138888888889, 0.000304574712176897]",1,151,0.280497066,0.290071528,0.044341389,0.000304575,0.280497066,1,s_sst
920,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[1],. Except as would not constitute a Company Material Adverse Effect:,920,,,,,,,,,,,,,,o
921,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[2],"(a) Each of the Company and its Subsidiaries has timely filed or caused to be timely filed (after taking into account all applicable extensions) all Tax Returns required to be filed by any of them. All such Tax Returns are true, complete and correct.",921,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[2],(a),sssn,151,"[0.28097423297934987, 0.2393284722222222, 0.010275625, 0.000304574712176897]",1,152,0.280974233,0.239328472,0.010275625,0.000304575,0.280974233,1,s_sssn
922,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[3],(b) Each of the Company and its Subsidiaries has timely paid or caused to be timely paid all Taxes (whether or not shown on any Tax Return) due by any of them.,922,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[3],(b),sssn,152,"[0.2817661272310098, 0.2393284722222222, 0.010796458333333333, 0.000304574712176897]",1,153,0.281766127,0.239328472,0.010796458,0.000304575,0.281766127,1,s_sssn
923,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[4],"(c) Each of the Company and its Subsidiaries has deducted, withheld and timely paid to the appropriate Governmental Entity all Taxes required to be deducted, withheld or paid by it in connection with amounts paid or owing to any employee, former employee, independent contractor, creditor, stockholder or other Person.",923,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[4],(c),sssn,153,"[0.28255802148266973, 0.2393284722222222, 0.010275625, 0.000304574712176897]",1,154,0.282558021,0.239328472,0.010275625,0.000304575,0.282558021,1,s_sssn
