,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
722,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[3],or,722,,,,,,,,,,,,,,o
723,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[3]/font[2],15d-15,723,,,,,,,,,,,,,,o
724,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[3],"under the Exchange Act that are designed to ensure that all information required to be disclosed in the Company’s reports that it files or submits under the Exchange Act is recorded, processed, summarized and reported within the time periods specified in the rules and forms of the SEC and that all such information is accumulated and communicated to the Company’s management as appropriate to allow timely decisions regarding required disclosure and to enable each of the principal executive officer of the Company and the principal financial officer of the Company to make the certifications required under the Exchange Act with respect to such reports.",724,,,,,,,,,,,,,,o
725,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[4],"(e) Neither the Company nor any of its Subsidiaries is a party to or has any obligation or other commitment to become a party to any securitization transaction,",725,,,,,,,,,,,,,,o
726,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[4]/font[1],off-balance,726,,,,,,,,,,,,,,o
727,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[4],"sheet partnership or any similar Contract (including any Contract relating to any transaction or relationship between or among the Company or any of its Subsidiaries, on the one hand, and any unconsolidated Affiliate, including any structured finance, special purpose or limited purpose Entity, on the other hand, or any",727,,,,,,,,,,,,,,o
728,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[4]/font[2],“off-balance sheet,728,,,,,,,,,,,,,,o
729,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[4],arrangements” (as defined in Item 303(a) of,729,,,,,,,,,,,,,,o
730,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[4]/font[3],Regulation S-K,730,,,,,,,,,,,,,,o
731,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[4],"under the Exchange Act)) where the result, purpose or intended effect of such Contract is to avoid disclosure of any material transaction involving, or material liabilities of, the Company or any of the Company’s Subsidiaries in the Company’s published financial statements or other Company SEC Documents.",731,,,,,,,,,,,,,,o
732,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[6],14,732,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[6],14,n,77.0,"[0.23398531329352826, 0.49531789473684207, 0.009358526315789473, 0.00034314734747100404]",1.0,86.0,0.233985313,0.495317895,0.009358526,0.000343147,0.233985313,1.0,s_n
733,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[1],"(f) As of the date of this Agreement, there are no outstanding or unresolved comments in comment letters received from the SEC with respect to the Company SEC Documents. To the knowledge of the Company, none of the Company SEC Documents is the subject of ongoing SEC review and there are no inquiries or investigations by the SEC or any internal investigations pending or threatened, in each case regarding any accounting practices of the Company.",733,,,,,,,,,,,,,,o
734,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[2],(g) Each document required to be filed by the Company with the SEC in connection with the Offer (the “,734,,,,,,,,,,,,,,o
735,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[2]/b/i,Company Disclosure Documents,735,,,,,,,,,,,,,,o
736,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[2],”) (including the,736,,,,,,,,,,,,,,o
737,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[2]/font,"Schedule 14D-9),",737,,,,,,,,,,,,,,o
738,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[2],"and any amendments or supplements thereto, when filed, distributed or disseminated, as applicable, will comply as to form in all material respects with the applicable requirements of the Exchange Act. The Company Disclosure Documents, at the time of the filing of such Company Disclosure Documents or any supplement or amendment thereto with the SEC and at the time such Company Disclosure Documents or any supplements or amendments thereto are first distributed or disseminated to the Company’s stockholders, will not contain any untrue statement of a material fact or omit to state any material fact necessary in order to make the statements made therein, in light of the circumstances under which they were made, not misleading.",738,,,,,,,,,,,,,,o
739,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[3],"(h) The information with respect to the Company that the Company furnishes to Parent or Purchaser in writing specifically for use in the Schedule TO and the Offer Documents, at the time of the filing of the Schedule TO and at the time of any distribution or dissemination of the Offer Documents, will not contain any untrue statement of a material fact or omit to state any material fact necessary in order to make the statements made therein, in light of the circumstances under which they were made, not misleading.",739,,,,,,,,,,,,,,o
740,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[4],"(i) Notwithstanding anything else to the contrary set forth in this Agreement, the Company makes no representation with respect to statements made or incorporated by reference therein based on information supplied by or on behalf of Parent or Purchaser for inclusion or incorporation by reference in the Company Disclosure Documents.",740,,,,,,,,,,,,,,o
741,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[5],Section 3.5,741,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[5],Section 3.5,ssn,78.0,"[0.24225516436757946, 0.23658456140350875, 0.04209431578947369, 0.00034314734747100404]",1.0,87.0,0.242255164,0.236584561,0.042094316,0.000343147,0.242255164,1.0,s_ssn
742,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[5]/u,Absence of Changes,742,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[5]/u,Absence of Changes,sst,79.0,"[0.24225516436757946, 0.28075649122807017, 0.07663368421052631, 0.00034314734747100404]",1.0,88.0,0.242255164,0.280756491,0.076633684,0.000343147,0.242255164,1.0,s_sst
743,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[5],.,743,,,,,,,,,,,,,,o
744,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[6],"(a) Since the date of the Balance Sheet through the date of this Agreement, there has not occurred any event, change, action, failure to act or transaction that, individually or in the aggregate, has had or would be reasonably expected to have, a Material Adverse Effect.",744,,,,,,,,,,,,,,o
745,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[7],(b) Except as expressly contemplated by this Agreement or any,745,,,,,,,,,,,,,,o
746,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[7]/font,COVID-19,746,,,,,,,,,,,,,,o
747,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[7],"Measures, since the date of the Balance Sheet through the date of this Agreement, the Company and its Subsidiaries have operated their respective businesses in all material respects in the ordinary course of business (except for discussions, negotiations and transactions related to this Agreement or other potential strategic transactions) and during such period the Company and its Subsidiaries have not:",747,,,,,,,,,,,,,,o
748,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[9],15,748,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[9],15,n,80.0,"[0.2453778052295656, 0.49531789473684207, 0.009358526315789473, 0.00034314734747100404]",1.0,89.0,0.245377805,0.495317895,0.009358526,0.000343147,0.245377805,1.0,s_n
749,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[1],"(i) effected any recapitalization, reclassification, distribution, equity split or like change in its capitalization;",749,,,,,,,,,,,,,,o
750,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[2],"(ii) subjected any material portion of its properties or assets to any material Encumbrances, except for Permitted Encumbrances;",750,,,,,,,,,,,,,,o
751,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[3],"(iii) sold, assigned or transferred any material portion of its tangible assets, except in the ordinary course of business and except for sales of obsolete assets or assets with",751,,,,,,,,,,,,,,o
752,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[3]/i,de minimis,752,,,,,,,,,,,,,,o
753,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[3],or no book value;,753,,,,,,,,,,,,,,o
754,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[4],"(iv) sold, assigned, transferred or licensed any material Intellectual Property Rights, except in the ordinary course of business;",754,,,,,,,,,,,,,,o
755,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[5],"(v) except as required pursuant to the terms of any Company Equity Plan in effect as of the date of the Balance Sheet, (A) granted to any director of the Company or any employee of the Company or its Subsidiaries who receives a total annual base salary that equals or exceeds $200,000 any increase in compensation, (B) granted to any director, employee or individual service provider of the Company or its Subsidiaries any increase in severance or termination pay or (C) entered into any employment, consulting, severance or termination agreement with any director, or any employee, other than offer letters entered into in the ordinary course of business with employees with total annual base salary less than $200,000 or as disclosed in the Company SEC Documents;",755,,,,,,,,,,,,,,o
