,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
818,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[16],13,818,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[16],13,n,26,"[0.17333321868927448, 0.4953666666666666, 0.009261041666666667, 0.0002579491324310846]",1.0,26.0,0.17333321868927448,0.4953666666666666,0.009261041666666667,0.0002579491324310846,0.17333321868927448,1.0,s_n
819,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[1],(rrrr) “,819,,,,,,,,,,,,,,o
820,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[1]/b[1]/i,Section,820,,,,,,,,,,,,,,o
821,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[1]/b[3]/i,102 Shareholder Document,821,,,,,,,,,,,,,,o
822,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[1],” means the letter to be delivered to Section 102 Holders in form and substance to be mutually agreed upon by Parent and the Company.,822,,,,,,,,,,,,,,o
823,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[2],(ssss) “,823,,,,,,,,,,,,,,o
824,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[2]/b[1]/i,Section,824,,,,,,,,,,,,,,o
825,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[2]/b[3]/i,102 Trustee,825,,,,,,,,,,,,,,o
826,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[2],"” means ESOP Management and Trust Services Ltd., which serves as the trustee of the Option Plan and the awards granted thereunder pursuant to Section 102(b)(2) of the Israeli Tax Ordinance.",826,,,,,,,,,,,,,,o
827,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[3],(tttt) “,827,,,,,,,,,,,,,,o
828,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[3]/b[1]/i,Section,828,,,,,,,,,,,,,,o
829,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[3]/b[3]/i,3(i) Amount,829,,,,,,,,,,,,,,o
830,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[3],” means an aggregate amount equal to the allocable portion of the Company Stock-Based Award Consideration due to each Section 3(i) Holder for its Section 3(i) RSUs.,830,,,,,,,,,,,,,,o
831,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[4],(uuuu) “,831,,,,,,,,,,,,,,o
832,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[4]/b[1]/i,Section,832,,,,,,,,,,,,,,o
833,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[4]/b[3]/i,3(i) Holder,833,,,,,,,,,,,,,,o
834,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[4],” means a holder of Section 3(i) RSUs.,834,,,,,,,,,,,,,,o
835,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[5],(vvvv) “,835,,,,,,,,,,,,,,o
836,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[5]/b[1]/i,Section,836,,,,,,,,,,,,,,o
837,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[5]/b[3]/i,3(i) RSUs,837,,,,,,,,,,,,,,o
838,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[5],” means any Company Stock-Based Awards granted and subject to tax pursuant to Section 3(i) of the Israeli Tax Ordinance.,838,,,,,,,,,,,,,,o
839,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[6],(wwww) “,839,,,,,,,,,,,,,,o
840,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[6]/b[1]/i,Section,840,,,,,,,,,,,,,,o
841,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[6]/b[3]/i,3(i) RSU Holder Acknowledgement,841,,,,,,,,,,,,,,o
842,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[6],” means the acknowledgement to be executed by Section 3(i) RSU Holders in form and substance to be mutually agreed upon by Parent and the Company.,842,,,,,,,,,,,,,,o
843,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[7],(xxxx) “,843,,,,,,,,,,,,,,o
844,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[7]/b/i,Service Provider,844,,,,,,,,,,,,,,o
845,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[7],"” means any current or former employee, consultant, independent contractor, or member of the board of directors of the Company or any of its Subsidiaries.",845,,,,,,,,,,,,,,o
846,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[8],(yyyy) “,846,,,,,,,,,,,,,,o
847,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[8]/b/i,Software,847,,,,,,,,,,,,,,o
848,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[8],"” means (i) computer programs and systems, whether embodied in software, firmware or otherwise, including operating systems, applications, routines, interfaces and algorithms, whether in source code, object code, executable code or human readable form, (ii) databases and compilations, including any and all electronic data and electronic collections of data, whether machine readable or otherwise, (iii) designations, schematics, flow-charts, specifications and other work product used to design, plan, organize and develop any of the foregoing, screens, user interfaces, report formats, firmware, development tools, templates, menus, buttons and icons and (iv) all documentation (including technical specifications, functional specifications, schematics, user manuals and training materials) related to any of the foregoing.",848,,,,,,,,,,,,,,o
849,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[9],(zzzz) “,849,,,,,,,,,,,,,,o
850,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[9]/b/i,Specified Person,850,,,,,,,,,,,,,,o
851,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[9],"” means any (i) director or executive officer of the Company, and any Person authorized on behalf of or directed by the Company, the Company Board or any director or executive officer of the Company (in their capacities as such) in connection with any of the activities restricted or limited by",851,,,,,,,,,,,,,,o
852,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[9]/u[1],Section,852,,,,,,,,,,,,,,o
853,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[9]/u[3],5.3,853,,,,,,,,,,,,,,o
854,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[9],; and (ii) any Representative of the Company that is a senior member of its deal team at the Company Financial Advisor or the Company’s legal advisor.,854,,,,,,,,,,,,,,o
855,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[10],(aaaaa) “,855,,,,,,,,,,,,,,o
856,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[10]/b/i,Subject Contract,856,,,,,,,,,,,,,,o
857,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[10],” means any of the following Contracts (other than a Company Benefit Plan) as in effect as of the date hereof:,857,,,,,,,,,,,,,,o
858,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[11],(i) any Material Contract;,858,,,,,,,,,,,,,,o
859,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[12],(ii) any “material contract” (as defined in Item 601(b)(10) of Regulation,859,,,,,,,,,,,,,,o
860,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[12]/font[1],S-K,860,,,,,,,,,,,,,,o
861,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[12],"promulgated by the SEC, other than those agreements and arrangements described in Item 601(b)(10)(iii) of Regulation",861,,,,,,,,,,,,,,o
862,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[12]/font[2],S-K),862,,,,,,,,,,,,,,o
863,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[12],"with respect to the Company and its Subsidiaries, taken as whole.",863,,,,,,,,,,,,,,o
864,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[14],14,864,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[14],14,n,27,"[0.18298051624219705, 0.4953666666666666, 0.009261041666666667, 0.0002579491324310846]",1.0,27.0,0.18298051624219705,0.4953666666666666,0.009261041666666667,0.0002579491324310846,0.18298051624219705,1.0,s_n
865,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[1],"(iii) any Contract pursuant to which (A) the Company or any of its Subsidiaries has granted a license, covenant not to sue or other rights to a third Person under any Company Intellectual Property, other than any",865,,,,,,,,,,,,,,o
866,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[1]/font[1],non-disclosure,866,,,,,,,,,,,,,,o
867,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[1],agreements that do not materially differ in substance from the Company’s standard form of,867,,,,,,,,,,,,,,o
868,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[1]/font[2],non-disclosure,868,,,,,,,,,,,,,,o
869,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[1],agreement or,869,,,,,,,,,,,,,,o
870,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[1]/font[3],non-exclusive,870,,,,,,,,,,,,,,o
871,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[1],"licenses granted by the Company in the ordinary course of business to (1) end user customers solely for the purposes of using the products or services of the Company and its Subsidiaries or (2) service providers solely for the purposes of providing services to the Company and its Subsidiaries; (B) a third Person has granted a license, covenant not to sue or other rights under any Intellectual Property to the Company or any of its Subsidiaries; or (C) the Company’s or any of its Subsidiaries’ use of, rights in or ability to enforce any Intellectual Property is otherwise materially affected (including",871,,,,,,,,,,,,,,o
872,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[1]/font[4],co-existence,872,,,,,,,,,,,,,,o
873,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[1],"agreements, settlement agreements and covenants not to sue or assert or any option thereto), excluding, in each case, any",873,,,,,,,,,,,,,,o
874,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[1]/font[5],(1) non-disclosure,874,,,,,,,,,,,,,,o
875,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[1],agreements that do not materially differ in substance from the Company’s standard form of,875,,,,,,,,,,,,,,o
876,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[1]/font[6],non-disclosure,876,,,,,,,,,,,,,,o
877,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[1],agreement;,877,,,,,,,,,,,,,,o
878,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[1]/font[7],(2) non-exclusive,878,,,,,,,,,,,,,,o
879,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[1],"inbound licenses or related services Contracts for commercially available,",879,,,,,,,,,,,,,,o
880,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[1]/font[8]/font,off-the-shelf,880,,,,,,,,,,,,,,o
