,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
654,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[11],12,654,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[11],12,n,29,"[0.18893447167091695, 0.4953666666666666, 0.009261041666666667, 0.00033263111209668475]",1.0,30.0,0.18893447167091695,0.4953666666666666,0.009261041666666667,0.00033263111209668475,0.18893447167091695,1.0,s_n
655,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[1],"cash from operations, asset dispositions or refinancing, or a combination thereof, to meet their obligations as they become due.",655,,,,,,,,,,,,,,o
656,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[2],“,656,,,,,,,,,,,,,,o
657,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[2]/b,Stockholder Agreement,657,,,,,,,,,,,,,,o
658,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[2],"” means the stockholder agreement by and among Parent and the Company dated as of September 5, 2016.",658,,,,,,,,,,,,,,o
659,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[3],“,659,,,,,,,,,,,,,,o
660,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[3]/b,Subsidiary,660,,,,,,,,,,,,,,o
661,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[3],"” means, with respect to any Person, any other Person of which at least a majority of the securities or ownership interests having by their terms ordinary voting power to elect a majority of the board of directors or other Persons performing similar functions is directly or indirectly owned or controlled by such Person and/or by one or more of its Subsidiaries.",661,,,,,,,,,,,,,,o
662,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[4],“,662,,,,,,,,,,,,,,o
663,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[4]/b,Support Agreements,663,,,,,,,,,,,,,,o
664,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[4],"” means the voting and support agreements, dated as of the date hereof, executed by the Stockholders (as defined in each Support Agreement).",664,,,,,,,,,,,,,,o
665,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[5],“,665,,,,,,,,,,,,,,o
666,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[5]/b[1],Tax,666,,,,,,,,,,,,,,o
667,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[5],"” (including, with correlative meaning, the term “",667,,,,,,,,,,,,,,o
668,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[5]/b[2],Taxes,668,,,,,,,,,,,,,,o
669,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[5],”) means (i) all U.S. and,669,,,,,,,,,,,,,,o
670,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[5]/font,non-U.S.,670,,,,,,,,,,,,,,o
671,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[5],"federal, state or local income, profits, franchise, gross receipts, environmental, customs duty, capital stock, severances, stamp, payroll, sales, employment, unemployment, disability, use, property, withholding, excise, production, value-added, occupancy and other taxes, duties or assessments of any nature whatsoever, together with all interest, penalties and additions imposed by any Governmental Authority (a “",671,,,,,,,,,,,,,,o
672,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[5]/b[3],Taxing Authority,672,,,,,,,,,,,,,,o
673,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[5],"”) responsible for the imposition of such taxes with respect to such amounts, and any liability for any of the foregoing as transferee, (ii) in the case of the Company or any of its Subsidiaries, liability for the payment of any amount of the type described in clause (i) as a result of being or having been before the Closing a member of an affiliated, consolidated, combined or unitary group, or a party to any agreement or arrangement, as a result of which liability of the Company or any of its Subsidiaries to a Taxing Authority is determined or taken into account with reference to the activities of any other Person, and (iii) liability of the Company or any of its Subsidiaries for the payment of any amount as a result of being party to any Tax Sharing Agreement or with respect to the payment of any amount imposed on any Person of the type described in (i) or (ii) as a result of any existing express or implied agreement or arrangement (including an indemnification agreement or arrangement).",673,,,,,,,,,,,,,,o
674,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[6],“,674,,,,,,,,,,,,,,o
675,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[6]/b,Tax Return,675,,,,,,,,,,,,,,o
676,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[6],"” means any report, return, document, declaration or other information or filing supplied or required to be supplied to any Taxing Authority with respect to Taxes (including information returns, any documents with respect to or accompanying payments of estimated Taxes, or with respect to or accompanying requests for the extension of time in which to file any such report, return, document, declaration or other information) including all amendments thereto.",676,,,,,,,,,,,,,,o
677,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[8],13,677,/html/body/document/type/sequence/filename/description/text/center[17]/div/p[8],13,n,30,"[0.19947887792438185, 0.4953666666666666, 0.009261041666666667, 0.00033263111209668475]",1.0,31.0,0.19947887792438185,0.4953666666666666,0.009261041666666667,0.00033263111209668475,0.19947887792438185,1.0,s_n
678,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[1],“,678,,,,,,,,,,,,,,o
679,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[1]/b,Tax Sharing Agreements,679,,,,,,,,,,,,,,o
680,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[1],"” means all existing agreements or arrangements (whether or not written) binding the Company or any of its Subsidiaries that provide for the allocation, apportionment, sharing or assignment of any Tax liability or benefit (other than (i) an agreement or arrangement exclusively between or among the Company and its Subsidiaries or among the Company’s Subsidiaries, or (ii) pursuant to the customary provisions of an agreement entered into in the ordinary course of business the primary purpose of which is not related to Taxes).",680,,,,,,,,,,,,,,o
681,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[2],“,681,,,,,,,,,,,,,,o
682,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[2]/b,Third Party,682,,,,,,,,,,,,,,o
683,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[2],"” means any Person, including as defined in Section 13(d) of the 1934 Act, other than Parent or any of its Affiliates.",683,,,,,,,,,,,,,,o
684,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[3],“,684,,,,,,,,,,,,,,o
685,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[3]/b,WARN,685,,,,,,,,,,,,,,o
686,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[3],"” means the Worker Adjustment and Retraining Notification Act and any comparable foreign, U.S. state or local law.",686,,,,,,,,,,,,,,o
687,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[4],“,687,,,,,,,,,,,,,,o
688,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[4]/b,Willful Breach,688,,,,,,,,,,,,,,o
689,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[4],"” means, with respect to any representation, warranty, agreement or covenant set forth in this Agreement, an intentional action or omission by a party (a) that causes such party to be in breach of such representation, warranty, agreement or covenant and (b) where such party knew, or reasonably should have known, at the time such intentional action or omission is or would constitute a breach, or would reasonably be expected to result in a breach, of such representation, warranty, agreement or covenant.",689,,,,,,,,,,,,,,o
690,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[5],(b)    Each of the following terms is defined in the Section set forth opposite such term:,690,,,,,,,,,,,,,,o
691,/html/body/document/type/sequence/filename/description/text/center[18]/div/table/tbody/tr[2]/td[1]/p/b,Term,691,,,,,,,,,,,,,,o
692,/html/body/document/type/sequence/filename/description/text/center[18]/div/table/tbody/tr[2]/td[3]/p/b,Section,692,,,,,,,,,,,,,,o
693,/html/body/document/type/sequence/filename/description/text/center[18]/div/table/tbody/tr[3]/td[1]/p,Adverse Recommendation Change,693,,,,,,,,,,,,,,o
694,/html/body/document/type/sequence/filename/description/text/center[18]/div/table/tbody/tr[3]/td[3]/p,6.03,694,,,,,,,,,,,,,,o
695,/html/body/document/type/sequence/filename/description/text/center[18]/div/table/tbody/tr[4]/td[1]/p,Agreement,695,,,,,,,,,,,,,,o
696,/html/body/document/type/sequence/filename/description/text/center[18]/div/table/tbody/tr[4]/td[3]/p,Preamble,696,,,,,,,,,,,,,,o
697,/html/body/document/type/sequence/filename/description/text/center[18]/div/table/tbody/tr[5]/td[1]/p,Annual Meeting,697,,,,,,,,,,,,,,o
698,/html/body/document/type/sequence/filename/description/text/center[18]/div/table/tbody/tr[5]/td[3]/p,6.02(c),698,,,,,,,,,,,,,,o
699,/html/body/document/type/sequence/filename/description/text/center[18]/div/table/tbody/tr[6]/td[1]/p,Certificates,699,,,,,,,,,,,,,,o
700,/html/body/document/type/sequence/filename/description/text/center[18]/div/table/tbody/tr[6]/td[3]/p,2.03,700,,,,,,,,,,,,,,o
701,/html/body/document/type/sequence/filename/description/text/center[18]/div/table/tbody/tr[7]/td[1]/p,CFIUS Filing Request,701,,,,,,,,,,,,,,o
702,/html/body/document/type/sequence/filename/description/text/center[18]/div/table/tbody/tr[7]/td[3]/p,8.01(c),702,,,,,,,,,,,,,,o
703,/html/body/document/type/sequence/filename/description/text/center[18]/div/table/tbody/tr[8]/td[1]/p,CFIUS Notice,703,,,,,,,,,,,,,,o
704,/html/body/document/type/sequence/filename/description/text/center[18]/div/table/tbody/tr[8]/td[3]/p,8.01(c),704,,,,,,,,,,,,,,o
705,/html/body/document/type/sequence/filename/description/text/center[18]/div/table/tbody/tr[9]/td[1]/p,Closing,705,,,,,,,,,,,,,,o
706,/html/body/document/type/sequence/filename/description/text/center[18]/div/table/tbody/tr[9]/td[3]/p,2.01(b),706,,,,,,,,,,,,,,o
