,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1107,/html/body/document/type/sequence/filename/description/text/p[324]/b,(xviii),1107,,,,,,,,,,,,,,o
1108,/html/body/document/type/sequence/filename/description/text/p[324],"any Contract (other than a Contract under any Company Equity Plan or a Contract evidencing any Company Equity Award on the form or forms used by the Company in the ordinary course of business and Made Available to Marvell): (A) relating to the future acquisition, issuance, voting, registration, sale or transfer of any security, other than the Convertible Notes; (B) providing any Person with any preemptive right, right of participation, right of maintenance or any similar right with respect to any security; or (C) providing any of the Inphi Entities with any right of first refusal or similar right with respect to, or right to repurchase or redeem, any security;",1108,,,,,,,,,,,,,,o
1109,/html/body/document/type/sequence/filename/description/text/p[326]/b,(xix),1109,,,,,,,,,,,,,,o
1110,/html/body/document/type/sequence/filename/description/text/p[326],"any Contract that would obligate an Inphi Entity to make any payment of more than $1,000,000 in connection with any of the Contemplated Transactions or under which the counterparty to any Contract could accelerate any payment of more than $1,000,000 under such Contract in connection with any of the Contemplated Transactions;",1110,,,,,,,,,,,,,,o
1111,/html/body/document/type/sequence/filename/description/text/div[28]/div[1]/div/div,22,1111,/html/body/document/type/sequence/filename/description/text/div[28]/div[1]/div/div,22,n,81,"[0.21478654041479636, 0.4953666666666666, 0.009261041666666667, 0.0002457324465122375]",1.0,114.0,0.21478654041479636,0.4953666666666666,0.009261041666666667,0.0002457324465122375,0.21478654041479636,1.0,s_n
1112,/html/body/document/type/sequence/filename/description/text/p[329]/b,(xx),1112,,,,,,,,,,,,,,o
1113,/html/body/document/type/sequence/filename/description/text/p[329],"any Contract involving payments of more than $2,500,000 in any calendar year relating to any vendor managed inventory, consignment or other arrangement in which an Inphi Entity has responsibility for maintaining inventory levels, delivering products within specified lead times or retaining title or risk of non-sale on products, parts or components delivered to the counterparty; and",1113,,,,,,,,,,,,,,o
1114,/html/body/document/type/sequence/filename/description/text/p[331]/b,(xxi),1114,,,,,,,,,,,,,,o
1115,/html/body/document/type/sequence/filename/description/text/p[331],"any other Contract, if a breach of such Contract could reasonably be expected to have or result in a Material Adverse Effect on the Company.",1115,,,,,,,,,,,,,,o
1116,/html/body/document/type/sequence/filename/description/text/p[333],"For purposes of this Agreement, Inphi Contracts of the type required to be set forth in",1116,,,,,,,,,,,,,,o
1117,/html/body/document/type/sequence/filename/description/text/p[333]/u[1],Part,1117,,,,,,,,,,,,,,o
1118,/html/body/document/type/sequence/filename/description/text/p[333]/u[2],2.9(a),1118,,,,,,,,,,,,,,o
1119,/html/body/document/type/sequence/filename/description/text/p[333],"of the Company Disclosure Schedule, each “material contract” (as such term is defined in Item 601(b)(10) of Regulation S-K of the Securities Act) and each Lease shall be deemed to constitute a “",1119,,,,,,,,,,,,,,o
1120,/html/body/document/type/sequence/filename/description/text/p[333]/u[3],Material Contract,1120,,,,,,,,,,,,,,o
1121,/html/body/document/type/sequence/filename/description/text/p[333],.” The Company has Made Available to Marvell an accurate and complete copy of each Material Contract.,1121,,,,,,,,,,,,,,o
1122,/html/body/document/type/sequence/filename/description/text/p[335]/b,(b),1122,,,,,,,,,,,,,,o
1123,/html/body/document/type/sequence/filename/description/text/p[335],"Except as would not reasonably be expected to be, individually or in the aggregate, material to the Inphi Entities, taken as a whole, each Inphi Contract that constitutes a Material Contract is valid and in full force and effect, and is enforceable in accordance with its terms, subject to the Enforceability Exceptions. None of the Inphi Entities, and, to the Knowledge of the Company, no other Person, has materially violated or breached, or committed any material default under, any Inphi Contract. To the Knowledge of the Company, no event has occurred, and no circumstance or condition exists, that (with or without notice or lapse of time) could reasonably be expected to: (i) result in a material violation or breach of any of the provisions of any Inphi Contract; (ii) give any Person the right to declare a material default or exercise any remedy under any Inphi Contract; (iii) give any Person the right to receive or require a rebate, chargeback, penalty or change in delivery schedule under any Inphi Contract; (iv) give any Person the right to accelerate the maturity or performance of any Inphi Contract that constitutes a Material Contract; or (v) give any Person the right to cancel, terminate or modify any Inphi Contract that constitutes a Material Contract. Since January 1, 2018, none of the Inphi Entities has received any written notice or, to the Knowledge of the Company, other communication regarding any actual or possible material violation or breach of, or default under, any Material Contract.",1123,,,,,,,,,,,,,,o
1124,/html/body/document/type/sequence/filename/description/text/p[337]/b,2.10     ,1124,/html/body/document/type/sequence/filename/description/text/p[337]/b,2.10,ssn,82,"[0.21960944923167655, 0.04555125, 0.016200069444444444, 0.0002457324465122375]",1.0,115.0,0.21960944923167655,0.04555125,0.016200069444444444,0.0002457324465122375,0.21960944923167655,1.0,s_ssn
1125,/html/body/document/type/sequence/filename/description/text/p[337]/b,Inphi Products,1125,/html/body/document/type/sequence/filename/description/text/p[337]/b,Inphi Products,sst,83,"[0.21960944923167655, 0.07530902777777777, 0.059651666666666665, 0.0002457324465122375]",1.0,116.0,0.21960944923167655,0.07530902777777777,0.059651666666666665,0.0002457324465122375,0.21960944923167655,1.0,s_sst
1126,/html/body/document/type/sequence/filename/description/text/p[337],". No Inphi Entity is obligated to (a) provide any recipient of any Inphi Product or prototype (or any other Person) with any upgrade, improvement or enhancement of an Inphi Product or prototype or (b) design or develop a new product, or a customized, improved or new version of an Inphi Product, for any other Person. No Inphi Product has ever been the subject of any recall or other similar action of any Governmental Body.",1126,,,,,,,,,,,,,,o
1127,/html/body/document/type/sequence/filename/description/text/p[339]/b,2.11     ,1127,/html/body/document/type/sequence/filename/description/text/p[339]/b,2.11,ssn,84,"[0.2203712198158645, 0.04555125, 0.01569013888888889, 0.0002457324465122375]",1.0,117.0,0.2203712198158645,0.04555125,0.01569013888888889,0.0002457324465122375,0.2203712198158645,1.0,s_ssn
1128,/html/body/document/type/sequence/filename/description/text/p[339]/b,Major Customers and Suppliers,1128,/html/body/document/type/sequence/filename/description/text/p[339]/b,Major Customers and Suppliers,sst,85,"[0.2203712198158645, 0.07280833333333334, 0.12712638888888889, 0.0002457324465122375]",1.0,118.0,0.2203712198158645,0.07280833333333334,0.12712638888888889,0.0002457324465122375,0.2203712198158645,1.0,s_sst
1129,/html/body/document/type/sequence/filename/description/text/p[339],.,1129,,,,,,,,,,,,,,o
1130,/html/body/document/type/sequence/filename/description/text/p[341]/b,(a),1130,,,,,,,,,,,,,,o
1131,/html/body/document/type/sequence/filename/description/text/p[341]/u[1],Part,1131,,,,,,,,,,,,,,o
1132,/html/body/document/type/sequence/filename/description/text/p[341]/u[2],2.11(a),1132,,,,,,,,,,,,,,o
1133,/html/body/document/type/sequence/filename/description/text/p[341],"of the Company Disclosure Schedule sets forth an accurate and complete list of each End Customer and each Supply Chain Customer who was one of the 10 largest sources of revenues for the Inphi Entities during (i) fiscal year 2019 or (ii) the first nine months of calendar year 2020, based on amounts paid or payable during such period (each, a “",1133,,,,,,,,,,,,,,o
