,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1469,/html/body/document/type/sequence/filename/description/text/center[31]/div/p[2],3.8,1469,/html/body/document/type/sequence/filename/description/text/center[31]/div/p[2],3.8,ssn,147,"[0.3454495186052563, 0.23658456140350875, 0.011694105263157896, 0.00024395003903200624]",1.0,154.0,0.3454495186052563,0.23658456140350875,0.011694105263157896,0.00024395003903200624,0.3454495186052563,1.0,s_ssn
1470,/html/body/document/type/sequence/filename/description/text/center[31]/div/p[2]/i,Company Financial Statements; Internal Controls,1470,/html/body/document/type/sequence/filename/description/text/center[31]/div/p[2]/i,Company Financial Statements; Internal Controls,sst,148,"[0.3454495186052563, 0.25763719298245613, 0.19010947368421052, 0.00024395003903200624]",2.0,155.0,0.3454495186052563,0.25763719298245613,0.19010947368421052,0.00024395003903200624,0.3454495186052563,1.0,s_sst
1471,/html/body/document/type/sequence/filename/description/text/center[31]/div/p[2],.,1471,,,,,,,,,,,,,,o
1472,/html/body/document/type/sequence/filename/description/text/center[31]/div/p[3],(a),1472,/html/body/document/type/sequence/filename/description/text/center[31]/div/p[3],(a),sssn,149,"[0.3459618136872235, 0.265219649122807, 0.01038378947368421, 0.00024395003903200624]",1.0,156.0,0.3459618136872235,0.265219649122807,0.01038378947368421,0.00024395003903200624,0.3459618136872235,1.0,s_sssn
1473,/html/body/document/type/sequence/filename/description/text/center[31]/div/p[3]/i[1],Company Financial Statements,1473,/html/body/document/type/sequence/filename/description/text/center[31]/div/p[3]/i[1],Company Financial Statements,ssst,150,"[0.3459618136872235, 0.2849557894736842, 0.11977543859649123, 0.00024395003903200624]",2.0,157.0,0.3459618136872235,0.2849557894736842,0.11977543859649123,0.00024395003903200624,0.3459618136872235,1.0,s_ssst
1474,/html/body/document/type/sequence/filename/description/text/center[31]/div/p[3]/i[2],.,1474,,,,,,,,,,,,,,o
1475,/html/body/document/type/sequence/filename/description/text/center[31]/div/p[3],"Each of the consolidated financial statements (including, in each case, any related notes and schedules), contained in the Company SEC Reports, including any Company SEC Reports filed after the date of this Agreement, complied or will comply, as of its respective date, in all material respects with all applicable accounting requirements and the published rules and regulations of the SEC with respect thereto, was or will be (if filed after the Agreement Date) prepared in accordance with GAAP (except as may be indicated in the notes thereto) applied on a consistent basis throughout the periods involved and fairly presented in all material respects or will (if filed after the Agreement Date) fairly present in all material respects the consolidated financial position of the Company and its Subsidiaries as of the respective dates thereof and the consolidated results of its operations and cash flows for the periods indicated, except that any unaudited interim financial statements are subject to normal and recurring",1475,,,,,,,,,,,,,,o
1476,/html/body/document/type/sequence/filename/description/text/center[31]/div/p[3]/font,year-end,1476,,,,,,,,,,,,,,o
1477,/html/body/document/type/sequence/filename/description/text/center[31]/div/p[3],"adjustments which have not been and are not expected to be material in amount, individually or in the aggregate.",1477,,,,,,,,,,,,,,o
1478,/html/body/document/type/sequence/filename/description/text/center[31]/div/p[4],(b),1478,/html/body/document/type/sequence/filename/description/text/center[31]/div/p[4],(b),sssn,151,"[0.3482386807181889, 0.265219649122807, 0.010910105263157895, 0.00024395003903200624]",1.0,158.0,0.3482386807181889,0.265219649122807,0.010910105263157895,0.00024395003903200624,0.3482386807181889,1.0,s_sssn
1479,/html/body/document/type/sequence/filename/description/text/center[31]/div/p[4]/i[1],Disclosure Controls and Procedures,1479,/html/body/document/type/sequence/filename/description/text/center[31]/div/p[4]/i[1],Disclosure Controls and Procedures,ssst,152,"[0.3482386807181889, 0.2854821052631579, 0.13840491228070176, 0.00024395003903200624]",2.0,159.0,0.3482386807181889,0.2854821052631579,0.13840491228070176,0.00024395003903200624,0.3482386807181889,1.0,s_ssst
1480,/html/body/document/type/sequence/filename/description/text/center[31]/div/p[4]/i[2],.,1480,,,,,,,,,,,,,,o
1481,/html/body/document/type/sequence/filename/description/text/center[31]/div/p[4],"The chief executive officer and chief financial officer of the Company have made all certifications required by Sections 302 and 906 of the Sarbanes-Oxley Act, and the statements contained in any such certifications are complete and correct, and the Company is otherwise in compliance with all applicable effective provisions of the Sarbanes-Oxley Act and the applicable listing and corporate governance rules of the NYSE.",1481,,,,,,,,,,,,,,o
1482,/html/body/document/type/sequence/filename/description/text/center[31]/div/p[5],(c),1482,/html/body/document/type/sequence/filename/description/text/center[31]/div/p[5],(c),sssn,153,"[0.3495072209211553, 0.265219649122807, 0.01038378947368421, 0.00024395003903200624]",1.0,160.0,0.3495072209211553,0.265219649122807,0.01038378947368421,0.00024395003903200624,0.3495072209211553,1.0,s_sssn
1483,/html/body/document/type/sequence/filename/description/text/center[31]/div/p[5]/i[1],Internal Controls,1483,/html/body/document/type/sequence/filename/description/text/center[31]/div/p[5]/i[1],Internal Controls,ssst,154,"[0.3495072209211553, 0.2849557894736842, 0.06722042105263158, 0.00024395003903200624]",2.0,161.0,0.3495072209211553,0.2849557894736842,0.06722042105263158,0.00024395003903200624,0.3495072209211553,1.0,s_ssst
1484,/html/body/document/type/sequence/filename/description/text/center[31]/div/p[5]/i[2],.,1484,,,,,,,,,,,,,,o
1485,/html/body/document/type/sequence/filename/description/text/center[31]/div/p[5],"The Company and each of its Subsidiaries has established and maintains, adheres to and enforces a system of internal accounting controls which are effective in providing reasonable assurance regarding the reliability of financial reporting and the preparation of financial statements in accordance with GAAP, including policies and procedures that (i) require the maintenance of records that in reasonable detail accurately and fairly reflect the material transactions and dispositions of the assets of the Company and its Subsidiaries, (ii) provide reasonable assurance that transactions are recorded as necessary to permit preparation of financial statements in accordance with GAAP, and that receipts and expenditures of the Company and its Subsidiaries are being made only in accordance with appropriate authorizations of management and the Company Board and (iii) provide reasonable assurance regarding prevention or timely detection of unauthorized acquisition, use or disposition of the assets of the Company and its Subsidiaries.",1485,,,,,,,,,,,,,,o
1486,/html/body/document/type/sequence/filename/description/text/center[31]/div/p[6],(d),1486,/html/body/document/type/sequence/filename/description/text/center[31]/div/p[6],(d),sssn,155,"[0.35178408795212074, 0.265219649122807, 0.013251087719298246, 0.00024395003903200624]",1.0,162.0,0.35178408795212074,0.265219649122807,0.013251087719298246,0.00024395003903200624,0.35178408795212074,1.0,s_sssn
1487,/html/body/document/type/sequence/filename/description/text/center[31]/div/p[6]/i[1],Accounting Controls,1487,/html/body/document/type/sequence/filename/description/text/center[31]/div/p[6]/i[1],Accounting Controls,ssst,156,"[0.35178408795212074, 0.2854821052631579, 0.07968771929824561, 0.00024395003903200624]",2.0,163.0,0.35178408795212074,0.2854821052631579,0.07968771929824561,0.00024395003903200624,0.35178408795212074,1.0,s_ssst
1488,/html/body/document/type/sequence/filename/description/text/center[31]/div/p[6]/i[2],.,1488,,,,,,,,,,,,,,o
1489,/html/body/document/type/sequence/filename/description/text/center[31]/div/p[6],"To the Knowledge of the Company, neither the Company nor its independent auditors have identified (i) any significant deficiency or material weakness in the system of internal accounting controls utilized by the Company, (ii) any fraud, whether or not material, that involves the Company’s management or other employees who have a role in the preparation of financial statements or the internal accounting controls utilized by the Company and its Subsidiaries or (iii) any claim or allegation regarding any of the foregoing.",1489,,,,,,,,,,,,,,o
1490,/html/body/document/type/sequence/filename/description/text/center[31]/div/p[8],27,1490,/html/body/document/type/sequence/filename/description/text/center[31]/div/p[8],27,n,157,"[0.3529875748113453, 0.49531789473684207, 0.009358526315789473, 0.00024395003903200624]",1.0,164.0,0.3529875748113453,0.49531789473684207,0.009358526315789473,0.00024395003903200624,0.3529875748113453,1.0,s_n
1491,/html/body/document/type/sequence/filename/description/text/center[32]/div/p[1],(e),1491,/html/body/document/type/sequence/filename/description/text/center[32]/div/p[1],(e),sssn,158,"[0.35367876658860264, 0.265219649122807, 0.01038378947368421, 0.00024395003903200624]",1.0,165.0,0.35367876658860264,0.265219649122807,0.01038378947368421,0.00024395003903200624,0.35367876658860264,1.0,s_sssn
1492,/html/body/document/type/sequence/filename/description/text/center[32]/div/p[1]/i,No Transaction with Unconsolidated Affiliate.,1492,/html/body/document/type/sequence/filename/description/text/center[32]/div/p[1]/i,No Transaction with Unconsolidated Affiliate,ssst,159,"[0.35367876658860264, 0.2849557894736842, 0.1702961403508772, 0.00024395003903200624]",1.0,166.0,0.35367876658860264,0.2849557894736842,0.1702961403508772,0.00024395003903200624,0.35367876658860264,1.0,s_ssst
1493,/html/body/document/type/sequence/filename/description/text/center[32]/div/p[1],"Neither the Company nor any of its Subsidiaries is a party to, or has any commitment to become a party to, any joint venture, partnership agreement or any similar Contract (including any Contract relating to any transaction, arrangement or relationship between or among the Company or any of its Subsidiaries, on the one hand, and any unconsolidated Affiliate, including any structured finance, special purpose or limited purpose entity or Person, on the other hand (such as any arrangement described in Section 303(a)(4) of Regulation",1493,,,,,,,,,,,,,,o
1494,/html/body/document/type/sequence/filename/description/text/center[32]/div/p[1]/font,S-K,1494,,,,,,,,,,,,,,o
1495,/html/body/document/type/sequence/filename/description/text/center[32]/div/p[1],"of the SEC)) where the purpose or effect of such arrangement is to avoid disclosure of any material transaction involving, or material liabilities of, the Company or any of its Subsidiaries in the Company’s consolidated financial statements.",1495,,,,,,,,,,,,,,o
1496,/html/body/document/type/sequence/filename/description/text/center[32]/div/p[2],(f),1496,/html/body/document/type/sequence/filename/description/text/center[32]/div/p[2],(f),sssn,160,"[0.35545147020556855, 0.265219649122807, 0.00934757894736842, 0.00024395003903200624]",1.0,167.0,0.35545147020556855,0.265219649122807,0.00934757894736842,0.00024395003903200624,0.35545147020556855,1.0,s_sssn
