,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
624,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[16],",” with respect to any party to this Agreement, means properties or other assets owned or leased by such party or any of its Subsidiaries, whether tangible or intangible.",624,,,,,,,,,,,,,,o
625,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[17],“,625,,,,,,,,,,,,,,o
626,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[17]/u,Prospectus/Proxy Statement,626,,,,,,,,,,,,,,o
627,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[17],” has the meaning assigned to such term in Section 4.3.1(a).,627,,,,,,,,,,,,,,o
628,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[18],“,628,,,,,,,,,,,,,,o
629,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[18]/u,Real Property,629,,,,,,,,,,,,,,o
630,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[18],” has the meaning assigned to such term in Section 3.1.5(c).,630,,,,,,,,,,,,,,o
631,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[20],-8-,631,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[20],-8-,n,27,"[0.21585065625231728, 0.49529982259018335, 0.0091969840331165, 0.0003625256445114566]",1.0,37.0,0.21585065625231728,0.49529982259018335,0.0091969840331165,0.0003625256445114566,0.21585065625231728,1.0,s_n
632,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[1],“,632,,,,,,,,,,,,,,o
633,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[1]/u,Registration Statement,633,,,,,,,,,,,,,,o
634,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[1],” has the meaning assigned to such term in Section 4.3.1(a).,634,,,,,,,,,,,,,,o
635,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[2],“,635,,,,,,,,,,,,,,o
636,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[2]/u,REO Property,636,,,,,,,,,,,,,,o
637,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[2],” means “other real estate owned” (as defined by the FDIC).,637,,,,,,,,,,,,,,o
638,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[3],“,638,,,,,,,,,,,,,,o
639,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[3]/u,Requisite Regulatory Approvals,639,,,,,,,,,,,,,,o
640,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[3],” has the meaning assigned to such term in Section 4.4.,640,,,,,,,,,,,,,,o
641,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[4],“,641,,,,,,,,,,,,,,o
642,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[4]/u,Response Notice,642,,,,,,,,,,,,,,o
643,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[4],” has the meaning assigned to such term in Section 4.1.10.,643,,,,,,,,,,,,,,o
644,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[5],“,644,,,,,,,,,,,,,,o
645,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[5]/u,SEC,645,,,,,,,,,,,,,,o
646,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[5],” means the United States Securities and Exchange Commission.,646,,,,,,,,,,,,,,o
647,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[6],“,647,,,,,,,,,,,,,,o
648,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[6]/u,Securities Act,648,,,,,,,,,,,,,,o
649,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[6],"” means the Securities Act of 1933, as amended, and the rules and regulations thereunder.",649,,,,,,,,,,,,,,o
650,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[7],“,650,,,,,,,,,,,,,,o
651,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[7]/u,Stock Consideration Per Share Adjustment Amount,651,,,,,,,,,,,,,,o
652,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[7],” has the meaning assigned to such term in Section 4.15.2.,652,,,,,,,,,,,,,,o
653,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[8],“,653,,,,,,,,,,,,,,o
654,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[8]/u,Subject Properties,654,,,,,,,,,,,,,,o
655,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[8],” has the meaning assigned to such term in Section 3.1.6(a)(i).,655,,,,,,,,,,,,,,o
656,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[9],“,656,,,,,,,,,,,,,,o
657,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[9]/u,Subsequent Bank Financial Statements,657,,,,,,,,,,,,,,o
658,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[9],” means the Bank’s unaudited internal balance sheets and related internal unaudited statements of income and changes in shareholder’s equity for each month after the Execution Date and before Closing or an earlier Termination Date prepared in accordance with Section 4.1.8.,658,,,,,,,,,,,,,,o
659,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[10],“,659,,,,,,,,,,,,,,o
660,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[10]/u[1],Subsequent AB,660,,,,,,,,,,,,,,o
661,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[10]/u[3],Financial Statements,661,,,,,,,,,,,,,,o
662,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[10],"” means AB’s unaudited consolidated and parent-only balance sheets and related unaudited consolidated statements of income and changes in shareholders’ equity for each month after the Execution Date and before Closing or an earlier Termination Date, and shall include, in the event the Closing has not occurred by February 28, 2022, an audited consolidated balance sheet and related statements of income, cash flows, and changes in shareholders’ equity for the fiscal year ended December 31, 2021, in all cases prepared in accordance with Section 4.1.8.",662,,,,,,,,,,,,,,o
663,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[11],“,663,,,,,,,,,,,,,,o
664,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[11]/u,Subsidiary,664,,,,,,,,,,,,,,o
665,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[11],"” with respect to any party to this Agreement means any Person in which such party, directly or indirectly, (a) owns or controls at least a majority of the outstanding capital stock or voting power of its outstanding securities or (b) has the power to appoint a general partner, manager or managing member or others performing similar functions.",665,,,,,,,,,,,,,,o
666,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[12],“,666,,,,,,,,,,,,,,o
667,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[12]/u,Superior Proposal,667,,,,,,,,,,,,,,o
668,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[12],"” means, with respect to AB and/or the Bank, any Acquisition Proposal that the board of directors of AB in good faith concludes (after consultation with its financial advisors and outside counsel, and after taking into account, among other things, the terms and conditions of this Agreement (as it may be proposed to be amended by GBCI) and all legal, financial, regulatory, and other aspects of the proposal and the Person making the proposal), (a) would, if consummated, result in a transaction that is more favorable to AB shareholders (in their capacities as shareholders), from a financial point of view, than the transactions contemplated by this Agreement (as it may be proposed to be amended by GBCI), and (b) is reasonably probable of being completed.",668,,,,,,,,,,,,,,o
669,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[13],“,669,,,,,,,,,,,,,,o
670,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[13]/u,Superior Proposal Notice Period,670,,,,,,,,,,,,,,o
671,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[13],” has the meaning assigned to such term in Section 7.4.6.,671,,,,,,,,,,,,,,o
672,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[14],“,672,,,,,,,,,,,,,,o
673,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[14]/u[1],Takeover Laws,673,,,,,,,,,,,,,,o
674,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[14],” and “,674,,,,,,,,,,,,,,o
675,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[14]/u[2],Takeover Provisions,675,,,,,,,,,,,,,,o
676,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[14],” each has the meaning assigned to such terms in Section 3.1.17(b).,676,,,,,,,,,,,,,,o
677,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[15],“,677,,,,,,,,,,,,,,o
678,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[15]/u,Taxes,678,,,,,,,,,,,,,,o
679,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[15],"” means all federal, state, local,",679,,,,,,,,,,,,,,o
680,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[15]/font,non-U.S.,680,,,,,,,,,,,,,,o
681,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[15],"and other income, gross receipts, sales, use, production, ad valorem, transfer, franchise, registration, profits, license, lease, service, service use, withholding, payroll, employment, unemployment, estimated, excise, severance, environmental, stamp, occupation, premium, property (real or personal), real property gains, windfall profits, customs, duties or other taxes, fees, assessments or charges imposed by a Governmental Authority in the nature of a tax of any kind whatsoever, together with any interest, additions, or penalties with respect thereto and any interest in respect of such additions or penalties.",681,,,,,,,,,,,,,,o
682,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[17],-9-,682,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[17],-9-,n,28,"[0.23484193093902167, 0.49529982259018335, 0.0091969840331165, 0.0003625256445114566]",1.0,38.0,0.23484193093902167,0.49529982259018335,0.0091969840331165,0.0003625256445114566,0.23484193093902167,1.0,s_n
683,/html/body/document/type/sequence/filename/description/text/center[13]/div/p[1],“,683,,,,,,,,,,,,,,o
684,/html/body/document/type/sequence/filename/description/text/center[13]/div/p[1]/u,Tax Returns,684,,,,,,,,,,,,,,o
685,/html/body/document/type/sequence/filename/description/text/center[13]/div/p[1],"” means any return, declaration, report, claim for refund, information return or statement or other document required to be filed with or provided to any taxing authority in respect of Taxes, including any schedule or attachment thereto, and including any amendment thereof.",685,,,,,,,,,,,,,,o
686,/html/body/document/type/sequence/filename/description/text/center[13]/div/p[2],“,686,,,,,,,,,,,,,,o
687,/html/body/document/type/sequence/filename/description/text/center[13]/div/p[2]/u,Termination Date,687,,,,,,,,,,,,,,o
688,/html/body/document/type/sequence/filename/description/text/center[13]/div/p[2],"” means the date on which termination of this Agreement takes place under Article 7, if any.",688,,,,,,,,,,,,,,o
689,/html/body/document/type/sequence/filename/description/text/center[13]/div/p[3],“,689,,,,,,,,,,,,,,o
690,/html/body/document/type/sequence/filename/description/text/center[13]/div/p[3]/u,Title Companies,690,,,,,,,,,,,,,,o
691,/html/body/document/type/sequence/filename/description/text/center[13]/div/p[3],” has the meaning assigned to such term in Section 4.1.10.,691,,,,,,,,,,,,,,o
692,/html/body/document/type/sequence/filename/description/text/center[13]/div/p[4],“,692,,,,,,,,,,,,,,o
693,/html/body/document/type/sequence/filename/description/text/center[13]/div/p[4]/u,Total Consideration Value Per Share,693,,,,,,,,,,,,,,o
694,/html/body/document/type/sequence/filename/description/text/center[13]/div/p[4],” means the product obtained by multiplying (a) the Per Share Stock Consideration by (b) the GBCI Average Closing Price.,694,,,,,,,,,,,,,,o
