,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1412,/html/body/document/type/sequence/filename/description/text/div[7]/p[29]/font[1],".  Notwithstanding anything in this Agreement to the contrary, if required by the OGCL (but only to the extent required thereby) any Shares that are issued and outstanding immediately prior to the Effective Time and that are held by holders who have not voted such Shares in favor of the adoption of this Agreement and who are entitled to and have properly demanded dissenters rights with respect thereto in accordance with, and otherwise have complied in all respects with, Section 1701.85 of the OGCL and have not effectively withdrawn such demand (collectively,",1412,,,,,,,,,,,,,,o
1413,/html/body/document/type/sequence/filename/description/text/div[7]/p[29]/font[2],“,1413,,,,,,,,,,,,,,o
1414,/html/body/document/type/sequence/filename/description/text/div[7]/p[29]/font[3],Dissenting Shares,1414,,,,,,,,,,,,,,o
1415,/html/body/document/type/sequence/filename/description/text/div[7]/p[29]/font[7],”,1415,,,,,,,,,,,,,,o
1416,/html/body/document/type/sequence/filename/description/text/div[7]/p[29]/font[8],) shall not be converted into the right to receive the Per Share Merger Consideration as provided in,1416,,,,,,,,,,,,,,o
1417,/html/body/document/type/sequence/filename/description/text/div[7]/p[29]/font[13],Section 2.1(a),1417,,,,,,,,,,,,,,o
1418,/html/body/document/type/sequence/filename/description/text/div[7]/p[29]/font[15],", unless and until such Person shall have effectively withdrawn or otherwise",1418,,,,,,,,,,,,,,o
1419,/html/body/document/type/sequence/filename/description/text/div[7]/p[29]/font[16],irrevocably,1419,,,,,,,,,,,,,,o
1420,/html/body/document/type/sequence/filename/description/text/div[7]/p[29]/font[17],lost or failed to perfect such Person,1420,,,,,,,,,,,,,,o
1421,/html/body/document/type/sequence/filename/description/text/div[7]/p[29]/font[18],’,1421,,,,,,,,,,,,,,o
1422,/html/body/document/type/sequence/filename/description/text/div[7]/p[29]/font[19],"s right to appraisal or payment under the OGCL, at",1422,,,,,,,,,,,,,,o
1423,/html/body/document/type/sequence/filename/description/text/div[7]/p[29]/font[20],which time such Shares shall thereupon be automatically,1423,,,,,,,,,,,,,,o
1424,/html/body/document/type/sequence/filename/description/text/div[7]/p[29]/font[21],"converted into and become exchangeable for the right to receive, as of the Effective Time, the Per Share Merger Consideration as provided in",1424,,,,,,,,,,,,,,o
1425,/html/body/document/type/sequence/filename/description/text/div[7]/p[29]/font[26],Section 2.1(a),1425,,,,,,,,,,,,,,o
1426,/html/body/document/type/sequence/filename/description/text/div[7]/p[29]/font[28],", without interest and after giving effect to any required Tax withholdings pursuant to",1426,,,,,,,,,,,,,,o
1427,/html/body/document/type/sequence/filename/description/text/div[7]/p[29]/font[33],Section 2.3(f),1427,,,,,,,,,,,,,,o
1428,/html/body/document/type/sequence/filename/description/text/div[7]/p[29]/font[35],", and such Shares shall not be deemed Dissenting Shares, and such holder thereof shall cease to have any other rights with respect to such Shares.  Each Dissenting Share shall no longer be outstanding, shall automatically be cancelled and extinguished and shall cease to exist at the Effective Time, and each holder of Dissenting Shares shall be entitled to receive only the payment of the fair cash value of such Dissenting Shares in accordance with the",1428,,,,,,,,,,,,,,o
1429,/html/body/document/type/sequence/filename/description/text/div[7]/div[37]/p/font[1],-,1429,/html/body/document/type/sequence/filename/description/text/div[7]/div[37]/p/font[1],-,n,66,"[0.19188146037635834, 0.49352222222222225, 0.012955694444444443, 0.00029817121653856346]",3,94,0.19188146,0.493522222,0.012955694,0.000298171,0.19188146,3,b_n
1430,/html/body/document/type/sequence/filename/description/text/div[7]/div[37]/p/font[3],9,1430,/html/body/document/type/sequence/filename/description/text/div[7]/div[37]/p/font[3],9,n,66,"[0.19188146037635834, 0.49352222222222225, 0.012955694444444443, 0.00029817121653856346]",3,95,0.19188146,0.493522222,0.012955694,0.000298171,0.19188146,3,i_n
1431,/html/body/document/type/sequence/filename/description/text/div[7]/div[37]/p/font[5],-,1431,/html/body/document/type/sequence/filename/description/text/div[7]/div[37]/p/font[5],-,n,66,"[0.19188146037635834, 0.49352222222222225, 0.012955694444444443, 0.00029817121653856346]",3,96,0.19188146,0.493522222,0.012955694,0.000298171,0.19188146,3,e_n
1432,/html/body/document/type/sequence/filename/description/text/div[7]/p[32]/font[1],"provisions of, and as provided by, Section 1701.85 of the OGCL with respect to such Dissenting Shares unless and until such Person shall have effectively withdrawn or otherwise lost or failed to perfect such Person",1432,,,,,,,,,,,,,,o
1433,/html/body/document/type/sequence/filename/description/text/div[7]/p[32]/font[2],’,1433,,,,,,,,,,,,,,o
1434,/html/body/document/type/sequence/filename/description/text/div[7]/p[32]/font[3],"s right to appraisal or payment under the OGCL.  The Company shall give Parent (a) prompt written notice of any written demands for appraisal, any withdrawals of such demands, and any other written demand, notice, withdrawal or instrument pursuant to applicable Law that are received by or delivered to the Company relating to shareholders",1434,,,,,,,,,,,,,,o
1435,/html/body/document/type/sequence/filename/description/text/div[7]/p[32]/font[4],’,1435,,,,,,,,,,,,,,o
1436,/html/body/document/type/sequence/filename/description/text/div[7]/p[32]/font[5],"rights of appraisal or to such demands or withdrawals and (b) the opportunity to participate in all negotiations and proceedings with respect thereto.  The Company shall not, except with the",1436,,,,,,,,,,,,,,o
1437,/html/body/document/type/sequence/filename/description/text/div[7]/p[32]/font[6],prior written consent of Parent,1437,,,,,,,,,,,,,,o
1438,/html/body/document/type/sequence/filename/description/text/div[7]/p[32]/font[7],", and prior to the Effective Time, Parent shall not, except with the prior written consent of the Company, make any payment with respect to any demands for appraisal or offer to settle or compromise, or settle or compromise or otherwise negotiate, any such demands, or approve any withdrawal of any such demands, or waive any failure to timely deliver a written demand for appraisal or otherwise to comply with the provisions under Section 1701.85 of the OGCL, or propose or agree to do any of the foregoing.",1438,,,,,,,,,,,,,,o
1439,/html/body/document/type/sequence/filename/description/text/div[7]/font[12],Adjustments,1439,,,,,,,,,,,,,,o
1440,/html/body/document/type/sequence/filename/description/text/div[7]/p[33]/font[1],".  Notwithstanding anything to the contrary herein, in the event that the number of Shares or securities convertible or exchangeable into or exercisable for Shares issued and outstanding after the date hereof and prior to the Effective Time shall have been changed into a different number of Shares or securities or a different class as a result of a reclassification, stock split (including a reverse stock split), combination, stock dividend or distribution, recapitalization, subdivision, merger, issuer tender or exchange offer, or other similar transaction, then the Per Share Merger Consideration shall be equitably adjusted to provide to Parent and the holders of Shares, Options, Share Units and PSUs the same economic effect as contemplated by this Agreement prior to such event;",1440,,,,,,,,,,,,,,o
1441,/html/body/document/type/sequence/filename/description/text/div[7]/p[33]/font[2],provided,1441,,,,,,,,,,,,,,o
1442,/html/body/document/type/sequence/filename/description/text/div[7]/p[33]/font[3],that nothing in this,1442,,,,,,,,,,,,,,o
1443,/html/body/document/type/sequence/filename/description/text/div[7]/p[33]/font[8],Section 2.5,1443,,,,,,,,,,,,,,o
1444,/html/body/document/type/sequence/filename/description/text/div[7]/p[33]/font[10],"shall be construed to permit the Company, any subsidiary of the Company or any other Person to take any action that is otherwise prohibited by the terms of this Agreement.",1444,,,,,,,,,,,,,,o
1445,/html/body/document/type/sequence/filename/description/text/div[7]/font[13],Further Assurances,1445,,,,,,,,,,,,,,o
1446,/html/body/document/type/sequence/filename/description/text/div[7]/p[34]/font,".  If at any time after the Effective Time, Parent or the Surviving Corporation reasonably believes or is advised that any further instruments, deeds, assignments, actions or assurances are reasonably necessary or desirable to consummate the Merger and the transactions contemplated hereby or to carry out the purposes and intent of this Agreement, then Parent and the Surviving Corporation and their respective officers and directors shall be authorized to execute and deliver, following the Effective Time, all such proper instruments, deeds, assignments or assurances and do all other things reasonably necessary or desirable to consummate the Merger and the transactions contemplated hereby and to carry out the purposes and intent of this Agreement.",1446,,,,,,,,,,,,,,o
1447,/html/body/document/type/sequence/filename/description/text/div[7]/div[39]/table/tbody/tr/td[2]/p/font[1],Article III,1447,/html/body/document/type/sequence/filename/description/text/div[7]/div[39]/table/tbody/tr/td[2]/p/font[1],Article III,sn,67,"[0.20043731778425655, 0.4665416666666667, 0.06598847222222222, 0.00029817121653856346]",1,97,0.200437318,0.466541667,0.065988472,0.000298171,0.200437318,1,s_sn
1448,/html/body/document/type/sequence/filename/description/text/div[7]/div[39]/table/tbody/tr/td[2]/p/font[4],REPRESENTATIONS AND WARRANTIES OF THE COMPANY,1448,/html/body/document/type/sequence/filename/description/text/div[7]/div[39]/table/tbody/tr/td[2]/p/font[4],REPRESENTATIONS AND WARRANTIES OF THE COMPANY,st,68,"[0.20105022528491917, 0.3422090277777778, 0.31558194444444443, 0.00029817121653856346]",1,98,0.201050225,0.342209028,0.315581944,0.000298171,0.201050225,1,s_st
1449,/html/body/document/type/sequence/filename/description/text/div[7]/p[35]/font[1],"The Company hereby represents and warrants to Parent and Merger Sub that, except",1449,,,,,,,,,,,,,,o
1450,/html/body/document/type/sequence/filename/description/text/div[7]/p[35]/font[2],(i),1450,,,,,,,,,,,,,,o
1451,/html/body/document/type/sequence/filename/description/text/div[7]/p[35]/font[3],"as disclosed in the SEC Reports filed with, or furnished to, the SEC on or after the Applicable Date and prior to the Business Day prior to the date of this Agreement (excluding any disclosures set forth in the SEC Reports (x) under the captions “Risk Factors” or “Forward-Looking Statements” and (y) in any other section relating to forward-looking statements or to the extent they are cautionary, predictive or forward-looking in nature) or (ii) as set forth on the",1451,,,,,,,,,,,,,,o
1452,/html/body/document/type/sequence/filename/description/text/div[7]/div[40]/p/font[1],-,1452,/html/body/document/type/sequence/filename/description/text/div[7]/div[40]/p/font[1],-,n,69,"[0.20280612244897958, 0.4907444444444445, 0.01851125, 0.00029817121653856346]",3,99,0.202806122,0.490744444,0.01851125,0.000298171,0.202806122,3,b_n
1453,/html/body/document/type/sequence/filename/description/text/div[7]/div[40]/p/font[3],10,1453,/html/body/document/type/sequence/filename/description/text/div[7]/div[40]/p/font[3],10,n,69,"[0.20280612244897958, 0.4907444444444445, 0.01851125, 0.00029817121653856346]",3,100,0.202806122,0.490744444,0.01851125,0.000298171,0.202806122,3,i_n
1454,/html/body/document/type/sequence/filename/description/text/div[7]/div[40]/p/font[5],-,1454,/html/body/document/type/sequence/filename/description/text/div[7]/div[40]/p/font[5],-,n,69,"[0.20280612244897958, 0.4907444444444445, 0.01851125, 0.00029817121653856346]",3,101,0.202806122,0.490744444,0.01851125,0.000298171,0.202806122,3,e_n
1455,/html/body/document/type/sequence/filename/description/text/div[7]/p[38]/font[1],corresponding sections or subsections of the disclosure letter delivered to Parent by the Company concurrently with entering into this Agreement (the “,1455,,,,,,,,,,,,,,o
1456,/html/body/document/type/sequence/filename/description/text/div[7]/p[38]/font[2],Company Disclosure Letter,1456,,,,,,,,,,,,,,o
1457,/html/body/document/type/sequence/filename/description/text/div[7]/p[38]/font[3],”,1457,,,,,,,,,,,,,,o
1458,/html/body/document/type/sequence/filename/description/text/div[7]/p[38]/font[7],),1458,,,,,,,,,,,,,,o
1459,/html/body/document/type/sequence/filename/description/text/div[7]/p[38]/font[8],", it being acknowledged and agreed that, disclosure of any item in any section or subsection of the Company Disclosure Letter shall also be deemed disclosure with respect to any other section or subsection of this Agreement to the extent the relevance of such item is reasonably apparent on the face of such disclosure",1459,,,,,,,,,,,,,,o
1460,/html/body/document/type/sequence/filename/description/text/div[7]/p[38]/font[9],.,1460,,,,,,,,,,,,,,o
1461,/html/body/document/type/sequence/filename/description/text/div[7]/font[14],Organization and Qualification; Subsidiaries,1461,/html/body/document/type/sequence/filename/description/text/div[7]/font[14],Organization and Qualification; Subsidiaries,sst,70,"[0.20562218393851048, 0.07222222222222222, 0.19760208333333334, 0.00030645375033130137]",1,102,0.205622184,0.072222222,0.197602083,0.000306454,0.205622184,1,s_sst
1462,/html/body/document/type/sequence/filename/description/text/div[7]/p[39]/font[1],.  Each of,1462,,,,,,,,,,,,,,o
1463,/html/body/document/type/sequence/filename/description/text/div[7]/p[39]/font[3],the Company and its subsidiaries is,1463,,,,,,,,,,,,,,o
1464,/html/body/document/type/sequence/filename/description/text/div[7]/p[39]/font[8],"a legal entity duly organized, validly existing and, to the extent such concept is applicable, in good standing under the Laws of its respective jurisdiction of organization and has all requisite corporate or similar power and authority to own, lease and operate its properties and assets and to carry on its business as presently conducted and",1464,,,,,,,,,,,,,,o
1465,/html/body/document/type/sequence/filename/description/text/div[7]/p[39]/font[14],"is qualified to do business and, to the extent such concept is applicable, is in good standing as a foreign corporation or other legal entity in each jurisdiction where the ownership, leasing or operation of its assets or properties or present conduct of its business requires such qualification, except in",1465,,,,,,,,,,,,,,o
1466,/html/body/document/type/sequence/filename/description/text/div[7]/p[39]/font[15],the case,1466,,,,,,,,,,,,,,o
1467,/html/body/document/type/sequence/filename/description/text/div[7]/p[39]/font[16],of clause (a) (with respect to,1467,,,,,,,,,,,,,,o
1468,/html/body/document/type/sequence/filename/description/text/div[7]/p[39]/font[17],the Company’s subsidiaries,1468,,,,,,,,,,,,,,o
