,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
495,/html/body/document/type/sequence/filename/description/text/p[111]/font[2],", as in effect immediately prior to the Second Effective Time, shall be the certificate of formation and limited liability company agreement (or the",495,,,,,,,,,,,,,,o
496,/html/body/document/type/sequence/filename/description/text/p[111]/font[2]/font[2],"certificate of incorporation and bylaws, if applicable)",496,,,,,,,,,,,,,,o
497,/html/body/document/type/sequence/filename/description/text/p[111]/font[2],"of the Surviving Company (provided that the name of the Surviving Company may be amended at the Second Effective Time), until thereafter amended in accordance with applicable Law and the applicable provisions of such certificate of formation and limited liability company agreement (or the certificate of incorporation and bylaws, if applicable).",497,,,,,,,,,,,,,,o
498,/html/body/document/type/sequence/filename/description/text/p[113]/font[1],Section 1.5,498,/html/body/document/type/sequence/filename/description/text/p[113]/font[1],Section 1.5,ssn,21,"[0.10861037158395341, 0.03311649911295092, 0.03548196333530455, 0.00033373609120076456]",1.0,34.0,0.10861037158395341,0.03311649911295092,0.03548196333530455,0.00033373609120076456,0.10861037158395341,1.0,s_ssn
499,/html/body/document/type/sequence/filename/description/text/p[113]/font[2]/u,"Officers, Directors and Managers of the Surviving Entities",499,/html/body/document/type/sequence/filename/description/text/p[113]/font[2]/u,"Officers, Directors and Managers of the Surviving Entities",sst,22,"[0.10861037158395341, 0.09422412773506801, 0.18466646954464816, 0.00033373609120076456]",1.0,35.0,0.10861037158395341,0.09422412773506801,0.18466646954464816,0.00033373609120076456,0.10861037158395341,1.0,s_sst
500,/html/body/document/type/sequence/filename/description/text/p[113],.,500,,,,,,,,,,,,,,o
501,/html/body/document/type/sequence/filename/description/text/p[115]/font[1],(a),501,,,,,,,,,,,,,,o
502,/html/body/document/type/sequence/filename/description/text/p[115]/font[2],"The officers and directors of Canyon Merger Sub immediately prior to the Pre-Closing Merger Effective Time, from and after the Pre-Closing Merger Effective Time, shall continue as the officers and directors of the Pre-Closing Surviving Corporation.",502,,,,,,,,,,,,,,o
503,/html/body/document/type/sequence/filename/description/text/p[117]/font[1],(b),503,,,,,,,,,,,,,,o
504,/html/body/document/type/sequence/filename/description/text/p[117]/font[2],"The officers and directors of Crystal Merger Sub immediately prior to the First Effective Time, from and after the First Effective Time, shall continue as the officers and directors of the First Surviving Corporation.",504,,,,,,,,,,,,,,o
505,/html/body/document/type/sequence/filename/description/text/p[119]/font[1],(c),505,,,,,,,,,,,,,,o
506,/html/body/document/type/sequence/filename/description/text/p[119]/font[2],"The officers and directors of the First Surviving Corporation immediately prior to the Second Effective Time, from and after the Second Effective Time, shall be the officers and directors of the Surviving Company.",506,,,,,,,,,,,,,,o
507,/html/body/document/type/sequence/filename/description/text/p[121]/font[1],Section 1.6,507,/html/body/document/type/sequence/filename/description/text/p[121]/font[1],Section 1.6,ssn,24,"[0.11140168839738777, 0.03311649911295092, 0.0358946777054997, 0.00033373609120076456]",1.0,36.0,0.11140168839738777,0.03311649911295092,0.0358946777054997,0.00033373609120076456,0.11140168839738777,1.0,s_ssn
508,/html/body/document/type/sequence/filename/description/text/p[121]/font[2]/u,Tax Consequences,508,/html/body/document/type/sequence/filename/description/text/p[121]/font[2]/u,Tax Consequences,sst,23,"[0.11140168839738777, 0.09983619160260201, 0.05919810762862212, 0.00033373609120076456]",1.0,37.0,0.11140168839738777,0.09983619160260201,0.05919810762862212,0.00033373609120076456,0.11140168839738777,1.0,s_sst
509,/html/body/document/type/sequence/filename/description/text/p[121],". It is intended that, for U.S. federal income tax purposes, (a) the Pre-Closing Merger and Pre-Closing Conversion, taken together, shall qualify as a “reorganization” within the meaning of Section 368(a) of the Code, (b) the Parent Mergers, taken together, shall qualify (i) as a “reorganization” within the meaning of Section 368(a) of the Code and (ii) for an exception to the general rule of Section 367(a)(1) of the Code, such that the Parent Mergers, taken together, shall not result in gain being recognized by the stockholders of Canyon Newco (other than any Excepted Shareholder) pursuant to Section 367(a)(1) of the Code, and (c) this Agreement be, and is hereby adopted as, a “plan of reorganization” for purposes of Sections 354, 361 and 368 of the Code and the Treasury Regulations promulgated thereunder.",509,,,,,,,,,,,,,,o
510,/html/body/document/type/sequence/filename/description/text/div[17]/p,8,510,/html/body/document/type/sequence/filename/description/text/div[17]/p,8,n,390,"[0.11316130793910847, 0.4979302188054406, 0.003942454169130692, 0.00033373609120076456]",3.0,38.0,0.11316130793910847,0.4979302188054406,0.003942454169130692,0.00033373609120076456,0.11316130793910847,1.0,s_n
511,/html/body/document/type/sequence/filename/description/text/p[126]/font/b,Article II,511,/html/body/document/type/sequence/filename/description/text/p[126]/font/b,Article II,sn,25,"[0.11478462693699228, 0.47802069781194556, 0.04376108811354228, 0.00033373609120076456]",1.0,39.0,0.11478462693699228,0.47802069781194556,0.04376108811354228,0.00033373609120076456,0.11478462693699228,1.0,s_sn
512,/html/body/document/type/sequence/filename/description/text/p[128]/font/b,TREATMENT OF SECURITIES,512,/html/body/document/type/sequence/filename/description/text/p[128]/font/b,TREATMENT OF SECURITIES,st,26,"[0.11548228548023756, 0.44366646954464817, 0.1124642223536369, 0.00033373609120076456]",1.0,40.0,0.11548228548023756,0.44366646954464817,0.1124642223536369,0.00033373609120076456,0.11548228548023756,1.0,s_st
513,/html/body/document/type/sequence/filename/description/text/p[130]/font[1],Section 2.1,513,/html/body/document/type/sequence/filename/description/text/p[130]/font[1],Section 2.1,ssn,27,"[0.1161801715703006, 0.03311649911295092, 0.03548196333530455, 0.00033373609120076456]",1.0,41.0,0.1161801715703006,0.03311649911295092,0.03548196333530455,0.00033373609120076456,0.1161801715703006,1.0,s_ssn
514,/html/body/document/type/sequence/filename/description/text/p[130]/font[2]/u,Treatment of Capital Stock,514,/html/body/document/type/sequence/filename/description/text/p[130]/font[2]/u,Treatment of Capital Stock,sst,28,"[0.1161801715703006, 0.09408279124778238, 0.08534121821407452, 0.00033373609120076456]",1.0,42.0,0.1161801715703006,0.09408279124778238,0.08534121821407452,0.00033373609120076456,0.1161801715703006,1.0,s_sst
515,/html/body/document/type/sequence/filename/description/text/p[130],.,515,,,,,,,,,,,,,,o
516,/html/body/document/type/sequence/filename/description/text/p[132]/font[1],(a),516,/html/body/document/type/sequence/filename/description/text/p[132]/font[1],(a),sssn,37,"[0.1168780576603636, 0.06150206978119456, 0.008753459491425192, 0.00033373609120076456]",1.0,43.0,0.1168780576603636,0.06150206978119456,0.008753459491425192,0.00033373609120076456,0.1168780576603636,1.0,s_sssn
517,/html/body/document/type/sequence/filename/description/text/p[132]/font[2]/u,Treatment of Company Common Stock,517,/html/body/document/type/sequence/filename/description/text/p[132]/font[2]/u,Treatment of Company Common Stock,ssst,29,"[0.1168780576603636, 0.09400236546422236, 0.12463039621525725, 0.00033373609120076456]",1.0,44.0,0.1168780576603636,0.09400236546422236,0.12463039621525725,0.00033373609120076456,0.1168780576603636,1.0,s_ssst
518,/html/body/document/type/sequence/filename/description/text/p[132]/font[2],". At the Pre-Closing Merger Effective Time, each share of Company Common Stock (other than any Dissenting Shares) shall be automatically converted into and become one fully paid and nonassessable share of common stock of the Pre-Closing Surviving Corporation and shall constitute the only outstanding shares of capital stock of the Pre-Closing Surviving Corporation. From and after the Pre-Closing Merger Effective Time, all certificates representing Company Common Stock shall be deemed for all purposes to represent the number of shares of common stock of the Pre-Closing Surviving Corporation into which they were converted in accordance with the immediately preceding sentence.",518,,,,,,,,,,,,,,o
519,/html/body/document/type/sequence/filename/description/text/p[134]/font[1],(b),519,/html/body/document/type/sequence/filename/description/text/p[134]/font[1],(b),sssn,38,"[0.11827360229367194, 0.06150206978119456, 0.0091969840331165, 0.00033373609120076456]",1.0,45.0,0.11827360229367194,0.06150206978119456,0.0091969840331165,0.00033373609120076456,0.11827360229367194,1.0,s_sssn
520,/html/body/document/type/sequence/filename/description/text/p[134]/font[2]/u[1],Treatment of Canyon Newco Common Stock,520,/html/body/document/type/sequence/filename/description/text/p[134]/font[2]/u[1],Treatment of Canyon Newco Common Stock,ssst,30,"[0.11827360229367194, 0.09707037256061501, 0.14391129509166176, 0.00033373609120076456]",1.0,46.0,0.11827360229367194,0.09707037256061501,0.14391129509166176,0.00033373609120076456,0.11827360229367194,1.0,s_ssst
521,/html/body/document/type/sequence/filename/description/text/p[134]/font[2],". At the First Effective Time, by virtue of the First Merger and without any action on the part of the Parties or holders of any securities of Canyon Newco or of Crystal Merger Sub, subject to",521,,,,,,,,,,,,,,o
522,/html/body/document/type/sequence/filename/description/text/p[134]/font[2]/u[2],Section 2.1(f),522,,,,,,,,,,,,,,o
523,/html/body/document/type/sequence/filename/description/text/p[134]/font[2],"and any applicable withholding Tax, each share of Canyon Newco Common Stock issued and outstanding immediately prior to the First Effective Time (other than Canyon Newco Common Stock to be cancelled in accordance with",523,,,,,,,,,,,,,,o
524,/html/body/document/type/sequence/filename/description/text/p[134]/font[2]/u[3],Section 2.1(c),524,,,,,,,,,,,,,,o
525,/html/body/document/type/sequence/filename/description/text/p[134]/font[2],"and other than any Dissenting Shares) shall be automatically converted into the right to receive the following consideration (collectively, the “",525,,,,,,,,,,,,,,o
526,/html/body/document/type/sequence/filename/description/text/p[134]/font[2]/u[4],Merger Consideration,526,,,,,,,,,,,,,,o
527,/html/body/document/type/sequence/filename/description/text/p[134]/font[2],"”): (i) $16.93 in cash, without interest (the “",527,,,,,,,,,,,,,,o
528,/html/body/document/type/sequence/filename/description/text/p[134]/font[2]/u[5],Per Share Cash Amount,528,,,,,,,,,,,,,,o
529,/html/body/document/type/sequence/filename/description/text/p[134]/font[2],"”) and (ii) an amount of a validly issued, fully paid and nonassessable Parent Share equal to the Exchange Ratio. From and after the First Effective Time, all such Canyon Newco Shares shall no longer be outstanding and shall automatically be cancelled and shall cease to exist, and each applicable holder of such Canyon Newco Shares shall cease to have any rights with respect thereto, except the right to receive the Merger Consideration therefor upon the surrender of such Canyon Newco Shares in accordance with",529,,,,,,,,,,,,,,o
530,/html/body/document/type/sequence/filename/description/text/p[134]/font[2]/u[6],Section 2.2,530,,,,,,,,,,,,,,o
531,/html/body/document/type/sequence/filename/description/text/p[134]/font[2],", including the right to receive, pursuant to",531,,,,,,,,,,,,,,o
532,/html/body/document/type/sequence/filename/description/text/p[134]/font[2]/u[7],Section 2.6,532,,,,,,,,,,,,,,o
533,/html/body/document/type/sequence/filename/description/text/p[134]/font[2],", cash in lieu of the right to otherwise receive fractional shares of Parent Stock, if any (the “",533,,,,,,,,,,,,,,o
534,/html/body/document/type/sequence/filename/description/text/p[134]/font[2]/u[8],Fractional Share Consideration,534,,,,,,,,,,,,,,o
