,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
871,/html/body/document/type/sequence/filename/description/text/p[335],"(b) All of the outstanding capital stock of or other voting securities of, or ownership interests in, each Subsidiary of the Company is owned by the Company, directly or indirectly, free and clear of any material Lien. As of February 12, 2021, there were no issued, reserved for issuance or outstanding (i) securities of the Company or any of its Subsidiaries convertible into, or exchangeable for, shares of capital stock or other voting securities of, or ownership interests in, any Subsidiary of the Company, (ii) warrants, calls, options or other rights to acquire from the Company or any of its Subsidiaries, or other obligations of the Company or any of its Subsidiaries to issue, any capital stock or other voting securities of, or ownership interests in, or any securities convertible into, or exchangeable for, any capital stock or other voting securities of, or ownership interests in, any Subsidiary of the Company or (iii) stock options, restricted shares, stock appreciation rights, performance units, contingent value rights, “phantom” stock or similar securities or rights that are derivative of, or provide economic benefits based, directly or indirectly, on the value or price of, any capital stock or other voting securities of, or ownership interests in, any Subsidiary of the Company (the items in clauses (b) through (b) being referred to collectively as the “",871,,,,,,,,,,,,,,o
872,/html/body/document/type/sequence/filename/description/text/p[335]/b,Company Subsidiary Securities,872,,,,,,,,,,,,,,o
873,/html/body/document/type/sequence/filename/description/text/p[335],"”). There are no outstanding obligations of the Company or any of its Subsidiaries to repurchase, redeem or otherwise acquire any of the Company Subsidiary Securities.",873,,,,,,,,,,,,,,o
874,/html/body/document/type/sequence/filename/description/text/p[337],Section 4.07.,874,/html/body/document/type/sequence/filename/description/text/p[337],Section 4.07,ssn,75.0,"[0.3537065808456331, 0.03929824561403509, 0.04677080701754385, 0.0004161580290755743]",1.0,82.0,0.3537065808456331,0.039298245614035,0.0467708070175438,0.0004161580290755,0.3537065808456331,1.0,s_ssn
875,/html/body/document/type/sequence/filename/description/text/p[337]/i,SEC Filings; Internal Control,875,/html/body/document/type/sequence/filename/description/text/p[337]/i,SEC Filings; Internal Control,sst,76.0,"[0.3537065808456331, 0.09074526315789475, 0.11217122807017543, 0.0004161580290755743]",1.0,83.0,0.3537065808456331,0.0907452631578947,0.1121712280701754,0.0004161580290755,0.3537065808456331,1.0,s_sst
876,/html/body/document/type/sequence/filename/description/text/p[337],". (a) The Company has filed with or furnished to the SEC all reports, schedules, forms, certifications, registration statements, proxy statements, prospectuses and other documents required to be filed with or furnished to the SEC by the Company since January 1, 2019 (the reports, schedules, forms, certifications, registration statements, proxy statements, prospectuses and other documents filed or furnished with the SEC (whether required or filed on a voluntary basis, in each case, including any supplements or amendments thereto and all exhibits and schedules thereto and other information incorporated therein by reference, the “",876,,,,,,,,,,,,,,o
877,/html/body/document/type/sequence/filename/description/text/p[337]/b,Company SEC Documents,877,,,,,,,,,,,,,,o
878,/html/body/document/type/sequence/filename/description/text/p[337],”).,878,,,,,,,,,,,,,,o
879,/html/body/document/type/sequence/filename/description/text/p[339],"(b)   As of its filing or furnishing date, each Company SEC Document complied, and each Company SEC Document files subsequent to the date hereof will comply, as to form in all material respects with the applicable requirements of the 1933 Act and the 1934 Act, as the case may be.",879,,,,,,,,,,,,,,o
880,/html/body/document/type/sequence/filename/description/text/p[341],"(c)   As of its filing or furnishing date (or, if amended or superseded by a filing or furnishing prior to the date hereof, as of the date of such amended or superseded filing or furnishing), each Company SEC Document filed or furnished pursuant to the 1934 Act did not, and each Company SEC Document filed or furnished subsequent to the date hereof will not, contain any untrue statement of a material fact or omit to state any material fact necessary in order to make the statements made therein, in the light of the circumstances under which they were made, not misleading.",880,,,,,,,,,,,,,,o
881,/html/body/document/type/sequence/filename/description/text/p[343],"(d)   Each Company SEC Document that is a registration statement, as amended or supplemented, if applicable, filed pursuant to the 1933 Act, as of the date such registration statement or amendment became effective, did not contain any untrue",881,,,,,,,,,,,,,,o
882,/html/body/document/type/sequence/filename/description/text/p[345],22,882,/html/body/document/type/sequence/filename/description/text/p[345],22,n,77.0,"[0.35929697036954833, 0.49531789473684207, 0.009358526315789473, 0.0004161580290755743]",1.0,84.0,0.3592969703695483,0.495317894736842,0.0093585263157894,0.0004161580290755,0.3592969703695483,1.0,s_n
883,/html/body/document/type/sequence/filename/description/text/p[347],statement of a material fact or omit to state any material fact required to be stated therein or necessary to make the statements therein not misleading.,883,,,,,,,,,,,,,,o
884,/html/body/document/type/sequence/filename/description/text/p[349],"(e) The Company and each of its officers are in compliance in all material respects with the applicable provisions of the Sarbanes-Oxley Act. The management of the Company has, in material compliance with Rule 13a-15 under the 1934 Act, designed disclosure controls and procedures to ensure that material information required to be disclosed by the Company in the reports that it files or submits under the 1934 Act is recorded, processed, summarized and reported within the time periods specified in the applicable rules, regulations and forms of the SEC and is accumulated and communicated to the Company’s management as appropriate to allow timely decisions regarding required disclosure and to enable each of the principal executive officer and the principal financial officer of the Company to make the certifications required under the 1934 Act with respect to such reports. The Company has designed and maintains a system of internal control over financial reporting (as defined in Rules 13a-15(f) and 15d-15(f) under the 1934 Act) as required by Rule 13a-15 under the 1934 and sufficient to provide reasonable assurances regarding the reliability of financial reporting for the Company and its Subsidiaries for external purposes in accordance with GAAP. Except as set forth on Section 4.07(e) of the Company Disclosure Schedule, since January 1, 2019, neither the Company nor, to the Knowledge of the Company, the Company’s independent registered accountant has identified or been made aware of: (i) any significant deficiencies or material weaknesses in the design or operation of internal control over financial reporting (“",884,,,,,,,,,,,,,,o
885,/html/body/document/type/sequence/filename/description/text/p[349]/b,Internal Controls,885,,,,,,,,,,,,,,o
886,/html/body/document/type/sequence/filename/description/text/p[349],"”) which would adversely affect the Company’s ability to record, process, summarize and report financial data or (ii) any fraud, whether or not material, that involves management or other employees of the Company or any of its Subsidiaries who have a significant role in the Company’s Internal Controls.",886,,,,,,,,,,,,,,o
887,/html/body/document/type/sequence/filename/description/text/p[351],Section 4.08.,887,/html/body/document/type/sequence/filename/description/text/p[351],Section 4.08,ssn,78.0,"[0.36644101653534566, 0.03929824561403509, 0.04677080701754385, 0.0004161580290755743]",1.0,85.0,0.3664410165353456,0.039298245614035,0.0467708070175438,0.0004161580290755,0.3664410165353456,1.0,s_ssn
888,/html/body/document/type/sequence/filename/description/text/p[351]/i,Financial Statements,888,/html/body/document/type/sequence/filename/description/text/p[351]/i,Financial Statements,sst,79.0,"[0.36644101653534566, 0.09074526315789475, 0.07924350877192982, 0.0004161580290755743]",1.0,86.0,0.3664410165353456,0.0907452631578947,0.0792435087719298,0.0004161580290755,0.3664410165353456,1.0,s_sst
889,/html/body/document/type/sequence/filename/description/text/p[351],". The audited consolidated financial statements and unaudited consolidated interim financial statements of the Company included or incorporated by reference in the Company SEC Documents fairly present in all material respects, in conformity with GAAP (except as may be indicated in the notes thereto), the consolidated financial position of the Company and its consolidated Subsidiaries as of the dates thereof and their consolidated results of operations and cash flows for the periods then ended (subject to normal year-end audit adjustments and the absence of footnotes in the case of any unaudited interim financial statements, none of which are expected to be material individually or in the aggregate). Ernst & Young LLP has not resigned (or informed the Company that it intends to resign) or been dismissed as independent public accountants of the Company as a result of or in connection with any disagreements with the Company on a matter of accounting principles or practices, financial statement disclosure or auditing scope or procedure. Neither the Company nor any of its Subsidiaries is a party to, or has any commitment to become a party to, any “off balance sheet arrangements” that would be required to be disclosed under Item 303(a) of Regulation S-K promulgated by the SEC.",889,,,,,,,,,,,,,,o
890,/html/body/document/type/sequence/filename/description/text/p[353],Section 4.09.,890,/html/body/document/type/sequence/filename/description/text/p[353],Section 4.09,ssn,80.0,"[0.36945122627899235, 0.03929824561403509, 0.04677080701754385, 0.0004161580290755743]",1.0,87.0,0.3694512262789923,0.039298245614035,0.0467708070175438,0.0004161580290755,0.3694512262789923,1.0,s_ssn
