,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
572,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[9]/u[11],Section,572,,,,,,,,,,,,,,o
573,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[9]/u[13],2.3(e),573,,,,,,,,,,,,,,o
574,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[9],and (C) any dividends or other distributions to which such holder is entitled pursuant to,574,,,,,,,,,,,,,,o
575,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[9]/u[14],Section,575,,,,,,,,,,,,,,o
576,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[9]/u[16],2.3(c),576,,,,,,,,,,,,,,o
577,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[9],", in each case without interest (subject to any applicable withholding Tax).",577,,,,,,,,,,,,,,o
578,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[10],(d),578,,,,,,,,,,,,,,o
579,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[10]/u,Appraisal Rights / Dissenting Shares,579,,,,,,,,,,,,,,o
580,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[10],". In accordance with Section 262(b) of the DGCL, no appraisal rights will be available to holders of Company Common Stock in connection with the Initial Merger.",580,,,,,,,,,,,,,,o
581,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[12],5,581,/html/body/document/type/sequence/filename/description/text/center[9]/div/p[12],5,n,32,"[0.09948820636201672, 0.4976833333333333, 0.00463325, 0.00022841132311065767]",1.0,51.0,0.09948820636201672,0.4976833333333333,0.00463325,0.00022841132311065767,0.09948820636201672,1.0,s_n
582,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[1]/b[1],Section,582,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[1]/b[1],Section,ssn,33,"[0.10013537177749691, 0.2393284722222222, 0.042686666666666664, 0.00022841132311065767]",2.0,52.0,0.10013537177749691,0.2393284722222222,0.042686666666666664,0.00022841132311065767,0.10013537177749691,2.0,b_ssn
583,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[1]/b[3],2.2,583,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[1]/b[3],2.2,ssn,33,"[0.10013537177749691, 0.2393284722222222, 0.042686666666666664, 0.00022841132311065767]",2.0,53.0,0.10013537177749691,0.2393284722222222,0.042686666666666664,0.00022841132311065767,0.10013537177749691,2.0,e_ssn
584,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[1]/b[4]/u,Subsequent Merger Effect on Capital Stock,584,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[1]/b[4]/u,Subsequent Merger Effect on Capital Stock,sst,34,"[0.10013537177749691, 0.28433194444444443, 0.17184791666666668, 0.00022841132311065767]",1.0,54.0,0.10013537177749691,0.28433194444444443,0.17184791666666668,0.00022841132311065767,0.10013537177749691,1.0,s_sst
585,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[1],". At the Second Effective Time, each share of Initial Surviving Company Stock issued and outstanding immediately prior to the Second Effective Time shall be cancelled and shall cease to exist and no consideration shall be paid or payable in respect thereof and each share of common stock, par value $0.0001 per share, of Merger Sub II issued and outstanding immediately prior to the Second Effective Time shall be converted into and become one validly issued, fully paid and nonassessable share of common stock, par value $0.0001 per share, of the Final Surviving Company.",585,,,,,,,,,,,,,,o
586,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[2]/b[1],Section,586,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[2]/b[1],Section,ssn,35,"[0.10155913569155335, 0.2393284722222222, 0.042686666666666664, 0.00022841132311065767]",2.0,55.0,0.10155913569155335,0.2393284722222222,0.042686666666666664,0.00022841132311065767,0.10155913569155335,2.0,b_ssn
587,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[2]/b[3],2.3,587,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[2]/b[3],2.3,ssn,35,"[0.10155913569155335, 0.2393284722222222, 0.042686666666666664, 0.00022841132311065767]",2.0,56.0,0.10155913569155335,0.2393284722222222,0.042686666666666664,0.00022841132311065767,0.10155913569155335,2.0,e_ssn
588,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[2]/b[4]/u,Exchange of Certificates,588,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[2]/b[4]/u,Exchange of Certificates,sst,36,"[0.10155913569155335, 0.28433194444444443, 0.09665833333333332, 0.00022841132311065767]",1.0,57.0,0.10155913569155335,0.28433194444444443,0.09665833333333332,0.00022841132311065767,0.10155913569155335,1.0,s_sst
589,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[2],.,589,,,,,,,,,,,,,,o
590,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[3],(a),590,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[3],(a),sssn,37,"[0.10203879947008573, 0.26766527777777777, 0.010275625, 0.00022841132311065767]",1.0,58.0,0.10203879947008573,0.26766527777777777,0.010275625,0.00022841132311065767,0.10203879947008573,1.0,s_sssn
591,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[3]/u[1],Exchange Agent,591,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[3]/u[1],Exchange Agent,ssst,38,"[0.10203879947008573, 0.28025694444444443, 0.14346805555555556, 0.00022841132311065767]",2.0,59.0,0.10203879947008573,0.28025694444444443,0.14346805555555556,0.00022841132311065767,0.10203879947008573,2.0,b_ssst
592,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[3]/u[2],; Contribution in Kind,592,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[3]/u[2],; Contribution in Kind,ssst,38,"[0.10203879947008573, 0.28025694444444443, 0.14346805555555556, 0.00022841132311065767]",2.0,60.0,0.10203879947008573,0.28025694444444443,0.14346805555555556,0.00022841132311065767,0.10203879947008573,2.0,e_ssst
593,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[3],". Prior to the First Effective Time, Parent shall designate a bank or trust company located in New York City selected by Parent and acceptable to the Company (which acceptance shall not be unreasonably withheld, delayed or conditioned) (the “",593,,,,,,,,,,,,,,o
594,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[3]/u[3],Exchange Agent,594,,,,,,,,,,,,,,o
595,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[3],”) for the purpose of exchanging shares of Company Common Stock for the Merger Consideration in accordance with this,595,,,,,,,,,,,,,,o
596,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[3]/u[4],Article,596,,,,,,,,,,,,,,o
597,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[3]/u[6],II,597,,,,,,,,,,,,,,o
598,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[3],"and enter into an agreement acceptable to the Company (which acceptance shall not be unreasonably withheld, delayed or conditioned) with the Exchange Agent relating to the services to be performed by the Exchange Agent. Immediately following the First Effective Time and prior to the Second Effective Time, and in accordance with the provisions of Section 2:94b of the Dutch Civil Code (",598,,,,,,,,,,,,,,o
599,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[3]/i[1],Burgerlijk,599,,,,,,,,,,,,,,o
600,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[3]/i[3],Wetboek,600,,,,,,,,,,,,,,o
601,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[3],"), Parent shall cause the Exchange Agent, acting solely in its capacity as exchange agent hereunder, to contribute, for the account and benefit of the former holders of Shares, all of the issued and outstanding shares of Initial Surviving Company Stock that were issued to the Exchange Agent for the account and benefit of the former holders of Shares pursuant to",601,,,,,,,,,,,,,,o
602,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[3]/u[7],Section,602,,,,,,,,,,,,,,o
603,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[3]/u[9],2.1(c)(,603,,,,,,,,,,,,,,o
604,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[3]/u[10],i,604,,,,,,,,,,,,,,o
605,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[3]/u[11],),605,,,,,,,,,,,,,,o
606,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[3],to Parent as a contribution in kind (,606,,,,,,,,,,,,,,o
607,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[3]/i[4],inbreng,607,,,,,,,,,,,,,,o
608,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[3]/i[5],op,608,,,,,,,,,,,,,,o
609,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[3]/i[6],aandelen,609,,,,,,,,,,,,,,o
610,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[3]/i[8],anders,610,,,,,,,,,,,,,,o
611,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[3]/i[10],dan,611,,,,,,,,,,,,,,o
612,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[3]/i[11],in geld,612,,,,,,,,,,,,,,o
613,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[3],"). In consideration of this contribution in kind, at the First Effective Time and prior to the Second Effective Time, Parent shall, subject to",613,,,,,,,,,,,,,,o
614,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[3]/u[12],Section,614,,,,,,,,,,,,,,o
615,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[3]/u[14],2.6,615,,,,,,,,,,,,,,o
616,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[3]/u[15],",",616,,,,,,,,,,,,,,o
617,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[3],(i) issue (,617,,,,,,,,,,,,,,o
618,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[3]/i[12],uitgeven,618,,,,,,,,,,,,,,o
619,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[3],) and deliver (,619,,,,,,,,,,,,,,o
620,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[3]/i[13],leveren,620,,,,,,,,,,,,,,o
621,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[3],") to the Exchange Agent for immediate delivery to the Depositary Bank or its nominee, solely in its capacity as such, a number of validly issued, fully paid and",621,,,,,,,,,,,,,,o
622,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[3]/font,non-assessable,622,,,,,,,,,,,,,,o
623,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[3],Parent Ordinary Shares equal to the number of Parent ADSs issuable pursuant to,623,,,,,,,,,,,,,,o
624,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[3]/u[16],Section,624,,,,,,,,,,,,,,o
625,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[3]/u[18],2.1(c),625,,,,,,,,,,,,,,o
626,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[3],"and (ii) cause to be issued and delivered, upon delivery of the foregoing Parent Ordinary Shares by the Exchange Agent to the Depositary Bank or its nominee, to the Exchange Agent for the account and benefit of the former holders of Shares (A) receipts representing the Parent ADSs issuable pursuant to",626,,,,,,,,,,,,,,o
627,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[3]/u[19],Section,627,,,,,,,,,,,,,,o
628,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[3]/u[21],2.1(c),628,,,,,,,,,,,,,,o
629,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[3],"(or make appropriate alternative arrangements if uncertificated Parent ADSs represented by a book-entry will be issued), (B) cash in an amount sufficient to make all requisite payments of (x) cash in lieu of fractional shares pursuant to",629,,,,,,,,,,,,,,o
630,/html/body/document/type/sequence/filename/description/text/center[10]/div/p[3]/u[22],Section,630,,,,,,,,,,,,,,o
