,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
817,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[3],"(x) The Company and its Subsidiaries have good and valid title to, or a valid and enforceable leasehold interest in, or other right to use, all personal property owned, used or held for use by them as of the date of this Agreement (other than property owned by tenants and used or held in connection with the applicable tenancy), except as would not reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect on the Company. None of the Company’s or any of its Subsidiaries’ ownership of or leasehold interest in any such personal property is subject to any Liens, except for Permitted Liens and Liens that would not reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect on the Company.",817,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[3],(x),ssssn,182,"[0.27439729103021826, 0.2882868055555555, 0.010796458333333333, 0.00027604990982369615]",1.0,179.0,0.27439729103021826,0.2882868055555555,0.010796458333333333,0.00027604990982369615,0.27439729103021826,1.0,s_ssssn
818,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[4],"(xi) Neither the Company nor any of its Subsidiaries has (A) received written notice of any structural defects relating to any Company Properties which have had or would reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect on the Company, or (B) received written notice of any physical damage to any Company Properties which has had or would reasonably be expected have, individually or in the aggregate, a Material Adverse Effect on the Company.",818,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[4],(xi),ssssn,183,"[0.2762560270896978, 0.2882868055555555, 0.013368055555555555, 0.00027604990982369615]",1.0,180.0,0.2762560270896978,0.2882868055555555,0.013368055555555555,0.00027604990982369615,0.2762560270896978,1.0,s_ssssn
819,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[5],"(xii) No certificate, variance, permit or license from any Governmental Entity having jurisdiction over any of the Company Properties that is necessary for any pending construction of any buildings (and any improvement thereon) on any of the Company Properties, including parking areas, driveways, roads and other means of egress and ingress to and from any of the Company Properties, has failed to be obtained or is not in full force and effect, except as would not reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect on the Company. Neither the Company nor any of its Subsidiaries has received written notice of any outstanding threat of modification or cancellation of any such certificate, variance, permit or license and, to the knowledge of the Company, no event has occurred or circumstances exist that has given rise to, or serves as a basis for the Company or its Subsidiaries not obtaining, any certificates, variances, permits or licenses reasonably necessary for the operation of such buildings once constructed, in each case except as would not reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect on the Company.",819,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[5],(xii),ssssn,184,"[0.2775442600022084, 0.2882868055555555, 0.01593965277777778, 0.00027604990982369615]",1.0,181.0,0.2775442600022084,0.2882868055555555,0.01593965277777778,0.00027604990982369615,0.2775442600022084,1.0,s_ssssn
820,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[7],-27-,820,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[7],-27-,n,185,"[0.28033236409142775, 0.49228541666666664, 0.01542423611111111, 0.00027604990982369615]",1.0,182.0,0.28033236409142775,0.49228541666666664,0.01542423611111111,0.00027604990982369615,0.28033236409142775,1.0,s_n
821,/html/body/document/type/sequence/filename/description/text/center[31]/div/p[1],(p),821,/html/body/document/type/sequence/filename/description/text/center[31]/div/p[1],(p),sssn,186,"[0.28111450550259487, 0.26766527777777777, 0.010796458333333333, 0.00027604990982369615]",1.0,183.0,0.28111450550259487,0.26766527777777777,0.010796458333333333,0.00027604990982369615,0.28111450550259487,1.0,s_sssn
822,/html/body/document/type/sequence/filename/description/text/center[31]/div/p[1]/u,Environmental Matters,822,/html/body/document/type/sequence/filename/description/text/center[31]/div/p[1]/u,Environmental Matters,ssst,188,"[0.28111450550259487, 0.2807777777777778, 0.08560625, 0.00027604990982369615]",1.0,184.0,0.28111450550259487,0.2807777777777778,0.08560625,0.00027604990982369615,0.28111450550259487,1.0,s_ssst
823,/html/body/document/type/sequence/filename/description/text/center[31]/div/p[1],". Except as would not reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect on the Company:",823,,,,,,,,,,,,,,o
824,/html/body/document/type/sequence/filename/description/text/center[31]/div/p[2],"(i) (A) The Company, each of its Subsidiaries, each of the Company Properties and, to the knowledge of the Company, each Company Joint Venture Property is, and since December 31, 2018 has been, in compliance with all applicable Environmental Laws; (B) there is no litigation, investigation, request for information or other proceeding pending or, to the knowledge of the Company, threatened in writing against the Company, any of its Subsidiaries or, to the knowledge of the Company, any Company Joint Venture under any applicable Environmental Laws; and (C) none of the Company, its Subsidiaries or, to the knowledge of the Company, the Company Joint Ventures has any received written notice of violation or potential liability, or any investigation, under any applicable Environmental Laws that remains unresolved, and no judicial or administrative order has been issued against the Company, any of its Subsidiaries or, to the knowledge of the Company, any Company Joint Venture that remains unresolved.",824,/html/body/document/type/sequence/filename/description/text/center[31]/div/p[2],(i),ssssn,189,"[0.2818322352681365, 0.2882868055555555, 0.008740208333333334, 0.00027604990982369615]",1.0,185.0,0.2818322352681365,0.2882868055555555,0.008740208333333334,0.00027604990982369615,0.2818322352681365,1.0,s_ssssn
825,/html/body/document/type/sequence/filename/description/text/center[31]/div/p[3],"(ii) Neither the Company nor any of its Subsidiaries or, to the knowledge of the Company, the Company Joint Ventures have used, generated, stored, treated or handled any Hazardous Materials, including on the Company Properties and Company Joint Venture Properties, in a manner that would reasonably be expected to result in liability under any Environmental Law, and there are currently no underground storage tanks, active or abandoned, used for the storage of Hazardous Materials on, in or under any Company Properties or Company Joint Venture Properties in violation of applicable Environmental Laws. Neither the Company nor any of its Subsidiaries or, to the knowledge of the Company, the Company Joint Ventures has caused a release of Hazardous Materials, including on any Company Property or, to the knowledge of the Company, any Company Joint Venture Property, and, to the knowledge of the Company, no other Person has caused a release or threatened release of Hazardous Materials on any Company Property or Company Joint Venture Property (and to the knowledge of the Company, no Company Properties or Company Joint Venture Properties are contaminated by any Hazardous Materials), in each case that would reasonably be expected to result in liability under any Environmental Laws.",825,/html/body/document/type/sequence/filename/description/text/center[31]/div/p[3],(ii),ssssn,190,"[0.284261474474585, 0.2882868055555555, 0.011311875, 0.00027604990982369615]",1.0,186.0,0.284261474474585,0.2882868055555555,0.011311875,0.00027604990982369615,0.284261474474585,1.0,s_ssssn
826,/html/body/document/type/sequence/filename/description/text/center[31]/div/p[4],"(iii) To the knowledge of the Company, all Hazardous Material which has been removed from any Company Properties or Company Joint Venture Properties and any properties formerly owned, leased or operated by the Company or the Company Joint Ventures was handled, transported and disposed of at the time of removal in compliance with, and in a manner that would not give rise to liability under, applicable Environmental Laws.",826,/html/body/document/type/sequence/filename/description/text/center[31]/div/p[4],(iii),ssssn,191,"[0.28726121682800254, 0.2882868055555555, 0.013883472222222222, 0.00027604990982369615]",1.0,187.0,0.28726121682800254,0.2882868055555555,0.013883472222222222,0.00027604990982369615,0.28726121682800254,1.0,s_ssssn
827,/html/body/document/type/sequence/filename/description/text/center[31]/div/p[6],-28-,827,/html/body/document/type/sequence/filename/description/text/center[31]/div/p[6],-28-,n,192,"[0.2886230630497994, 0.49228541666666664, 0.01542423611111111, 0.00027604990982369615]",1.0,188.0,0.2886230630497994,0.49228541666666664,0.01542423611111111,0.00027604990982369615,0.2886230630497994,1.0,s_n
828,/html/body/document/type/sequence/filename/description/text/center[32]/div/p[1],(q),828,/html/body/document/type/sequence/filename/description/text/center[32]/div/p[1],(q),sssn,193,"[0.28940520446096657, 0.26766527777777777, 0.010796458333333333, 0.00027604990982369615]",1.0,189.0,0.28940520446096657,0.26766527777777777,0.010796458333333333,0.00027604990982369615,0.28940520446096657,1.0,s_sssn
829,/html/body/document/type/sequence/filename/description/text/center[32]/div/p[1]/u[1],Intellectual Property,829,/html/body/document/type/sequence/filename/description/text/center[32]/div/p[1]/u[1],Intellectual Property,ssst,194,"[0.28940520446096657, 0.2807777777777778, 0.07522777777777778, 0.00027604990982369615]",1.0,190.0,0.28940520446096657,0.2807777777777778,0.07522777777777778,0.00027604990982369615,0.28940520446096657,1.0,s_ssst
830,/html/body/document/type/sequence/filename/description/text/center[32]/div/p[1],. Except as set forth in,830,,,,,,,,,,,,,,o
831,/html/body/document/type/sequence/filename/description/text/center[32]/div/p[1]/u[2],Section 3.1(q),831,,,,,,,,,,,,,,o
832,/html/body/document/type/sequence/filename/description/text/center[32]/div/p[1],"of the Company Disclosure Letter and as would not reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect on the Company, (A) the Company and its Subsidiaries own or have a valid license or other right to use all trademarks, service marks, trade names, copyrights and other intellectual property rights (including any registrations or applications for registration of any of the foregoing) (collectively, the “",832,,,,,,,,,,,,,,o
