,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
766,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[2]/u[1],Lien,766,,,,,,,,,,,,,,o
767,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[2],”) other than Permitted Liens (,767,,,,,,,,,,,,,,o
768,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[2]/u[2],provided,768,,,,,,,,,,,,,,o
769,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[2],"that no Lien shall be deemed created by this Agreement), in each case, upon any of the properties or assets of the Company or any of its Subsidiaries, except for such losses, suspensions, limitations, impairments, conflicts, violations, defaults, terminations, cancellations, accelerations or Liens which have not had and would not reasonably be expected to have, individually or in the aggregate, a Company Material Adverse Effect, (ii) conflict with or result in any violation of any provision of the certificate of incorporation or bylaws or other equivalent organizational document, in each case, as amended or restated, of the Company or any of its Subsidiaries, (iii) subject to obtaining the Consents set forth in",769,,,,,,,,,,,,,,o
770,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[2]/u[3],Section,770,,,,,,,,,,,,,,o
771,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[2]/u[5],3.3(c)(iii),771,,,,,,,,,,,,,,o
772,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[2],of the,772,,,,,,,,,,,,,,o
773,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[4],14,773,/html/body/document/type/sequence/filename/description/text/center[18]/div/p[4],14,n,100,"[0.12708965835286884, 0.49531789473684207, 0.009358526315789473, 0.00019215249221782408]",1.0,107.0,0.12708965835286884,0.49531789473684207,0.009358526315789473,0.00019215249221782408,0.12708965835286884,1.0,s_n
774,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[1],"Company Disclosure Letter, violate, conflict with, or result in the breach of or constitute a default (or an event which with notice or lapse of time or both would become a default) under, or result in the termination of, or accelerate the performance required by, or result in a right of termination or acceleration under, or result in the loss of any material benefit or the imposition of any material liability under, any Company Material Contract, or (iv) conflict with or violate any applicable Laws, except for such conflict or violation as has not had and would not reasonably be expected to have, individually or in the aggregate, a Company Material Adverse Effect.",774,,,,,,,,,,,,,,o
775,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[2],Section 3.4,775,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[2],Section 3.4,ssn,101,"[0.1288318409489771, 0.23658456140350875, 0.04209431578947369, 0.00019215249221782408]",1.0,108.0,0.1288318409489771,0.23658456140350875,0.04209431578947369,0.00019215249221782408,0.1288318409489771,1.0,s_ssn
776,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[2]/u,Reports and Financial Statements,776,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[2]/u,Reports and Financial Statements,sst,102,"[0.1288318409489771, 0.28101403508771927, 0.1254821052631579, 0.00019215249221782408]",1.0,109.0,0.1288318409489771,0.28101403508771927,0.1254821052631579,0.00019215249221782408,0.1288318409489771,1.0,s_sst
777,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[2],.,777,,,,,,,,,,,,,,o
778,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[3],"(a) The Company and each of its Subsidiaries has filed or furnished all forms, documents and reports required to be filed or furnished prior to the date hereof by it with the U.S. Securities and Exchange Commission (the “",778,,,,,,,,,,,,,,o
779,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[3]/u[1],SEC,779,,,,,,,,,,,,,,o
780,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[3],"” and all such forms, documents and reports, the “",780,,,,,,,,,,,,,,o
781,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[3]/u[2],Company SEC Documents,781,,,,,,,,,,,,,,o
782,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[3],"”) since January 1, 2018. As of their respective dates or, if amended, as of the date of the last such amendment, the Company SEC Documents complied in all material respects with the requirements of the Securities Act, the Exchange Act and the Sarbanes-Oxley Act of 2002 (the “",782,,,,,,,,,,,,,,o
783,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[3]/u[3],Sarbanes-Oxley Act,783,,,,,,,,,,,,,,o
784,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[3],"”), as the case may be, and the applicable rules and regulations promulgated thereunder, and none of the Company SEC Documents at the time they were filed or furnished contained any untrue statement of a material fact or omitted to state any material fact required to be stated therein or necessary to make the statements therein, in light of the circumstances under which they were made, not materially misleading. None of the Company’s Subsidiaries are, or at any time since January 1, 2018 have been, required to file any forms, reports or other documents with the SEC.",784,,,,,,,,,,,,,,o
785,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[4],(b) The consolidated financial statements (including all related notes and schedules) of the Company included in the Company SEC Documents (the “,785,,,,,,,,,,,,,,o
786,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[4]/u[1],Company Financial Statements,786,,,,,,,,,,,,,,o
787,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[4],"”) at the time they were filed or furnished (i) fairly present in all material respects the consolidated financial position of the Company and its consolidated Subsidiaries, as at the respective dates thereof, and the consolidated results of their operations and their consolidated cash flows for the respective periods then ended (except, in the case of unaudited statements, subject to normal",787,,,,,,,,,,,,,,o
788,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[4]/font,year-end,788,,,,,,,,,,,,,,o
789,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[4],"audit adjustments, the absence of notes and to any other adjustments described therein, including in any notes thereto, or with respect to pro forma financial information, subject to the qualifications stated therein), (ii) were prepared in conformity with U.S. generally accepted accounting principles (“",789,,,,,,,,,,,,,,o
790,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[4]/u[2],GAAP,790,,,,,,,,,,,,,,o
791,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[4],"”) applied on a consistent basis during the periods involved (except as may be indicated therein or in the notes thereto) and (iii) comply in all material respects with the applicable accounting requirements and with the rules and regulations of the SEC, the Exchange Act and the Securities Act.",791,,,,,,,,,,,,,,o
792,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[5],"(c) As of the date hereof, there are no outstanding or unresolved comments in any comment letters of the staff of the SEC received by the Company relating to the Company SEC Documents. As of the date hereof, none of the Company SEC Documents is, to the knowledge of the Company, the subject of ongoing SEC review.",792,,,,,,,,,,,,,,o
793,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[6],"(d) Neither the Company nor any of its Subsidiaries is a party to, or has a commitment to effect, enter into or create, any joint venture, or",793,,,,,,,,,,,,,,o
794,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[6]/font[1],“off-balance,794,,,,,,,,,,,,,,o
795,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[6],sheet arrangement” (as defined in Item 303(a) of Regulation,795,,,,,,,,,,,,,,o
796,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[6]/font[2],S-K,796,,,,,,,,,,,,,,o
797,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[6],"under the Exchange Act), where the result, purpose or effect of such Contract is to avoid disclosure of any material transaction involving, or material liabilities of, the Company or any of its Subsidiaries in the Company Financial Statements or other Company SEC Documents.",797,,,,,,,,,,,,,,o
798,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[8],15,798,/html/body/document/type/sequence/filename/description/text/center[19]/div/p[8],15,n,103,"[0.13416087006648475, 0.49531789473684207, 0.009358526315789473, 0.00019215249221782408]",1.0,110.0,0.13416087006648475,0.49531789473684207,0.009358526315789473,0.00019215249221782408,0.13416087006648475,1.0,s_n
799,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[1],Section 3.5,799,/html/body/document/type/sequence/filename/description/text/center[20]/div/p[1],Section 3.5,ssn,104,"[0.1347053021277686, 0.23658456140350875, 0.04209431578947369, 0.00019215249221782408]",1.0,111.0,0.1347053021277686,0.23658456140350875,0.04209431578947369,0.00019215249221782408,0.1347053021277686,1.0,s_ssn
