,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
954,/html/body/document/type/sequence/filename/description/text/p[343]/b,ARTICLE 2,954,/html/body/document/type/sequence/filename/description/text/p[343]/b,ARTICLE 2,sn,27,"[0.23416503187837176, 0.475339649122807, 0.049314666666666666, 0.00030652280529671407]",1.0,33.0,0.23416503187837176,0.475339649122807,0.049314666666666666,0.00030652280529671407,0.23416503187837176,1.0,s_sn
955,/html/body/document/type/sequence/filename/description/text/p[343],THE MERGER,955,/html/body/document/type/sequence/filename/description/text/p[343],THE MERGER,st,28,"[0.2344817721105117, 0.4702470175438596, 0.05950659649122807, 0.00030652280529671407]",1.0,34.0,0.2344817721105117,0.4702470175438596,0.05950659649122807,0.00030652280529671407,0.2344817721105117,1.0,s_st
956,/html/body/document/type/sequence/filename/description/text/p[345],Section 2.01,956,/html/body/document/type/sequence/filename/description/text/p[345],Section 2.01,ssn,29,"[0.23511525257479157, 0.04603073684210526, 0.04695726315789474, 0.00030652280529671407]",1.0,35.0,0.23511525257479157,0.04603073684210526,0.04695726315789474,0.00030652280529671407,0.23511525257479157,1.0,s_ssn
957,/html/body/document/type/sequence/filename/description/text/p[345]/u[1],The Closing,957,/html/body/document/type/sequence/filename/description/text/p[345]/u[1],The Closing,sst,30,"[0.23511525257479157, 0.1029936842105263, 0.04609649122807018, 0.00030652280529671407]",1.0,36.0,0.23511525257479157,0.1029936842105263,0.04609649122807018,0.00030652280529671407,0.23511525257479157,1.0,s_sst
958,/html/body/document/type/sequence/filename/description/text/p[345],". Upon the terms and subject to the conditions set forth herein, the closing of the Merger (the “",958,,,,,,,,,,,,,,o
959,/html/body/document/type/sequence/filename/description/text/p[345]/b,Closing,959,,,,,,,,,,,,,,o
960,/html/body/document/type/sequence/filename/description/text/p[345],"”) shall take place at 9:00 a.m., Pacific time, as soon as practicable (and, in any event, within three Business Days) after satisfaction or, to the extent permitted hereunder, waiver of all conditions to the Merger set forth in",960,,,,,,,,,,,,,,o
961,/html/body/document/type/sequence/filename/description/text/p[345]/u[2],Article 7,961,,,,,,,,,,,,,,o
962,/html/body/document/type/sequence/filename/description/text/p[345],"(other than those conditions that by their nature are to be satisfied at the Closing, but subject to the satisfaction or waiver (to the extent permitted hereunder) of such conditions), unless this Agreement has been terminated pursuant to its terms or unless another time or date is agreed to in writing by the parties hereto. The Closing shall be held at the offices of Goodwin Procter LLP, 601 Marshall Street, Redwood City, CA 94063, unless another place is agreed to in writing by the parties hereto;",962,,,,,,,,,,,,,,o
963,/html/body/document/type/sequence/filename/description/text/p[345]/u[3],provided,963,,,,,,,,,,,,,,o
964,/html/body/document/type/sequence/filename/description/text/p[345],"that the parties intend that the Closing shall be effected, to the extent practicable, by conference call and the electronic delivery of documents to be held in escrow by outside counsel to the recipient party pending authorization to release at the Closing. Notwithstanding anything to the contrary contained in this",964,,,,,,,,,,,,,,o
965,/html/body/document/type/sequence/filename/description/text/p[345]/u[4],Section 2.01,965,,,,,,,,,,,,,,o
966,/html/body/document/type/sequence/filename/description/text/p[345],", if the Closing would otherwise be required to occur under this",966,,,,,,,,,,,,,,o
967,/html/body/document/type/sequence/filename/description/text/p[345]/u[5],Section 2.01,967,,,,,,,,,,,,,,o
968,/html/body/document/type/sequence/filename/description/text/p[345],"during the last five calendar days of any fiscal quarter of Parent, then Parent may elect in its sole discretion, by delivering a written notice to the Company at least three Business Days prior to the date on which the Closing would otherwise be required to occur in the absence of this sentence, to delay the Closing until the first calendar day of the following fiscal quarter of Parent;",968,,,,,,,,,,,,,,o
969,/html/body/document/type/sequence/filename/description/text/p[345]/u[6],provided,969,,,,,,,,,,,,,,o
970,/html/body/document/type/sequence/filename/description/text/p[345],"that if Parent so elects to delay the Closing, then, in each case effective as of the date the Closing would otherwise be required to occur, (i) each of Parent, Merger Sub and the Company shall irrevocably waive in writing the conditions set forth in",970,,,,,,,,,,,,,,o
971,/html/body/document/type/sequence/filename/description/text/p[345]/u[7],Section 7.01(a),971,,,,,,,,,,,,,,o
972,/html/body/document/type/sequence/filename/description/text/p[345],", (ii) each of Parent and Merger Sub shall irrevocably waive in writing each of the conditions set forth in",972,,,,,,,,,,,,,,o
973,/html/body/document/type/sequence/filename/description/text/p[345]/u[8],Section 7.02,973,,,,,,,,,,,,,,o
974,/html/body/document/type/sequence/filename/description/text/p[345],(other than,974,,,,,,,,,,,,,,o
975,/html/body/document/type/sequence/filename/description/text/p[345]/u[9],Section 7.02(b),975,,,,,,,,,,,,,,o
976,/html/body/document/type/sequence/filename/description/text/p[345],as it applies to failure by the Company to perform or comply in all material respects with the covenants and obligations set forth in,976,,,,,,,,,,,,,,o
977,/html/body/document/type/sequence/filename/description/text/p[345]/u[10],Section,977,,,,,,,,,,,,,,o
978,/html/body/document/type/sequence/filename/description/text/p[345]/u[11],6.01,978,,,,,,,,,,,,,,o
979,/html/body/document/type/sequence/filename/description/text/p[345],) and (iii) the Company shall irrevocably waive in writing each of the conditions set forth in,979,,,,,,,,,,,,,,o
980,/html/body/document/type/sequence/filename/description/text/p[345]/u[12],Section 7.03,980,,,,,,,,,,,,,,o
981,/html/body/document/type/sequence/filename/description/text/p[345],.,981,,,,,,,,,,,,,,o
982,/html/body/document/type/sequence/filename/description/text/p[347],Section 2.02,982,/html/body/document/type/sequence/filename/description/text/p[347],Section 2.02,ssn,31,"[0.23828265489619094, 0.04603073684210526, 0.04677080701754385, 0.00030652280529671407]",1.0,37.0,0.23828265489619094,0.04603073684210526,0.04677080701754385,0.00030652280529671407,0.23828265489619094,1.0,s_ssn
983,/html/body/document/type/sequence/filename/description/text/p[347]/u,The Merger,983,/html/body/document/type/sequence/filename/description/text/p[347]/u,The Merger,sst,32,"[0.23828265489619094, 0.10207228070175439, 0.043903508771929826, 0.00030652280529671407]",1.0,38.0,0.23828265489619094,0.10207228070175439,0.043903508771929826,0.00030652280529671407,0.23828265489619094,1.0,s_sst
984,/html/body/document/type/sequence/filename/description/text/p[347],.,984,,,,,,,,,,,,,,o
985,/html/body/document/type/sequence/filename/description/text/p[349],"(a)    Upon the terms and subject to the conditions set forth in this Agreement, as soon as practicable on the Closing Date, Parent and the Company shall cause a certificate of merger (the “",985,,,,,,,,,,,,,,o
986,/html/body/document/type/sequence/filename/description/text/p[349]/b,Certificate of Merger,986,,,,,,,,,,,,,,o
987,/html/body/document/type/sequence/filename/description/text/p[349],"”) to be executed and delivered to the Secretary of State of the State of Delaware for filing in accordance with the relevant provisions of the DGCL, and as soon as practicable on or after the Closing Date, shall make any and all other filings or recordings required under the DGCL.",987,,,,,,,,,,,,,,o
988,/html/body/document/type/sequence/filename/description/text/p[351],"(b)    The Merger shall become effective on such date and at such time when the Certificate of Merger has been duly filed with the Secretary of State of the State of Delaware, or at such later time and date as may be agreed by the parties hereto in writing and specified in the Certificate of Merger (the “",988,,,,,,,,,,,,,,o
989,/html/body/document/type/sequence/filename/description/text/p[351]/b,Effective Time,989,,,,,,,,,,,,,,o
990,/html/body/document/type/sequence/filename/description/text/p[351],”).,990,,,,,,,,,,,,,,o
991,/html/body/document/type/sequence/filename/description/text/p[353],"(c)    At the Effective Time, Merger Sub shall be merged with and into the Company in accordance with the DGCL, whereupon the separate existence of Merger Sub shall cease, and the Company shall be the surviving corporation in the Merger (the “",991,,,,,,,,,,,,,,o
992,/html/body/document/type/sequence/filename/description/text/p[353]/b,Surviving Corporation,992,,,,,,,,,,,,,,o
993,/html/body/document/type/sequence/filename/description/text/p[353],"”), and the separate corporate existence of the Company, with all its rights, privileges, immunities, powers and franchises, shall vest in the Surviving Corporation, and all debts, liabilities and duties of the Company and Merger Sub shall become the debts, liabilities and duties of the Surviving Corporation. The Merger shall have the effects set forth in this Agreement and specified in the DGCL.",993,,,,,,,,,,,,,,o
994,/html/body/document/type/sequence/filename/description/text/p[355],Section 2.03,994,/html/body/document/type/sequence/filename/description/text/p[355],Section 2.03,ssn,33,"[0.24208353768187021, 0.04603073684210526, 0.04677080701754385, 0.00030652280529671407]",1.0,39.0,0.24208353768187021,0.04603073684210526,0.04677080701754385,0.00030652280529671407,0.24208353768187021,1.0,s_ssn
995,/html/body/document/type/sequence/filename/description/text/p[355]/u,Conversion of Shares,995,/html/body/document/type/sequence/filename/description/text/p[355]/u,Conversion of Shares,sst,34,"[0.24208353768187021, 0.10215438596491228, 0.08054245614035087, 0.00030652280529671407]",1.0,40.0,0.24208353768187021,0.10215438596491228,0.08054245614035087,0.00030652280529671407,0.24208353768187021,1.0,s_sst
996,/html/body/document/type/sequence/filename/description/text/p[355],". At the Effective Time, as a result of the Merger and without any action on the part of Parent, Merger Sub, the Company or the holders of any capital stock of Parent, Merger Sub or the Company:",996,,,,,,,,,,,,,,o
997,/html/body/document/type/sequence/filename/description/text/p[357],(a)    except as otherwise provided in,997,,,,,,,,,,,,,,o
998,/html/body/document/type/sequence/filename/description/text/p[357]/u[1],Section 2.03(b),998,,,,,,,,,,,,,,o
999,/html/body/document/type/sequence/filename/description/text/p[357],or,999,,,,,,,,,,,,,,o
1000,/html/body/document/type/sequence/filename/description/text/p[357]/u[2],Section 2.05,1000,,,,,,,,,,,,,,o
1001,/html/body/document/type/sequence/filename/description/text/p[357],", each share of Company Common Stock issued and outstanding immediately prior to the Effective Time shall be automatically canceled and converted into the right to receive $22.00 in cash without interest (the “",1001,,,,,,,,,,,,,,o
1002,/html/body/document/type/sequence/filename/description/text/p[357]/b,Merger Consideration,1002,,,,,,,,,,,,,,o
1003,/html/body/document/type/sequence/filename/description/text/p[357],"”). As of the Effective Time, all such shares of Company Common Stock shall no longer be issued and outstanding and shall automatically be canceled and shall cease to exist, and each holder of any such shares of Company Common Stock shall cease to have any rights with respect thereto, except the right to receive the Merger Consideration in accordance with this Agreement;",1003,,,,,,,,,,,,,,o
1004,/html/body/document/type/sequence/filename/description/text/div[22]/div[1]/div/div,17,1004,/html/body/document/type/sequence/filename/description/text/div[22]/div[1]/div/div,17,n,35,"[0.24398397907470984, 0.49531789473684207, 0.009358526315789473, 0.00030652280529671407]",1.0,41.0,0.24398397907470984,0.49531789473684207,0.009358526315789473,0.00030652280529671407,0.24398397907470984,1.0,s_n
1005,/html/body/document/type/sequence/filename/description/text/p[360],"(b)    each share of Company Common Stock held in the treasury of the Company immediately prior to the Effective Time, shall automatically be canceled and shall cease to exist, and no consideration shall be delivered in exchange therefor; and",1005,,,,,,,,,,,,,,o
1006,/html/body/document/type/sequence/filename/description/text/p[362],"(c)    each share of common stock of Merger Sub issued and outstanding immediately prior to the Effective Time shall automatically be converted into and become one fully paid, nonassessable share of common stock, par value $0.01 per share, of the Surviving Corporation with the same rights, powers and privileges as the shares so converted and shall constitute the only outstanding shares of capital stock of the Surviving Corporation.",1006,,,,,,,,,,,,,,o
1007,/html/body/document/type/sequence/filename/description/text/p[364],Section 2.04,1007,/html/body/document/type/sequence/filename/description/text/p[364],Section 2.04,ssn,36,"[0.2471472944253719, 0.04603073684210526, 0.04677080701754385, 0.00030652280529671407]",1.0,42.0,0.2471472944253719,0.04603073684210526,0.04677080701754385,0.00030652280529671407,0.2471472944253719,1.0,s_ssn
1008,/html/body/document/type/sequence/filename/description/text/p[364]/u,Exchange and Payment,1008,/html/body/document/type/sequence/filename/description/text/p[364]/u,Exchange and Payment,sst,37,"[0.2471472944253719, 0.10215438596491228, 0.08780140350877193, 0.00030652280529671407]",1.0,43.0,0.2471472944253719,0.10215438596491228,0.08780140350877193,0.00030652280529671407,0.2471472944253719,1.0,s_sst
1009,/html/body/document/type/sequence/filename/description/text/p[364],.,1009,,,,,,,,,,,,,,o
1010,/html/body/document/type/sequence/filename/description/text/p[366],"(a)    Prior to the Effective Time, Parent shall appoint (i) an exchange agent to be mutually agreed by the Parties (the “",1010,,,,,,,,,,,,,,o
1011,/html/body/document/type/sequence/filename/description/text/p[366]/b[1],Exchange Agent,1011,,,,,,,,,,,,,,o
1012,/html/body/document/type/sequence/filename/description/text/p[366],"”) for the purpose of exchanging for the Merger Consideration certificates representing shares of Company Common Stock, other than 102 Company Shares (the “",1012,,,,,,,,,,,,,,o
1013,/html/body/document/type/sequence/filename/description/text/p[366]/b[2],Certificates,1013,,,,,,,,,,,,,,o
1014,/html/body/document/type/sequence/filename/description/text/p[366],”);,1014,,,,,,,,,,,,,,o
1015,/html/body/document/type/sequence/filename/description/text/p[366]/u[1],provided,1015,,,,,,,,,,,,,,o
1016,/html/body/document/type/sequence/filename/description/text/p[366],",",1016,,,,,,,,,,,,,,o
1017,/html/body/document/type/sequence/filename/description/text/p[366]/u[2],however,1017,,,,,,,,,,,,,,o
1018,/html/body/document/type/sequence/filename/description/text/p[366],", that any references herein to “Certificates” are deemed to include references to book-entry account statements relating to the ownership of shares of Company Common Stock; and (ii) to the extent required pursuant to the provisions of the Withholding Tax Ruling, an Israeli withholding agent mutually agreed by the parties hereto, to act as Parent’s withholding agent for Israeli tax withholding purposes and to assist in obtaining any requisite residency certificate and/or other declaration for Israeli Tax withholding purposes and/or a Valid Withholding Certificate, as applicable (the “",1018,,,,,,,,,,,,,,o
1019,/html/body/document/type/sequence/filename/description/text/p[366]/b[3],Withholding Agent,1019,,,,,,,,,,,,,,o
1020,/html/body/document/type/sequence/filename/description/text/p[366],"”), and in connection therewith shall enter into an agreement with the Withholding Agent in a form reasonably satisfactory to the parties hereto. At the Effective Time, Parent shall deposit, or shall cause to be deposited, with (i) the Exchange Agent the aggregate Merger Consideration other than the applicable portion thereof payable to holders of 102 Company Securities and 3(i) Company Options (the “",1020,,,,,,,,,,,,,,o
1021,/html/body/document/type/sequence/filename/description/text/p[366]/b[4],Payment Fund,1021,,,,,,,,,,,,,,o
1022,/html/body/document/type/sequence/filename/description/text/p[366],”) and (ii) the 102 Trustee the applicable portion of the aggregate Merger Consideration payable to holders of 102 Company Securities and 3(i) Company Options hereunder.,1022,,,,,,,,,,,,,,o
1023,/html/body/document/type/sequence/filename/description/text/p[368],"(b)    To the extent the Payment Fund diminishes for any reason below the level required to make prompt payment of the aggregate Merger Consideration, Parent shall promptly replace or restore, or cause to be replaced or restored, the lost portion of such fund so as to ensure that it is maintained at a level sufficient to make such payments. The Payment Fund shall be invested by the Exchange Agent as directed by Parent;",1023,,,,,,,,,,,,,,o
