,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
880,/html/body/document/type/sequence/filename/description/text/center[29]/div/p[9],"(xix) under which the Company is obligated to make or receive payments in the future, including for the purchase of product or materials, in excess of $250,000 per annum; and",880,,,,,,,,,,,,,,o
881,/html/body/document/type/sequence/filename/description/text/center[29]/div/p[10],(xx) that is or would be required to be filed by the Company as a “material contract” pursuant to Item 601(b)(10) of Regulation,881,,,,,,,,,,,,,,o
882,/html/body/document/type/sequence/filename/description/text/center[29]/div/p[10]/font,S-K,882,,,,,,,,,,,,,,o
883,/html/body/document/type/sequence/filename/description/text/center[29]/div/p[10],under the Securities Act.,883,,,,,,,,,,,,,,o
884,/html/body/document/type/sequence/filename/description/text/center[29]/div/p[12],25,884,/html/body/document/type/sequence/filename/description/text/center[29]/div/p[12],25,n,116.0,"[0.33831666311981273, 0.49531789473684207, 0.009358526315789473, 0.0003192168546499255]",1.0,122.0,0.338316663,0.495317895,0.009358526,0.000319217,0.338316663,1.0,s_n
885,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[1],"(b) As of the date hereof, the Company is not a party to or bound by any Material Contract other than the Material Contracts (i) set forth on",885,,,,,,,,,,,,,,o
886,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[1]/u[1],Section,886,,,,,,,,,,,,,,o
887,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[1]/u[3],3.17(a),887,,,,,,,,,,,,,,o
888,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[1],"of the Company Disclosure Letter or (ii) that are filed as exhibits to the Company SEC Documents. True and complete copies of each Material Contract in effect as of the date of this Agreement, including all amendments, waivers and changes thereto, have been made available to Parent. Except with respect to any Contract that has previously expired in accordance with its terms, been terminated, restated or replaced, (a) each Material Contract is valid and binding on the Company and to the Company’s Knowledge, each other party thereto, and is in full force and effect, except where the failure to be valid, binding or in full force and effect would not, individually or in the aggregate, reasonably be expected to have a Material Adverse Effect, (b) the Company, and, to the Company’s Knowledge, each other party thereto, has performed all obligations required to be performed by it under each Material Contract, except where such nonperformance would not, individually or in the aggregate, reasonably be expected to have a Material Adverse Effect, (c) the Company has not received written notice of the existence of any event or condition which constitutes, or, after notice or lapse of time or both, would constitute, a default on the part of the Company under any Material Contract, except where such default would not, individually or in the aggregate, reasonably be expected to have a Material Adverse Effect, (d) to the Company’s Knowledge, there are no events or conditions which constitute, or, after notice or lapse of time or both, would constitute a default on the part of any counterparty under such Material Contract, except as would not, individually or in the aggregate, reasonably be expected to have a Material Adverse Effect, and (e) as of the date hereof, the Company has not received any notice in writing from any Person that such Person intends to terminate, or not renew, any Material Contract.",888,,,,,,,,,,,,,,o
889,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[2],SECTION 3.18.,889,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[2],SECTION 3.18,ssn,117.0,"[0.3441796126835497, 0.23658456140350875, 0.05820722807017544, 0.0003192168546499255]",1.0,123.0,0.344179613,0.236584561,0.058207228,0.000319217,0.344179613,1.0,s_ssn
890,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[2]/u[1],Insurance,890,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[2]/u[1],Insurance,sst,118.0,"[0.3441796126835497, 0.2994680701754386, 0.036359649122807015, 0.0003192168546499255]",1.0,124.0,0.344179613,0.29946807,0.036359649,0.000319217,0.344179613,1.0,s_sst
891,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[2],". Except as would not, individually or in the aggregate, reasonably be expected to have a Material Adverse Effect, (a) the Company owns or holds all material policies of insurance, or are self-insured, in amounts providing reasonably adequate coverage against all risks customarily insured against by companies in similar lines of business as the Company and (b)",891,,,,,,,,,,,,,,o
892,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[2],"all such insurance policies are in full force and effect, are valid and enforceable, except for any expiration thereof in accordance with the terms thereof, and all premiums have been paid. Except as would not, individually or in the aggregate, reasonably be expected to have a Material Adverse Effect, the Company is in compliance with the terms and conditions of all such policies. Since January",892,,,,,,,,,,,,,,o
893,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[2],"1, 2018, no written notice of cancelation or modification has been received by the Company other than in connection with ordinary renewals, and to the Company’s Knowledge there is no existing default or event which, with the giving of notice or lapse of time or both, would constitute a default, by any insured thereunder. True and complete copies of all material insurance policies maintained by the Company or which pertain to the Company’s assets, employees or operations have been made available to Parent.",893,,,,,,,,,,,,,,o
894,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[3],SECTION 3.19.,894,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[3],SECTION 3.19,ssn,119.0,"[0.34748882741008724, 0.23658456140350875, 0.05820722807017544, 0.0003192168546499255]",1.0,125.0,0.347488827,0.236584561,0.058207228,0.000319217,0.347488827,1.0,s_ssn
895,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[3]/u,International Trade; Anti-Corruption.,895,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[3]/u,International Trade; Anti-Corruption,sst,120.0,"[0.34748882741008724, 0.2994680701754386, 0.13666666666666666, 0.0003192168546499255]",1.0,126.0,0.347488827,0.29946807,0.136666667,0.000319217,0.347488827,1.0,s_sst
896,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[4],"(a) Except as would not, individually or in the aggregate, reasonably be expected to have a Material Adverse Effect, since January 1, 2018, neither the Company nor any of its officers, directors or employees, nor to the Company’s Knowledge, any agent or other third party representative acting for or on behalf of the Company, has (i) made, offered, authorized, facilitated, promised, accepted, or received any payment, contribution, gift, entertainment, bribe, rebate, kickback, financial or other advantage, or anything else of value, regardless of form or amount, to or from any Government Official or other Person, (ii) established or maintained any unlawful fund of corporate monies or properties, (iii) used any corporate funds for any illegal contributions, gifts, entertainment, hospitality, travel, or other unlawful expenses, (iv) otherwise violated Anti-Corruption Laws, or (v) been a Sanctioned Person.",896,,,,,,,,,,,,,,o
897,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[6],26,897,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[6],26,n,121.0,"[0.3507235582038732, 0.49531789473684207, 0.009358526315789473, 0.0003192168546499255]",1.0,127.0,0.350723558,0.495317895,0.009358526,0.000319217,0.350723558,1.0,s_n
898,/html/body/document/type/sequence/filename/description/text/center[31]/div/p[1],"(b) Since January 1, 2018, the Company has not received from any Governmental Authority any written notice or inquiry; made any voluntary or involuntary disclosure to a Governmental Authority; or conducted any internal investigation or audit concerning any actual or potential violation or wrongdoing related to economic sanctions, export and import controls, and U.S. antiboycott requirements (“",898,,,,,,,,,,,,,,o
899,/html/body/document/type/sequence/filename/description/text/center[31]/div/p[1]/u,Trade Controls,899,,,,,,,,,,,,,,o
900,/html/body/document/type/sequence/filename/description/text/center[31]/div/p[1],"”) or Anti-Corruption Laws. Except as would not, individually or in the aggregate, reasonably be expected to have a Material Adverse Effect, the Company maintains policies, procedures and internal controls reasonably designed to ensure compliance with Trade Controls and Anti-Corruption Laws.",900,,,,,,,,,,,,,,o
