,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1087,/html/body/document/type/sequence/filename/description/text/center[35]/div/p[3],"(a)    all Tax Returns that are required to be filed by the Company or the Company Subsidiaries have been timely filed with the appropriate Governmental Entity (taking into account any extension of time within which to file), and all such Tax Returns are true, complete and accurate;",1087,,,,,,,,,,,,,,o
1088,/html/body/document/type/sequence/filename/description/text/center[35]/div/p[4],"(b)    the Company and the Company Subsidiaries have timely paid all Taxes due and owing by any of them (whether or not shown on any Tax Return), other than Taxes and deficiencies for which, or with respect to which, adequate reserves have been established on or reflected in the financial statements of the Company and the Company Subsidiaries in accordance with GAAP;",1088,,,,,,,,,,,,,,o
1089,/html/body/document/type/sequence/filename/description/text/center[35]/div/p[5],"(c)    no deficiencies for Taxes have been asserted or assessed by any Governmental Entity in writing against the Company or the Company Subsidiaries, except for deficiencies that have been satisfied by payment, settled or withdrawn;",1089,,,,,,,,,,,,,,o
1090,/html/body/document/type/sequence/filename/description/text/center[35]/div/p[6],"(d)    there is not pending or threatened in writing, any audit, examination, investigation or other proceeding with respect to any Taxes or Tax Return of the Company or the Company Subsidiaries;",1090,,,,,,,,,,,,,,o
1091,/html/body/document/type/sequence/filename/description/text/center[35]/div/p[7],(e)    neither the Company nor any of the Company Subsidiaries has waived any statute of limitations with respect to Taxes or Tax Returns or agreed to any extension of time with respect to a Tax assessment or deficiency or the collection of Taxes (other than extensions that arise as a result of filing Tax Returns by the extended due date therefor);,1091,,,,,,,,,,,,,,o
1092,/html/body/document/type/sequence/filename/description/text/center[35]/div/p[8],(f)    neither the Company nor any of the Company Subsidiaries has entered into any “listed transaction” within the meaning of U.S. Treasury Regulation,1092,,,,,,,,,,,,,,o
1093,/html/body/document/type/sequence/filename/description/text/center[35]/div/p[8]/font,Section 1.6011-4(b)(2);,1093,,,,,,,,,,,,,,o
1094,/html/body/document/type/sequence/filename/description/text/center[35]/div/p[9],(g)    the Company has not constituted a “distributing corporation” or a “controlled corporation” (within the meaning of Section 355(a)(1)(A) of the Code) in a distribution of stock intended to qualify for,1094,,,,,,,,,,,,,,o
1095,/html/body/document/type/sequence/filename/description/text/center[35]/div/p[9]/font,tax-free,1095,,,,,,,,,,,,,,o
1096,/html/body/document/type/sequence/filename/description/text/center[35]/div/p[9],treatment under Section 355 of the Code in the two years prior to the date of this Agreement;,1096,,,,,,,,,,,,,,o
1097,/html/body/document/type/sequence/filename/description/text/center[35]/div/p[10],"(h)    neither the Company nor any of the Company Subsidiaries is a party to any Tax allocation, sharing or indemnity agreement (other than any Tax indemnification provisions in commercial agreements that are not primarily related to Taxes and other than any agreement solely between or among any of the Company and the Company Subsidiaries);",1097,,,,,,,,,,,,,,o
1098,/html/body/document/type/sequence/filename/description/text/center[35]/div/p[11],(i)    neither the Company nor any of the Company Subsidiaries has any liability for the Taxes of any Person (other than the Company or any Company Subsidiary) under U.S. Treasury Regulation,1098,,,,,,,,,,,,,,o
1099,/html/body/document/type/sequence/filename/description/text/center[35]/div/p[11]/font,Section 1.1502-6,1099,,,,,,,,,,,,,,o
1100,/html/body/document/type/sequence/filename/description/text/center[35]/div/p[11],"(or any similar or corresponding provision of state, local or foreign Law), as successor or transferee or contract;",1100,,,,,,,,,,,,,,o
1101,/html/body/document/type/sequence/filename/description/text/center[35]/div/p[13],-31-,1101,/html/body/document/type/sequence/filename/description/text/center[35]/div/p[13],-31-,n,153,"[0.32160750012400996, 0.49228541666666664, 0.01542423611111111, 0.0002480199738752294]",1.0,152.0,0.32160750012400996,0.49228541666666664,0.01542423611111111,0.0002480199738752294,0.32160750012400996,1.0,s_n
1102,/html/body/document/type/sequence/filename/description/text/center[36]/div/p[1],(j)    there are no Liens for Taxes (other than Permitted Liens) upon the assets of the Company or any of the Company Subsidiaries;,1102,,,,,,,,,,,,,,o
1103,/html/body/document/type/sequence/filename/description/text/center[36]/div/p[2],"(k)    neither the Company nor any of the Company Subsidiaries will be required to include in a taxable period ending after the Closing Date taxable income attributable to income that accrued in a taxable period prior to the Closing Date but was not recognized for Tax purposes in such prior taxable period (or to exclude from taxable income in a taxable period ending after the Closing Date any deduction the recognition of which was accelerated from such taxable period to a taxable period prior to the Closing Date) as a result of the installment method of accounting, the completed contract method of accounting, the long-term contract method of accounting, the cash method of accounting, deferred revenue or prepaid amounts, Section 481 of the Code or comparable provisions of state, local or",1103,,,,,,,,,,,,,,o
1104,/html/body/document/type/sequence/filename/description/text/center[36]/div/p[2]/font,non-U.S.,1104,,,,,,,,,,,,,,o
1105,/html/body/document/type/sequence/filename/description/text/center[36]/div/p[2],Tax Law;,1105,,,,,,,,,,,,,,o
1106,/html/body/document/type/sequence/filename/description/text/center[36]/div/p[3],"(l)    neither the Company nor any of the Company Subsidiaries has executed or entered into a closing agreement pursuant to Section 7121 of the Code or any similar provision of state, local or",1106,,,,,,,,,,,,,,o
1107,/html/body/document/type/sequence/filename/description/text/center[36]/div/p[3]/font,non-U.S.,1107,,,,,,,,,,,,,,o
1108,/html/body/document/type/sequence/filename/description/text/center[36]/div/p[3],"Tax Law, and neither the Company nor any of the Company Subsidiaries is subject to any private letter ruling of the IRS or comparable ruling of any other Governmental Entity;",1108,,,,,,,,,,,,,,o
1109,/html/body/document/type/sequence/filename/description/text/center[36]/div/p[4],(m)    neither the Company nor any of the Company Subsidiaries has deferred any payroll Tax obligations under the CARES Act;,1109,,,,,,,,,,,,,,o
1110,/html/body/document/type/sequence/filename/description/text/center[36]/div/p[5],"(n)    no claim in writing has been made by any Governmental Entity in a jurisdiction in which the Company or Company Subsidiaries do not file Tax Returns of a particular type that the Company or any Company Subsidiaries is, or may be, subject to taxation of such type by, or required to file any Tax Return with respect to Taxes of such type in, that jurisdiction; and",1110,,,,,,,,,,,,,,o
1111,/html/body/document/type/sequence/filename/description/text/center[36]/div/p[6],"(o)    each of the Company and each of the Company Subsidiaries has withheld and collected all amounts required by applicable Law to be withheld or collected by it on account of Taxes, has remitted all such amounts to the appropriate Governmental Entity when required by applicable Law to do so and has otherwise complied with Laws related to the collection, withholding and remittance of Taxes.",1111,,,,,,,,,,,,,,o
1112,/html/body/document/type/sequence/filename/description/text/center[36]/div/p[7],"Notwithstanding anything else in this Agreement, the representations and warranties included in",1112,,,,,,,,,,,,,,o
1113,/html/body/document/type/sequence/filename/description/text/center[36]/div/p[7]/u[1],Section,1113,,,,,,,,,,,,,,o
1114,/html/body/document/type/sequence/filename/description/text/center[36]/div/p[7]/u[3],4.9(c),1114,,,,,,,,,,,,,,o
1115,/html/body/document/type/sequence/filename/description/text/center[36]/div/p[7],",",1115,,,,,,,,,,,,,,o
1116,/html/body/document/type/sequence/filename/description/text/center[36]/div/p[7]/u[4],Section,1116,,,,,,,,,,,,,,o
1117,/html/body/document/type/sequence/filename/description/text/center[36]/div/p[7]/u[6],4.11(c),1117,,,,,,,,,,,,,,o
1118,/html/body/document/type/sequence/filename/description/text/center[36]/div/p[7],",",1118,,,,,,,,,,,,,,o
1119,/html/body/document/type/sequence/filename/description/text/center[36]/div/p[7]/u[7],Section,1119,,,,,,,,,,,,,,o
