,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
914,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[2],(k) Except as set forth on,914,,,,,,,,,,,,,,o
915,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[2]/u[1],Section,915,,,,,,,,,,,,,,o
916,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[2]/u[3],3.12(k),916,,,,,,,,,,,,,,o
917,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[2],"of the Company Disclosure Letter, there are no labor unions, works councils, or other labor organizations representing any employees employed by the Company or any of its Subsidiaries. Except as would not reasonably be expected to result in a material Liability, since December 31, 2020, there has not occurred and, to the Knowledge of the Company, there is not threatened, (i) any strike, slowdown, picketing, material labor-related arbitration, material grievance, or work stoppage by, or lockout of, or to the Knowledge of the Company, union organizing activities with respect to, any employees of the Company or any of its Subsidiaries, (ii) any Legal Action against the Company or any of its Subsidiaries relating to the alleged violation of any Laws pertaining to labor relations or employment matters, including any charge or complaint filed by an employee or union with the National Labor Relations Board, the Equal Employment Opportunity Commission, or any comparable Governmental Entity, or (iii) any application for representation or certification of a labor union, works council, or other labor organization seeking to represent any employees of the Company or any of its Subsidiaries. With respect to the transactions contemplated hereby, the Company and its Subsidiaries have satisfied in all material respects any notice, consultation or bargaining obligations owed to their employees or their employees’ representatives under applicable Law, Labor Agreement or other Contract.",917,,,,,,,,,,,,,,o
918,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[3],"(l) The Company and each of its Subsidiaries are in compliance in all material respects with all applicable Laws respecting labor, employment, fair employment practices, terms and conditions of employment, applicant and employee background checking, immigration, workers’ compensation, occupational safety and health requirements, mass layoffs, plant closings, wages and hours, worker classification, withholding of Taxes, employment discrimination, disability rights or benefits (including reasonable accommodation), harassment, retaliation, equal opportunity, labor relations, workers’ compensation, employee leave issues, plant closures and layoffs, affirmative action and unemployment insurance and related matters (including, to the extent applicable, the legal requirements with respect to the Regulation (EU) 2016/679 (General Data Protection Regulation) (“",918,,,,,,,,,,,,,,o
919,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[3]/b,GDPR,919,,,,,,,,,,,,,,o
920,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[3],"”), with respect to the relevant national laws adapting the GDPR and any collective agreements dealing with personal data of the applicable employees). The Company and each of its Subsidiaries (i) has withheld and reported all amounts required by law or by agreement to be withheld and reported with respect to wages, salaries and other payments to employees; (ii) is not liable for any arrears of wages or any taxes or any penalty for failure to comply with any of the foregoing; and (iii) is not liable for any payment to any trust or other fund governed by or maintained by or on behalf of any governmental authority, with respect to unemployment compensation benefits, social security or other benefits or obligations for employees (other than routine payments to be made in the normal course of business and consistent with past practice). Since January 1, 2019, neither the Company nor any Subsidiary has received a written notice from a competent authority alleging that the Company nor any Subsidiary has not complied with the aforementioned regulations.",920,,,,,,,,,,,,,,o
921,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[5],22,921,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[5],22,n,161.0,"[0.3107874752938729, 0.49531789473684207, 0.009358526315789473, 0.0003120773951940081]",1.0,192.0,0.310787475,0.495317895,0.009358526,0.000312077,0.310787475,1.0,s_n
922,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[1],(m) Except as set forth on,922,,,,,,,,,,,,,,o
923,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[1]/u[1],Section,923,,,,,,,,,,,,,,o
924,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[1]/u[3],3.12(m),924,,,,,,,,,,,,,,o
925,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[1],"of the Company Disclosure Letter: (i) none of the Company or its Subsidiaries has entered into a settlement agreement with a current or former officer, director or employee of the Company or any of its Subsidiaries resolving allegations of sexual harassment or misconduct by an executive officer, director or employee of the Company or any of its Subsidiaries since January 1, 2019, and (ii) there are no, and since January 1, 2019, there have not been any Legal Action pending or, to the Knowledge of the Company, threatened, against the Company or any of its Subsidiaries, in each case, involving allegations of sexual harassment or misconduct by an officer, director or employee of the Company or any of its Subsidiaries. The Company and its Subsidiaries have promptly, thoroughly and impartially investigated all material sexual harassment or other material discrimination allegations with respect to current and former employees of which it is or was aware.",925,,,,,,,,,,,,,,o
926,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[2],"(n) Except as would not be expected to result in a material Liability, the Company and each of its Subsidiaries are and have been in material compliance with all notice and other requirements under WARN, and any similar foreign, state or local law relating to plant closings and layoffs. Neither the Company nor any of its Subsidiaries is currently engaged in any layoffs or employment terminations sufficient in number to trigger application of WARN or any similar state, local or foreign law.",926,,,,,,,,,,,,,,o
927,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[3],"(o) To the Knowledge of the Company, no employee of the Company or any of its Subsidiaries is in violation of any term of any patent disclosure agreement,",927,,,,,,,,,,,,,,o
928,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[3]/font,non-competition,928,,,,,,,,,,,,,,o
929,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[3],"agreement, or any restrictive covenant to a former employer relating to the right of any such employee to be employed by the Company or any of its Subsidiaries because of the nature of the business conducted or presently proposed to be conducted by the Company or any of its Subsidiaries or relating to the use of trade secrets or proprietary information of others.",929,,,,,,,,,,,,,,o
930,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[4]/b,Section 3.13 ,930,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[4]/b,Section 3.13,ssn,162.0,"[0.31717465931551025, 0.23658456140350875, 0.04781249122807018, 0.0003120773951940081]",1.0,193.0,0.317174659,0.236584561,0.047812491,0.000312077,0.317174659,1.0,s_ssn
931,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[4]/b,Real Property and Personal Property Matters,931,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[4]/b,Real Property and Personal Property Matters,sst,163.0,"[0.31717465931551025, 0.28672701754385965, 0.18280701754385964, 0.0003120773951940081]",1.0,194.0,0.317174659,0.286727018,0.182807018,0.000312077,0.317174659,1.0,s_sst
932,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[4]/b,.,932,,,,,,,,,,,,,,o
933,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[5],(a),933,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[5],(a),sssn,164.0,"[0.3176635805679809, 0.25856912280701755, 0.01038378947368421, 0.0003120773951940081]",1.0,195.0,0.317663581,0.258569123,0.010383789,0.000312077,0.317663581,1.0,s_sssn
934,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[5]/b,Real Estate.,934,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[5]/b,Real Estate,ssst,165.0,"[0.3176635805679809, 0.27151298245614036, 0.045685333333333335, 0.0003120773951940081]",1.0,196.0,0.317663581,0.271512982,0.045685333,0.000312077,0.317663581,1.0,s_ssst
935,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[5],"Except as has not had and would not reasonably be expected to have, individually or in the aggregate, a Company Material Adverse Effect, (a) the Company or a Subsidiary of the Company has good and valid title to the Owned Real Estate and to all of the buildings, structures and other improvements thereon, free and clear of all Liens (other than Permitted Liens), (b) the Company or a Subsidiary of the Company has a good and valid leasehold interest in each material Lease, free and clear of all Liens (other than Permitted Liens), and (c) none of the Company or any of its Subsidiaries has received written notice of any material default under any agreement evidencing any Lien or other agreement affecting the Owned Real Estate or any Lease, which default continues on the date of this Agreement.",935,,,,,,,,,,,,,,o
936,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[6],(b),936,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[6],(b),sssn,166.0,"[0.3197649016956205, 0.25856912280701755, 0.010910105263157895, 0.0003120773951940081]",1.0,197.0,0.319764902,0.258569123,0.010910105,0.000312077,0.319764902,1.0,s_sssn
937,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[6]/b,Personal Property.,937,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[6]/b,Personal Property,ssst,167.0,"[0.3197649016956205, 0.2723522807017544, 0.07310315789473684, 0.0003120773951940081]",1.0,198.0,0.319764902,0.272352281,0.073103158,0.000312077,0.319764902,1.0,s_ssst
938,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[6],"Except as has not had and would not reasonably be expected to have, individually or in the aggregate, a Company Material Adverse Effect, the Company and each of its Subsidiaries are in possession of and have good and marketable title to, or valid leasehold interests in or valid rights under contract to use, the machinery, equipment, furniture, fixtures, and other tangible personal property and assets owned, leased, or used by the Company or any of its Subsidiaries, free and clear of all Liens other than Permitted Liens.",938,,,,,,,,,,,,,,o
