,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
590,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[5]/u[1],Section,590,,,,,,,,,,,,,,o
591,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[5]/u[3],2.6,591,,,,,,,,,,,,,,o
592,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[5],", each of OCSI and OCSL will use the portfolio valuation methods approved by the OCSI Board or the OCSL Board, as applicable, for valuing the securities and other assets of OCSI or OCSL, as applicable, as of September 30, 2020, unless otherwise agreed by each of the OCSL Board and the OCSI Board.",592,,,,,,,,,,,,,,o
593,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[7],6,593,/html/body/document/type/sequence/filename/description/text/center[11]/div/p[7],6,n,76,"[0.13018583737568387, 0.4976833333333333, 0.00463325, 0.0003322479898996611]",1,74,0.130185837,0.497683333,0.00463325,0.000332248,0.130185837,1,s_n
594,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[1],"(d) OFA agrees to give each of OCSL and OCSI and its respective Representatives, upon reasonable request, reasonable access to the individuals who have prepared each calculation provided pursuant to this",594,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[1],(d),sssn,77,"[0.1311272066803996, 0.26766527777777777, 0.010796458333333333, 0.0003322479898996611]",1,75,0.131127207,0.267665278,0.010796458,0.000332248,0.131127207,1,s_sssn
595,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[1]/u[1],Section,595,,,,,,,,,,,,,,o
596,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[1]/u[3],2.6,596,,,,,,,,,,,,,,o
597,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[1],"and to the information, books, records, work papers and",597,,,,,,,,,,,,,,o
598,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[1]/font,back-up,598,,,,,,,,,,,,,,o
599,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[1],"materials used or useful in preparing each such calculation, including any reports prepared by valuation agents, in order to assist such party with its review of such calculation so long as such individual remains employed by OFA or its Affiliates.",599,,,,,,,,,,,,,,o
600,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[2],2.7.,600,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[2],2.7,ssn,78,"[0.13285489622787783, 0.2393284722222222, 0.011572291666666668, 0.0003322479898996611]",1,76,0.132854896,0.239328472,0.011572292,0.000332248,0.132854896,1,s_ssn
601,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[2]/u,Termination of Exchange Fund,601,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[2]/u,Termination of Exchange Fund,sst,79,"[0.13285489622787783, 0.2553659722222222, 0.11529375, 0.0003322479898996611]",1,77,0.132854896,0.255365972,0.11529375,0.000332248,0.132854896,1,s_sst
602,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[2],". Any portion of the Exchange Fund that remains undistributed to stockholders of OCSI as of the first anniversary of the Effective Time may be paid to OCSL, upon OCSL’s written demand to the Paying and Exchange Agent. In such event, any former stockholders of OCSI who have not theretofore complied with any applicable requirements to receive cash in lieu of fractional shares of OCSL Common Stock shall thereafter look only to OCSL with respect to such cash in lieu of fractional shares, without any interest thereon. Notwithstanding the foregoing, none of OCSL, OCSI, the Surviving Company, Merger Sub, the Paying and Exchange Agent or any other Person shall be liable to any former holder of shares of OCSI Common Stock for any amount delivered in good faith to a public official pursuant to applicable abandoned property, escheat or similar Laws.",602,,,,,,,,,,,,,,o
603,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[3],2.8.,603,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[3],2.8,ssn,80,"[0.135612554544045, 0.2393284722222222, 0.011572291666666668, 0.0003322479898996611]",1,78,0.135612555,0.239328472,0.011572292,0.000332248,0.135612555,1,s_ssn
604,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[3]/u,Withholding Rights,604,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[3]/u,Withholding Rights,sst,81,"[0.135612554544045, 0.2553659722222222, 0.07291666666666667, 0.0003322479898996611]",1,79,0.135612555,0.255365972,0.072916667,0.000332248,0.135612555,1,s_sst
605,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[3],". OCSL or the Paying and Exchange Agent, as applicable, shall be entitled to deduct and withhold from amounts payable pursuant to this Agreement to any holder of OCSI Common Stock such amounts as it determines in good faith are required to be deducted and withheld with respect to the making of such payment under the Code, or under any provision of state, local or foreign Tax Law. To the extent that amounts are so withheld and paid over to the appropriate Governmental Entity, such withheld amounts shall be treated for all purposes of this Agreement as having been paid to the recipient.",605,,,,,,,,,,,,,,o
606,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[4]/b,ARTICLE III,606,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[4]/b,ARTICLE III,sn,82,"[0.13803796487031253, 0.4725097222222222, 0.05498048611111111, 0.0003322479898996611]",1,80,0.138037965,0.472509722,0.054980486,0.000332248,0.138037965,1,s_sn
607,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[5]/b,REPRESENTATIONS AND WARRANTIES OF OCSI,607,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[5]/b,REPRESENTATIONS AND WARRANTIES OF OCSI,st,83,"[0.13855848672115534, 0.3918888888888889, 0.21621666666666664, 0.0003322479898996611]",1,81,0.138558487,0.391888889,0.216216667,0.000332248,0.138558487,1,s_st
608,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[6],"Except with respect to matters that have been Previously Disclosed, OCSI hereby represents and warrants to OCSL and Merger Sub that:",608,,,,,,,,,,,,,,o
609,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[7],3.1.,609,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[7],3.1,ssn,84,"[0.13977672935078742, 0.2393284722222222, 0.011572291666666668, 0.0003322479898996611]",1,82,0.139776729,0.239328472,0.011572292,0.000332248,0.139776729,1,s_ssn
610,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[7]/u,Corporate Organization.,610,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[7]/u,Corporate Organization.,sst,85,"[0.13977672935078742, 0.25552847222222225, 0.0898, 0.0003322479898996611]",1,83,0.139776729,0.255528472,0.0898,0.000332248,0.139776729,1,s_sst
611,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[8],"(a) OCSI is a corporation duly incorporated and validly existing under the Laws of the State of Delaware and in good standing with the DE SOS. OCSI has the requisite corporate power to own or lease all of its properties and assets and to carry on its business as it is now being conducted, and is duly licensed or qualified to do business as a foreign corporation in each jurisdiction in which the nature of the business conducted by it or the character or location of the properties and assets owned or leased by it makes such licensing or qualification necessary, in each case, other than as would not, individually or in the aggregate, reasonably be expected to have a Material Adverse Effect with respect to OCSI. OCSI has duly elected to be regulated as a BDC, and such election has not been revoked or withdrawn and is in full force and effect.",611,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[8],(a),sssn,86,"[0.1404744501295767, 0.26766527777777777, 0.010275625, 0.0003322479898996611]",1,84,0.14047445,0.267665278,0.010275625,0.000332248,0.14047445,1,s_sssn
612,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[9],"(b) True, complete and correct copies of the Amended and Restated Certificate of Incorporation of OCSI, as amended (the “",612,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[9],(b),sssn,87,"[0.1428887855228476, 0.26766527777777777, 0.010796458333333333, 0.0003322479898996611]",1,85,0.142888786,0.267665278,0.010796458,0.000332248,0.142888786,1,s_sssn
613,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[9]/u[1],OCSI Certificate,613,,,,,,,,,,,,,,o
614,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[9],"”), and the Amended and Restated Bylaws of OCSI (the “",614,,,,,,,,,,,,,,o
615,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[9]/u[2],OCSI Bylaws,615,,,,,,,,,,,,,,o
616,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[9],"”), as in effect as of the date of this Agreement, have previously been publicly filed by OCSI.",616,,,,,,,,,,,,,,o
617,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[11],7,617,/html/body/document/type/sequence/filename/description/text/center[12]/div/p[11],7,n,88,"[0.14418455268345626, 0.4976833333333333, 0.00463325, 0.0003322479898996611]",1,86,0.144184553,0.497683333,0.00463325,0.000332248,0.144184553,1,s_n
618,/html/body/document/type/sequence/filename/description/text/center[13]/div/p[1],"(c) Each Consolidated Subsidiary of OCSI (i) is duly incorporated or duly formed, as applicable to each such Consolidated Subsidiary, and validly existing and in good standing under the Laws of its jurisdiction of incorporation or organization, as applicable, (ii) has the requisite corporate (or similar) power and authority to own or lease all of its properties and assets and to carry on its business as it is now being conducted and (iii) is duly licensed or qualified to do business as a foreign corporation or other business entity in each jurisdiction in which the nature of the business conducted by it or the character or location of the properties and assets owned or leased by it makes such licensing or qualification necessary, other than in the case of clauses (ii) and (iii), as would not, individually or in the aggregate, reasonably be expected to have a Material Adverse Effect with respect to OCSI.",618,/html/body/document/type/sequence/filename/description/text/center[13]/div/p[1],(c),sssn,89,"[0.14512592198817198, 0.26766527777777777, 0.010275625, 0.0003322479898996611]",1,87,0.145125922,0.267665278,0.010275625,0.000332248,0.145125922,1,s_sssn
619,/html/body/document/type/sequence/filename/description/text/center[13]/div/p[2],3.2.,619,/html/body/document/type/sequence/filename/description/text/center[13]/div/p[2],3.2,ssn,90,"[0.14754025738144283, 0.2393284722222222, 0.011572291666666668, 0.0003322479898996611]",1,88,0.147540257,0.239328472,0.011572292,0.000332248,0.147540257,1,s_ssn
620,/html/body/document/type/sequence/filename/description/text/center[13]/div/p[2]/u,Capitalization.,620,/html/body/document/type/sequence/filename/description/text/center[13]/div/p[2]/u,Capitalization,sst,91,"[0.14754025738144283, 0.25552847222222225, 0.05192597222222222, 0.0003322479898996611]",1,89,0.147540257,0.255528472,0.051925972,0.000332248,0.147540257,1,s_sst
621,/html/body/document/type/sequence/filename/description/text/center[13]/div/p[3],"(a) The authorized capital stock of OCSI consists of (i) 150,000,000 shares of OCSI Common Stock, of which 29,466,768 shares were outstanding as of the close of business on October 28, 2020 (the “",621,/html/body/document/type/sequence/filename/description/text/center[13]/div/p[3],(a),sssn,92,"[0.14823797816023213, 0.26766527777777777, 0.010275625, 0.0003322479898996611]",1,90,0.148237978,0.267665278,0.010275625,0.000332248,0.148237978,1,s_sssn
622,/html/body/document/type/sequence/filename/description/text/center[13]/div/p[3]/u[1],OCSI Capitalization Date,622,,,,,,,,,,,,,,o
623,/html/body/document/type/sequence/filename/description/text/center[13]/div/p[3],"”). All of the issued and outstanding shares of OCSI Common Stock have been duly authorized and validly issued and are fully paid, nonassessable and free of preemptive rights, with no personal liability with respect to OCSI attaching to the ownership thereof. No Indebtedness having the right to vote on any matters on which stockholders of OCSI may vote (“",623,,,,,,,,,,,,,,o
624,/html/body/document/type/sequence/filename/description/text/center[13]/div/p[3]/u[2],OCSI Voting Debt,624,,,,,,,,,,,,,,o
