,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1163,/html/body/document/type/sequence/filename/description/text/center[36]/div/p[1]/i,Requisite Stockholder Approval,1163,/html/body/document/type/sequence/filename/description/text/center[36]/div/p[1]/i,Requisite Stockholder Approval,sst,143,"[0.3260165545783756, 0.25552847222222225, 0.11723055555555556, 0.0002586652871184687]",1.0,141.0,0.3260165545783756,0.25552847222222225,0.11723055555555556,0.0002586652871184687,0.3260165545783756,1.0,s_sst
1164,/html/body/document/type/sequence/filename/description/text/center[36]/div/p[1],". Assuming that the representations of Parent and Merger Sub set forth in Section 4.6(b) are true and correct, the affirmative vote of the holders of a majority of the outstanding shares of Company Common Stock entitled to vote to adopt this Agreement (the “",1164,,,,,,,,,,,,,,o
1165,/html/body/document/type/sequence/filename/description/text/center[36]/div/p[1]/b,Requisite Stockholder Approval,1165,,,,,,,,,,,,,,o
1166,/html/body/document/type/sequence/filename/description/text/center[36]/div/p[1],"”) is the only vote of the holders of any class or series of Company Capital Stock that is necessary pursuant to applicable Law, the Charter or the Bylaws to consummate the Merger.",1166,,,,,,,,,,,,,,o
1167,/html/body/document/type/sequence/filename/description/text/center[36]/div/p[2],3.5.,1167,/html/body/document/type/sequence/filename/description/text/center[36]/div/p[2],3.5,ssn,144,"[0.32722365925159513, 0.2393284722222222, 0.011572291666666668, 0.0002586652871184687]",1.0,142.0,0.32722365925159513,0.2393284722222222,0.011572291666666668,0.0002586652871184687,0.32722365925159513,1.0,s_ssn
1168,/html/body/document/type/sequence/filename/description/text/center[36]/div/p[2]/i/font,Non-Contravention,1168,/html/body/document/type/sequence/filename/description/text/center[36]/div/p[2]/i/font,Non-Contravention,sst,145,"[0.32722365925159513, 0.25552847222222225, 0.07200000000000001, 0.0002586652871184687]",1.0,143.0,0.32722365925159513,0.25552847222222225,0.07200000000000001,0.0002586652871184687,0.32722365925159513,1.0,s_sst
1169,/html/body/document/type/sequence/filename/description/text/center[36]/div/p[2],". The execution and delivery of this Agreement by the Company, the performance by the Company of its covenants and obligations hereunder, and the consummation of the Merger do not (a) violate or conflict with any provision of the Charter or the Bylaws or the equivalent organizational or governing documents of any Subsidiary of the Company; (b) violate, conflict with, result in the breach of, constitute a default (or an event that, with notice or lapse of time or both, would become a default) pursuant to, result in the termination of, accelerate the performance required by, or result in a right of termination or acceleration pursuant to any Material Contract or Privacy Policy; (c) assuming compliance with the matters referred to in Section 3.6 and, in the case of the consummation of the Merger, subject to obtaining the Requisite Stockholder Approval, violate or conflict with any Law or Privacy Policy applicable to the Company or any of its Subsidiaries or by which any of their respective properties, rights or assets are bound; or (d) result in the creation of any Lien (other than Permitted Liens) upon any of the properties or assets of the Company or any of its Subsidiaries, except in the case of each of clauses (b), (c) and (d) for such violations, conflicts, breaches, defaults, terminations, accelerations or Liens that would not have a Company Material Adverse Effect.",1169,,,,,,,,,,,,,,o
1170,/html/body/document/type/sequence/filename/description/text/center[36]/div/p[3],3.6.,1170,/html/body/document/type/sequence/filename/description/text/center[36]/div/p[3],3.6,ssn,146,"[0.33003448870494917, 0.2393284722222222, 0.011572291666666668, 0.0002586652871184687]",1.0,144.0,0.33003448870494917,0.2393284722222222,0.011572291666666668,0.0002586652871184687,0.33003448870494917,1.0,s_ssn
1171,/html/body/document/type/sequence/filename/description/text/center[36]/div/p[3]/i,Requisite Governmental Approvals,1171,/html/body/document/type/sequence/filename/description/text/center[36]/div/p[3]/i,Requisite Governmental Approvals,sst,147,"[0.33003448870494917, 0.25552847222222225, 0.12957916666666666, 0.0002586652871184687]",1.0,145.0,0.33003448870494917,0.25552847222222225,0.12957916666666666,0.0002586652871184687,0.33003448870494917,1.0,s_sst
1172,/html/body/document/type/sequence/filename/description/text/center[36]/div/p[3],". No consent, approval, order or authorization of, filing or registration with, or notification to (any of the foregoing, a “",1172,,,,,,,,,,,,,,o
1173,/html/body/document/type/sequence/filename/description/text/center[36]/div/p[3]/b,Consent,1173,,,,,,,,,,,,,,o
1174,/html/body/document/type/sequence/filename/description/text/center[36]/div/p[3],"”) any Governmental Authority is required on the part of the Company in connection with the (a) execution and delivery of this Agreement by the Company; (b) performance by the Company of its covenants and obligations pursuant to this Agreement; or (c) consummation of the Merger, except (i) the filing of the Certificate of Merger with the Secretary of State of the State of Delaware; (ii) such filings and approvals as may be required by any federal or state securities Laws, including compliance with any applicable requirements of the Exchange Act; (iii) compliance with any applicable requirements of the HSR Act and any applicable foreign Antitrust Laws or Foreign Investment Laws, including the material approvals under foreign Antitrust Laws and Foreign Investment Laws identified in Section 7.1(b) of the Company Disclosure Letter; (iv) the rules of NASDAQ; and (v) such other Consents the failure of which to obtain would not have a Company Material Adverse Effect.",1174,,,,,,,,,,,,,,o
1175,/html/body/document/type/sequence/filename/description/text/center[36]/div/p[4],3.7.,1175,/html/body/document/type/sequence/filename/description/text/center[36]/div/p[4],3.7,ssn,148,"[0.33231074323159165, 0.2393284722222222, 0.011572291666666668, 0.0002586652871184687]",1.0,146.0,0.33231074323159165,0.2393284722222222,0.011572291666666668,0.0002586652871184687,0.33231074323159165,1.0,s_ssn
1176,/html/body/document/type/sequence/filename/description/text/center[36]/div/p[4]/i,Company Capitalization,1176,/html/body/document/type/sequence/filename/description/text/center[36]/div/p[4]/i,Company Capitalization,sst,149,"[0.33231074323159165, 0.25552847222222225, 0.09077708333333333, 0.0002586652871184687]",1.0,147.0,0.33231074323159165,0.25552847222222225,0.09077708333333333,0.0002586652871184687,0.33231074323159165,1.0,s_sst
1177,/html/body/document/type/sequence/filename/description/text/center[36]/div/p[4],.,1177,,,,,,,,,,,,,,o
1178,/html/body/document/type/sequence/filename/description/text/center[36]/div/p[5],(a),1178,/html/body/document/type/sequence/filename/description/text/center[36]/div/p[5],(a),sssn,150,"[0.33271598551474396, 0.2393284722222222, 0.010275625, 0.0002586652871184687]",1.0,148.0,0.33271598551474396,0.2393284722222222,0.010275625,0.0002586652871184687,0.33271598551474396,1.0,s_sssn
1179,/html/body/document/type/sequence/filename/description/text/center[36]/div/p[5]/i,Capital Stock,1179,/html/body/document/type/sequence/filename/description/text/center[36]/div/p[5]/i,Capital Stock,ssst,151,"[0.33271598551474396, 0.25192083333333337, 0.05014104166666667, 0.0002586652871184687]",1.0,149.0,0.33271598551474396,0.25192083333333337,0.05014104166666667,0.0002586652871184687,0.33271598551474396,1.0,s_ssst
1180,/html/body/document/type/sequence/filename/description/text/center[36]/div/p[5],". The authorized capital stock of the Company consists of (i) 560,000,000 shares of Company Common Stock and (ii) 40,000,000 shares of Company Preferred Stock, 1,000,000 of which are designated Company Series A Preferred Stock and 15,000,000 of which are designated Company Series B Preferred Stock. As of 5:00 p.m., Eastern time, on April 9, 2021 (such time and date, the “",1180,,,,,,,,,,,,,,o
1181,/html/body/document/type/sequence/filename/description/text/center[36]/div/p[5]/b,Capitalization Date,1181,,,,,,,,,,,,,,o
1182,/html/body/document/type/sequence/filename/description/text/center[36]/div/p[5],"”), (A) 285,505,995 shares of Company Common Stock were issued and outstanding (for the avoidance of doubt, excluding shares held in treasury); (B) no shares of Company Preferred Stock were issued and outstanding; (C) the maximum number of shares of Company Common Stock subject to issuance pursuant to outstanding",1182,,,,,,,,,,,,,,o
1183,/html/body/document/type/sequence/filename/description/text/center[36]/div/p[7],-32-,1183,/html/body/document/type/sequence/filename/description/text/center[36]/div/p[7],-32-,n,152,"[0.3345266425245732, 0.49228541666666664, 0.01542423611111111, 0.0002586652871184687]",1.0,150.0,0.3345266425245732,0.49228541666666664,0.01542423611111111,0.0002586652871184687,0.3345266425245732,1.0,s_n
1184,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[1],"Convertible Debentures to the extent converted in accordance with their terms and giving effect to the transactions contemplated by this Agreement (assuming for this purpose that the Effective Time were to take place on the Capitalization Date) is 52,569,235; and (D) 3,750,588 shares of Company Common Stock were held by the Company as treasury shares.",1184,,,,,,,,,,,,,,o
1185,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[2],"(b) All outstanding shares of Company Common Stock are validly issued, fully paid, nonassessable and free of any preemptive rights. Since the close of business on the Capitalization Date until the date of this Agreement, the Company has not issued or granted any Company Securities other than pursuant to the exercise, vesting or settlement of Company Stock-Based Awards or Company Options granted prior to the date of this Agreement.",1185,,,,,,,,,,,,,,o
1186,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[3],(c),1186,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[3],(c),sssn,153,"[0.33713916192446974, 0.2393284722222222, 0.010275625, 0.0002586652871184687]",1.0,151.0,0.33713916192446974,0.2393284722222222,0.010275625,0.0002586652871184687,0.33713916192446974,1.0,s_sssn
1187,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[3]/i,Stock Reservation,1187,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[3]/i,Stock Reservation,ssst,154,"[0.33713916192446974, 0.25192083333333337, 0.06657986111111111, 0.0002586652871184687]",1.0,152.0,0.33713916192446974,0.25192083333333337,0.06657986111111111,0.0002586652871184687,0.33713916192446974,1.0,s_ssst
1188,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[3],". As of the Capitalization Date, there were (i) 11,408,863 shares of Company Common Stock in reserve that remain available for issuance pursuant to the Company Stock Plans (assuming achievement of applicable performance goals at maximum level with respect to Company Stock-Based Awards outstanding as of the Capitalization Date); and (ii) 52,569,235 shares of Company Common Stock as may from time to time be issuable upon conversion of the Convertible Debentures (assuming for this purpose that the Effective Time were to take place on the Capitalization Date). As of the Capitalization Date, (A) there were outstanding Company Stock-Based Awards representing the right to receive up to 8,656,073 shares of Company Common Stock, assuming achievement of applicable performance goals at target level (and 11,502,960 shares of Company Common Stock, assuming achievement of applicable performance goals at maximum level); (B) there were outstanding Company Options to acquire 9,355 shares of Company Common Stock; and (C) the Company has received aggregate contributions of $ 2,857,258 for the current offering period pursuant to the ESPP.",1188,,,,,,,,,,,,,,o
