,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
905,/html/body/document/type/sequence/filename/description/text/div[363]/font[1],Section 3.13,905,/html/body/document/type/sequence/filename/description/text/div[363]/font[1],Section 3.13,ssn,83.0,"[0.36834382858449194, 0.03929824561403509, 0.048843228070175444, 0.0003117401334247771]",1.0,88.0,0.3683438285844919,0.039298245614035,0.0488432280701754,0.0003117401334247,0.3683438285844919,1.0,s_ssn
906,/html/body/document/type/sequence/filename/description/text/div[363]/font[2],Compliance with Legal Requirements,906,/html/body/document/type/sequence/filename/description/text/div[363]/font[2],Compliance with Legal Requirements,sst,84.0,"[0.36834382858449194, 0.1016280701754386, 0.15389263157894736, 0.0003117401334247771]",1.0,89.0,0.3683438285844919,0.1016280701754386,0.1538926315789473,0.0003117401334247,0.3683438285844919,1.0,s_sst
907,/html/body/document/type/sequence/filename/description/text/div[363]/font[3],.,907,,,,,,,,,,,,,,o
908,/html/body/document/type/sequence/filename/description/text/div[363]/font[4],"The Company and each of its Subsidiaries hold all material licenses, certificates, permits, franchises and rights from all appropriate Regulatory Authorities necessary for the conduct of their respective businesses.  Each of the Company and its Subsidiaries is, and at all times since January 1, 2019, has been, in compliance with each material Legal Requirement that is or was applicable to it or to the conduct or operation of its respective businesses or the ownership or use of any of its respective assets, except as set forth in",908,,,,,,,,,,,,,,o
909,/html/body/document/type/sequence/filename/description/text/div[363]/font[5],Section 3.13,909,,,,,,,,,,,,,,o
910,/html/body/document/type/sequence/filename/description/text/div[363]/font[6],"of the Company Disclosure Schedules.  Except for issues identified in any periodic Reports of Examination from a Regulatory Authority, neither the Company nor the Bank has received, at any time since January 1, 2019, any notice or other communication (whether oral or written) from any Regulatory",910,,,,,,,,,,,,,,o
911,/html/body/document/type/sequence/filename/description/text/div[364]/div/div/font,13,911,/html/body/document/type/sequence/filename/description/text/div[364]/div/div/font,13,n,85.0,"[0.3714695429889644, 0.4948519298245614, 0.010296070175438597, 0.0003325228089864289]",1.0,90.0,0.3714695429889644,0.4948519298245614,0.0102960701754385,0.0003325228089864,0.3714695429889644,1.0,s_n
912,/html/body/document/type/sequence/filename/description/text/div[366]/font,"Authority or any other Person regarding:  (a) any actual, alleged, possible, or potential violation of, or failure to comply with, any Legal Requirement; or (b) any actual, alleged, possible, or potential obligation on the part of the Company or the Bank to undertake, or to bear all or any portion of the cost of, any remedial action of any nature in connection with a failure to comply with any Legal Requirement.  The Company has Previously Disclosed all internal investigations conducted since January 1, 2019 that involved management or officers of either of the Company or any Subsidiary.",912,,,,,,,,,,,,,,o
913,/html/body/document/type/sequence/filename/description/text/div[368]/font[1],Section 3.14,913,/html/body/document/type/sequence/filename/description/text/div[368]/font[1],Section 3.14,ssn,86.0,"[0.37536837292433023, 0.03929824561403509, 0.04781249122807018, 0.0003117401334247771]",1.0,91.0,0.3753683729243302,0.039298245614035,0.0478124912280701,0.0003117401334247,0.3753683729243302,1.0,s_ssn
914,/html/body/document/type/sequence/filename/description/text/div[368]/font[2],Legal Proceedings; Orders,914,/html/body/document/type/sequence/filename/description/text/div[368]/font[2],Legal Proceedings; Orders,sst,87.0,"[0.37536837292433023, 0.09646385964912281, 0.10686385964912282, 0.0003117401334247771]",1.0,92.0,0.3753683729243302,0.0964638596491228,0.1068638596491228,0.0003117401334247,0.3753683729243302,1.0,s_sst
915,/html/body/document/type/sequence/filename/description/text/div[368]/font[3],.,915,,,,,,,,,,,,,,o
916,/html/body/document/type/sequence/filename/description/text/div[369]/font[1],(a)    Except as set forth in,916,,,,,,,,,,,,,,o
917,/html/body/document/type/sequence/filename/description/text/div[369]/font[2],Section 3.14(a),917,,,,,,,,,,,,,,o
918,/html/body/document/type/sequence/filename/description/text/div[369]/font[3],"of the Company Disclosure Schedules, since  January 1, 2019, there have been, and currently are, no Proceedings or Orders pending, entered into or, to the Knowledge of the Company, threatened against or affecting the Company, its Subsidiaries or any of their respective assets, businesses, current or former directors or executive officers, or the Contemplated Transactions, that have not been fully satisfied, settled or terminated.  No officer, director, employee or agent of the Company or its Subsidiaries is subject to any Order that prohibits such officer, director, employee or agent from engaging in or continuing any conduct, activity or practice relating to the businesses of the Company or any Subsidiary as currently conducted.",918,,,,,,,,,,,,,,o
919,/html/body/document/type/sequence/filename/description/text/div[370]/font,"(b)    Neither the Company nor any of its Subsidiaries:  (i) is subject to any cease and desist or other Order or enforcement action issued by; (ii) is a party to any written agreement, consent agreement or memorandum of understanding with; (iii) is a party to any commitment letter or similar undertaking to; (iv) is subject to any order or directive by; (v) is subject to any supervisory letter from; (vi) has been ordered to pay any civil money penalty, which has not been paid, by; or (vii) has adopted any policies, procedures or board resolutions at the request of; any Regulatory Authority that currently restricts in any material respect the conduct of its business, in any manner relates to its capital adequacy, restricts its ability to pay dividends or interest or limits in any material manner its credit or risk management policies, its management or its business.  To the Knowledge of the Company, none of the foregoing has been threatened by any Regulatory Authority.",919,,,,,,,,,,,,,,o
920,/html/body/document/type/sequence/filename/description/text/div[372]/font[1],Section 3.15,920,/html/body/document/type/sequence/filename/description/text/div[372]/font[1],Section 3.15,ssn,88.0,"[0.37885986241868774, 0.03929824561403509, 0.048925473684210526, 0.0003117401334247771]",1.0,93.0,0.3788598624186877,0.039298245614035,0.0489254736842105,0.0003117401334247,0.3788598624186877,1.0,s_ssn
921,/html/body/document/type/sequence/filename/description/text/div[372]/font[2],Absence of Certain Changes and Events,921,/html/body/document/type/sequence/filename/description/text/div[372]/font[2],Absence of Certain Changes and Events,sst,89.0,"[0.37885986241868774, 0.1017761403508772, 0.16512631578947368, 0.0003117401334247771]",1.0,94.0,0.3788598624186877,0.1017761403508772,0.1651263157894736,0.0003117401334247,0.3788598624186877,1.0,s_sst
922,/html/body/document/type/sequence/filename/description/text/div[372]/font[3],.,922,,,,,,,,,,,,,,o
923,/html/body/document/type/sequence/filename/description/text/div[372]/font[4],"Since December 31, 2020, except as disclosed in the Company Financial Statements or in",923,,,,,,,,,,,,,,o
924,/html/body/document/type/sequence/filename/description/text/div[372]/font[5],Section 3.15,924,,,,,,,,,,,,,,o
925,/html/body/document/type/sequence/filename/description/text/div[372]/font[6],"of the Company Disclosure Schedules, (i) there have been no events, changes, or occurrences which have had, or are reasonably likely to have, individually or in the aggregate, a Material Adverse Effect on the Company, (ii) the Company has not declared, set aside for payment or paid any dividend to holders of, or declared or made any distribution on, any shares of Company Common Stock and (iii) neither the Company nor the Bank has taken any action, or failed to take any action, prior to the date of this Agreement, which action or failure, if taken after the date of this Agreement, would represent or result in a material breach or violation of any of the covenants and agreements of the Company provided in Article 5.  Except as may result from the transactions contemplated by this Agreement, or as set forth in",925,,,,,,,,,,,,,,o
