,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1221,/html/body/document/type/sequence/filename/description/text/div[1]/div[346]/font[2],".  If any Certificate shall have been lost,         stolen or destroyed, on the making of an affidavit of that fact by the Person claiming such Certificate to be lost, stolen or destroyed and, if reasonably required by the Surviving Corporation or the Exchange Agent, the posting by such Person of a         customary bond issued for lost, stolen or destroyed stock certificates, in such reasonable amount as the Surviving Corporation or the Exchange Agent may direct, as indemnity against any claim that may be made against the Surviving Corporation or         the Exchange Agent, with respect to such Certificate, the Exchange Agent shall, if such holder has otherwise delivered a properly completed and duly executed letter of transmittal, issue, in exchange for such lost, stolen or destroyed Certificate,         the Merger Consideration to be paid in respect of the shares of Company Common Stock represented by such Certificate, as contemplated by this",1221,,,,,,,,,,,,,,o
1222,/html/body/document/type/sequence/filename/description/text/div[1]/div[346]/font[2]/u[2],Article II,1222,,,,,,,,,,,,,,o
1223,/html/body/document/type/sequence/filename/description/text/div[1]/div[346]/font[2],(including,1223,,,,,,,,,,,,,,o
1224,/html/body/document/type/sequence/filename/description/text/div[1]/div[346]/font[2]/u[3],Section 2.04,1224,,,,,,,,,,,,,,o
1225,/html/body/document/type/sequence/filename/description/text/div[1]/div[346]/font[2],).,1225,,,,,,,,,,,,,,o
1226,/html/body/document/type/sequence/filename/description/text/div[1]/div[348]/font[1],Section 2.11,1226,/html/body/document/type/sequence/filename/description/text/div[1]/div[348]/font[1],Section 2.11,ssn,178,"[0.30909548461317227, 0.03311649911295092, 0.0391287403903016, 0.00035151711245326434]",1,60,0.309095485,0.033116499,0.03912874,0.000351517,0.309095485,1,s_ssn
1227,/html/body/document/type/sequence/filename/description/text/div[1]/div[348]/font[2]/u,Further Assurances,1227,/html/body/document/type/sequence/filename/description/text/div[1]/div[348]/font[2]/u,Further Assurances,sst,185,"[0.30909548461317227, 0.09195742164399763, 0.060658190419869897, 0.00035151711245326434]",1,61,0.309095485,0.091957422,0.06065819,0.000351517,0.309095485,1,s_sst
1228,/html/body/document/type/sequence/filename/description/text/div[1]/div[348]/font[2],".  At and after the Effective Time, the         officers and directors of the Surviving Corporation shall be authorized to execute and deliver, in the name and on behalf of the Company, any of its Subsidiaries or Merger Sub, any deeds, bills of sale, assignments or assurances and to take and do,         in the name and on behalf of the Company, any of its Subsidiaries or Merger Sub, any other actions and things to vest, perfect or confirm of record or otherwise in the Surviving Corporation any and all right, title and interest in, to and under any         of the rights, properties or assets of the Company acquired or to be acquired by the Surviving Corporation as a result of, or in connection with, the Merger.",1228,,,,,,,,,,,,,,o
1229,/html/body/document/type/sequence/filename/description/text/div[1]/div[350],ARTICLE III.,1229,/html/body/document/type/sequence/filename/description/text/div[1]/div[350],ARTICLE III.,sn,31,"[0.3105646630236794, 0.47550147841513896, 0.048799999999999996, 0.00035151711245326434]",1,62,0.310564663,0.475501478,0.0488,0.000351517,0.310564663,1,s_sn
1230,/html/body/document/type/sequence/filename/description/text/div[1]/div[351],ORGANIZATIONAL DOCUMENTS; DIRECTORS AND OFFICERS,1230,/html/body/document/type/sequence/filename/description/text/div[1]/div[351],ORGANIZATIONAL DOCUMENTS; DIRECTORS AND OFFICERS,st,32,"[0.31093135845077174, 0.3806611472501478, 0.2384807806031934, 0.00035151711245326434]",1,63,0.310931358,0.380661147,0.238480781,0.000351517,0.310931358,1,s_st
1231,/html/body/document/type/sequence/filename/description/text/div[1]/div[353]/font[1],Section 3.01,1231,/html/body/document/type/sequence/filename/description/text/div[1]/div[353]/font[1],Section 3.01,ssn,179,"[0.3116671460070942, 0.03311649911295092, 0.03942442341809581, 0.00035151711245326434]",1,64,0.311667146,0.033116499,0.039424423,0.000351517,0.311667146,1,s_ssn
1232,/html/body/document/type/sequence/filename/description/text/div[1]/div[353]/font[2]/u[1],Certificate of Incorporation and Bylaws of the Surviving Corporation,1232,/html/body/document/type/sequence/filename/description/text/div[1]/div[353]/font[2]/u[1],Certificate of Incorporation and Bylaws of the Surviving Corporation,sst,184,"[0.3116671460070942, 0.09225310467179183, 0.22094322885866352, 0.00035151711245326434]",2,65,0.311667146,0.092253105,0.220943229,0.000351517,0.311667146,1,s_sst
1233,/html/body/document/type/sequence/filename/description/text/div[1]/div[353]/font[2],.              Subject to the rights set forth in,1233,,,,,,,,,,,,,,o
1234,/html/body/document/type/sequence/filename/description/text/div[1]/div[353]/font[2]/u[2],Section 7.13,1234,,,,,,,,,,,,,,o
1235,/html/body/document/type/sequence/filename/description/text/div[1]/div[353]/font[2],", the certificate of incorporation and bylaws of Merger Sub, as in effect immediately prior to the Effective Time, shall be the certificate of incorporation and bylaws, respectively, of the         Surviving Corporation from and after the Effective Time until thereafter amended as provided therein or by Applicable Law.",1235,,,,,,,,,,,,,,o
1236,/html/body/document/type/sequence/filename/description/text/div[1]/div[354]/div[1]/font,26,1236,/html/body/document/type/sequence/filename/description/text/div[1]/div[354]/div[1]/font,26,n,30,"[0.31272169494775187, 0.4967474866942638, 0.006307924305144885, 0.00027162784009203335]",1,66,0.312721695,0.496747487,0.006307924,0.000271628,0.312721695,1,s_n
1237,/html/body/document/type/sequence/filename/description/text/div[1]/div[355]/font[1],Section 3.02,1237,/html/body/document/type/sequence/filename/description/text/div[1]/div[355]/font[1],Section 3.02,ssn,180,"[0.31347186271690153, 0.03311649911295092, 0.03942442341809581, 0.0003515147157511265]",1,67,0.313471863,0.033116499,0.039424423,0.000351515,0.313471863,1,s_ssn
1238,/html/body/document/type/sequence/filename/description/text/div[1]/div[355]/font[2]/u,Directors and Officers of the Surviving Corporation,1238,/html/body/document/type/sequence/filename/description/text/div[1]/div[355]/font[2]/u,Directors and Officers of the Surviving Corporation,sst,183,"[0.31347186271690153, 0.09225310467179183, 0.1636481371969249, 0.0003515147157511265]",1,68,0.313471863,0.092253105,0.163648137,0.000351515,0.313471863,1,s_sst
1239,/html/body/document/type/sequence/filename/description/text/div[1]/div[355]/font[2],".  From and         after the Effective Time, until their respective successors are duly elected or appointed and qualified in accordance with Applicable Law, (i) the directors of Merger Sub immediately prior to the Effective Time shall be the directors of the         Surviving Corporation and (ii) the officers of Merger Sub immediately prior to the Effective Time shall be the officers of the Surviving Corporation.",1239,,,,,,,,,,,,,,o
1240,/html/body/document/type/sequence/filename/description/text/div[1]/div[357]/font[1],Section 3.03,1240,/html/body/document/type/sequence/filename/description/text/div[1]/div[357]/font[1],Section 3.03,ssn,181,"[0.31457434570031634, 0.03311649911295092, 0.03942442341809581, 0.0003515147157511265]",1,69,0.314574346,0.033116499,0.039424423,0.000351515,0.314574346,1,s_ssn
1241,/html/body/document/type/sequence/filename/description/text/div[1]/div[357]/font[2]/u[1],Parent Board of Directors,1241,/html/body/document/type/sequence/filename/description/text/div[1]/div[357]/font[2]/u[1],Parent Board of Directors,sst,182,"[0.31457434570031634, 0.09225310467179183, 0.08123299822590184, 0.0003515147157511265]",1,70,0.314574346,0.092253105,0.081232998,0.000351515,0.314574346,1,s_sst
1242,/html/body/document/type/sequence/filename/description/text/div[1]/div[357]/font[2],".  Prior to the Closing, the Board of         Directors of Parent shall take all action necessary so that, as of immediately following the Effective Time, subject to the passing of the Parent Board Size Approval, (i) the maximum number of directors on the Parent Board of Directors shall be         increased from seven (7) directors to nine (9) directors, and (ii) subject to satisfaction of customary background checks and the receipt of a customary letter of appointment, Raj Kannan and one other individual selected by the Company prior to the         Closing who is acceptable to Parent (",1242,,,,,,,,,,,,,,o
1243,/html/body/document/type/sequence/filename/description/text/div[1]/div[357]/font[2]/u[2],provided,1243,,,,,,,,,,,,,,o
1244,/html/body/document/type/sequence/filename/description/text/div[1]/div[357]/font[2],"that the tenure of such individual shall be limited to June 15, 2022) shall be appointed as directors of Parent, until their respective successors are duly elected or appointed and qualified in         accordance with Applicable Law.",1244,,,,,,,,,,,,,,o
1245,/html/body/document/type/sequence/filename/description/text/div[1]/div[359],ARTICLE IV.,1245,/html/body/document/type/sequence/filename/description/text/div[1]/div[359],ARTICLE IV.,sn,33,"[0.3160459208129614, 0.47622826729745715, 0.04734009461856889, 0.00035151711245326434]",1,71,0.316045921,0.476228267,0.047340095,0.000351517,0.316045921,1,s_sn
1246,/html/body/document/type/sequence/filename/description/text/div[1]/div[360],REPRESENTATIONS AND WARRANTIES OF THE COMPANY,1246,/html/body/document/type/sequence/filename/description/text/div[1]/div[360],REPRESENTATIONS AND WARRANTIES OF THE COMPANY,st,34,"[0.3164126162400537, 0.3879237137788291, 0.22394914251921938, 0.00035151711245326434]",1,72,0.316412616,0.387923714,0.223949143,0.000351517,0.316412616,1,s_st
1247,/html/body/document/type/sequence/filename/description/text/div[1]/div[362],Subject to,1247,,,,,,,,,,,,,,o
1248,/html/body/document/type/sequence/filename/description/text/div[1]/div[362]/u[1],Section 10.05,1248,,,,,,,,,,,,,,o
1249,/html/body/document/type/sequence/filename/description/text/div[1]/div[362],", except (a) as disclosed in any Company SEC Document filed or furnished and publicly available on the SEC’s Electronic Data Gathering       Analysis and Retrieval System since January 1, 2020 and prior to the date that was one Business Day prior to the date of this Agreement (only to the extent that the relevance of any disclosure in such Company SEC Document is reasonably apparent as to       matters which are a subject of such representation or warranty, and other than any matters required to be disclosed for purposes of",1249,,,,,,,,,,,,,,o
1250,/html/body/document/type/sequence/filename/description/text/div[1]/div[362]/u[2],Section 4.02,1250,,,,,,,,,,,,,,o
1251,/html/body/document/type/sequence/filename/description/text/div[1]/div[362],(,1251,,,,,,,,,,,,,,o
1252,/html/body/document/type/sequence/filename/description/text/div[1]/div[362]/font[1],Corporate Authorization,1252,,,,,,,,,,,,,,o
1253,/html/body/document/type/sequence/filename/description/text/div[1]/div[362],) or,1253,,,,,,,,,,,,,,o
1254,/html/body/document/type/sequence/filename/description/text/div[1]/div[362]/u[3],Section 4.05,1254,,,,,,,,,,,,,,o
1255,/html/body/document/type/sequence/filename/description/text/div[1]/div[362],(,1255,,,,,,,,,,,,,,o
1256,/html/body/document/type/sequence/filename/description/text/div[1]/div[362]/font[2],Capitalization,1256,,,,,,,,,,,,,,o
