,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
651,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[2]/font[2],P-1,651,,,,,,,,,,,,,,o
652,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[2],"or better by Moody’s Investors Service, Inc. or S&P Global Ratings, Inc., respectively, or in certificates of deposit, bank repurchase agreements or banker’s acceptances of commercial banks with capital exceeding $10 billion (based on the most recent financial statements of such bank which are then publicly available), or a combination of the foregoing. No losses with respect to any investments of the Payment Fund will affect the amounts payable to the holders of Certificates or Book-Entry Shares. To the extent that there are losses with respect to such investments, or the Payment Fund diminishes for other reasons below the level required to pay the amounts to which holders of shares of Company Common Stock shall be entitled under",652,,,,,,,,,,,,,,o
653,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[2]/b[1]/u,Section,653,,,,,,,,,,,,,,o
654,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[2]/b[3]/u,3.01(b),654,,,,,,,,,,,,,,o
655,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[2],", Parent and Surviving Corporation shall take all steps necessary to enable or cause the Surviving Corporation promptly to deposit additional cash with the Paying Agent sufficient to make all payments required under this Agreement. Any income from investment of the Payment Fund will be payable to Parent or the Surviving Corporation, as Parent directs.",655,,,,,,,,,,,,,,o
656,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[3],(d),656,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[3],(d),sssn,90.0,"[0.12444447861723232, 0.26766527777777777, 0.010796458333333333, 0.00023066631810423043]",1.0,98.0,0.124444479,0.267665278,0.010796458,0.000230666,0.124444479,1.0,s_sssn
657,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[3]/u,Payments to,657,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[3]/u,Payments to,ssst,91.0,"[0.12444447861723232, 0.2807777777777778, 0.13806944444444444, 0.00023066631810423043]",3.0,99.0,0.124444479,0.280777778,0.138069444,0.000230666,0.124444479,3.0,b_ssst
658,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[3]/u/font,Non-Registered,658,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[3]/u/font,Non-Registered,ssst,91.0,"[0.12444447861723232, 0.2807777777777778, 0.13806944444444444, 0.00023066631810423043]",3.0,100.0,0.124444479,0.280777778,0.138069444,0.000230666,0.124444479,3.0,i_ssst
659,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[3]/u,Holders,659,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[3]/u,Holders,ssst,91.0,"[0.12444447861723232, 0.2807777777777778, 0.13806944444444444, 0.00023066631810423043]",3.0,101.0,0.124444479,0.280777778,0.138069444,0.000230666,0.124444479,3.0,e_ssst
660,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[3],". If any portion of the Merger Consideration is to be paid to a Person other than the Person in whose name the surrendered Certificate or the transferred Book-Entry Share, as applicable, is registered, it shall be a condition to such payment that: (i) such Certificate shall be properly endorsed or shall otherwise be in proper form for transfer or such Book-Entry Share shall be properly transferred; and (ii) the Person requesting such payment shall pay to the Paying Agent any transfer or other Tax required as a result of such payment to a Person other than the registered holder of such Certificate or Book-Entry Share, as applicable, or establish to the reasonable satisfaction of the Paying Agent that such Tax has been paid or is not payable.",660,,,,,,,,,,,,,,o
661,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[4],(e),661,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[4],(e),sssn,92.0,"[0.1259976318258008, 0.26766527777777777, 0.010275625, 0.00023066631810423043]",1.0,102.0,0.125997632,0.267665278,0.010275625,0.000230666,0.125997632,1.0,s_sssn
662,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[4]/u,Full Satisfaction,662,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[4]/u,Full Satisfaction,ssst,93.0,"[0.1259976318258008, 0.28025694444444443, 0.060942916666666666, 0.00023066631810423043]",1.0,103.0,0.125997632,0.280256944,0.060942917,0.000230666,0.125997632,1.0,s_ssst
663,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[4],. All Merger Consideration paid upon the surrender of Certificates or transfer of Book-Entry Shares in accordance with the terms hereof shall be deemed to have been paid in full satisfaction of all rights pertaining to the shares of Company Common Stock,663,,,,,,,,,,,,,,o
664,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[6],10,664,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[6],10,n,94.0,"[0.12665887527103292, 0.4953666666666666, 0.009261041666666667, 0.00023066631810423043]",1.0,104.0,0.126658875,0.495366667,0.009261042,0.000230666,0.126658875,1.0,s_n
665,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[1],"formerly represented by such Certificate or Book-Entry Shares, and from and after the Effective Time, there shall be no further registration of transfers of shares of Company Common Stock on the stock transfer books of the Surviving Corporation. If, after the Effective Time, Certificates or Book-Entry Shares are presented to the Surviving Corporation, they shall be cancelled and exchanged for the Merger Consideration provided for, and in accordance with the procedures set forth, in this",665,,,,,,,,,,,,,,o
666,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[1]/b/u,ARTICLE III,666,,,,,,,,,,,,,,o
667,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[1],.,667,,,,,,,,,,,,,,o
668,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[2],(f),668,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[2],(f),sssn,95.0,"[0.12838887265681465, 0.26766527777777777, 0.009250208333333333, 0.00023066631810423043]",1.0,105.0,0.128388873,0.267665278,0.009250208,0.000230666,0.128388873,1.0,s_sssn
669,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[2]/u,Termination of Payment Fund,669,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[2]/u,Termination of Payment Fund,ssst,96.0,"[0.12838887265681465, 0.2790638888888889, 0.11119236111111111, 0.00023066631810423043]",1.0,106.0,0.128388873,0.279063889,0.111192361,0.000230666,0.128388873,1.0,s_ssst
670,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[2],". Any portion of the Payment Fund that remains unclaimed by the holders of shares of Company Common Stock six (6) months after the Effective Time shall be returned to the Surviving Corporation (or, at the option of Parent, Parent), upon demand, and any such holder who has not exchanged shares of Company Common Stock for the Merger Consideration in accordance with this",670,,,,,,,,,,,,,,o
671,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[2]/b[1]/u,Section,671,,,,,,,,,,,,,,o
672,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[2]/b[3]/u,3.02,672,,,,,,,,,,,,,,o
673,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[2],"prior to that time shall thereafter look only to the Surviving Corporation or Parent, as applicable (subject to abandoned property, escheat, or other similar Laws), as general creditors thereof, for payment of the Merger Consideration without any interest. Notwithstanding the foregoing, neither the Surviving Corporation nor Parent shall be liable to any holder of shares of Company Common Stock for any amounts paid to a public official pursuant to applicable abandoned property, escheat, or similar Laws. Any amounts remaining unclaimed by holders of shares of Company Common Stock on the date the amounts would escheat to or become property of any Governmental Entity shall become, to the extent permitted by applicable Law, the property of the Surviving Corporation (or, at the option of Parent, Parent) free and clear of any claims or interest of any Person previously entitled thereto.",673,,,,,,,,,,,,,,o
674,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[3],(g),674,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[3],(g),sssn,97.0,"[0.13089544664688063, 0.26766527777777777, 0.010796458333333333, 0.00023066631810423043]",1.0,107.0,0.130895447,0.267665278,0.010796458,0.000230666,0.130895447,1.0,s_sssn
675,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[3]/u,Dissenting Shares Merger Consideration,675,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[3]/u,Dissenting Shares Merger Consideration,ssst,98.0,"[0.13089544664688063, 0.2807777777777778, 0.15023333333333333, 0.00023066631810423043]",1.0,108.0,0.130895447,0.280777778,0.150233333,0.000230666,0.130895447,1.0,s_ssst
676,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[3],". Any portion of the Merger Consideration made available to the Paying Agent in respect of any Dissenting Shares shall be returned to Parent, upon demand.",676,,,,,,,,,,,,,,o
677,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[4]/b[1],Section,677,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[4]/b[1],Section,ssn,99.0,"[0.1316182011102739, 0.2393284722222222, 0.047314444444444444, 0.00023066631810423043]",2.0,109.0,0.131618201,0.239328472,0.047314444,0.000230666,0.131618201,2.0,b_ssn
678,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[4]/b[3],3.03,678,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[4]/b[3],3.03,ssn,99.0,"[0.1316182011102739, 0.2393284722222222, 0.047314444444444444, 0.00023066631810423043]",2.0,110.0,0.131618201,0.239328472,0.047314444,0.000230666,0.131618201,2.0,e_ssn
679,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[4]/b[4]/u,Dissenting Shares,679,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[4]/b[4]/u,Dissenting Shares,sst,100.0,"[0.1316182011102739, 0.2889597222222222, 0.07004652777777778, 0.00023066631810423043]",1.0,111.0,0.131618201,0.288959722,0.070046528,0.000230666,0.131618201,1.0,s_sst
680,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[4],". Notwithstanding any provision of this Agreement to the contrary, including",680,,,,,,,,,,,,,,o
681,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[4]/b[5]/u,Section,681,,,,,,,,,,,,,,o
682,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[4]/b[7]/u,3.01,682,,,,,,,,,,,,,,o
683,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[4],", shares of Company Common Stock issued and outstanding immediately prior to the Effective Time (other than shares cancelled in accordance with",683,,,,,,,,,,,,,,o
684,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[4]/b[8]/u,Section,684,,,,,,,,,,,,,,o
685,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[4]/b[10]/u,3.01(a),685,,,,,,,,,,,,,,o
686,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[4],) and held by a holder who is entitled to demand and has properly exercised appraisal rights of such shares in accordance with Section 262 of the DGCL (such shares of Company Common Stock being referred to collectively as the “,686,,,,,,,,,,,,,,o
687,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[4]/b[11],Dissenting Shares,687,,,,,,,,,,,,,,o
688,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[4],"” until such time as such holder fails to perfect or otherwise waives, withdraws, or loses such holder’s appraisal rights under the DGCL with respect to such shares) shall not be converted into a right to receive the Merger Consideration, but instead shall be entitled to only such rights as are granted by Section 262 of the DGCL;",688,,,,,,,,,,,,,,o
689,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[4]/i,"provided, however,",689,,,,,,,,,,,,,,o
690,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[4],"that if, after the Effective Time, such holder fails to perfect, waives, withdraws, or loses such holder’s right to appraisal pursuant to Section 262 of the DGCL or if a court of competent jurisdiction shall determine that such holder is not entitled to the relief provided by Section 262 of the DGCL, such shares of Company Common Stock shall be treated as if they had been converted as of the Effective Time into the right to receive the Merger Consideration in accordance with",690,,,,,,,,,,,,,,o
