,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1131,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[8],". Upon the terms and subject to the conditions set forth in this Agreement and the applicable provisions of the DGCL, on the Closing Date, (a) Merger Sub will be merged with and into the Company; (b) the separate corporate existence of Merger Sub will thereupon cease; and (c) the Company will continue as the surviving corporation of the Merger. The Company, as the surviving corporation of the Merger, is sometimes referred to herein as the “",1131,,,,,,,,,,,,,,o
1132,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[8]/b,Surviving Corporation,1132,,,,,,,,,,,,,,o
1133,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[8],.”,1133,,,,,,,,,,,,,,o
1134,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[9],2.2,1134,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[9],2.2,ssn,41,"[0.25491783635741183, 0.2393284722222222, 0.011572291666666668, 0.0002567613830879836]",1.0,46.0,0.25491783635741183,0.2393284722222222,0.011572291666666668,0.0002567613830879836,0.25491783635741183,1.0,s_ssn
1135,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[9]/i,The Effective Time,1135,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[9]/i,The Effective Time,sst,42,"[0.25491783635741183, 0.2532173611111111, 0.06889645833333333, 0.0002567613830879836]",1.0,47.0,0.25491783635741183,0.2532173611111111,0.06889645833333333,0.0002567613830879836,0.25491783635741183,1.0,s_sst
1136,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[9],". Upon the terms and subject to the conditions set forth in this Agreement, on the Closing Date, Parent, Merger Sub and the Company will cause the Merger to be consummated pursuant to the DGCL by filing a certificate of merger in customary form and substance (the “",1136,,,,,,,,,,,,,,o
1137,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[9]/b,Certificate of Merger,1137,,,,,,,,,,,,,,o
1138,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[9],”) with the Secretary of State of the State of Delaware in,1138,,,,,,,,,,,,,,o
1139,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[11],23,1139,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[11],23,n,43,"[0.255919205751455, 0.4953666666666666, 0.009261041666666667, 0.0002567613830879836]",1.0,48.0,0.255919205751455,0.4953666666666666,0.009261041666666667,0.0002567613830879836,0.255919205751455,1.0,s_n
1140,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[1],"accordance with the applicable provisions of the DGCL (the time of such filing and acceptance for record by the Secretary of State of the State of Delaware, or such later time as may be agreed in writing by Parent, Merger Sub and the Company and specified in the Certificate of Merger, being referred to herein as the “",1140,,,,,,,,,,,,,,o
1141,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[1]/b,Effective Time,1141,,,,,,,,,,,,,,o
1142,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[1],”).,1142,,,,,,,,,,,,,,o
1143,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[2],2.3,1143,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[2],2.3,ssn,44,"[0.25757959602875724, 0.2393284722222222, 0.011572291666666668, 0.0002567613830879836]",1.0,49.0,0.25757959602875724,0.2393284722222222,0.011572291666666668,0.0002567613830879836,0.25757959602875724,1.0,s_ssn
1144,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[2]/i,The Closing,1144,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[2]/i,The Closing,sst,45,"[0.25757959602875724, 0.2532173611111111, 0.045008680555555555, 0.0002567613830879836]",1.0,50.0,0.25757959602875724,0.2532173611111111,0.045008680555555555,0.0002567613830879836,0.25757959602875724,1.0,s_sst
1145,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[2],. The consummation of the Merger will take place at a closing (the “,1145,,,,,,,,,,,,,,o
1146,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[2]/b[1],Closing,1146,,,,,,,,,,,,,,o
1147,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[2],"”) to occur (a) remotely at 9:00 a.m., Central time, on the date that is two (2) Business Days after the satisfaction or waiver (to the extent permitted hereunder) of the last to be satisfied or waived of the conditions set forth in",1147,,,,,,,,,,,,,,o
1148,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[2]/u[1],Article,1148,,,,,,,,,,,,,,o
1149,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[2]/u[3],VII,1149,,,,,,,,,,,,,,o
1150,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[2],"(other than those conditions that by their terms are to be satisfied at the Closing, but subject to the satisfaction or waiver (to the extent permitted hereunder) of such conditions); or (b) such other time, location and date as Parent, Merger Sub and the Company mutually agree in writing;",1150,,,,,,,,,,,,,,o
1151,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[2]/u[4],provided,1151,,,,,,,,,,,,,,o
1152,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[2],"that, notwithstanding the satisfaction or waiver (to the extent permitted hereunder) of the conditions set forth in",1152,,,,,,,,,,,,,,o
1153,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[2]/u[5],Article,1153,,,,,,,,,,,,,,o
1154,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[2]/u[7],VII,1154,,,,,,,,,,,,,,o
1155,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[2],", if the Marketing Period has not ended at the time of the satisfaction or waiver of such conditions (other than those conditions that by their nature are to be satisfied at the Closing), the Closing shall instead occur on the date that is the earlier to occur of (i) any Business Day during the Marketing Period specified by Parent to the Company on no less than two (2) Business Days’ notice to the Company and (ii) the second Business Day after the final day of the Marketing Period, but subject in each case to the satisfaction or waiver (to the extent permitted hereunder) of the conditions set forth in",1155,,,,,,,,,,,,,,o
1156,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[2]/u[8],Article,1156,,,,,,,,,,,,,,o
1157,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[2]/u[10],VII,1157,,,,,,,,,,,,,,o
1158,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[2],"(other than those conditions that by their terms are to be satisfied at the Closing, but subject to the satisfaction or waiver (to the extent permitted hereunder) of such conditions). The date on which the Closing actually occurs is referred to as the “",1158,,,,,,,,,,,,,,o
1159,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[2]/b[2],Closing Date,1159,,,,,,,,,,,,,,o
1160,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[2],”.,1160,,,,,,,,,,,,,,o
1161,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[3],2.4,1161,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[3],2.4,ssn,46,"[0.2606350564875043, 0.2393284722222222, 0.011572291666666668, 0.0002567613830879836]",1.0,51.0,0.2606350564875043,0.2393284722222222,0.011572291666666668,0.0002567613830879836,0.2606350564875043,1.0,s_ssn
1162,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[3]/i,Effect of the Merger,1162,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[3]/i,Effect of the Merger,sst,47,"[0.2606350564875043, 0.2532173611111111, 0.07446319444444445, 0.0002567613830879836]",1.0,52.0,0.2606350564875043,0.2532173611111111,0.07446319444444445,0.0002567613830879836,0.2606350564875043,1.0,s_sst
1163,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[3],". At the Effective Time, the effect of the Merger will be as provided in this Agreement and the applicable provisions of the DGCL. Without limiting the generality of the foregoing, and subject thereto, at the Effective Time all (a) of the property, rights, privileges, powers and franchises of the Company and Merger Sub will vest in the Surviving Corporation; and (b) debts, liabilities and duties of the Company and Merger Sub will become the debts, liabilities and duties of the Surviving Corporation.",1163,,,,,,,,,,,,,,o
1164,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[4],2.5,1164,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[4],2.5,ssn,48,"[0.2618332762752482, 0.2393284722222222, 0.011572291666666668, 0.0002567613830879836]",1.0,53.0,0.2618332762752482,0.2393284722222222,0.011572291666666668,0.0002567613830879836,0.2618332762752482,1.0,s_ssn
1165,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[4]/i,Certificate of Incorporation and Bylaws,1165,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[4]/i,Certificate of Incorporation and Bylaws,sst,49,"[0.2618332762752482, 0.2532173611111111, 0.14861666666666667, 0.0002567613830879836]",1.0,54.0,0.2618332762752482,0.2532173611111111,0.14861666666666667,0.0002567613830879836,0.2618332762752482,1.0,s_sst
1166,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[4],.,1166,,,,,,,,,,,,,,o
1167,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[5],(a),1167,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[5],(a),sssn,50,"[0.26223553577541936, 0.26766527777777777, 0.010275625, 0.0002567613830879836]",1.0,55.0,0.26223553577541936,0.26766527777777777,0.010275625,0.0002567613830879836,0.26223553577541936,1.0,s_sssn
1168,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[5]/i,Certificate of Incorporation,1168,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[5]/i,Certificate of Incorporation,ssst,51,"[0.26223553577541936, 0.28025694444444443, 0.10336388888888888, 0.0002567613830879836]",1.0,56.0,0.26223553577541936,0.28025694444444443,0.10336388888888888,0.0002567613830879836,0.26223553577541936,1.0,s_ssst
1169,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[5],". At the Effective Time, subject to the provisions of",1169,,,,,,,,,,,,,,o
1170,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[5]/u[1],Section,1170,,,,,,,,,,,,,,o
1171,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[5]/u[3],6.10,1171,,,,,,,,,,,,,,o
1172,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[5],", the Amended and Restated Certificate of Incorporation of the Company, as amended (the “",1172,,,,,,,,,,,,,,o
1173,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[5]/b,Charter,1173,,,,,,,,,,,,,,o
1174,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[5],"”), will be amended and restated in its entirety to read substantially identically to the certificate of incorporation of Merger Sub as in effect immediately prior to the Effective Time, and such amended and restated certificate of incorporation will become the certificate of incorporation of the Surviving Corporation until thereafter amended in accordance with the applicable provisions of the DGCL and such certificate of incorporation;",1174,,,,,,,,,,,,,,o
1175,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[5]/u[4],provided,1175,,,,,,,,,,,,,,o
1176,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[5],",",1176,,,,,,,,,,,,,,o
1177,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[5]/u[5],however,1177,,,,,,,,,,,,,,o
1178,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[5],", that at the Effective Time the certificate of incorporation of the Surviving Corporation will be amended so that the name of the Surviving Corporation will be “RealPage, Inc.”",1178,,,,,,,,,,,,,,o
1179,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[6],(b),1179,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[6],(b),sssn,52,"[0.26396439575487846, 0.26766527777777777, 0.010796458333333333, 0.0002567613830879836]",1.0,57.0,0.26396439575487846,0.26766527777777777,0.010796458333333333,0.0002567613830879836,0.26396439575487846,1.0,s_sssn
1180,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[6]/i,Bylaws,1180,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[6]/i,Bylaws,ssst,53,"[0.26396439575487846, 0.2807777777777778, 0.02674152777777778, 0.0002567613830879836]",1.0,58.0,0.26396439575487846,0.2807777777777778,0.02674152777777778,0.0002567613830879836,0.26396439575487846,1.0,s_ssst
1181,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[6],". At the Effective Time, subject to the provisions of",1181,,,,,,,,,,,,,,o
1182,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[6]/u[1],Section,1182,,,,,,,,,,,,,,o
1183,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[6]/u[3],6.10,1183,,,,,,,,,,,,,,o
1184,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[6],", the bylaws of Merger Sub, as in effect immediately prior to the Effective Time, will become the bylaws of the Surviving Corporation until thereafter amended in accordance with the applicable provisions of the DGCL, the certificate of incorporation of the Surviving Corporation and such bylaws.",1184,,,,,,,,,,,,,,o
1185,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[8],24,1185,/html/body/document/type/sequence/filename/description/text/center[28]/div/p[8],24,n,54,"[0.2649657651489216, 0.4953666666666666, 0.009261041666666667, 0.0002567613830879836]",1.0,59.0,0.2649657651489216,0.4953666666666666,0.009261041666666667,0.0002567613830879836,0.2649657651489216,1.0,s_n
1186,/html/body/document/type/sequence/filename/description/text/center[29]/div/p[1],2.6,1186,/html/body/document/type/sequence/filename/description/text/center[29]/div/p[1],2.6,ssn,55,"[0.26569325573433755, 0.2393284722222222, 0.011572291666666668, 0.0002567613830879836]",1.0,60.0,0.26569325573433755,0.2393284722222222,0.011572291666666668,0.0002567613830879836,0.26569325573433755,1.0,s_ssn
1187,/html/body/document/type/sequence/filename/description/text/center[29]/div/p[1]/i,Directors and Officers,1187,/html/body/document/type/sequence/filename/description/text/center[29]/div/p[1]/i,Directors and Officers,sst,56,"[0.26569325573433755, 0.2532173611111111, 0.08347986111111111, 0.0002567613830879836]",1.0,61.0,0.26569325573433755,0.2532173611111111,0.08347986111111111,0.0002567613830879836,0.26569325573433755,1.0,s_sst
