,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1148,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[5],Section 3.01.,1148,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[5],Section 3.01,ssn,315,"[0.3250838909902046, 0.30205263157894735, 0.03942442341809581, 0.0002844864707593832]",1,73,0.325083891,0.302052632,0.039424423,0.000284486,0.325083891,1,s_ssn
1149,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[5]/u[1],Effect on Capital Stock,1149,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[5]/u[1],Effect on Capital Stock,sst,316,"[0.3250838909902046, 0.3454192785334122, 0.07364991129509166, 0.0002844864707593832]",1,74,0.325083891,0.345419279,0.073649911,0.000284486,0.325083891,1,s_sst
1150,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[5]/u[2],.,1150,,,,,,,,,,,,,,o
1151,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[5],"At the Effective Time, by virtue of the Merger and without any action on the part of the Company, Parent, Merger Sub or the holder of any shares of capital stock of the Company or any shares of capital stock of Parent or Merger Sub:",1151,,,,,,,,,,,,,,o
1152,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[6],(a),1152,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[6],(a),sssn,322,"[0.3258326059548055, 0.30205263157894735, 0.008753459491425192, 0.0002844864707593832]",1,75,0.325832606,0.302052632,0.008753459,0.000284486,0.325832606,1,s_sssn
1153,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[6]/u,Capital Stock of Merger Sub.,1153,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[6]/u,Capital Stock of Merger Sub,ssst,317,"[0.3258326059548055, 0.3127770549970431, 0.09052217622708457, 0.0002844864707593832]",1,76,0.325832606,0.312777055,0.090522176,0.000284486,0.325832606,1,s_ssst
1154,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[6],"Each issued and outstanding share of capital stock of Merger Sub, par value $0.001 per share, shall be converted into and become one validly issued, fully paid and nonassessable share of common stock, par value $0.001 per share, of the Surviving Corporation.",1154,,,,,,,,,,,,,,o
1155,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[7],(b),1155,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[7],(b),sssn,321,"[0.32688003103481716, 0.30205263157894735, 0.0091969840331165, 0.0002844864707593832]",1,77,0.326880031,0.302052632,0.009196984,0.000284486,0.326880031,1,s_sssn
1156,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[7]/u,Cancelation of Treasury Stock and Parent-Owned Stock; Treatment of Stock Owned by Company Subsidiaries.,1156,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[7]/u,Cancelation of Treasury Stock and Parent-Owned Stock; Treatment of Stock Owned by Company Subsidiaries,ssst,318,"[0.32688003103481716, 0.31322057953873444, 0.34886930810171496, 0.0002844864707593832]",1,78,0.326880031,0.31322058,0.348869308,0.000284486,0.326880031,1,s_ssst
1157,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[7],"Each Share that is owned by the Company as treasury stock immediately prior to the Effective Time shall be canceled and shall cease to exist and no consideration shall be delivered in exchange therefor. Each Share then held by Guarantor, Parent or Merger Sub that was accepted for payment by Merger Sub in the Offer shall be canceled and shall cease to exist and no consideration shall be delivered in exchange therefor. The Shares described in this Section 3.01(b) shall be referred to herein as the “",1157,,,,,,,,,,,,,,o
1158,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[7]/b/u,Excluded Shares,1158,,,,,,,,,,,,,,o
1159,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[7],”.,1159,,,,,,,,,,,,,,o
1160,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[8],(c),1160,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[8],(c),sssn,320,"[0.32852293666957616, 0.30205263157894735, 0.008753459491425192, 0.0002844864707593832]",1,79,0.328522937,0.302052632,0.008753459,0.000284486,0.328522937,1,s_sssn
1161,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[8]/u,Conversion of Shares.,1161,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[8]/u,Conversion of Shares,ssst,319,"[0.32852293666957616, 0.3127770549970431, 0.06789000591366055, 0.0002844864707593832]",1,80,0.328522937,0.312777055,0.067890006,0.000284486,0.328522937,1,s_ssst
1162,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[8],"Each Share issued and outstanding immediately prior to the Effective Time (other than (i) Dissenting Shares to be treated in accordance with Section 3.02(f) and (ii) Excluded Shares to be canceled in accordance with Section 3.01(b)) (each, an “",1162,,,,,,,,,,,,,,o
1163,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[8]/b[1]/u,Eligible Share,1163,,,,,,,,,,,,,,o
1164,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[8],"”) shall be converted automatically into and shall thereafter represent only the right to receive the Offer Price, net to the seller in cash, without interest (the “",1164,,,,,,,,,,,,,,o
1165,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[8]/b[2]/u,Merger Consideration,1165,,,,,,,,,,,,,,o
1166,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[8],"”). As of the Effective Time, all such Shares shall no longer be outstanding and shall automatically be canceled and shall cease to exist, and each holder of a certificate which immediately prior to the Effective Time represented any such Share (each, a “",1166,,,,,,,,,,,,,,o
1167,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[8]/b[3]/u,Certificate,1167,,,,,,,,,,,,,,o
1168,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[8],”) or,1168,,,,,,,,,,,,,,o
1169,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[8]/font,non-certificated,1169,,,,,,,,,,,,,,o
1170,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[8],"Shares held in book entry form (each, a “",1170,,,,,,,,,,,,,,o
1171,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[8]/b[4]/u,Book Entry Share,1171,,,,,,,,,,,,,,o
1172,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[8],"”) shall cease to have any rights with respect thereto, except the right to receive the Merger Consideration, without interest, to be paid in consideration therefor upon surrender of such Certificate or Book Entry Share in accordance with Section 3.02.",1172,,,,,,,,,,,,,,o
1173,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[9],Section 3.02.,1173,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[9],Section 3.02,ssn,299,"[0.3312132673843468, 0.30205263157894735, 0.03942442341809581, 0.0002844864707593832]",1,81,0.331213267,0.302052632,0.039424423,0.000284486,0.331213267,1,s_ssn
1174,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[9]/u,Delivery of Merger Consideration,1174,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[9]/u,Delivery of Merger Consideration,sst,300,"[0.3312132673843468, 0.3454192785334122, 0.10736960378474276, 0.0002844864707593832]",1,82,0.331213267,0.345419279,0.107369604,0.000284486,0.331213267,1,s_sst
1175,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[9],.,1175,,,,,,,,,,,,,,o
1176,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[10],(a),1176,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[10],(a),sssn,302,"[0.33166521190961107, 0.30205263157894735, 0.008753459491425192, 0.0002844864707593832]",1,83,0.331665212,0.302052632,0.008753459,0.000284486,0.331665212,1,s_sssn
1177,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[10]/u,Deposit of Merger Consideration and Paying Agent,1177,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[10]/u,Deposit of Merger Consideration and Paying Agent,ssst,301,"[0.33166521190961107, 0.3127770549970431, 0.16234831460674157, 0.0002844864707593832]",1,84,0.331665212,0.312777055,0.162348315,0.000284486,0.331665212,1,s_ssst
1178,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[10],.,1178,,,,,,,,,,,,,,o
1179,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[11],"(i) At or prior to the Effective Time, Parent shall deposit, or cause to be deposited, with the Paying Agent, an amount in cash in immediately available funds sufficient in the aggregate to provide all funds necessary for the Paying Agent to make payments in respect of the Eligible Shares pursuant to Section 3.02(b) and the Company Equity Payments to be paid by the Paying Agent pursuant to Section 3.03(d) (such cash, the “",1179,,,,,,,,,,,,,,o
1180,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[11]/b/u,Exchange Fund,1180,,,,,,,,,,,,,,o
1181,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[11],”).,1181,,,,,,,,,,,,,,o
1182,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[13],-25-,1182,/html/body/document/type/sequence/filename/description/text/center[30]/div/p[13],-25-,n,31,"[0.3335408786732616, 0.49332879952690717, 0.013139444115907747, 0.0002844864707593832]",1,85,0.333540879,0.4933288,0.013139444,0.000284486,0.333540879,1,s_n
1183,/html/body/document/type/sequence/filename/description/text/center[31]/div/p[1],"(ii) Pursuant to the Paying Agent Agreement the Paying Agent shall, among other things, (A) act as the paying agent for the payment and delivery of the Merger Consideration pursuant to the terms and conditions of this Agreement and for the payment of the Company Equity Payments to be paid by the Paying Agent pursuant to Section 3.03(d) and (B) invest the Exchange Fund, if and as directed by Parent;",1183,,,,,,,,,,,,,,o
1184,/html/body/document/type/sequence/filename/description/text/center[31]/div/p[1]/u[1],provided,1184,,,,,,,,,,,,,,o
1185,/html/body/document/type/sequence/filename/description/text/center[31]/div/p[1],",",1185,,,,,,,,,,,,,,o
1186,/html/body/document/type/sequence/filename/description/text/center[31]/div/p[1]/u[2],however,1186,,,,,,,,,,,,,,o
1187,/html/body/document/type/sequence/filename/description/text/center[31]/div/p[1],", that any investment shall be in obligations of or guaranteed as to principal and interest by the U.S. government in commercial paper obligations rated",1187,,,,,,,,,,,,,,o
1188,/html/body/document/type/sequence/filename/description/text/center[31]/div/p[1]/font[1],A-1,1188,,,,,,,,,,,,,,o
1189,/html/body/document/type/sequence/filename/description/text/center[31]/div/p[1],or,1189,,,,,,,,,,,,,,o
1190,/html/body/document/type/sequence/filename/description/text/center[31]/div/p[1]/font[2],P-1,1190,,,,,,,,,,,,,,o
1191,/html/body/document/type/sequence/filename/description/text/center[31]/div/p[1],"or better by Moody’s Investors Service, Inc. or Standard & Poor’s Financial Services, LLC, respectively, in certificates of deposit, bank repurchase agreements or banker’s acceptances of commercial banks with capital exceeding $10 billion (based on the most recent financial statements of such bank that are then publicly available), or in money market funds having a rating in the highest investment category granted by a nationally recognized credit rating agency at the time of acquisition or a combination of the foregoing and, in any such case, no such instrument shall have a maturity exceeding three months. To the extent that there are losses with respect to such investments, or the Exchange Fund diminishes for other reasons below the level sufficient to make prompt payment and delivery of the aggregate Merger Consideration as contemplated by Section 3.01 and the Company Equity Payments to be paid by the Paying Agent pursuant to Section 3.03(d), or to the extent the Exchange Fund is not sufficient to make prompt payment and delivery of the aggregate Merger Consideration in respect of any Dissenting Shares that become Eligible Shares pursuant to the last sentence of Section 3.02(f), Parent shall promptly deposit or cause to be deposited such additional amounts in cash in immediately available funds with the Paying Agent for the Exchange Fund so as to ensure that the Exchange Fund is maintained at a level sufficient to make such cash payments. Any interest and other income resulting from such investment (if any) in excess of the amounts payable pursuant to Section 3.02(b) and Section 3.03(d) shall be promptly returned to Parent or the Surviving Corporation, as determined by Parent in accordance with the terms and conditions of the Paying Agent Agreement.",1191,,,,,,,,,,,,,,o
