highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
/html/body/document/type/sequence/filename/description/text/p[396]/font[1],(iii),ssssn,194,"[0.31047840057122456, 0.0898876404494382, 0.011827321111768185, 0.00032726258479114605]",1,265,0.31047840057122456,0.0898876404494382,0.011827321111768185,0.00032726258479114605,0.31047840057122456,1
/html/body/document/type/sequence/filename/description/text/p[398]/font[1],(iv),ssssn,195,"[0.3115048197072474, 0.0898876404494382, 0.011389946777054998, 0.00032726258479114605]",1,266,0.3115048197072474,0.0898876404494382,0.011389946777054998,0.00032726258479114605,0.3115048197072474,1
/html/body/document/type/sequence/filename/description/text/p[400]/font[1],(v),ssssn,196,"[0.3125312388432703, 0.0898876404494382, 0.0091969840331165, 0.00032726258479114605]",1,267,0.3125312388432703,0.0898876404494382,0.0091969840331165,0.00032726258479114605,0.3125312388432703,1
/html/body/document/type/sequence/filename/description/text/div[65]/p/font,-,n,484,"[0.3135732774009283, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,268,0.3135732774009283,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.3135732774009283,3
/html/body/document/type/sequence/filename/description/text/div[65]/p/font,28,n,484,"[0.3135732774009283, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,269,0.3135732774009283,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.3135732774009283,3
/html/body/document/type/sequence/filename/description/text/div[65]/p/font,-,n,484,"[0.3135732774009283, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,270,0.3135732774009283,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.3135732774009283,3
/html/body/document/type/sequence/filename/description/text/p[404]/font[1],Section 4.19,ssn,197,"[0.31516422706176367, 0.03311649911295092, 0.03942442341809581, 0.00032726258479114605]",1,271,0.31516422706176367,0.03311649911295092,0.03942442341809581,0.00032726258479114605,0.31516422706176367,1
/html/body/document/type/sequence/filename/description/text/p[404]/font[2]/u,Employment and Labor Matters,sst,198,"[0.31516422706176367, 0.09028208160851567, 0.10488764044943821, 0.00032726258479114605]",1,272,0.31516422706176367,0.09028208160851567,0.10488764044943821,0.00032726258479114605,0.31516422706176367,1
/html/body/document/type/sequence/filename/description/text/p[406]/font[1],(a),sssn,199,"[0.3158492502677615, 0.06150206978119456, 0.010724659964518038, 0.0003272648161370939]",1,273,0.3158492502677615,0.06150206978119456,0.010724659964518038,0.0003272648161370939,0.3158492502677615,1
/html/body/document/type/sequence/filename/description/text/p[408]/font[1],(b),sssn,200,"[0.3175606926097822, 0.06150206978119456, 0.0091969840331165, 0.0003272648161370939]",1,274,0.3175606926097822,0.06150206978119456,0.0091969840331165,0.0003272648161370939,0.3175606926097822,1
/html/body/document/type/sequence/filename/description/text/p[410]/font[1],(c),sssn,201,"[0.3189285076758301, 0.06150206978119456, 0.008753459491425192, 0.0003272648161370939]",1,275,0.3189285076758301,0.06150206978119456,0.008753459491425192,0.0003272648161370939,0.3189285076758301,1
/html/body/document/type/sequence/filename/description/text/p[412]/font[1],(d),sssn,202,"[0.3202963227418779, 0.06150206978119456, 0.0091969840331165, 0.00032726258479114605]",1,276,0.3202963227418779,0.06150206978119456,0.0091969840331165,0.00032726258479114605,0.3202963227418779,1
/html/body/document/type/sequence/filename/description/text/p[414]/font[1],(e),sssn,203,"[0.32098134594787575, 0.06150206978119456, 0.008753459491425192, 0.0003272648161370939]",1,277,0.32098134594787575,0.06150206978119456,0.008753459491425192,0.0003272648161370939,0.32098134594787575,1
/html/body/document/type/sequence/filename/description/text/p[416]/font[1],(f),sssn,204,"[0.3220077650838986, 0.06150206978119456, 0.007878710821998817, 0.0003272648161370939]",1,278,0.3220077650838986,0.06150206978119456,0.007878710821998817,0.0003272648161370939,0.3220077650838986,1
/html/body/document/type/sequence/filename/description/text/div[67]/p/font,-,n,483,"[0.3233911995715816, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,279,0.3233911995715816,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.3233911995715816,3
/html/body/document/type/sequence/filename/description/text/div[67]/p/font,29,n,483,"[0.3233911995715816, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,280,0.3233911995715816,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.3233911995715816,3
/html/body/document/type/sequence/filename/description/text/div[67]/p/font,-,n,483,"[0.3233911995715816, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,281,0.3233911995715816,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.3233911995715816,3
/html/body/document/type/sequence/filename/description/text/p[420]/font[1],Section 4.20,ssn,205,"[0.324982149232417, 0.03311649911295092, 0.03942442341809581, 0.00032726258479114605]",1,282,0.324982149232417,0.03311649911295092,0.03942442341809581,0.00032726258479114605,0.324982149232417,1
/html/body/document/type/sequence/filename/description/text/p[420]/font[2]/u,FDA and Regulatory Matters,sst,206,"[0.324982149232417, 0.09422412773506801, 0.0917604967474867, 0.00032726258479114605]",1,283,0.324982149232417,0.09422412773506801,0.0917604967474867,0.00032726258479114605,0.324982149232417,1
/html/body/document/type/sequence/filename/description/text/p[422]/font[1],(a),sssn,207,"[0.32566717243841486, 0.06150206978119456, 0.008753459491425192, 0.0003272648161370939]",1,284,0.32566717243841486,0.06150206978119456,0.008753459491425192,0.0003272648161370939,0.32566717243841486,1
/html/body/document/type/sequence/filename/description/text/p[424]/font[1],(b),sssn,208,"[0.32806140664048555, 0.06150206978119456, 0.0091969840331165, 0.00032726258479114605]",1,285,0.32806140664048555,0.06150206978119456,0.0091969840331165,0.00032726258479114605,0.32806140664048555,1
/html/body/document/type/sequence/filename/description/text/p[426]/font[1],(c),sssn,209,"[0.3301142449125312, 0.06150206978119456, 0.008753459491425192, 0.00032726258479114605]",1,286,0.3301142449125312,0.06150206978119456,0.008753459491425192,0.00032726258479114605,0.3301142449125312,1
/html/body/document/type/sequence/filename/description/text/div[69]/p/font,-,n,482,"[0.33252409853623704, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,287,0.33252409853623704,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.33252409853623704,3
/html/body/document/type/sequence/filename/description/text/div[69]/p/font,30,n,482,"[0.33252409853623704, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,288,0.33252409853623704,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.33252409853623704,3
/html/body/document/type/sequence/filename/description/text/div[69]/p/font,-,n,482,"[0.33252409853623704, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,289,0.33252409853623704,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.33252409853623704,3
/html/body/document/type/sequence/filename/description/text/p[430]/font[1],(d),sssn,210,"[0.33411727954302034, 0.06150206978119456, 0.0091969840331165, 0.0003272648161370939]",1,290,0.33411727954302034,0.06150206978119456,0.0091969840331165,0.0003272648161370939,0.33411727954302034,1
/html/body/document/type/sequence/filename/description/text/p[432]/font[1],(e),sssn,211,"[0.33651151374509103, 0.06150206978119456, 0.008753459491425192, 0.0003272648161370939]",1,291,0.33651151374509103,0.06150206978119456,0.008753459491425192,0.0003272648161370939,0.33651151374509103,1
/html/body/document/type/sequence/filename/description/text/p[434]/font[1],(f),sssn,212,"[0.33787932881113886, 0.06150206978119456, 0.007878710821998817, 0.00032726258479114605]",1,292,0.33787932881113886,0.06150206978119456,0.007878710821998817,0.00032726258479114605,0.33787932881113886,1
/html/body/document/type/sequence/filename/description/text/p[436]/font[1],(g),sssn,213,"[0.33856435201713675, 0.06150206978119456, 0.0091969840331165, 0.0003272648161370939]",1,293,0.33856435201713675,0.06150206978119456,0.0091969840331165,0.0003272648161370939,0.33856435201713675,1
/html/body/document/type/sequence/filename/description/text/div[71]/p/font,-,n,481,"[0.3402891824348447, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,294,0.3402891824348447,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.3402891824348447,3
/html/body/document/type/sequence/filename/description/text/div[71]/p/font,31,n,481,"[0.3402891824348447, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,295,0.3402891824348447,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.3402891824348447,3
/html/body/document/type/sequence/filename/description/text/div[71]/p/font,-,n,481,"[0.3402891824348447, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,296,0.3402891824348447,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.3402891824348447,3
/html/body/document/type/sequence/filename/description/text/p[440]/font[1],(h),sssn,214,"[0.341882363441628, 0.06150206978119456, 0.0091969840331165, 0.0003272648161370939]",1,297,0.341882363441628,0.06150206978119456,0.0091969840331165,0.0003272648161370939,0.341882363441628,1
/html/body/document/type/sequence/filename/description/text/p[442]/font[1],(i),sssn,215,"[0.34325017850767586, 0.06150206978119456, 0.007447545830869308, 0.0003272648161370939]",1,298,0.34325017850767586,0.06150206978119456,0.007447545830869308,0.0003272648161370939,0.34325017850767586,1
/html/body/document/type/sequence/filename/description/text/p[444]/font[1],(j),sssn,216,"[0.34427659764369867, 0.06150206978119456, 0.009418746303962153, 0.0003272648161370939]",1,299,0.34427659764369867,0.06150206978119456,0.009418746303962153,0.0003272648161370939,0.34427659764369867,1
/html/body/document/type/sequence/filename/description/text/p[446]/font[1],(k),sssn,217,"[0.3456444127097465, 0.06150206978119456, 0.0091969840331165, 0.00032726258479114605]",1,300,0.3456444127097465,0.06150206978119456,0.0091969840331165,0.00032726258479114605,0.3456444127097465,1
/html/body/document/type/sequence/filename/description/text/p[448]/font[1],(l),sssn,218,"[0.3463294359157444, 0.06150206978119456, 0.007447545830869308, 0.0003272648161370939]",1,301,0.3463294359157444,0.06150206978119456,0.007447545830869308,0.0003272648161370939,0.3463294359157444,1
/html/body/document/type/sequence/filename/description/text/div[73]/p/font,-,n,480,"[0.34942431274544805, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,302,0.34942431274544805,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.34942431274544805,3
/html/body/document/type/sequence/filename/description/text/div[73]/p/font,32,n,480,"[0.34942431274544805, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,303,0.34942431274544805,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.34942431274544805,3
/html/body/document/type/sequence/filename/description/text/div[73]/p/font,-,n,480,"[0.34942431274544805, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,304,0.34942431274544805,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.34942431274544805,3
/html/body/document/type/sequence/filename/description/text/p[452]/font[1],(m),sssn,219,"[0.3510152624062835, 0.06150206978119456, 0.011389946777054998, 0.0003272648161370939]",1,305,0.3510152624062835,0.06150206978119456,0.011389946777054998,0.0003272648161370939,0.3510152624062835,1
/html/body/document/type/sequence/filename/description/text/p[454]/font[1],(n),sssn,220,"[0.354094519814352, 0.06150206978119456, 0.011168184506209345, 0.0003272648161370939]",1,306,0.354094519814352,0.06150206978119456,0.011168184506209345,0.0003272648161370939,0.354094519814352,1
/html/body/document/type/sequence/filename/description/text/div[75]/p/font,-,n,479,"[0.35616297750803283, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,307,0.35616297750803283,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.35616297750803283,3
/html/body/document/type/sequence/filename/description/text/div[75]/p/font,33,n,479,"[0.35616297750803283, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,308,0.35616297750803283,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.35616297750803283,3
/html/body/document/type/sequence/filename/description/text/div[75]/p/font,-,n,479,"[0.35616297750803283, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5,309,0.35616297750803283,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.35616297750803283,3
/html/body/document/type/sequence/filename/description/text/p[458]/font[1],(o),sssn,221,"[0.3577539271688683, 0.06150206978119456, 0.0091969840331165, 0.0003272648161370939]",1,310,0.3577539271688683,0.06150206978119456,0.0091969840331165,0.0003272648161370939,0.3577539271688683,1
/html/body/document/type/sequence/filename/description/text/p[460]/font[1],(p),sssn,222,"[0.359465369510889, 0.06150206978119456, 0.0091969840331165, 0.0003272648161370939]",1,311,0.359465369510889,0.06150206978119456,0.0091969840331165,0.0003272648161370939,0.359465369510889,1
/html/body/document/type/sequence/filename/description/text/p[462]/font[1],Section 4.21,ssn,227,"[0.3611745805069618, 0.03311649911295092, 0.03942442341809581, 0.00032726258479114605]",1,312,0.3611745805069618,0.03311649911295092,0.03942442341809581,0.00032726258479114605,0.3611745805069618,1
/html/body/document/type/sequence/filename/description/text/p[462]/font[2]/u,Brokerage,sst,224,"[0.3611745805069618, 0.09422412773506801, 0.032839266706091066, 0.00032726258479114605]",1,313,0.3611745805069618,0.09422412773506801,0.032839266706091066,0.00032726258479114605,0.3611745805069618,1
/html/body/document/type/sequence/filename/description/text/p[464]/font[1],Section 4.22,ssn,226,"[0.36220099964298463, 0.03311649911295092, 0.03942442341809581, 0.00032726258479114605]",1,314,0.36220099964298463,0.03311649911295092,0.03942442341809581,0.00032726258479114605,0.36220099964298463,1
/html/body/document/type/sequence/filename/description/text/p[464]/font[2]/u,Disclosure,sst,225,"[0.36220099964298463, 0.09225310467179183, 0.035697575399172086, 0.00032726258479114605]",1,315,0.36220099964298463,0.09225310467179183,0.035697575399172086,0.00032726258479114605,0.36220099964298463,1
/html/body/document/type/sequence/filename/description/text/div[77]/p/font,-,n,478,"[0.36495448054266333, 0.49332879952690717, 0.013145594322885866, 0.00032726258479114605]",5,316,0.36495448054266333,0.49332879952690717,0.013145594322885866,0.00032726258479114605,0.36495448054266333,3
