highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
/html/body/document/type/sequence/filename/description/text/p[1042]/u,Rules of Construction,sst,353,"[0.8172175936506617, 0.07672140350877193, 0.0844519298245614, 0.00031164945669111385]",2,527,0.8172175936506617,0.07672140350877193,0.0844519298245614,0.00031164945669111385,0.8172175936506617,1
/html/body/document/type/sequence/filename/description/text/div[175]/p,-,n,354,"[0.8223805863165112, 0.4921985964912281, 0.01559761403508772, 0.00031164945669111385]",5,528,0.8223805863165112,0.4921985964912281,0.01559761403508772,0.00031164945669111385,0.8223805863165112,3
/html/body/document/type/sequence/filename/description/text/div[175]/p,83,n,354,"[0.8223805863165112, 0.4921985964912281, 0.01559761403508772, 0.00031164945669111385]",5,529,0.8223805863165112,0.4921985964912281,0.01559761403508772,0.00031164945669111385,0.8223805863165112,3
/html/body/document/type/sequence/filename/description/text/div[175]/p,-,n,354,"[0.8223805863165112, 0.4921985964912281, 0.01559761403508772, 0.00031164945669111385]",5,530,0.8223805863165112,0.4921985964912281,0.01559761403508772,0.00031164945669111385,0.8223805863165112,3
/html/body/document/type/sequence/filename/description/text/div[177]/p,-,n,355,"[0.8309613346907399, 0.4921985964912281, 0.01559761403508772, 0.00031164945669111385]",5,531,0.8309613346907399,0.4921985964912281,0.01559761403508772,0.00031164945669111385,0.8309613346907399,3
/html/body/document/type/sequence/filename/description/text/div[177]/p,84,n,355,"[0.8309613346907399, 0.4921985964912281, 0.01559761403508772, 0.00031164945669111385]",5,532,0.8309613346907399,0.4921985964912281,0.01559761403508772,0.00031164945669111385,0.8309613346907399,3
/html/body/document/type/sequence/filename/description/text/div[177]/p,-,n,355,"[0.8309613346907399, 0.4921985964912281, 0.01559761403508772, 0.00031164945669111385]",5,533,0.8309613346907399,0.4921985964912281,0.01559761403508772,0.00031164945669111385,0.8309613346907399,3
/html/body/document/type/sequence/filename/description/text/p[1058],9.5,ssn,356,"[0.8324468637676342, 0.03929824561403509, 0.016376070175438597, 0.00031164945669111385]",1,534,0.8324468637676342,0.03929824561403509,0.016376070175438597,0.00031164945669111385,0.8324468637676342,1
/html/body/document/type/sequence/filename/description/text/p[1058]/u,Counterparts,sst,357,"[0.8324468637676342, 0.07672140350877193, 0.05291663157894737, 0.00031164945669111385]",2,535,0.8324468637676342,0.07672140350877193,0.05291663157894737,0.00031164945669111385,0.8324468637676342,1
/html/body/document/type/sequence/filename/description/text/p[1060],9.6,ssn,358,"[0.8334129770833766, 0.03929824561403509, 0.011694105263157896, 0.00031164945669111385]",1,536,0.8334129770833766,0.03929824561403509,0.011694105263157896,0.00031164945669111385,0.8334129770833766,1
/html/body/document/type/sequence/filename/description/text/p[1060]/u[1],Entire Agreement; No Third Party Beneficiaries,sst,359,"[0.8334129770833766, 0.07437473684210526, 0.18401333333333333, 0.00031164945669111385]",2,537,0.8334129770833766,0.07437473684210526,0.18401333333333333,0.00031164945669111385,0.8334129770833766,1
/html/body/document/type/sequence/filename/description/text/p[1062],9.7,ssn,360,"[0.8353452037148615, 0.03929824561403509, 0.021052631578947368, 0.00031164945669111385]",1,538,0.8353452037148615,0.03929824561403509,0.021052631578947368,0.00031164945669111385,0.8353452037148615,1
/html/body/document/type/sequence/filename/description/text/p[1062]/u,Governing Law; Venue; Waiver of Jury Trial,sst,361,"[0.8353452037148615, 0.07437473684210526, 0.1696056140350877, 0.00031164945669111385]",1,539,0.8353452037148615,0.07437473684210526,0.1696056140350877,0.00031164945669111385,0.8353452037148615,1
/html/body/document/type/sequence/filename/description/text/div[179]/p,-,n,362,"[0.8411522719245392, 0.4921985964912281, 0.01559761403508772, 0.00031164945669111385]",5,540,0.8411522719245392,0.4921985964912281,0.01559761403508772,0.00031164945669111385,0.8411522719245392,3
/html/body/document/type/sequence/filename/description/text/div[179]/p,85,n,362,"[0.8411522719245392, 0.4921985964912281, 0.01559761403508772, 0.00031164945669111385]",5,541,0.8411522719245392,0.4921985964912281,0.01559761403508772,0.00031164945669111385,0.8411522719245392,3
/html/body/document/type/sequence/filename/description/text/div[179]/p,-,n,362,"[0.8411522719245392, 0.4921985964912281, 0.01559761403508772, 0.00031164945669111385]",5,542,0.8411522719245392,0.4921985964912281,0.01559761403508772,0.00031164945669111385,0.8411522719245392,3
/html/body/document/type/sequence/filename/description/text/p[1072],9.8,ssn,363,"[0.8448920654048326, 0.03929824561403509, 0.011694105263157896, 0.00031164945669111385]",1,543,0.8448920654048326,0.03929824561403509,0.011694105263157896,0.00031164945669111385,0.8448920654048326,1
/html/body/document/type/sequence/filename/description/text/p[1072]/u,Severability,sst,364,"[0.8448920654048326, 0.07672140350877193, 0.04927635087719298, 0.00031164945669111385]",2,544,0.8448920654048326,0.07672140350877193,0.04927635087719298,0.00031164945669111385,0.8448920654048326,1
/html/body/document/type/sequence/filename/description/text/div[181]/p,-,n,365,"[0.8474787558953689, 0.4921985964912281, 0.01559761403508772, 0.00031164945669111385]",5,545,0.8474787558953689,0.4921985964912281,0.01559761403508772,0.00031164945669111385,0.8474787558953689,3
/html/body/document/type/sequence/filename/description/text/div[181]/p,86,n,365,"[0.8474787558953689, 0.4921985964912281, 0.01559761403508772, 0.00031164945669111385]",5,546,0.8474787558953689,0.4921985964912281,0.01559761403508772,0.00031164945669111385,0.8474787558953689,3
/html/body/document/type/sequence/filename/description/text/div[181]/p,-,n,365,"[0.8474787558953689, 0.4921985964912281, 0.01559761403508772, 0.00031164945669111385]",5,547,0.8474787558953689,0.4921985964912281,0.01559761403508772,0.00031164945669111385,0.8474787558953689,3
/html/body/document/type/sequence/filename/description/text/p[1076],9.9,ssn,366,"[0.8489642849722632, 0.03929824561403509, 0.014035087719298246, 0.00031164945669111385]",1,548,0.8489642849722632,0.03929824561403509,0.014035087719298246,0.00031164945669111385,0.8489642849722632,1
/html/body/document/type/sequence/filename/description/text/p[1076]/u[1],Assignment,sst,367,"[0.8489642849722632, 0.0764638596491228, 0.046781824561403514, 0.00031164945669111385]",2,549,0.8489642849722632,0.0764638596491228,0.046781824561403514,0.00031164945669111385,0.8489642849722632,1
/html/body/document/type/sequence/filename/description/text/p[1078],9.10,ssn,368,"[0.8499303982880057, 0.03929824561403509, 0.021052631578947368, 0.00031164945669111385]",1,550,0.8499303982880057,0.03929824561403509,0.021052631578947368,0.00031164945669111385,0.8499303982880057,1
/html/body/document/type/sequence/filename/description/text/p[1078]/u[1],Affiliate Liability,sst,369,"[0.8499303982880057, 0.0764582456140351, 0.06550989473684211, 0.00031164945669111385]",1,551,0.8499303982880057,0.0764582456140351,0.06550989473684211,0.00031164945669111385,0.8499303982880057,1
/html/body/document/type/sequence/filename/description/text/p[1080],9.11,ssn,370,"[0.8521846626914047, 0.03929824561403509, 0.016025192982456138, 0.00031164945669111385]",1,552,0.8521846626914047,0.03929824561403509,0.016025192982456138,0.00031164945669111385,0.8521846626914047,1
/html/body/document/type/sequence/filename/description/text/p[1080]/u[1],Specific Performance,sst,371,"[0.8521846626914047, 0.0763761403508772, 0.08077333333333334, 0.00031164945669111385]",1,553,0.8521846626914047,0.0763761403508772,0.08077333333333334,0.00031164945669111385,0.8521846626914047,1
/html/body/document/type/sequence/filename/description/text/div[183]/p,-,n,372,"[0.8554154287257693, 0.4921985964912281, 0.01559761403508772, 0.00031164945669111385]",5,554,0.8554154287257693,0.4921985964912281,0.01559761403508772,0.00031164945669111385,0.8554154287257693,3
/html/body/document/type/sequence/filename/description/text/div[183]/p,87,n,372,"[0.8554154287257693, 0.4921985964912281, 0.01559761403508772, 0.00031164945669111385]",5,555,0.8554154287257693,0.4921985964912281,0.01559761403508772,0.00031164945669111385,0.8554154287257693,3
/html/body/document/type/sequence/filename/description/text/div[183]/p,-,n,372,"[0.8554154287257693, 0.4921985964912281, 0.01559761403508772, 0.00031164945669111385]",5,556,0.8554154287257693,0.4921985964912281,0.01559761403508772,0.00031164945669111385,0.8554154287257693,3
/html/body/document/type/sequence/filename/description/text/p[1084],9.12,ssn,373,"[0.8569009578026635, 0.03929824561403509, 0.01637059649122807, 0.00031164945669111385]",1,557,0.8569009578026635,0.03929824561403509,0.01637059649122807,0.00031164945669111385,0.8569009578026635,1
/html/body/document/type/sequence/filename/description/text/p[1084]/u,Amendment,sst,374,"[0.8569009578026635, 0.0764582456140351, 0.04598680701754386, 0.00031164945669111385]",1,558,0.8569009578026635,0.0764582456140351,0.04598680701754386,0.00031164945669111385,0.8569009578026635,1
/html/body/document/type/sequence/filename/description/text/p[1086],9.13,ssn,375,"[0.857867071118406, 0.03929824561403509, 0.021052631578947368, 0.00031164945669111385]",1,559,0.857867071118406,0.03929824561403509,0.021052631578947368,0.00031164945669111385,0.857867071118406,1
/html/body/document/type/sequence/filename/description/text/p[1086]/u,Extension; Waiver,sst,376,"[0.857867071118406, 0.07672140350877193, 0.07078385964912282, 0.00031164945669111385]",2,560,0.857867071118406,0.07672140350877193,0.07078385964912282,0.00031164945669111385,0.857867071118406,1
/html/body/document/type/sequence/filename/description/text/div[185]/p,-,n,377,"[0.8623859882404271, 0.4921985964912281, 0.01559761403508772, 0.00031164945669111385]",5,561,0.8623859882404271,0.4921985964912281,0.01559761403508772,0.00031164945669111385,0.8623859882404271,3
/html/body/document/type/sequence/filename/description/text/div[185]/p,88,n,377,"[0.8623859882404271, 0.4921985964912281, 0.01559761403508772, 0.00031164945669111385]",5,562,0.8623859882404271,0.4921985964912281,0.01559761403508772,0.00031164945669111385,0.8623859882404271,3
/html/body/document/type/sequence/filename/description/text/div[185]/p,-,n,377,"[0.8623859882404271, 0.4921985964912281, 0.01559761403508772, 0.00031164945669111385]",5,563,0.8623859882404271,0.4921985964912281,0.01559761403508772,0.00031164945669111385,0.8623859882404271,3
/html/body/document/type/sequence/filename/description/text/p[1117]/b,ANNEX A,st,378,"[0.8756207018345765, 0.479079298245614, 0.041842105263157896, 0.00031164945669111385]",1,564,0.8756207018345765,0.479079298245614,0.041842105263157896,0.00031164945669111385,0.8756207018345765,1
/html/body/document/type/sequence/filename/description/text/p[1117]/b,Certain Definitions,st,379,"[0.8759427396064906, 0.4616722807017544, 0.07665052631578947, 0.00031164945669111385]",1,565,0.8759427396064906,0.4616722807017544,0.07665052631578947,0.00031164945669111385,0.8759427396064906,1
/html/body/document/type/sequence/filename/description/text/div[191]/p,A-,n,380,"[0.885292223307224, 0.49271929824561406, 0.014555929824561404, 0.00031164945669111385]",3,566,0.885292223307224,0.49271929824561406,0.014555929824561404,0.00031164945669111385,0.885292223307224,2
/html/body/document/type/sequence/filename/description/text/div[191]/p,1,n,380,"[0.885292223307224, 0.49271929824561406, 0.014555929824561404, 0.00031164945669111385]",3,567,0.885292223307224,0.49271929824561406,0.014555929824561404,0.00031164945669111385,0.885292223307224,2
/html/body/document/type/sequence/filename/description/text/div[193]/p,A-,n,381,"[0.8938729716814527, 0.49271929824561406, 0.014555929824561404, 0.00031164945669111385]",3,568,0.8938729716814527,0.49271929824561406,0.014555929824561404,0.00031164945669111385,0.8938729716814527,2
/html/body/document/type/sequence/filename/description/text/div[193]/p,2,n,381,"[0.8938729716814527, 0.49271929824561406, 0.014555929824561404, 0.00031164945669111385]",3,569,0.8938729716814527,0.49271929824561406,0.014555929824561404,0.00031164945669111385,0.8938729716814527,2
/html/body/document/type/sequence/filename/description/text/div[195]/p,A-,n,382,"[0.9037418711433379, 0.49271929824561406, 0.014555929824561404, 0.00031164945669111385]",3,570,0.9037418711433379,0.49271929824561406,0.014555929824561404,0.00031164945669111385,0.9037418711433379,2
/html/body/document/type/sequence/filename/description/text/div[195]/p,3,n,382,"[0.9037418711433379, 0.49271929824561406, 0.014555929824561404, 0.00031164945669111385]",3,571,0.9037418711433379,0.49271929824561406,0.014555929824561404,0.00031164945669111385,0.9037418711433379,2
/html/body/document/type/sequence/filename/description/text/div[197]/p,A-,n,383,"[0.9139328083771374, 0.49271929824561406, 0.014555929824561404, 0.00031164945669111385]",3,572,0.9139328083771374,0.49271929824561406,0.014555929824561404,0.00031164945669111385,0.9139328083771374,2
/html/body/document/type/sequence/filename/description/text/div[197]/p,4,n,383,"[0.9139328083771374, 0.49271929824561406, 0.014555929824561404, 0.00031164945669111385]",3,573,0.9139328083771374,0.49271929824561406,0.014555929824561404,0.00031164945669111385,0.9139328083771374,2
/html/body/document/type/sequence/filename/description/text/div[199]/p,A-,n,384,"[0.9231576322951943, 0.49271929824561406, 0.014555929824561404, 0.00031164945669111385]",3,574,0.9231576322951943,0.49271929824561406,0.014555929824561404,0.00031164945669111385,0.9231576322951943,2
/html/body/document/type/sequence/filename/description/text/div[199]/p,5,n,384,"[0.9231576322951943, 0.49271929824561406, 0.014555929824561404, 0.00031164945669111385]",3,575,0.9231576322951943,0.49271929824561406,0.014555929824561404,0.00031164945669111385,0.9231576322951943,2
/html/body/document/type/sequence/filename/description/text/div[201]/p,A-,n,385,"[0.9333485695289938, 0.49271929824561406, 0.014555929824561404, 0.00031164945669111385]",3,576,0.9333485695289938,0.49271929824561406,0.014555929824561404,0.00031164945669111385,0.9333485695289938,2
/html/body/document/type/sequence/filename/description/text/div[201]/p,6,n,385,"[0.9333485695289938, 0.49271929824561406, 0.014555929824561404, 0.00031164945669111385]",3,577,0.9333485695289938,0.49271929824561406,0.014555929824561404,0.00031164945669111385,0.9333485695289938,2
/html/body/document/type/sequence/filename/description/text/div[203]/p,A-,n,386,"[0.9432174689908791, 0.49271929824561406, 0.014555929824561404, 0.00031164945669111385]",3,578,0.9432174689908791,0.49271929824561406,0.014555929824561404,0.00031164945669111385,0.9432174689908791,2
/html/body/document/type/sequence/filename/description/text/div[203]/p,7,n,386,"[0.9432174689908791, 0.49271929824561406, 0.014555929824561404, 0.00031164945669111385]",3,579,0.9432174689908791,0.49271929824561406,0.014555929824561404,0.00031164945669111385,0.9432174689908791,2
/html/body/document/type/sequence/filename/description/text/div[205]/p,A-,n,387,"[0.952442292908936, 0.49271929824561406, 0.014555929824561404, 0.00031164945669111385]",3,580,0.952442292908936,0.49271929824561406,0.014555929824561404,0.00031164945669111385,0.952442292908936,2
/html/body/document/type/sequence/filename/description/text/div[205]/p,8,n,387,"[0.952442292908936, 0.49271929824561406, 0.014555929824561404, 0.00031164945669111385]",3,581,0.952442292908936,0.49271929824561406,0.014555929824561404,0.00031164945669111385,0.952442292908936,2
/html/body/document/type/sequence/filename/description/text/div[207]/p,A-,n,388,"[0.9639213812303921, 0.49271929824561406, 0.014555929824561404, 0.00031164945669111385]",3,582,0.9639213812303921,0.49271929824561406,0.014555929824561404,0.00031164945669111385,0.9639213812303921,2
/html/body/document/type/sequence/filename/description/text/div[207]/p,9,n,388,"[0.9639213812303921, 0.49271929824561406, 0.014555929824561404, 0.00031164945669111385]",3,583,0.9639213812303921,0.49271929824561406,0.014555929824561404,0.00031164945669111385,0.9639213812303921,2
/html/body/document/type/sequence/filename/description/text/div[209]/p,A-,n,389,"[0.9744343562361056, 0.49038385964912284, 0.01923242105263158, 0.00031164945669111385]",3,584,0.9744343562361056,0.49038385964912284,0.01923242105263158,0.00031164945669111385,0.9744343562361056,2
/html/body/document/type/sequence/filename/description/text/div[209]/p,10,n,389,"[0.9744343562361056, 0.49038385964912284, 0.01923242105263158, 0.00031164945669111385]",3,585,0.9744343562361056,0.49038385964912284,0.01923242105263158,0.00031164945669111385,0.9744343562361056,2
/html/body/document/type/sequence/filename/description/text/div[211]/p,A-,n,390,"[0.9872015956452183, 0.49055929824561406, 0.018881543859649123, 0.00031164945669111385]",3,586,0.9872015956452183,0.49055929824561406,0.018881543859649123,0.00031164945669111385,0.9872015956452183,2
/html/body/document/type/sequence/filename/description/text/div[211]/p,11,n,390,"[0.9872015956452183, 0.49055929824561406, 0.018881543859649123, 0.00031164945669111385]",3,587,0.9872015956452183,0.49055929824561406,0.018881543859649123,0.00031164945669111385,0.9872015956452183,2
/html/body/document/type/sequence/filename/description/text/p[1321]/b,ANNEX B,st,392,"[0.9886871247221126, 0.479079298245614, 0.041842105263157896, 0.00031164945669111385]",1,588,0.9886871247221126,0.479079298245614,0.041842105263157896,0.00031164945669111385,0.9886871247221126,1
/html/body/document/type/sequence/filename/description/text/p[1323]/b,Form of Certificate of Incorporation of the Surviving Corporation,t,393,"[0.9893312002659409, 0.005614035087719298, 0.9887719298245614, 0.0015998005443477177]",4,589,0.9893312002659409,0.005614035087719298,0.9887719298245614,0.0015998005443477177,0.9893312002659409,4
/html/body/document/type/sequence/filename/description/text/p[1325]/b,AMENDED AND RESTATED CERTIFICATE OF INCORPORATION,t,393,"[0.9893312002659409, 0.005614035087719298, 0.9887719298245614, 0.0015998005443477177]",4,590,0.9893312002659409,0.005614035087719298,0.9887719298245614,0.0015998005443477177,0.9893312002659409,4
/html/body/document/type/sequence/filename/description/text/p[1325]/b,OF,t,393,"[0.9893312002659409, 0.005614035087719298, 0.9887719298245614, 0.0015998005443477177]",4,591,0.9893312002659409,0.005614035087719298,0.9887719298245614,0.0015998005443477177,0.9893312002659409,4
/html/body/document/type/sequence/filename/description/text/p[1325]/b,CONCHO RESOURCES INC.,t,393,"[0.9893312002659409, 0.005614035087719298, 0.9887719298245614, 0.0015998005443477177]",4,592,0.9893312002659409,0.005614035087719298,0.9887719298245614,0.0015998005443477177,0.9893312002659409,4
/html/body/document/type/sequence/filename/description/text/div[213]/p,B-,n,394,"[0.9990027217385884, 0.49297684210526316, 0.014040561403508772, 0.00031164945669111385]",3,593,0.9990027217385884,0.49297684210526316,0.014040561403508772,0.00031164945669111385,0.9990027217385884,2
/html/body/document/type/sequence/filename/description/text/div[213]/p,1,n,394,"[0.9990027217385884, 0.49297684210526316, 0.014040561403508772, 0.00031164945669111385]",3,594,0.9990027217385884,0.49297684210526316,0.014040561403508772,0.00031164945669111385,0.9990027217385884,2
