xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,period_space_section_title,is_section_title
/html/body/document/type/sequence/filename/description/text/div/div[168]/font[2],"The Company Board, by resolutions adopted at a meeting duly         called and held, has unanimously (i) determined that this Agreement and the Transactions, including the Merger, are fair to and in the best interests of the Company and its stockholders, (ii) approved and declared advisable this Agreement         (including the “agreement of merger,” as such term is used in Section 251 of the DGCL, contained herein) and the Transactions, (iii) resolved, subject to",604,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[168]/font[2]/u[1],Section 5.3,605,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[168]/font[2],", to recommend that the Company’s stockholders adopt this Agreement and         approve the Merger (such recommendation, the “",606,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[168]/font[2]/font,Company Board Recommendation,607,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[168]/font[2],"”) and (iv) directed that this Agreement be submitted to the Company’s stockholders for their adoption, which such         resolutions, subject to",608,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[168]/font[2]/u[2],Section 5.3,609,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[168]/font[2],", have not been rescinded, modified or withdrawn in any way.",610,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[170]/font[1],(c),611,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[170]/font[2],"The execution, delivery and performance by the Company of         this Agreement and the consummation by the Company of the Transactions require no action by or in respect of or filing with any Governmental Authority, other than (i) the filing of a certificate of merger with respect to the Merger with the         Delaware Secretary of State and appropriate documents with the relevant authorities of other states in which the Company is qualified to do business, (ii) compliance with any applicable requirements of the HSR Act and competition, merger control,         antitrust or similar applicable Law of any jurisdiction outside of the United States (“",612,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[170]/font[2]/font,Foreign Antitrust Laws,613,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[170]/font[2],"”), (iii) compliance with any applicable requirements of the Securities Act and         the Exchange Act, (iv) compliance with any applicable rules of Nasdaq, and (v) any additional actions or filings, except those that the failure of which to make or obtain would not, individually or in the aggregate, reasonably be expected to have a         Company Material Adverse Effect.",614,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[172]/font[1],(d),615,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[172]/font[2],"The execution, delivery and performance by the Company of         this Agreement and the consummation of the Transactions do not and will not (i) contravene, conflict with, or result in any violation or breach of any provision of the Company Charter Documents, (ii) assuming compliance with the matters referred to         in",616,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[172]/font[2]/u[1],Section 3.3(c),617,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[172]/font[2],", contravene, conflict with or result in a violation or breach of any provision of any applicable Law or Order, (iii) assuming compliance with the matters referred to in",618,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[172]/font[2]/u[2],Section 3.3(c),619,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[172]/font[2],", require any consent or other         action by any Person under, result in any breach of, constitute a default, or an event that, with or without notice or lapse of time or both, would constitute a default, under, or cause or permit the termination, cancellation, acceleration or the         loss of any benefit to which the Company or any of the Company Subsidiaries is entitled under, any Company Material Contract, or (iv) result in the creation or imposition of any Lien on any asset of the Company or any of the Company Subsidiaries,         with only such exceptions, in the case of each of",620,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[172]/font[2]/u[3],clauses (ii),621,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[172]/font[2],through,622,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[172]/font[2]/u[4],(iv),623,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[172]/font[2],", as would not reasonably be expected to have, individually or in the aggregate, a Company Material Adverse Effect.",624,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[174]/font[1],(e),625,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[174]/font[2],The Company Stockholder Approval is the only vote of the         holders of any class or series of Equity Interests of the Company necessary to adopt this Agreement.,626,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[176]/font[1],Section 3.4,627,/html/body/document/type/sequence/filename/description/text/div/div[176]/font[1],Section 3.4,ssn,58,"[0.1931207499650203, 0.03888888888888889, 0.041655833333333336, 0.00041975654120610047]",1.0,65.0,0.1931207499650203,0.03888888888888889,0.041655833333333336,0.00041975654120610047,0.1931207499650203,1.0,,
/html/body/document/type/sequence/filename/description/text/div/div[176]/font[2]/u,Subsidiaries,628,/html/body/document/type/sequence/filename/description/text/div/div[176]/font[2]/u,Subsidiaries,sst,59,"[0.1931207499650203, 0.1036888888888889, 0.045258263888888886, 0.00041975654120610047]",1.0,66.0,0.1931207499650203,0.1036888888888889,0.045258263888888886,0.00041975654120610047,0.1931207499650203,1.0,,
/html/body/document/type/sequence/filename/description/text/div/div[176]/font[2],.,629,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[178]/font[1],(a),630,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[178]/font[2]/u,Section 3.4,631,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[178]/font[2],"of the Company Disclosure Letter sets         forth, as of the Agreement Date, a complete and accurate list and the Equity Interest of each Person that is owned, directly or indirectly, by the Company and their respective jurisdictions of organization.",632,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[180]/font[1],(b),633,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[180]/font[2],"All of the outstanding Equity Interests in each Company         Subsidiary are, where applicable, duly authorized, validly issued, fully paid, nonassessable and not subject to (or issued in violation of) any preemptive or similar rights, and such Equity Interests are owned by the Company or by a Company         Subsidiary free and clear of any Liens (other than Permitted Liens) or limitations on voting rights.  There are no subscriptions, options, warrants, calls, rights, convertible securities or other agreements or commitments of any character relating         to the issuance, transfer, sales, delivery, voting or redemption (including any rights of conversion or exchange under any outstanding security or other instrument) for any of the Equity Interests of any Company Subsidiary.",634,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[182]/div[2]/font,12,635,/html/body/document/type/sequence/filename/description/text/div/div[182]/div[2]/font,12,n,60,"[0.19739750944452217, 0.4953666666666666, 0.009261041666666667, 0.00041975654120610047]",1.0,67.0,0.19739750944452217,0.4953666666666666,0.009261041666666667,0.00041975654120610047,0.19739750944452217,1.0,,
/html/body/document/type/sequence/filename/description/text/div/div[184]/font[1],(c),636,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[184]/font[2],"The Company has not agreed and is not obligated to make,         and is not bound by any Contract under which it may become obligated to make, any future investment in or capital contribution to any other Entity.",637,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[186]/font[1],(d),638,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[186]/font[2],"The Company has delivered or made available to Parent         accurate and complete copies of the certificate of incorporation and bylaws (or equivalent organizational documents, as applicable) of the Company Subsidiaries, in each case as in effect on the date hereof. None of the Company Subsidiaries are in         material violation of any of the provisions of their certificate of incorporation and bylaws (or equivalent organizational documents, as applicable).",639,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[188]/font[1],Section 3.5,640,/html/body/document/type/sequence/filename/description/text/div/div[188]/font[1],Section 3.5,ssn,61,"[0.20097467468868058, 0.03888888888888889, 0.041655833333333336, 0.00041975654120610047]",1.0,68.0,0.20097467468868058,0.03888888888888889,0.041655833333333336,0.00041975654120610047,0.20097467468868058,1.0,,
/html/body/document/type/sequence/filename/description/text/div/div[188]/font[2]/u,SEC Reports and Financial Statements,641,/html/body/document/type/sequence/filename/description/text/div/div[188]/font[2]/u,SEC Reports and Financial Statements,sst,62,"[0.20097467468868058, 0.1036888888888889, 0.14346805555555556, 0.00041975654120610047]",1.0,69.0,0.20097467468868058,0.1036888888888889,0.14346805555555556,0.00041975654120610047,0.20097467468868058,1.0,,
/html/body/document/type/sequence/filename/description/text/div/div[188]/font[2],.,642,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[190]/font[1],(a),643,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[190]/font[2],"Since January 1, 2018, the Company has timely filed or         furnished with the United States Securities and Exchange Commission (the “",644,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[190]/font[2]/font[1],SEC,645,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[190]/font[2],"”) all reports, schedules, forms, registration statements, definitive proxy statements and other documents         (including exhibits and all information incorporated by reference) required to be filed or furnished by the Company with the SEC (such documents, together with any documents filed or furnished, as applicable, by the Company with the SEC during such         period on a voluntary basis, the",646,,,,,,,,,,,,,,,
