xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,period_space_section_title,is_section_title
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[2]/td[1]/font,Closing Date,908,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[2]/td[2]/font,‎2.01,909,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[3]/td[1]/font,Collection Expenses,910,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[3]/td[2]/font,10.03(e),911,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[4]/td[1]/font,Company,912,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[4]/td[2]/font,Preamble,913,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[5]/td[1]/font,Company Acquisition Proposal,914,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[5]/td[2]/font,‎10.03(a),915,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[6]/td[1]/font,Company Adverse Recommendation Change,916,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[6]/td[2]/font,‎6.03(a),917,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[7]/td[1]/font,Company Approval Time,918,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[7]/td[2]/font,‎6.03(b),919,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[8]/td[1]/font,Company Board Recommendation,920,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[8]/td[2]/font,‎4.02(b),921,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[9]/td[1]/font,Company Confidentiality Agreement,922,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[9]/td[2]/font,‎6.02(a),923,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[10]/td[1]/font,Company Credit Agreement Payoff Amount,924,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[10]/td[2]/font,‎8.11(a),925,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[11]/td[1]/font,Company Governmental Authorizations,926,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[11]/td[2]/font,‎4.03,927,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[12]/td[1]/font,Company Indemnified Parties,928,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[12]/td[2]/font,‎7.03(a),929,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[13]/td[1]/font,Company Intervening Event,930,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[13]/td[2]/font,‎6.03(g),931,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[14]/td[1]/font,Company Organizational Documents,932,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[14]/td[2]/font,‎4.01,933,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[15]/td[1]/font,Company Permits,934,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[15]/td[2]/font,‎4.13,935,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[16]/td[1]/font,Company Registered IP,936,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[16]/td[2]/font,‎4.24(a),937,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[17]/td[1]/font,Company Regulatory Agreement,938,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[17]/td[2]/font,‎4.14(h),939,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[18]/td[1]/font,Company SEC Documents,940,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[18]/td[2]/font,‎4.07(b),941,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[19]/td[1]/font,Company Securities,942,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[19]/td[2]/font,‎4.05(a),943,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[20]/td[1]/font,Company Share,944,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[20]/td[2]/font,‎2.04(a),945,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[21]/td[1]/font,Company Stock Option,946,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[21]/td[2]/font,‎2.07(a),947,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[22]/td[1]/font,Company Stockholder Approval,948,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[22]/td[2]/font,‎4.02(a),949,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[23]/td[1]/font,Company Stockholder Approval Deadline,950,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[23]/td[2]/font,‎6.04,951,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[24]/td[1]/font,Company Subsidiary Securities,952,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[24]/td[2]/font,‎4.06(b),953,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[25]/td[1]/font,Company Superior Proposal,954,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[25]/td[2]/font,‎6.03(f),955,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[26]/td[1]/font,Company Superior Proposal Termination,956,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[26]/td[2]/font,6.03(b),957,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[27]/td[1]/font,Company Termination Fee,958,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[27]/td[2]/font,‎10.03(a),959,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[28]/td[1]/font,Continuation Period,960,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[28]/td[2]/font,‎7.04(a),961,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[29]/td[1]/font,Continuing Personnel,962,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[29]/td[2]/font,7.04(a),963,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[30]/td[1]/font,Disagreement Notice,964,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[30]/td[2]/font,8.12,965,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[31]/td[1]/font,Disputed Items,966,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[31]/td[2]/font,8.12,967,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[32]/td[1]/font,DTCC Notification,968,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[32]/td[2]/font,‎8.01(g),969,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[33]/td[1]/font,Effective Time,970,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[33]/td[2]/font,‎2.02(a),971,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[34]/td[1]/font,Election Deadline,972,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[34]/td[2]/font,‎2.05(c),973,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[35]/td[1]/font,e-mail,974,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[35]/td[2]/font,‎11.01,975,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[36]/td[1]/font,End Date,976,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[36]/td[2]/font,‎10.01(b)(i),977,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[37]/td[1]/font,Exchange Agent,978,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[37]/td[2]/font,‎2.06(a),979,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[38]/td[1]/font,Exchange Fund,980,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[38]/td[2]/font,‎2.06(a),981,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[39]/td[1]/font,Exchange Ratio,982,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[39]/td[2]/font,‎2.04(a)(iii),983,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[40]/td[1]/font,Excluded Shares,984,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[40]/td[2]/font,‎2.04(a),985,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[41]/td[1]/font,Exempt CTA/CPO Entities,986,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[41]/td[2]/font,‎4.19,987,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[42]/td[1]/font,First Articles of Merger,988,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[42]/td[2]/font,‎2.02(a),989,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[43]/td[1]/font,First Merger,990,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[43]/td[2]/font,Recitals,991,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[44]/td[1]/font,Form of Election,992,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[44]/td[2]/font,‎2.05(b),993,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[45]/td[1]/font,Hook Stock Shares,994,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[45]/td[2]/font,‎2.04(b)(ii),995,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[46]/td[1]/font,Indenture,996,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[8]/tbody/tr[46]/td[2]/font,‎8.11(b),997,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div[55]/p,23,998,/html/body/document/type/sequence/filename/description/text/div[55]/p,23,n,30,"[0.2629607286031215, 0.4953666666666666, 0.009261041666666667, 0.00029190830187210523]",1.0,39.0,0.2629607286031215,0.4953666666666666,0.009261041666666667,0.00029190830187210523,0.2629607286031215,1.0,,
/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[1]/td[1]/font/b,Term,999,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/table[9]/tbody/tr[1]/td[2]/font/b,Section,1000,,,,,,,,,,,,,,,
