highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
/html/body/document/type/sequence/filename/description/text/center[38]/div/p[9],(c),sssn,248,"[0.43171838407494145, 0.265219649122807, 0.01272477192982456, 0.00024395003903200624]",1,256,0.43171838407494145,0.265219649122807,0.01272477192982456,0.00024395003903200624,0.43171838407494145,1
/html/body/document/type/sequence/filename/description/text/center[38]/div/p[9]/i,Compliance.,ssst,249,"[0.43171838407494145, 0.2849557894736842, 0.047543859649122805, 0.00024395003903200624]",1,257,0.43171838407494145,0.2849557894736842,0.047543859649122805,0.00024395003903200624,0.43171838407494145,1
/html/body/document/type/sequence/filename/description/text/center[38]/div/p[11],34,n,250,"[0.43266978922716626, 0.49531789473684207, 0.009358526315789473, 0.00024395003903200624]",1,258,0.43266978922716626,0.49531789473684207,0.009358526315789473,0.00024395003903200624,0.43266978922716626,1
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[2],(d),sssn,251,"[0.43412535779339056, 0.265219649122807, 0.010910105263157895, 0.00024395003903200624]",1,259,0.43412535779339056,0.265219649122807,0.010910105263157895,0.00024395003903200624,0.43412535779339056,1
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[2]/i[1],Qualified Plans,ssst,252,"[0.43412535779339056, 0.2854821052631579, 0.05898575438596491, 0.00024395003903200624]",1,260,0.43412535779339056,0.2854821052631579,0.05898575438596491,0.00024395003903200624,0.43412535779339056,1
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[3],(e),sssn,253,"[0.4369063882383554, 0.265219649122807, 0.015060280701754384, 0.00024395003903200624]",1,261,0.4369063882383554,0.265219649122807,0.015060280701754384,0.00024395003903200624,0.4369063882383554,1
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[3]/i[1],Multiple Employer Plans,ssst,254,"[0.4369063882383554, 0.2849557894736842, 0.09405122807017544, 0.00024395003903200624]",1,262,0.4369063882383554,0.2849557894736842,0.09405122807017544,0.00024395003903200624,0.4369063882383554,1
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[4],(f),sssn,255,"[0.4386790918553214, 0.265219649122807, 0.00934757894736842, 0.00024395003903200624]",1,263,0.4386790918553214,0.265219649122807,0.00934757894736842,0.00024395003903200624,0.4386790918553214,1
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[4]/i[1],No Post-Termination Welfare Benefit Plan,ssst,256,"[0.4386790918553214, 0.28392, 0.1579824561403509, 0.00024395003903200624]",1,264,0.4386790918553214,0.28392,0.1579824561403509,0.00024395003903200624,0.4386790918553214,1
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[5],(g),sssn,257,"[0.4399476320582878, 0.265219649122807, 0.010910105263157895, 0.00024395003903200624]",1,265,0.4399476320582878,0.265219649122807,0.010910105263157895,0.00024395003903200624,0.4399476320582878,1
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[5]/i[1],Employee Plan Legal Proceedings,ssst,258,"[0.4399476320582878, 0.2854821052631579, 0.1292821052631579, 0.00024395003903200624]",1,266,0.4399476320582878,0.2854821052631579,0.1292821052631579,0.00024395003903200624,0.4399476320582878,1
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[6],(h),sssn,259,"[0.4409640905542545, 0.265219649122807, 0.013251087719298246, 0.00024395003903200624]",1,267,0.4409640905542545,0.265219649122807,0.013251087719298246,0.00024395003903200624,0.4409640905542545,1
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[6]/i[1],No Infringement,ssst,260,"[0.4409640905542545, 0.2854821052631579, 0.0639199298245614, 0.00024395003903200624]",2,268,0.4409640905542545,0.2854821052631579,0.0639199298245614,0.00024395003903200624,0.4409640905542545,1
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[7],(i),sssn,261,"[0.44248471246422066, 0.265219649122807, 0.00883221052631579, 0.00024395003903200624]",1,269,0.44248471246422066,0.265219649122807,0.00883221052631579,0.00024395003903200624,0.44248471246422066,1
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[7]/i[1],Employment and Severance Agreements,ssst,262,"[0.44248471246422066, 0.28340491228070175, 0.15456701754385965, 0.00024395003903200624]",2,270,0.44248471246422066,0.28340491228070175,0.15456701754385965,0.00024395003903200624,0.44248471246422066,1
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[9],35,n,263,"[0.44394028103044497, 0.49531789473684207, 0.009358526315789473, 0.00024395003903200624]",1,271,0.44394028103044497,0.49531789473684207,0.009358526315789473,0.00024395003903200624,0.44394028103044497,1
/html/body/document/type/sequence/filename/description/text/center[40]/div/p[1],(j),sssn,264,"[0.4446314728077023, 0.265219649122807, 0.00883221052631579, 0.00024395003903200624]",1,272,0.4446314728077023,0.265219649122807,0.00883221052631579,0.00024395003903200624,0.4446314728077023,1
/html/body/document/type/sequence/filename/description/text/center[40]/div/p[1]/i,No Additional Rights.,ssst,265,"[0.4446314728077023, 0.28340491228070175, 0.08116771929824562, 0.00024395003903200624]",1,273,0.4446314728077023,0.28340491228070175,0.08116771929824562,0.00024395003903200624,0.4446314728077023,1
/html/body/document/type/sequence/filename/description/text/center[40]/div/p[2],(k),sssn,266,"[0.4474125032526672, 0.265219649122807, 0.010910105263157895, 0.00024395003903200624]",1,274,0.4474125032526672,0.265219649122807,0.010910105263157895,0.00024395003903200624,0.4474125032526672,1
/html/body/document/type/sequence/filename/description/text/center[40]/div/p[2]/i,Nonqualified Deferred Compensation Plan,ssst,267,"[0.4474125032526672, 0.2854821052631579, 0.16100350877192984, 0.00024395003903200624]",1,275,0.4474125032526672,0.2854821052631579,0.16100350877192984,0.00024395003903200624,0.4474125032526672,1
/html/body/document/type/sequence/filename/description/text/center[40]/div/p[3],3.17,ssn,268,"[0.4484289617486339, 0.23658456140350875, 0.01637059649122807, 0.00024395003903200624]",1,276,0.4484289617486339,0.23658456140350875,0.01637059649122807,0.00024395003903200624,0.4484289617486339,1
/html/body/document/type/sequence/filename/description/text/center[40]/div/p[3]/i,Labor Matters,sst,269,"[0.4484289617486339, 0.2623136842105263, 0.05665571929824561, 0.00024395003903200624]",2,277,0.4484289617486339,0.2623136842105263,0.05665571929824561,0.00024395003903200624,0.4484289617486339,1
/html/body/document/type/sequence/filename/description/text/center[40]/div/p[4],(a),sssn,270,"[0.4489412568306011, 0.265219649122807, 0.01272477192982456, 0.00024395003903200624]",1,278,0.4489412568306011,0.265219649122807,0.01272477192982456,0.00024395003903200624,0.4489412568306011,1
/html/body/document/type/sequence/filename/description/text/center[40]/div/p[4]/i,Employment Law Compliance.,ssst,271,"[0.4489412568306011, 0.2849557894736842, 0.11509894736842105, 0.00024395003903200624]",1,279,0.4489412568306011,0.2849557894736842,0.11509894736842105,0.00024395003903200624,0.4489412568306011,1
/html/body/document/type/sequence/filename/description/text/center[40]/div/p[5],(b),sssn,272,"[0.45172228727556596, 0.265219649122807, 0.010910105263157895, 0.00024395003903200624]",1,280,0.45172228727556596,0.265219649122807,0.010910105263157895,0.00024395003903200624,0.45172228727556596,1
/html/body/document/type/sequence/filename/description/text/center[40]/div/p[5]/i[1],Union,ssst,273,"[0.45172228727556596, 0.2854821052631579, 0.05717108771929825, 0.00024395003903200624]",2,281,0.45172228727556596,0.2854821052631579,0.05717108771929825,0.00024395003903200624,0.45172228727556596,2
/html/body/document/type/sequence/filename/description/text/center[40]/div/p[5]/i[2],Matters.,ssst,273,"[0.45172228727556596, 0.2854821052631579, 0.05717108771929825, 0.00024395003903200624]",2,282,0.45172228727556596,0.2854821052631579,0.05717108771929825,0.00024395003903200624,0.45172228727556596,2
/html/body/document/type/sequence/filename/description/text/center[40]/div/p[6],(c),sssn,274,"[0.45399915430653137, 0.265219649122807, 0.01272477192982456, 0.00024395003903200624]",1,283,0.45399915430653137,0.265219649122807,0.01272477192982456,0.00024395003903200624,0.45399915430653137,1
/html/body/document/type/sequence/filename/description/text/center[40]/div/p[6]/i[1],WARN Compliance,ssst,275,"[0.45399915430653137, 0.2849557894736842, 0.07469333333333333, 0.00024395003903200624]",2,284,0.45399915430653137,0.2849557894736842,0.07469333333333333,0.00024395003903200624,0.45399915430653137,1
/html/body/document/type/sequence/filename/description/text/center[40]/div/p[8],36,n,276,"[0.45520264116575593, 0.49531789473684207, 0.009358526315789473, 0.00024395003903200624]",1,285,0.45520264116575593,0.49531789473684207,0.009358526315789473,0.00024395003903200624,0.45520264116575593,1
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[1],(d),sssn,277,"[0.4558938329430133, 0.265219649122807, 0.013251087719298246, 0.00024395003903200624]",1,286,0.4558938329430133,0.265219649122807,0.013251087719298246,0.00024395003903200624,0.4558938329430133,1
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[1]/i,Agreements with Employees.,ssst,278,"[0.4558938329430133, 0.2854821052631579, 0.10746175438596492, 0.00024395003903200624]",1,287,0.4558938329430133,0.2854821052631579,0.10746175438596492,0.00024395003903200624,0.4558938329430133,1
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[2],3.18,ssn,279,"[0.4571623731459797, 0.23658456140350875, 0.01637059649122807, 0.00024395003903200624]",1,288,0.4571623731459797,0.23658456140350875,0.01637059649122807,0.00024395003903200624,0.4571623731459797,1
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[2]/i,Environmental Matters,sst,280,"[0.4571623731459797, 0.2623136842105263, 0.08902947368421053, 0.00024395003903200624]",2,289,0.4571623731459797,0.2623136842105263,0.08902947368421053,0.00024395003903200624,0.4571623731459797,1
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[3],(a),sssn,281,"[0.4576746682279469, 0.265219649122807, 0.015060280701754384, 0.00024395003903200624]",1,290,0.4576746682279469,0.265219649122807,0.015060280701754384,0.00024395003903200624,0.4576746682279469,1
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[3]/i,Hazardous Materials.,ssst,282,"[0.4576746682279469, 0.2849557894736842, 0.08177052631578947, 0.00024395003903200624]",1,291,0.4576746682279469,0.2849557894736842,0.08177052631578947,0.00024395003903200624,0.4576746682279469,1
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[4],(b),sssn,283,"[0.45944737184491286, 0.265219649122807, 0.013251087719298246, 0.00024395003903200624]",1,292,0.45944737184491286,0.265219649122807,0.013251087719298246,0.00024395003903200624,0.45944737184491286,1
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[4]/i,Environmental Compliance and Hazardous Materials Activities.,ssst,284,"[0.45944737184491286, 0.2854821052631579, 0.24024701754385963, 0.00024395003903200624]",1,293,0.45944737184491286,0.2854821052631579,0.24024701754385963,0.00024395003903200624,0.45944737184491286,1
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[5],(c),sssn,285,"[0.460967993754879, 0.265219649122807, 0.01038378947368421, 0.00024395003903200624]",1,294,0.460967993754879,0.265219649122807,0.01038378947368421,0.00024395003903200624,0.460967993754879,1
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[5]/i,Environmental Permits.,ssst,286,"[0.460967993754879, 0.2849557894736842, 0.08902947368421053, 0.00024395003903200624]",1,295,0.460967993754879,0.2849557894736842,0.08902947368421053,0.00024395003903200624,0.460967993754879,1
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[6],(d),sssn,287,"[0.4622365339578454, 0.265219649122807, 0.010910105263157895, 0.00024395003903200624]",1,296,0.4622365339578454,0.265219649122807,0.010910105263157895,0.00024395003903200624,0.4622365339578454,1
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[6]/i,No Proceedings,ssst,288,"[0.4622365339578454, 0.2854821052631579, 0.059671017543859645, 0.00024395003903200624]",1,297,0.4622365339578454,0.2854821052631579,0.059671017543859645,0.00024395003903200624,0.4622365339578454,1
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[7],(e),sssn,289,"[0.4635050741608119, 0.265219649122807, 0.01272477192982456, 0.00024395003903200624]",1,298,0.4635050741608119,0.265219649122807,0.01272477192982456,0.00024395003903200624,0.4635050741608119,1
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[7]/i[1],Environmental Liability,ssst,290,"[0.4635050741608119, 0.2849557894736842, 0.09111859649122807, 0.00024395003903200624]",2,299,0.4635050741608119,0.2849557894736842,0.09111859649122807,0.00024395003903200624,0.4635050741608119,1
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[8],(f),sssn,291,"[0.46502569607077804, 0.265219649122807, 0.00934757894736842, 0.00024395003903200624]",1,300,0.46502569607077804,0.265219649122807,0.00934757894736842,0.00024395003903200624,0.46502569607077804,1
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[8]/i[1],Environmental Disclosure,ssst,292,"[0.46502569607077804, 0.28392, 0.10011508771929824, 0.00024395003903200624]",2,301,0.46502569607077804,0.28392,0.10011508771929824,0.00024395003903200624,0.46502569607077804,1
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[10],37,n,293,"[0.4662291829300026, 0.49531789473684207, 0.009358526315789473, 0.00024395003903200624]",1,302,0.4662291829300026,0.49531789473684207,0.009358526315789473,0.00024395003903200624,0.4662291829300026,1
/html/body/document/type/sequence/filename/description/text/center[42]/div/p[1],3.19,ssn,294,"[0.46692037470725994, 0.23658456140350875, 0.01637059649122807, 0.00024395003903200624]",1,303,0.46692037470725994,0.23658456140350875,0.01637059649122807,0.00024395003903200624,0.46692037470725994,1
/html/body/document/type/sequence/filename/description/text/center[42]/div/p[1]/i,Compliance with Laws,sst,295,"[0.46692037470725994, 0.2623136842105263, 0.08809754385964913, 0.00024395003903200624]",2,304,0.46692037470725994,0.2623136842105263,0.08809754385964913,0.00024395003903200624,0.46692037470725994,1
/html/body/document/type/sequence/filename/description/text/center[42]/div/p[2],(a),sssn,296,"[0.46743266978922715, 0.265219649122807, 0.01272477192982456, 0.00024395003903200624]",1,305,0.46743266978922715,0.265219649122807,0.01272477192982456,0.00024395003903200624,0.46743266978922715,1
