highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
/html/body/document/type/sequence/filename/description/text/p[476]/font[1],(k),sssn,255,"[0.3061443396973778, 0.07222222222222222, 0.010796458333333333, 0.00023766141170878554]",1,262,0.3061443396973778,0.07222222222222222,0.010796458333333333,0.00023766141170878554,0.3061443396973778,1
/html/body/document/type/sequence/filename/description/text/p[478]/font[1],(l),sssn,256,"[0.3066355066149093, 0.07222222222222222, 0.008740208333333334, 0.00023766141170878554]",1,263,0.3066355066149093,0.07222222222222222,0.008740208333333334,0.00023766141170878554,0.3066355066149093,1
/html/body/document/type/sequence/filename/description/text/p[480]/font[1],(m),sssn,257,"[0.3073722569912065, 0.07222222222222222, 0.013368055555555555, 0.00023766141170878554]",1,264,0.3073722569912065,0.07222222222222222,0.013368055555555555,0.00023766141170878554,0.3073722569912065,1
/html/body/document/type/sequence/filename/description/text/p[482]/font[1],(n),sssn,258,"[0.3083545908262695, 0.07222222222222222, 0.010796458333333333, 0.00023766141170878554]",1,265,0.3083545908262695,0.07222222222222222,0.010796458333333333,0.00023766141170878554,0.3083545908262695,1
/html/body/document/type/sequence/filename/description/text/p[484]/font[1],(o),sssn,259,"[0.3093369246613325, 0.07222222222222222, 0.010796458333333333, 0.00023766141170878554]",1,266,0.3093369246613325,0.07222222222222222,0.010796458333333333,0.00023766141170878554,0.3093369246613325,1
/html/body/document/type/sequence/filename/description/text/div[81]/p,36,n,260,"[0.3100815970846867, 0.4953666666666666, 0.009261041666666667, 0.00023766141170878554]",1,267,0.3100815970846867,0.4953666666666666,0.009261041666666667,0.00023766141170878554,0.3100815970846867,1
/html/body/document/type/sequence/filename/description/text/p[488]/font[1],(p),sssn,261,"[0.3112144498138319, 0.07222222222222222, 0.010796458333333333, 0.00023766141170878554]",1,268,0.3112144498138319,0.07222222222222222,0.010796458333333333,0.00023766141170878554,0.3112144498138319,1
/html/body/document/type/sequence/filename/description/text/p[490]/font[1],(q),sssn,262,"[0.3117056167313634, 0.07222222222222222, 0.010796458333333333, 0.00023766141170878554]",1,269,0.3117056167313634,0.07222222222222222,0.010796458333333333,0.00023766141170878554,0.3117056167313634,1
/html/body/document/type/sequence/filename/description/text/p[492]/font[1],5.13,ssn,263,"[0.31219678364889486, 0.03888888888888889, 0.016200069444444444, 0.00023766141170878554]",1,270,0.31219678364889486,0.03888888888888889,0.016200069444444444,0.00023766141170878554,0.31219678364889486,1
/html/body/document/type/sequence/filename/description/text/p[492]/font[2]/i,Litigation,sst,264,"[0.31219678364889486, 0.07665486111111111, 0.038840069444444444, 0.00023766141170878554]",2,271,0.31219678364889486,0.07665486111111111,0.038840069444444444,0.00023766141170878554,0.31219678364889486,1
/html/body/document/type/sequence/filename/description/text/p[494]/font[1],5.14,ssn,265,"[0.3129335340251921, 0.03888888888888889, 0.016200069444444444, 0.00023766141170878554]",1,272,0.3129335340251921,0.03888888888888889,0.016200069444444444,0.00023766141170878554,0.3129335340251921,1
/html/body/document/type/sequence/filename/description/text/p[494]/font[2]/i,Intellectual Property,sst,266,"[0.3129335340251921, 0.07901458333333333, 0.07918263888888889, 0.00023766141170878554]",2,273,0.3129335340251921,0.07901458333333333,0.07918263888888889,0.00023766141170878554,0.3129335340251921,1
/html/body/document/type/sequence/filename/description/text/p[496]/font[1],5.15,ssn,267,"[0.3144070347777866, 0.03888888888888889, 0.016200069444444444, 0.00023766141170878554]",1,274,0.3144070347777866,0.03888888888888889,0.016200069444444444,0.00023766141170878554,0.3144070347777866,1
/html/body/document/type/sequence/filename/description/text/p[496]/font[2]/i,Real Property,sst,268,"[0.3144070347777866, 0.07904166666666666, 0.05399305555555556, 0.00023766141170878554]",2,275,0.3144070347777866,0.07904166666666666,0.05399305555555556,0.00023766141170878554,0.3144070347777866,1
/html/body/document/type/sequence/filename/description/text/p[498]/font[1],5.16,ssn,269,"[0.3151437851540838, 0.03888888888888889, 0.016200069444444444, 0.00023766141170878554]",1,276,0.3151437851540838,0.03888888888888889,0.016200069444444444,0.00023766141170878554,0.3151437851540838,1
/html/body/document/type/sequence/filename/description/text/p[498]/font[2]/i,Material Contracts.,sst,270,"[0.3151437851540838, 0.07592222222222222, 0.07354027777777777, 0.00023766141170878554]",1,277,0.3151437851540838,0.07592222222222222,0.07354027777777777,0.00023766141170878554,0.3151437851540838,1
/html/body/document/type/sequence/filename/description/text/p[500]/font[1],(a),sssn,271,"[0.3156349520716153, 0.07222222222222222, 0.010275625, 0.00023766141170878554]",1,278,0.3156349520716153,0.07222222222222222,0.010275625,0.00023766141170878554,0.3156349520716153,1
/html/body/document/type/sequence/filename/description/text/div[83]/p,37,n,272,"[0.3180987087063297, 0.4953666666666666, 0.009261041666666667, 0.00023766141170878554]",1,279,0.3180987087063297,0.4953666666666666,0.009261041666666667,0.00023766141170878554,0.3180987087063297,1
/html/body/document/type/sequence/filename/description/text/p[516]/font[1],(b),sssn,273,"[0.3219329794818981, 0.07222222222222222, 0.010796458333333333, 0.00023766141170878554]",1,280,0.3219329794818981,0.07222222222222222,0.010796458333333333,0.00023766141170878554,0.3219329794818981,1
/html/body/document/type/sequence/filename/description/text/p[518]/font[1],5.17,ssn,274,"[0.3234064802344926, 0.03888888888888889, 0.016200069444444444, 0.00023766141170878554]",1,281,0.3234064802344926,0.03888888888888889,0.016200069444444444,0.00023766141170878554,0.3234064802344926,1
/html/body/document/type/sequence/filename/description/text/p[518]/font[2]/i,Insurance,sst,275,"[0.3234064802344926, 0.07967638888888888, 0.03933916666666667, 0.00023766141170878554]",2,282,0.3234064802344926,0.07967638888888888,0.03933916666666667,0.00023766141170878554,0.3234064802344926,1
/html/body/document/type/sequence/filename/description/text/p[520]/font[1],5.18,ssn,276,"[0.3241432306107898, 0.03888888888888889, 0.016200069444444444, 0.00023766141170878554]",1,283,0.3241432306107898,0.03888888888888889,0.016200069444444444,0.00023766141170878554,0.3241432306107898,1
/html/body/document/type/sequence/filename/description/text/p[520]/font[2]/i,Opinion of Financial Advisor,sst,277,"[0.3241432306107898, 0.07726805555555556, 0.11085069444444444, 0.00023766141170878554]",2,284,0.3241432306107898,0.07726805555555556,0.11085069444444444,0.00023766141170878554,0.3241432306107898,1
/html/body/document/type/sequence/filename/description/text/div[85]/p,38,n,278,"[0.3253790699516755, 0.4953666666666666, 0.009261041666666667, 0.00023766141170878554]",1,285,0.3253790699516755,0.4953666666666666,0.009261041666666667,0.00023766141170878554,0.3253790699516755,1
/html/body/document/type/sequence/filename/description/text/p[524]/font[1],5.19,ssn,279,"[0.3265119226808207, 0.03888888888888889, 0.016200069444444444, 0.00023766141170878554]",1,286,0.3265119226808207,0.03888888888888889,0.016200069444444444,0.00023766141170878554,0.3265119226808207,1
/html/body/document/type/sequence/filename/description/text/p[524]/font[2]/i,Brokers,sst,280,"[0.3265119226808207, 0.07884652777777777, 0.03128256944444444, 0.00023766141170878554]",2,287,0.3265119226808207,0.07884652777777777,0.03128256944444444,0.00023766141170878554,0.3265119226808207,1
/html/body/document/type/sequence/filename/description/text/p[526]/font[1],5.20,ssn,281,"[0.32724867305711797, 0.03888888888888889, 0.016200069444444444, 0.00023766141170878554]",1,288,0.32724867305711797,0.03888888888888889,0.016200069444444444,0.00023766141170878554,0.32724867305711797,1
/html/body/document/type/sequence/filename/description/text/p[526]/font[2]/i,State Takeover Statute,sst,282,"[0.32724867305711797, 0.07608472222222222, 0.08248124999999999, 0.00023766141170878554]",1,289,0.32724867305711797,0.07608472222222222,0.08248124999999999,0.00023766141170878554,0.32724867305711797,1
/html/body/document/type/sequence/filename/description/text/p[528]/font[1],5.21,ssn,283,"[0.3284765903509467, 0.03888888888888889, 0.016200069444444444, 0.00023766141170878554]",1,290,0.3284765903509467,0.03888888888888889,0.016200069444444444,0.00023766141170878554,0.3284765903509467,1
/html/body/document/type/sequence/filename/description/text/p[528]/font[2]/i,Investment Company Act,sst,284,"[0.3284765903509467, 0.07592222222222222, 0.09469375000000001, 0.00023766141170878554]",2,291,0.3284765903509467,0.07592222222222222,0.09469375000000001,0.00023766141170878554,0.3284765903509467,2
/html/body/document/type/sequence/filename/description/text/p[528],Investment Company Act.,sst,284,"[0.3284765903509467, 0.07592222222222222, 0.09469375000000001, 0.00023766141170878554]",2,292,0.3284765903509467,0.07592222222222222,0.09469375000000001,0.00023766141170878554,0.3284765903509467,2
/html/body/document/type/sequence/filename/description/text/p[530]/font[1],5.22,ssn,285,"[0.32896775726847816, 0.03888888888888889, 0.016200069444444444, 0.00023766141170878554]",1,293,0.32896775726847816,0.03888888888888889,0.016200069444444444,0.00023766141170878554,0.32896775726847816,1
/html/body/document/type/sequence/filename/description/text/p[530]/font[2]/i,Ownership of Company Capital Stock,sst,286,"[0.32896775726847816, 0.07660069444444445, 0.1430125, 0.00023766141170878554]",2,294,0.32896775726847816,0.07660069444444445,0.1430125,0.00023766141170878554,0.32896775726847816,1
/html/body/document/type/sequence/filename/description/text/p[532]/font[1],5.23,ssn,287,"[0.33044125802107266, 0.03888888888888889, 0.016200069444444444, 0.00023766141170878554]",1,295,0.33044125802107266,0.03888888888888889,0.016200069444444444,0.00023766141170878554,0.33044125802107266,1
/html/body/document/type/sequence/filename/description/text/p[532]/font[2]/i,Business Conduct,sst,288,"[0.33044125802107266, 0.07746319444444444, 0.06857097222222222, 0.00023766141170878554]",2,296,0.33044125802107266,0.07746319444444444,0.06857097222222222,0.00023766141170878554,0.33044125802107266,1
/html/body/document/type/sequence/filename/description/text/div[87]/p,39,n,289,"[0.3314315139031926, 0.4953666666666666, 0.009261041666666667, 0.00023766141170878554]",1,297,0.3314315139031926,0.4953666666666666,0.009261041666666667,0.00023766141170878554,0.3314315139031926,1
/html/body/document/type/sequence/filename/description/text/p[536]/font[1],5.24,ssn,290,"[0.3325643666323378, 0.03888888888888889, 0.016200069444444444, 0.00023766141170878554]",1,298,0.3325643666323378,0.03888888888888889,0.016200069444444444,0.00023766141170878554,0.3325643666323378,1
/html/body/document/type/sequence/filename/description/text/p[536]/font[2]/i,No Additional Representations.,sst,291,"[0.3325643666323378, 0.0736, 0.1182888888888889, 0.00023766141170878554]",1,299,0.3325643666323378,0.0736,0.1182888888888889,0.00023766141170878554,0.3325643666323378,1
/html/body/document/type/sequence/filename/description/text/p[538]/font[1],(a),sssn,292,"[0.3330555335498693, 0.07222222222222222, 0.010275625, 0.00023766141170878554]",1,300,0.3330555335498693,0.07222222222222222,0.010275625,0.00023766141170878554,0.3330555335498693,1
/html/body/document/type/sequence/filename/description/text/p[540]/font[1],(b),sssn,294,"[0.3345290343024637, 0.07222222222222222, 0.010796458333333333, 0.00023766141170878554]",1,301,0.3345290343024637,0.07222222222222222,0.010796458333333333,0.00023766141170878554,0.3345290343024637,1
/html/body/document/type/sequence/filename/description/text/p[542]/font/b,Article VI.,sn,295,"[0.33624811851382397, 0.4716958333333333, 0.05660805555555556, 0.00023766141170878554]",1,302,0.33624811851382397,0.4716958333333333,0.05660805555555556,0.00023766141170878554,0.33624811851382397,1
/html/body/document/type/sequence/filename/description/text/p[542]/font/b,COVENANTS AND AGREEMENTS,st,296,"[0.3364937019725897, 0.42618819444444445, 0.1476236111111111, 0.00023766141170878554]",1,303,0.3364937019725897,0.42618819444444445,0.1476236111111111,0.00023766141170878554,0.3364937019725897,1
/html/body/document/type/sequence/filename/description/text/p[544]/font[1],6.1,ssn,297,"[0.3369848688901212, 0.03888888888888889, 0.011572291666666668, 0.00023766141170878554]",1,304,0.3369848688901212,0.03888888888888889,0.011572291666666668,0.00023766141170878554,0.3369848688901212,1
/html/body/document/type/sequence/filename/description/text/p[544]/font[2]/i,Conduct of Company Business Pending the Merger.,sst,298,"[0.3369848688901212, 0.07592222222222222, 0.19119999999999998, 0.00023766141170878554]",1,305,0.3369848688901212,0.07592222222222222,0.19119999999999998,0.00023766141170878554,0.3369848688901212,1
/html/body/document/type/sequence/filename/description/text/p[546]/font[1],(a),sssn,299,"[0.3374760358076527, 0.07222222222222222, 0.010275625, 0.00023766141170878554]",1,306,0.3374760358076527,0.07222222222222222,0.010275625,0.00023766141170878554,0.3374760358076527,1
/html/body/document/type/sequence/filename/description/text/div[89]/p,40,n,300,"[0.3392030420660699, 0.4953666666666666, 0.009261041666666667, 0.00023766141170878554]",1,307,0.3392030420660699,0.4953666666666666,0.009261041666666667,0.00023766141170878554,0.3392030420660699,1
/html/body/document/type/sequence/filename/description/text/p[550]/font[1],(b),sssn,301,"[0.3403358947952151, 0.07222222222222222, 0.010796458333333333, 0.00023766141170878554]",1,308,0.3403358947952151,0.07222222222222222,0.010796458333333333,0.00023766141170878554,0.3403358947952151,1
/html/body/document/type/sequence/filename/description/text/div[91]/p,41,n,302,"[0.3455010694763527, 0.4953666666666666, 0.009261041666666667, 0.00023766141170878554]",1,309,0.3455010694763527,0.4953666666666666,0.009261041666666667,0.00023766141170878554,0.3455010694763527,1
/html/body/document/type/sequence/filename/description/text/div[93]/p,42,n,303,"[0.35204468034540126, 0.4953666666666666, 0.009261041666666667, 0.00023766141170878554]",1,310,0.35204468034540126,0.4953666666666666,0.009261041666666667,0.00023766141170878554,0.35204468034540126,1
/html/body/document/type/sequence/filename/description/text/div[95]/p,43,n,304,"[0.3580971242969183, 0.4953666666666666, 0.009261041666666667, 0.00023766141170878554]",1,311,0.3580971242969183,0.4953666666666666,0.009261041666666667,0.00023766141170878554,0.3580971242969183,1
/html/body/document/type/sequence/filename/description/text/p[592]/font[1],(c),sssn,305,"[0.3636504792838469, 0.07222222222222222, 0.010275625, 0.00023766141170878554]",1,312,0.3636504792838469,0.07222222222222222,0.010275625,0.00023766141170878554,0.3636504792838469,1
/html/body/document/type/sequence/filename/description/text/div[97]/p,44,n,306,"[0.3658686524597956, 0.4953666666666666, 0.009261041666666667, 0.00023766141170878554]",1,313,0.3658686524597956,0.4953666666666666,0.009261041666666667,0.00023766141170878554,0.3658686524597956,1
