,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
931,/html/body/document/type/sequence/filename/description/text/center[14]/div/p[5]/u,Timing of Exchange,931,/html/body/document/type/sequence/filename/description/text/center[14]/div/p[5]/u,Timing of Exchange,ssst,54,"[0.1526495952795219, 0.2778561403508772, 0.0811621052631579, 0.00028368257810726984]",2.0,60.0,0.1526495952795219,0.2778561403508772,0.0811621052631579,0.00028368257810726984,0.1526495952795219,1.0,s_ssst
932,/html/body/document/type/sequence/filename/description/text/center[14]/div/p[5],". Upon surrender of a Certificate (or affidavit of loss in lieu thereof) or Book-Entry Evidence for cancellation to the Paying Agent, together with, in the case of Certificates and Book-Entry Evidence not held through The Depository Trust Company, a letter of transmittal duly completed and validly executed in accordance with the instructions thereto, or, in the case of Book-Entry Evidence held through The Depository Trust Company, receipt of an “agent’s message” by the Paying Agent, and such other documents as may be required",932,,,,,,,,,,,,,,o
933,/html/body/document/type/sequence/filename/description/text/center[14]/div/p[7],5,933,/html/body/document/type/sequence/filename/description/text/center[14]/div/p[7],5,n,55,"[0.15404909599818442, 0.49765894736842103, 0.0046820210526315785, 0.00028368257810726984]",1.0,61.0,0.15404909599818442,0.49765894736842103,0.0046820210526315785,0.00028368257810726984,0.15404909599818442,1.0,s_n
934,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[1],"pursuant to such instructions, the holder of such Certificate or Book-Entry Evidence shall be entitled to receive in exchange therefor the Merger Consideration for each share of Company Common Stock formerly represented by such Certificate or Book-Entry Evidence upon the later to occur of (i) the Effective Time or (ii) the Paying Agent’s receipt of such Certificate (or affidavit of loss in lieu thereof), Book-Entry Evidence or “agent’s message,” and the Certificate (or affidavit of loss in lieu thereof) or Book-Entry Evidence so surrendered shall be forthwith cancelled. The Paying Agent Agreement shall provide that the Paying Agent shall accept such Certificates (or affidavits of loss in lieu thereof) or Book-Entry Evidence upon compliance with such reasonable terms and conditions as the Paying Agent may impose to effect an orderly exchange thereof in accordance with normal exchange practices. No interest shall be paid or accrued for the benefit of holders of the Certificates or Book-Entry Evidence on the Merger Consideration payable upon the surrender of the Certificates or Book-Entry Evidence.",934,,,,,,,,,,,,,,o
935,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[2],(d),935,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[2],(d),sssn,56,"[0.15734926999016566, 0.265219649122807, 0.010910105263157895, 0.00028368257810726984]",1.0,62.0,0.15734926999016566,0.265219649122807,0.010910105263157895,0.00028368257810726984,0.15734926999016566,1.0,s_sssn
936,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[2]/u[1],Termination of Exchange Fund,936,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[2]/u[1],Termination of Exchange Fund,ssst,57,"[0.15734926999016566, 0.2783824561403509, 0.11876631578947368, 0.00028368257810726984]",2.0,63.0,0.15734926999016566,0.2783824561403509,0.11876631578947368,0.00028368257810726984,0.15734926999016566,1.0,s_ssst
937,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[2],". Any portion of the Exchange Fund which remains undistributed to the holders of the Certificates or Book-Entry Evidence for one (1) year after the Effective Time shall be delivered to the Surviving Corporation, upon written demand, and any such holders prior to the Merger who have not theretofore complied with this",937,,,,,,,,,,,,,,o
938,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[2]/u[2],Article,938,,,,,,,,,,,,,,o
939,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[2]/u[4],III,939,,,,,,,,,,,,,,o
940,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[2],"shall thereafter look only to the Surviving Corporation as a general creditor thereof for payment of their claims for Merger Consideration (without any interest thereon) in respect thereof, subject to abandoned property, escheat or similar Law.",940,,,,,,,,,,,,,,o
941,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[3],(e),941,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[3],(e),sssn,58,"[0.15896626068537711, 0.265219649122807, 0.01038378947368421, 0.00028368257810726984]",1.0,64.0,0.15896626068537711,0.265219649122807,0.01038378947368421,0.00028368257810726984,0.15896626068537711,1.0,s_sssn
942,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[3]/u,No Liability,942,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[3]/u,No Liability,ssst,59,"[0.15896626068537711, 0.2779438596491228, 0.047724771929824564, 0.00028368257810726984]",2.0,65.0,0.15896626068537711,0.2779438596491228,0.047724771929824564,0.00028368257810726984,0.15896626068537711,1.0,s_ssst
943,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[3],". None of Parent, Acquisition Sub, the Company, the Surviving Corporation or the Paying Agent shall be liable to any Person in respect of any cash held in the Exchange Fund delivered to a public official pursuant to any applicable abandoned property, escheat or similar Law. If any Certificate or Book-Entry Evidence shall not have been surrendered immediately prior to the date on which any cash in respect of such Certificate or Book-Entry Evidence would otherwise escheat to or become the property of any Governmental Authority, any such cash in respect of such Certificate or Book-Entry Evidence shall, to the extent permitted by applicable Law, become the property of the Surviving Corporation, free and clear of all claims or interest of any Person previously entitled thereto.",943,,,,,,,,,,,,,,o
944,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[4],(f),944,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[4],(f),sssn,60,"[0.16087639004463272, 0.265219649122807, 0.00934757894736842, 0.00028368257810726984]",1.0,66.0,0.16087639004463272,0.265219649122807,0.00934757894736842,0.00028368257810726984,0.16087639004463272,1.0,s_sssn
945,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[4]/u[1],Investment of Exchange Fund,945,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[4]/u[1],Investment of Exchange Fund,ssst,61,"[0.16087639004463272, 0.2769080701754386, 0.1148301754385965, 0.00028368257810726984]",2.0,67.0,0.16087639004463272,0.2769080701754386,0.1148301754385965,0.00028368257810726984,0.16087639004463272,1.0,s_ssst
946,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[4],". The Paying Agent Agreement shall provide that the Paying Agent shall invest any cash included in the Exchange Fund as directed by Parent or, after the Effective Time, the Surviving Corporation;",946,,,,,,,,,,,,,,o
947,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[4]/u[2],provided,947,,,,,,,,,,,,,,o
948,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[4],that (i) no such investment (including any losses thereon) shall relieve Parent or the Paying Agent from making the payments required by this,948,,,,,,,,,,,,,,o
949,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[4]/u[3],Article,949,,,,,,,,,,,,,,o
950,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[4]/u[5],III,950,,,,,,,,,,,,,,o
951,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[4],", and following any losses (or any diminishment of the Exchange Fund for any other reason below the level required to make prompt cash payment in full of the aggregate funds required to be paid pursuant to the terms hereof) Parent shall promptly provide additional funds to the Paying Agent for the benefit of the holders of Company Common Stock in the amount of such losses, (ii) no such investment shall have maturities that could prevent or delay payments to be made pursuant to this Agreement and (iii) all such investments shall be in short-term obligations of the United States of America with maturities of no more than thirty (30) days or guaranteed by the United States of America and backed by the full faith and credit of the United States of America. Any interest or income produced by such investments will be payable to the Surviving Corporation or Parent, as directed by Parent.",951,,,,,,,,,,,,,,o
952,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[6],6,952,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[6],6,n,62,"[0.16374158408351616, 0.49765894736842103, 0.0046820210526315785, 0.00028368257810726984]",1.0,68.0,0.16374158408351616,0.49765894736842103,0.0046820210526315785,0.00028368257810726984,0.16374158408351616,1.0,s_n
953,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[1],(g),953,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[1],(g),sssn,63,"[0.1645453513881534, 0.265219649122807, 0.013163368421052632, 0.00028368257810726984]",1.0,69.0,0.1645453513881534,0.265219649122807,0.013163368421052632,0.00028368257810726984,0.1645453513881534,1.0,s_sssn
954,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[1]/u,Withholding,954,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[1]/u,Withholding,ssst,64,"[0.1645453513881534, 0.2783824561403509, 0.0491721403508772, 0.00028368257810726984]",2.0,70.0,0.1645453513881534,0.2783824561403509,0.0491721403508772,0.00028368257810726984,0.1645453513881534,1.0,s_ssst
955,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[1],". Parent, Acquisition Sub, the Surviving Corporation, and the Paying Agent, as applicable, shall be entitled to deduct and withhold from the consideration otherwise payable pursuant to this Agreement such amounts as it is required to deduct and withhold with respect to the making of such payment under applicable Law. To the extent that amounts are so deducted and withheld or paid over to or deposited with the relevant Governmental Authority, such amounts shall be treated for all purposes of this Agreement as having been paid to the Person in respect of which such deduction and withholding was made.",955,,,,,,,,,,,,,,o
956,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[2],Section 3.3,956,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[2],Section 3.3,ssn,65,"[0.1663136394583554, 0.23658456140350875, 0.04209431578947369, 0.00028368257810726984]",1.0,71.0,0.1663136394583554,0.23658456140350875,0.04209431578947369,0.00028368257810726984,0.1663136394583554,1.0,s_ssn
957,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[2]/u[1],Company,957,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[2]/u[1],Company,sst,66,"[0.1663136394583554, 0.28101403508771927, 0.09372280701754386, 0.00028368257810726984]",2.0,72.0,0.1663136394583554,0.28101403508771927,0.09372280701754386,0.00028368257810726984,0.1663136394583554,2.0,b_sst
958,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[2]/u[2],Equity Awards,958,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[2]/u[2],Equity Awards,sst,66,"[0.1663136394583554, 0.28101403508771927, 0.09372280701754386, 0.00028368257810726984]",2.0,73.0,0.1663136394583554,0.28101403508771927,0.09372280701754386,0.00028368257810726984,0.1663136394583554,2.0,e_sst
959,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[2],. Unless otherwise agreed between Parent and an individual holder of a Company Security:,959,,,,,,,,,,,,,,o
960,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[3],(a),960,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[3],(a),sssn,67,"[0.1667580754973901, 0.265219649122807, 0.01038378947368421, 0.00028368257810726984]",1.0,74.0,0.1667580754973901,0.265219649122807,0.01038378947368421,0.00028368257810726984,0.1667580754973901,1.0,s_sssn
961,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[3]/u[1],Company Options,961,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[3]/u[1],Company Options,ssst,68,"[0.1667580754973901, 0.2779438596491228, 0.06834428070175438, 0.00028368257810726984]",1.0,75.0,0.1667580754973901,0.2779438596491228,0.06834428070175438,0.00028368257810726984,0.1667580754973901,1.0,s_ssst
