,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1002,/html/body/document/type/sequence/filename/description/text/div[3],"Except for those Material Contracts set forth as an exhibit to     a filed SEC Report, the Company has made available to Parent true and correct copies of all Material Contracts, including amendments and supplements thereto.  Each of the Material Contracts is a legal, valid and binding obligation of, and enforceable     against, the Company or the Subsidiary of the Company that is a party thereto and, to the knowledge of the Company, each other party thereto, and is in full force and effect in accordance with its terms, subject to the Bankruptcy and Equity Exception,     except (i) to the extent that any Material Contract expires or terminates in accordance with its terms in the ordinary course of business consistent with past practice, and (ii) for such failures to be legal, valid and binding or to be in full force     and effect that would not reasonably be expected to have, individually or in the aggregate, a material adverse effect on the Company, its Subsidiaries and the Clinic Joint Ventures, taken as a whole.",1002,,,,,,,,,,,,,,o
1003,/html/body/document/type/sequence/filename/description/text/div[3]/font[239],(d),1003,,,,,,,,,,,,,,o
1004,/html/body/document/type/sequence/filename/description/text/div[3],"The Company or its Subsidiary that is a party to each Material     Contract is in compliance in all material respects with all terms and requirements of each Material Contract, and no event has occurred that, with notice or the passage of time, or both, would constitute a material breach or default by the Company or     any of its Subsidiaries under any such Material Contract, and, to the knowledge of the Company, no other party to any Material Contract is in material breach or default (nor has any event occurred which, with notice or the passage of time, or both,     would constitute such a material breach or default) under any Material Contract, except in each case where such violation, breach, default or event of default would not reasonably be expected to be material to the Company and its Subsidiaries, taken as     a whole. Except as would not reasonably be material to the Company and its Subsidiaries, taken as a whole, as of the date hereof, neither the Company nor, to the knowledge of the Company, any of its Subsidiaries have received written notice from any     other party to a Material Contract that such other party intends to terminate or renegotiate in any material respect the terms of any such Material Contract (except in accordance with the terms thereof).",1004,,,,,,,,,,,,,,o
1005,/html/body/document/type/sequence/filename/description/text/div[3]/div[74]/div[1]/font,17,1005,/html/body/document/type/sequence/filename/description/text/div[3]/div[74]/div[1]/font,17,n,309,"[0.30430802677498714, 0.4959591957421644, 0.007884861028976937, 0.0004195520338692145]",1.0,90.0,0.30430802677498714,0.4959591957421644,0.007884861028976937,0.0004195520338692145,0.30430802677498714,1.0,s_n
1006,/html/body/document/type/sequence/filename/description/text/div[3]/font[240],(e),1006,,,,,,,,,,,,,,o
1007,/html/body/document/type/sequence/filename/description/text/div[3],"The Company has made available to Parent and Merger Sub all     Joint Venture Agreements with respect to each Clinic Joint Venture, and each such Joint Venture Agreement is a legal, valid and binding obligation of, and enforceable against, the Company or the Subsidiary of the Company that is a party thereto and, to     the knowledge of the Company, each other party thereto, and is in full force and effect in accordance with its terms, subject to the Bankruptcy and Equity Exception, except (i) to the extent that any such Joint Venture Agreement expires or terminates     in accordance with its terms in the ordinary course of business consistent with past practice, and (ii) for such failures to be legal, valid and binding or to be in full force and effect that would not reasonably be expected to have, individually or in     the aggregate, a material adverse effect on the Company, its Subsidiaries and the Clinic Joint Ventures, taken as a whole.",1007,,,,,,,,,,,,,,o
1008,/html/body/document/type/sequence/filename/description/text/div[3]/font[241],(f),1008,,,,,,,,,,,,,,o
1009,/html/body/document/type/sequence/filename/description/text/div[3]/u[48],Section 3.8(f),1009,,,,,,,,,,,,,,o
1010,/html/body/document/type/sequence/filename/description/text/div[3],"of the Company Disclosure Schedule sets     forth a list as of September 15, 2020 of all non-binding letters of intent or term sheets that relate to the acquisition or disposition of any business (whether by merger, sale of stock, sale of assets or otherwise) to which the Company or any of its     Subsidiaries is party to for an amount greater than $500,000 individually.",1010,,,,,,,,,,,,,,o
1011,/html/body/document/type/sequence/filename/description/text/div[3]/font[242],(g),1011,,,,,,,,,,,,,,o
1012,/html/body/document/type/sequence/filename/description/text/div[3],Except as set forth on,1012,,,,,,,,,,,,,,o
1013,/html/body/document/type/sequence/filename/description/text/div[3]/u[49],Section 3.8(g),1013,,,,,,,,,,,,,,o
1014,/html/body/document/type/sequence/filename/description/text/div[3],"of the Company     Disclosure Schedule, to the knowledge of the Company, since December 31, 2018 to the date hereof, neither the Company nor any of its Subsidiaries has received any written notice from any (i) supplier listed on",1014,,,,,,,,,,,,,,o
1015,/html/body/document/type/sequence/filename/description/text/div[3]/u[50],Section 3.8(g)(i),1015,,,,,,,,,,,,,,o
1016,/html/body/document/type/sequence/filename/description/text/div[3],of the Company     Disclosure Schedule or (ii) payor listed on,1016,,,,,,,,,,,,,,o
1017,/html/body/document/type/sequence/filename/description/text/div[3]/u[51],Section 3.8(g)(ii),1017,,,,,,,,,,,,,,o
1018,/html/body/document/type/sequence/filename/description/text/div[3],"of the Company Disclosure Schedule, in each case, indicating that such party has or, to the knowledge of the Company, is threatening to terminate or not renew, any Material     Contract, or terminating or, to the knowledge of the Company, is threatening to terminate or materially modify its relationship or cease or reduce its business, with the Company or any of its Subsidiaries, in each case that remain outstanding or     otherwise have not been resolved.",1018,,,,,,,,,,,,,,o
1019,/html/body/document/type/sequence/filename/description/text/div[3]/div[78],Section 3.9.,1019,/html/body/document/type/sequence/filename/description/text/div[3]/div[78],Section 3.9,ssn,67,"[0.3110217975856743, 0.03311649911295092, 0.03548196333530455, 0.0004195520338692145]",1.0,91.0,0.3110217975856743,0.03311649911295092,0.03548196333530455,0.0004195520338692145,0.3110217975856743,1.0,s_ssn
1020,/html/body/document/type/sequence/filename/description/text/div[3]/div[78]/u,Absence of Certain Changes or Events,1020,/html/body/document/type/sequence/filename/description/text/div[3]/div[78]/u,Absence of Certain Changes or Events,sst,72,"[0.3110217975856743, 0.08984447072738025, 0.12196333530455353, 0.0004195520338692145]",1.0,92.0,0.3110217975856743,0.08984447072738025,0.12196333530455353,0.0004195520338692145,0.3110217975856743,1.0,s_sst
1021,/html/body/document/type/sequence/filename/description/text/div[3]/div[78],".  Since June 30, 2020, (a) except as contemplated by this Agreement or in connection with the formation or financing or refinancing of any Clinic Joint       Ventures in the ordinary course of business consistent with past practice, the Company and its Subsidiaries have conducted their business in all material respects in the ordinary course consistent with past practice and (b) there has not occurred any       event, development, change, effect or occurrence that, individually or in the aggregate, has had, or would reasonably be expected to have, a Material Adverse Effect.",1021,,,,,,,,,,,,,,o
1022,/html/body/document/type/sequence/filename/description/text/div[3]/div[79]/div[1]/font,18,1022,/html/body/document/type/sequence/filename/description/text/div[3]/div[79]/div[1]/font,18,n,308,"[0.31271811888551976, 0.4959591957421644, 0.007884861028976937, 0.0004195520338692145]",1.0,93.0,0.31271811888551976,0.4959591957421644,0.007884861028976937,0.0004195520338692145,0.31271811888551976,1.0,s_n
1023,/html/body/document/type/sequence/filename/description/text/div[3]/div[80],Section 3.10.,1023,/html/body/document/type/sequence/filename/description/text/div[3]/div[80],Section 3.10.,ssn,68,"[0.31371073860060644, 0.03311649911295092, 0.04139562389118864, 0.0004195520338692145]",1.0,94.0,0.31371073860060644,0.03311649911295092,0.04139562389118864,0.0004195520338692145,0.31371073860060644,1.0,s_ssn
1024,/html/body/document/type/sequence/filename/description/text/div[3]/div[80]/u[1],Absence of Litigation,1024,/html/body/document/type/sequence/filename/description/text/div[3]/div[80]/u[1],Absence of Litigation,sst,71,"[0.31371073860060644, 0.09378710821998817, 0.06875872264931993, 0.0004195520338692145]",1.0,95.0,0.31371073860060644,0.09378710821998817,0.06875872264931993,0.0004195520338692145,0.31371073860060644,1.0,s_sst
1025,/html/body/document/type/sequence/filename/description/text/div[3]/div[80],".  As of the date of this Agreement, there are no Proceedings pending or, to the knowledge of the Company, threatened against the Company or any of its Subsidiaries nor       any of their respective assets, rights or properties or, to the knowledge of the Company, any present or former officer or director of the Company or any of its Subsidiaries in such individual’s capacity as an officer or director, other than any such       Proceeding or arbitration that would not reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect. As of the date of this Agreement, neither the Company nor any of its Subsidiaries is subject to any order, writ,       judgment, injunction, decree or award except for those that would not reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect.",1025,,,,,,,,,,,,,,o
