,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
683,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[4]/td[1]/p,Company FCC Licenses,683,,,,,,,,,,,,,,o
684,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[4]/td[2]/p,4.12(c),684,,,,,,,,,,,,,,o
685,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[5]/td[1]/p,Company Preferred Stock,685,,,,,,,,,,,,,,o
686,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[5]/td[2]/p,4.05(a),686,,,,,,,,,,,,,,o
687,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[6]/td[1]/p,Company Recommendation,687,,,,,,,,,,,,,,o
688,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[6]/td[2]/p,4.02(b),688,,,,,,,,,,,,,,o
689,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[7]/td[1]/p,Company Recovery Costs,689,,,,,,,,,,,,,,o
690,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[7]/td[2]/p,9.04(c),690,,,,,,,,,,,,,,o
691,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[8]/td[1]/p,Company Registrations,691,,,,,,,,,,,,,,o
692,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[8]/td[2]/p,4.20(a),692,,,,,,,,,,,,,,o
693,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[9]/td[1]/p,Company Related Parties,693,,,,,,,,,,,,,,o
694,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[9]/td[2]/p,9.04(b),694,,,,,,,,,,,,,,o
695,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[10]/td[1]/p,Company SEC Documents,695,,,,,,,,,,,,,,o
696,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[10]/td[2]/p,Article 4,696,,,,,,,,,,,,,,o
697,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[11]/td[1]/p,Company Securities,697,,,,,,,,,,,,,,o
698,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[11]/td[2]/p,4.05(c),698,,,,,,,,,,,,,,o
699,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[12]/td[1]/p,Company State Licenses,699,,,,,,,,,,,,,,o
700,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[12]/td[2]/p,4.12(c),700,,,,,,,,,,,,,,o
701,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[13]/td[1]/p,Confidentiality Agreement,701,,,,,,,,,,,,,,o
702,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[13]/td[2]/p,6.18,702,,,,,,,,,,,,,,o
703,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[14]/td[1]/p,Continuing Employees,703,,,,,,,,,,,,,,o
704,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[14]/td[2]/p,6.07(a),704,,,,,,,,,,,,,,o
705,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[15]/td[1]/p,Current Premium,705,,,,,,,,,,,,,,o
706,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[15]/td[2]/p,6.11(a),706,,,,,,,,,,,,,,o
707,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[16]/td[1]/p,Debt Financing,707,,,,,,,,,,,,,,o
708,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[16]/td[2]/p,6.17(a),708,,,,,,,,,,,,,,o
709,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[17]/td[1]/p,Debt Financing Commitment Letter,709,,,,,,,,,,,,,,o
710,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[17]/td[2]/p,5.08,710,,,,,,,,,,,,,,o
711,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[18]/td[1]/p,Deferred Stock Award Payments,711,,,,,,,,,,,,,,o
712,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[18]/td[2]/p,2.06(c),712,,,,,,,,,,,,,,o
713,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[19]/td[1]/p,DGCL,713,,,,,,,,,,,,,,o
714,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[19]/td[2]/p,Recitals,714,,,,,,,,,,,,,,o
715,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[20]/td[1]/p,DOJ,715,,,,,,,,,,,,,,o
716,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[20]/td[2]/p,6.12(b),716,,,,,,,,,,,,,,o
717,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[21]/td[1]/p,Effective Time,717,,,,,,,,,,,,,,o
718,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[21]/td[2]/p,2.02(b),718,,,,,,,,,,,,,,o
719,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[22]/td[1]/p,End Date,719,,,,,,,,,,,,,,o
720,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[22]/td[2]/p,8.01(b),720,,,,,,,,,,,,,,o
721,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[23]/td[1]/p,Equity Commitment Letters,721,,,,,,,,,,,,,,o
722,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[23]/td[2]/p,Recitals,722,,,,,,,,,,,,,,o
723,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[24]/td[1]/p,Equity Financing,723,,,,,,,,,,,,,,o
724,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[24]/td[2]/p,5.08,724,,,,,,,,,,,,,,o
725,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[25]/td[1]/p,Equity Investors,725,,,,,,,,,,,,,,o
726,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[25]/td[2]/p,Recitals,726,,,,,,,,,,,,,,o
727,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[26]/td[1]/p,Exchange Agent,727,,,,,,,,,,,,,,o
728,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[26]/td[2]/p,2.04(a),728,,,,,,,,,,,,,,o
729,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[27]/td[1]/p,Excluded Benefits,729,,,,,,,,,,,,,,o
730,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[27]/td[2]/p,6.07(a),730,,,,,,,,,,,,,,o
731,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[28]/td[1]/p,FAA,731,,,,,,,,,,,,,,o
732,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[28]/td[2]/p,4.12(d),732,,,,,,,,,,,,,,o
733,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[29]/td[1]/p,FAA Rules,733,,,,,,,,,,,,,,o
734,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[29]/td[2]/p,4.12(h),734,,,,,,,,,,,,,,o
735,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[30]/td[1]/p,FCC,735,,,,,,,,,,,,,,o
736,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[30]/td[2]/p,4.03,736,,,,,,,,,,,,,,o
737,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[31]/td[1]/p,FCC Rules,737,,,,,,,,,,,,,,o
738,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[31]/td[2]/p,4.03,738,,,,,,,,,,,,,,o
739,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[32]/td[1]/p,Final Exercise Date,739,,,,,,,,,,,,,,o
740,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[32]/td[2]/p,2.06(d),740,,,,,,,,,,,,,,o
741,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[33]/td[1]/p,Financing Commitment Letters,741,,,,,,,,,,,,,,o
742,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[33]/td[2]/p,5.08,742,,,,,,,,,,,,,,o
743,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[34]/td[1]/p,FTC,743,,,,,,,,,,,,,,o
744,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[34]/td[2]/p,6.12(b),744,,,,,,,,,,,,,,o
745,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[35]/td[1]/p,Guarantees,745,,,,,,,,,,,,,,o
746,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[35]/td[2]/p,Recitals,746,,,,,,,,,,,,,,o
747,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[36]/td[1]/p,Guarantor,747,,,,,,,,,,,,,,o
748,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[36]/td[2]/p,Recitals,748,,,,,,,,,,,,,,o
749,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[37]/td[1]/p,Indemnified Party,749,,,,,,,,,,,,,,o
750,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[37]/td[2]/p,6.11(b),750,,,,,,,,,,,,,,o
751,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[38]/td[1]/p,Insurance Policies,751,,,,,,,,,,,,,,o
752,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[38]/td[2]/p,4.18,752,,,,,,,,,,,,,,o
753,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[39]/td[1]/p,Investor Entities,753,,,,,,,,,,,,,,o
754,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[39]/td[2]/p,5.12,754,,,,,,,,,,,,,,o
755,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[40]/td[1]/p,IRS,755,,,,,,,,,,,,,,o
756,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[40]/td[2]/p,4.16(a),756,,,,,,,,,,,,,,o
757,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[41]/td[1]/p,Leased Real Property,757,,,,,,,,,,,,,,o
758,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[41]/td[2]/p,4.21,758,,,,,,,,,,,,,,o
759,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[42]/td[1]/p,Localities,759,,,,,,,,,,,,,,o
760,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[42]/td[2]/p,4.03,760,,,,,,,,,,,,,,o
761,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[43]/td[1]/p,Locality Permits,761,,,,,,,,,,,,,,o
762,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[43]/td[2]/p,4.12(c),762,,,,,,,,,,,,,,o
763,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[44]/td[1]/p,Malicious Code,763,,,,,,,,,,,,,,o
764,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[44]/td[2]/p,4.20(i),764,,,,,,,,,,,,,,o
765,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[45]/td[1]/p,Material Contract,765,,,,,,,,,,,,,,o
766,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[45]/td[2]/p,4.14(b),766,,,,,,,,,,,,,,o
767,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[46]/td[1],Merger,767,,,,,,,,,,,,,,o
768,/html/body/document/type/sequence/filename/description/text/table[6]/tbody/tr[46]/td[2],Recitals,768,,,,,,,,,,,,,,o
