,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1186,/html/body/document/type/sequence/filename/description/text/p[177]/u[3],ERISA Affiliate,1186,,,,,,,,,,,,,,o
1187,/html/body/document/type/sequence/filename/description/text/p[177],"” means, with respect to any entity, trade or business, any other entity, trade or business that is, or was at the relevant time, a member of a group described in Section 414(b), (c), (m) or (o) of the Code or Section 4001(b)(1) of ERISA that includes or included the first entity, trade or business, or that is, or was at the relevant time, a member of the same “controlled group” as the first entity, trade or business pursuant to Section 4001(a)(14) of ERISA.",1187,,,,,,,,,,,,,,o
1188,/html/body/document/type/sequence/filename/description/text/p[179],(g),1188,,,,,,,,,,,,,,o
1189,/html/body/document/type/sequence/filename/description/text/p[179],Except as set forth on,1189,,,,,,,,,,,,,,o
1190,/html/body/document/type/sequence/filename/description/text/p[179]/u,Section 3.11(g),1190,,,,,,,,,,,,,,o
1191,/html/body/document/type/sequence/filename/description/text/p[179],"of the Sterling Disclosure Schedule, neither Sterling nor any of its Subsidiaries sponsors, has sponsored or has any obligation with respect to any employee benefit plan that provides for any post-employment or post-retirement health or medical or life insurance benefits for retired or former employees or their dependents, except as required by Section 4980B of the Code.",1191,,,,,,,,,,,,,,o
1192,/html/body/document/type/sequence/filename/description/text/div[54]/p/font,-,1192,/html/body/document/type/sequence/filename/description/text/div[54]/p/font,-,n,85,"[0.32957432068355014, 0.4921985964912281, 0.01559761403508772, 0.00038488184127472865]",5.0,138.0,0.32957432068355014,0.4921985964912281,0.01559761403508772,0.00038488184127472865,0.32957432068355014,3.0,b_n
1193,/html/body/document/type/sequence/filename/description/text/div[54]/p/font,18,1193,/html/body/document/type/sequence/filename/description/text/div[54]/p/font,18,n,85,"[0.32957432068355014, 0.4921985964912281, 0.01559761403508772, 0.00038488184127472865]",5.0,139.0,0.32957432068355014,0.4921985964912281,0.01559761403508772,0.00038488184127472865,0.32957432068355014,3.0,i_n
1194,/html/body/document/type/sequence/filename/description/text/div[54]/p/font,-,1194,/html/body/document/type/sequence/filename/description/text/div[54]/p/font,-,n,85,"[0.32957432068355014, 0.4921985964912281, 0.01559761403508772, 0.00038488184127472865]",5.0,140.0,0.32957432068355014,0.4921985964912281,0.01559761403508772,0.00038488184127472865,0.32957432068355014,3.0,e_n
1195,/html/body/document/type/sequence/filename/description/text/p[180],(h),1195,,,,,,,,,,,,,,o
1196,/html/body/document/type/sequence/filename/description/text/p[180],"All contributions required to be made to any Sterling Benefit Plan by applicable law or by any plan document, and all premiums due or payable with respect to insurance policies funding any Sterling Benefit Plan, for any period through the date hereof, have been timely made or paid in full or, to the extent not required to be made or paid on or before the date hereof, have been fully reflected on the books and records of Sterling, except as, either individually or in the aggregate, would not reasonably be expected to result in any material liability to Sterling and its Subsidiaries.",1196,,,,,,,,,,,,,,o
1197,/html/body/document/type/sequence/filename/description/text/p[182],(i),1197,,,,,,,,,,,,,,o
1198,/html/body/document/type/sequence/filename/description/text/p[182],"There are no pending or threatened claims (other than claims for benefits in the ordinary course), lawsuits or arbitrations that have been asserted or instituted, and, to Sterling’s knowledge, no set of circumstances exists that may reasonably be expected to give rise to a claim or lawsuit, against the Sterling Benefit Plans, any fiduciaries thereof with respect to their duties to the Sterling Benefit Plans or the assets of any of the trusts under any of the Sterling Benefit Plans, except as, either individually or in the aggregate, would not reasonably be expected to result in any material liability to Sterling and its Subsidiaries.",1198,,,,,,,,,,,,,,o
1199,/html/body/document/type/sequence/filename/description/text/p[184],(j),1199,,,,,,,,,,,,,,o
1200,/html/body/document/type/sequence/filename/description/text/p[184],Except as set forth on,1200,,,,,,,,,,,,,,o
1201,/html/body/document/type/sequence/filename/description/text/p[184]/u,Section 3.11(j),1201,,,,,,,,,,,,,,o
1202,/html/body/document/type/sequence/filename/description/text/p[184],"of the Sterling Disclosure Schedule, neither the execution and delivery of this Agreement nor the consummation of the transactions contemplated hereby will (either alone or in conjunction with any other event) (i) entitle any employee, officer, director or individual independent contractor of Sterling or any of its Subsidiaries to any payment or benefit, (ii) result in, accelerate, cause the vesting, exercisability, funding, payment or delivery of, or increase in the amount or value of, any payment, right or other benefit to any employee, officer, director or independent contractor of Sterling or any of its Subsidiaries, (iii) accelerate the timing of or cause Sterling or any of its Subsidiaries to transfer or set aside any assets to fund any material benefits under any Sterling Benefit Plan, or (iv) result in any limitation on the right of Sterling or any of its Subsidiaries to amend, merge, terminate or receive a reversion of assets from any Sterling Benefit Plan or related trust. Without limiting the generality of the foregoing, no amount paid or payable (whether in cash, in property, or in the form of benefits) by Sterling or any of its Subsidiaries in connection with the transactions contemplated hereby (either solely as a result thereof or as a result of such transactions in conjunction with any other event) will be an “excess parachute payment” within the meaning of Section 280G of the Code.",1202,,,,,,,,,,,,,,o
1203,/html/body/document/type/sequence/filename/description/text/p[186],(k),1203,,,,,,,,,,,,,,o
1204,/html/body/document/type/sequence/filename/description/text/p[186],"Neither Sterling nor any of its Subsidiaries is a party to any plan, program, agreement or arrangement that provides for the gross-up or reimbursement of Taxes imposed under Section 4999 of the Code (or any corresponding provisions of state or local law relating to Tax).",1204,,,,,,,,,,,,,,o
1205,/html/body/document/type/sequence/filename/description/text/p[188],(l),1205,,,,,,,,,,,,,,o
1206,/html/body/document/type/sequence/filename/description/text/p[188],"There are no pending or, to the knowledge of Sterling, threatened material labor grievances or material unfair labor practice claims or charges against Sterling or any of its Subsidiaries, or any strikes or other material labor disputes against Sterling or any of its Subsidiaries. Neither Sterling nor any of its Subsidiaries is party to or bound by any collective bargaining or similar agreement with any labor organization, or work rules or practices agreed to with any labor organization or employee association applicable to employees of Sterling or any of its Subsidiaries and, to the knowledge of Sterling, there are no organizing efforts by any union or other group seeking to represent any employees of Sterling and its Subsidiaries.",1206,,,,,,,,,,,,,,o
1207,/html/body/document/type/sequence/filename/description/text/p[190],(m),1207,,,,,,,,,,,,,,o
1208,/html/body/document/type/sequence/filename/description/text/p[190],"Sterling and its Subsidiaries are in compliance in all material respects with, and since December 31, 2018 have complied in all material respects with, all laws regarding employment and employment practices, terms and conditions of employment, wages and hours, paid sick leave, classification of employees and independent contractors, equitable pay practices, privacy rights, labor disputes, employment discrimination, sexual or racial harassment or discrimination, workers’ compensation or long-term disability policies, retaliation, immigration, family and medical leave, occupational safety and health and other laws in respect of any reduction in force (including notice, information and consultation requirements).",1208,,,,,,,,,,,,,,o
1209,/html/body/document/type/sequence/filename/description/text/p[192],(n),1209,,,,,,,,,,,,,,o
1210,/html/body/document/type/sequence/filename/description/text/p[192],"(i) To the knowledge of Sterling, no written allegations of sexual or racial harassment or sexual or race-based misconduct have been made since December 31, 2018 against any Sterling Insider, (ii) since December 31, 2018, neither Sterling nor any of its Subsidiaries has entered into any settlement agreement related to allegations of sexual or racial harassment or sexual or race-based misconduct by any Sterling Insider, and (iii) there are no proceedings currently pending or, to the knowledge of Sterling, threatened related to any allegations of sexual or racial harassment or sexual or race-based misconduct by any Sterling Insider.",1210,,,,,,,,,,,,,,o
1211,/html/body/document/type/sequence/filename/description/text/div[56]/p/font,-,1211,/html/body/document/type/sequence/filename/description/text/div[56]/p/font,-,n,86,"[0.34295537936520154, 0.4921985964912281, 0.01559761403508772, 0.00038488184127472865]",5.0,141.0,0.34295537936520154,0.4921985964912281,0.01559761403508772,0.00038488184127472865,0.34295537936520154,3.0,b_n
1212,/html/body/document/type/sequence/filename/description/text/div[56]/p/font,19,1212,/html/body/document/type/sequence/filename/description/text/div[56]/p/font,19,n,86,"[0.34295537936520154, 0.4921985964912281, 0.01559761403508772, 0.00038488184127472865]",5.0,142.0,0.34295537936520154,0.4921985964912281,0.01559761403508772,0.00038488184127472865,0.34295537936520154,3.0,i_n
1213,/html/body/document/type/sequence/filename/description/text/div[56]/p/font,-,1213,/html/body/document/type/sequence/filename/description/text/div[56]/p/font,-,n,86,"[0.34295537936520154, 0.4921985964912281, 0.01559761403508772, 0.00038488184127472865]",5.0,143.0,0.34295537936520154,0.4921985964912281,0.01559761403508772,0.00038488184127472865,0.34295537936520154,3.0,e_n
1214,/html/body/document/type/sequence/filename/description/text/p[193],3.12,1214,/html/body/document/type/sequence/filename/description/text/p[193],3.12,ssn,87,"[0.3443922715726272, 0.07298245614035087, 0.01637059649122807, 0.00038488184127472865]",1.0,144.0,0.3443922715726272,0.07298245614035087,0.01637059649122807,0.00038488184127472865,0.3443922715726272,1.0,s_ssn
