,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
838,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[2]/u,Compliance with Law; Permits,838,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[2]/u,Compliance with Law; Permits,sst,79,"[0.167241013678295, 0.3116319444444444, 0.11544027777777778, 0.00019881242710211006]",1.0,86.0,0.167241013678295,0.3116319444444444,0.11544027777777778,0.00019881242710211006,0.167241013678295,1.0,s_sst
839,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[2],.,839,,,,,,,,,,,,,,o
840,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[3],"(a) The Company and its Subsidiaries have been since December 31, 2018 in compliance with and not in default under or in violation of any federal, state, local or foreign law, statute, ordinance, rule, regulation, judgment, Order, injunction or decree of any Governmental Entity (collectively, “",840,,,,,,,,,,,,,,o
841,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[3]/u[1],Laws,841,,,,,,,,,,,,,,o
842,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[3],"” and each, a “",842,,,,,,,,,,,,,,o
843,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[3]/u[2],Law,843,,,,,,,,,,,,,,o
844,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[3],"”) applicable to the Company and its Subsidiaries, except where such",844,,,,,,,,,,,,,,o
845,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[3]/font,"non-compliance,",845,,,,,,,,,,,,,,o
846,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[3],"default or violation would not reasonably be expected to have, individually or in the aggregate, a Company Material Adverse Effect.",846,,,,,,,,,,,,,,o
847,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[4],"(b) The Company and its Subsidiaries are in possession of all franchises, grants, concessions, authorizations, licenses, permits, easements, variances, exceptions, consents, certificates, approvals, clearances, tariffs, qualifications, registrations and orders of any Governmental Entities (“",847,,,,,,,,,,,,,,o
848,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[4]/u[1],Permits,848,,,,,,,,,,,,,,o
849,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[4],"”) necessary for the Company and the Company’s Subsidiaries to own, lease and operate their properties and assets or to carry on their businesses as they are now being conducted (such Permits, the “",849,,,,,,,,,,,,,,o
850,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[4]/u[2],Company Permits,850,,,,,,,,,,,,,,o
851,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[4],"”), except where the failure to have any of the Company Permits would not reasonably be expected to have, individually or in the aggregate, a Company Material Adverse Effect. All Company Permits are in full force and effect and are not subject to any administrative or judicial proceeding that would reasonably be expected to result in modification, termination or revocation thereof, and the Company and each of its Subsidiaries is in compliance with the terms and requirements of such Company Permit, except where the failure to be in full force and effect or in compliance or where such proceeding would not reasonably be expected to have, individually or in the aggregate, a Company Material Adverse Effect.",851,,,,,,,,,,,,,,o
852,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[5],"(c) Neither the Company nor any of its Subsidiaries has received any written notice that the Company or its Subsidiaries is in violation of any Law applicable to the Company or any of its Subsidiaries or any Permit, except for such violations that would not reasonably be expected to have, individually or in the aggregate, a Company Material Adverse Effect. There are no Actions pending, threatened in writing or, to the Knowledge of the Company, otherwise threatened that would reasonably be expected to result in the revocation, withdrawal, suspension,",852,,,,,,,,,,,,,,o
853,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[5]/font,"non-renewal,",853,,,,,,,,,,,,,,o
854,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[5],"termination, revocation, or adverse modification or limitation of any such Permit, except as would not reasonably be expected to have, individually or in the aggregate, a Company Material Adverse Effect.",854,,,,,,,,,,,,,,o
855,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[7],-18-,855,/html/body/document/type/sequence/filename/description/text/center[23]/div/p[7],-18-,n,80,"[0.1721450535468137, 0.49228541666666664, 0.01542423611111111, 0.00019881242710211006]",1.0,87.0,0.1721450535468137,0.49228541666666664,0.01542423611111111,0.00019881242710211006,0.1721450535468137,1.0,s_n
856,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[1],Section 3.8,856,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[1],Section 3.8,ssn,81,"[0.17270835542360302, 0.26766527777777777, 0.041655833333333336, 0.00019881242710211006]",1.0,88.0,0.17270835542360302,0.26766527777777777,0.041655833333333336,0.00019881242710211006,0.17270835542360302,1.0,s_ssn
857,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[1]/u,Anti-Corruption; Anti-Bribery; Anti-Money Laundering,857,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[1]/u,Anti-Corruption; Anti-Bribery; Anti-Money Laundering,sst,82,"[0.17270835542360302, 0.31112222222222224, 0.20748125, 0.00019881242710211006]",1.0,89.0,0.17270835542360302,0.31112222222222224,0.20748125,0.00019881242710211006,0.17270835542360302,1.0,s_sst
858,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[1],.,858,,,,,,,,,,,,,,o
859,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[2],"(a) The Company, its Subsidiaries and, to the Knowledge of the Company, each of their directors, officers, employees, agents and each other Person acting on behalf of the Company or its Subsidiaries are in all material respects in compliance with and for the past five years, have in all material respects complied with (a) the Foreign Corrupt Practices Act of 1977, as amended (the “",859,,,,,,,,,,,,,,o
860,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[2]/u[1],FCPA,860,,,,,,,,,,,,,,o
861,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[2],"”), and (b) the provisions of all anti-bribery, anti-corruption and anti-money laundering Laws of each jurisdiction in which the Company and its Subsidiaries operate or have operated and in which any agent thereof is conducting or has conducted business on behalf of the Company or any of its Subsidiaries (“",861,,,,,,,,,,,,,,o
862,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[2]/u[2],Anti-Corruption Laws,862,,,,,,,,,,,,,,o
863,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[2],"”). The Company and its Subsidiaries have since December 31, 2018 (i) instituted policies and procedures that are reasonably designed to ensure compliance in all material respects with the FCPA and other anti-bribery, anti-corruption and anti-money laundering Laws in each jurisdiction in which the Company or any of its Subsidiaries operate and (ii) maintained such policies and procedures in full force and effect in all material respects.",863,,,,,,,,,,,,,,o
864,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[3],"(b) None of the Company, its Subsidiaries or, to the Knowledge of the Company, any of their directors, officers and employees and each other Person acting on behalf of the Company or its Subsidiaries has, in the past five years, directly or indirectly, violated any, or been subject to actual or, to the Knowledge of the Company, pending or threatened Proceedings, settlements or enforcement actions alleging violations on the part of any of the foregoing Persons of the FCPA or Anti-Corruption Laws or any terrorism financing Law.",864,,,,,,,,,,,,,,o
865,/html/body/document/type/sequence/filename/description/text/center[24]/div/p[4],"(c) None of the Company, its Subsidiaries or, to the Knowledge of the Company, any of their directors, officers and their employees or any other Person acting on behalf of the Company or its Subsidiaries has, in the past five years: (i) directly or indirectly, paid, offered or promised to pay, or authorized or ratified the payment of any monies, gifts or anything of value (A) which would violate any applicable Anti-Corruption Law, including the FCPA, applied for purposes hereof as it applies to domestic concerns, or (B) to any national, provincial, municipal or other Government Official or any political party or candidate for political office for the purpose of (x) influencing any act or decision of such official or of any Governmental Entity, (y) to obtain or retain business, or direct business to any Person or (z) to secure any other improper benefit or advantage; or (ii) aided, abetted, caused (directly or indirectly), participated in, or otherwise conspired with, any Person to violate the terms of any Order.",865,,,,,,,,,,,,,,o
