,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1067,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[1]/u,Capitalization,1067,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[1]/u,Capitalization,sst,88,"[0.3082460814075956, 0.2903726315789474, 0.05247256140350877, 0.0003097701505482932]",1.0,97.0,0.3082460814075956,0.2903726315789474,0.05247256140350877,0.0003097701505482932,0.3082460814075956,1.0,s_sst
1068,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[1],.,1068,,,,,,,,,,,,,,o
1069,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[2],"(a)    The authorized capital stock of the Company consists of 100,000,000 shares of Company Common Stock and 10,000,000 shares of preferred stock, par value $0.001 per share (“",1069,,,,,,,,,,,,,,o
1070,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[2]/u[1],Company Preferred Stock,1070,,,,,,,,,,,,,,o
1071,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[2],"”). As of June 3, 2021 (the “",1071,,,,,,,,,,,,,,o
1072,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[2]/u[2],Company Capitalization Date,1072,,,,,,,,,,,,,,o
1073,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[2],"”), (i) (A) 17,093,820 shares of Company Common Stock were issued and outstanding, (B) 1,486,256 shares of Company Common Stock were held in the Company’s treasury, and (C) Company RSU Awards covering (1) 430,621 shares of Company Common Stock with no performance criteria, (2) 143,644 shares of Company Common Stock assuming maximum performance, were outstanding; (ii) 482,086 shares of Company Common Stock were reserved for issuance pursuant to the Company Equity Plans; and (iii) no shares of Company Preferred Stock were issued or outstanding. No shares of capital stock of the Company are held by any of the Company Subsidiaries. All the outstanding shares of Company Common Stock are, and all shares of Company Common Stock reserved for issuance as described above shall be, if issued in accordance with the respective terms thereof (to the extent permitted by this Agreement), duly authorized, validly issued, fully paid and nonassessable and free of preemptive rights.",1073,,,,,,,,,,,,,,o
1074,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[3],"(b)    As of the date hereof, except (x) as set forth in",1074,,,,,,,,,,,,,,o
1075,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[3]/u[1],Section,1075,,,,,,,,,,,,,,o
1076,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[3]/u[3],4.2(a),1076,,,,,,,,,,,,,,o
1077,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[3],"and (y) for the shares of Company Common Stock that have become outstanding after the Company Capitalization Date and prior to the date hereof as a result of issuances of shares of Company Common Stock pursuant to the vesting or settlement, as applicable, of Company Equity Awards outstanding as of the Company Capitalization Date (and set forth in",1077,,,,,,,,,,,,,,o
1078,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[3]/u[4],Section,1078,,,,,,,,,,,,,,o
1079,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[3]/u[6],4.2(a)(ii),1079,,,,,,,,,,,,,,o
1080,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[3],"and issued in accordance with the terms of such Company Equity Award and the applicable Company Equity Plan as in effect as of the date hereof): (i) the Company does not have any shares of capital stock or other equity interests issued or outstanding and (ii) there are no outstanding subscriptions, options, warrants, puts, calls, exchangeable or convertible securities or other similar rights, agreements or commitments or any other Contract to which the Company or any Company Subsidiary is a party or is otherwise bound obligating the Company or any Company Subsidiary to (A) issue, transfer or sell, or make any payment with respect to, any shares of capital stock or other equity interests of the Company or securities convertible into, exchangeable for or exercisable for, or that correspond to, such shares or equity interests, (B) grant, extend or enter into any such subscription, option, warrant, put, call, exchangeable or convertible securities or other similar right, agreement or commitment with respect to any shares of capital stock or other equity interests of the Company or securities convertible into, exchangeable for or exercisable for, or that correspond to, such shares or equity interests or (C) redeem or otherwise acquire any shares of capital stock or other equity interests of the Company.",1080,,,,,,,,,,,,,,o
1081,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[4],"(c)    Neither the Company nor any Company Subsidiary has any outstanding bonds, debentures, notes or other similar obligations, the holders of which have the right to vote (or which are convertible into or exercisable for securities having the right to vote) with the Company Stockholders on any matter.",1081,,,,,,,,,,,,,,o
1082,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[5],"(d)    There are no voting trusts or other agreements, commitments or understandings to which the Company or any Company Subsidiary (or to the Company’s Knowledge as of the date hereof, a Company Stockholder) is a party with respect to the voting of the capital stock or other equity interests of the Company. There are no outstanding subscriptions, options, warrants, puts, calls, exchangeable or convertible securities or other similar rights, agreements or commitments or any other Contract to which the Company or any Company",1082,,,,,,,,,,,,,,o
1083,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[7],-22-,1083,/html/body/document/type/sequence/filename/description/text/center[26]/div/p[7],-22-,n,89,"[0.3190983623484708, 0.49220421052631574, 0.01558659649122807, 0.0003097701505482932]",1.0,98.0,0.3190983623484708,0.49220421052631574,0.01558659649122807,0.0003097701505482932,0.3190983623484708,1.0,s_n
1084,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[1],"Subsidiary is a party or is otherwise bound obligating the Company or any Company Subsidiary to provide any amount of funds to, or make any investment (in the form of a loan, capital contribution or otherwise) in, any Company Subsidiary that is not wholly owned or in any other Person. There are no outstanding obligations of the Company or any Company Subsidiary (1) restricting the transfer of, (2) affecting the voting rights of, (3) containing any right of first refusal, right of first offer or similar right with respect to, (4) requiring the registration for sale of or (5) granting any preemptive or anti-dilutive rights with respect to, any shares of capital stock or other equity interests of the Company.",1084,,,,,,,,,,,,,,o
1085,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[2],Section 4.3.,1085,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[2],Section 4.3,ssn,90,"[0.3220721557937344, 0.23658456140350875, 0.04209431578947369, 0.0003097701505482932]",1.0,99.0,0.3220721557937344,0.23658456140350875,0.04209431578947369,0.0003097701505482932,0.3220721557937344,1.0,s_ssn
1086,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[2]/u,Corporate Authority,1086,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[2]/u,Corporate Authority,sst,91,"[0.3220721557937344, 0.2903726315789474, 0.07530175438596491, 0.0003097701505482932]",1.0,100.0,0.3220721557937344,0.2903726315789474,0.07530175438596491,0.0003097701505482932,0.3220721557937344,1.0,s_sst
1087,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[2],.,1087,,,,,,,,,,,,,,o
1088,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[3],"(a)    The Company has all requisite corporate power and authority to execute and deliver this Agreement and to consummate the Transactions, including the Merger. Assuming the accuracy of Parent’s representations and warranties in the second sentence of",1088,,,,,,,,,,,,,,o
1089,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[3]/u[1],Section,1089,,,,,,,,,,,,,,o
1090,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[3]/u[3],5.8,1090,,,,,,,,,,,,,,o
1091,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[3],", the execution and delivery of this Agreement and the consummation of the Transactions have been duly and validly authorized by the Company Board of Directors and no other corporate proceedings (pursuant to the Company Governing Documents or otherwise) on the part of the Company are necessary to authorize the consummation of, and to consummate, the Transactions, except, with respect to the Merger, for (x) the receipt of the affirmative vote of the holders of a majority of the outstanding shares of Company Common Stock in favor of the adoption of this Agreement at the Company Stockholders’ Meeting (which may be a virtual meeting) (the “",1091,,,,,,,,,,,,,,o
1092,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[3]/u[4],Company Stockholder Approval,1092,,,,,,,,,,,,,,o
1093,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[3],"”) and (y) the filing of the Certificate of Merger with the Secretary of State of the State of Delaware. On or prior to the date hereof, the Company Board of Directors has unanimously (i) determined that the terms of the Transactions, including the Merger, are fair to, and in the best interests of, the Company and the Company Stockholders, (ii) determined that it is in the best interests of the Company and the Company Stockholders, and declared it advisable, to enter into this Agreement, (iii) approved the execution and delivery by the Company of this Agreement, the performance by the Company of its covenants and agreements contained herein and the consummation of the Merger and the other Transactions upon the terms and subject to the conditions contained herein, and (iv) resolved to make the Company Board Recommendation. None of the foregoing actions by the Company Board of Directors have been rescinded or modified in any way (unless such rescission or modification has been effected after the date hereof in accordance with the terms of",1093,,,,,,,,,,,,,,o
1094,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[3]/u[5],Section,1094,,,,,,,,,,,,,,o
1095,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[3]/u[7],6.3,1095,,,,,,,,,,,,,,o
1096,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[3],).,1096,,,,,,,,,,,,,,o
1097,/html/body/document/type/sequence/filename/description/text/center[27]/div/p[4],"(b)    This Agreement has been duly and validly executed and delivered by the Company and, assuming this Agreement constitutes the valid and binding agreement of Parent and Merger Sub, constitutes the valid and binding agreement of the Company, enforceable against the Company in accordance with its terms, except that (i) such enforcement may be subject to applicable bankruptcy, insolvency, examinership, reorganization, moratorium or other similar Laws, now or hereafter in effect, relating to creditors’ rights generally and (ii) equitable remedies of specific performance and injunctive and other forms of equitable relief may be subject to equitable defenses and to the discretion of the court before which any proceeding therefor may be brought (collectively, the “",1097,,,,,,,,,,,,,,o
