,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
800,/html/body/document/type/sequence/filename/description/text/center[14]/div/p[8]/u[3],ii,800,,,,,,,,,,,,,,o
801,/html/body/document/type/sequence/filename/description/text/center[14]/div/p[8],") with respect to Parent, the actual knowledge, as of the date hereof, of each individual listed in",801,,,,,,,,,,,,,,o
802,/html/body/document/type/sequence/filename/description/text/center[14]/div/p[8]/u[4],Section,802,,,,,,,,,,,,,,o
803,/html/body/document/type/sequence/filename/description/text/center[14]/div/p[8]/u[6],1.1(b),803,,,,,,,,,,,,,,o
804,/html/body/document/type/sequence/filename/description/text/center[14]/div/p[8],of the Company Disclosure Letter.,804,,,,,,,,,,,,,,o
805,/html/body/document/type/sequence/filename/description/text/center[14]/div/p[10],9,805,/html/body/document/type/sequence/filename/description/text/center[14]/div/p[10],9,n,20,"[0.15286949777002132, 0.49765894736842103, 0.0046820210526315785, 0.00029086678301337986]",1.0,33.0,0.15286949777002132,0.49765894736842103,0.0046820210526315785,0.00029086678301337986,0.15286949777002132,1.0,s_n
806,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[1],“,806,,,,,,,,,,,,,,o
807,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[1]/u,Laws,807,,,,,,,,,,,,,,o
808,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[1],"” means any United States, federal, state or local or any national, supranational or foreign law (in each case, statutory, common or otherwise), ordinance, code, rule, statute, Order, regulation or other similar requirement enacted, issued, adopted, promulgated, entered into or applied by a Governmental Authority.",808,,,,,,,,,,,,,,o
809,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[2],“,809,,,,,,,,,,,,,,o
810,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[2]/u,Lien,810,,,,,,,,,,,,,,o
811,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[2],"” means, with respect to any property or asset, any mortgage, lien, pledge, charge, security interest, lease, encumbrance or other adverse claim of any kind in respect of such property or asset.",811,,,,,,,,,,,,,,o
812,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[3],“,812,,,,,,,,,,,,,,o
813,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[3]/u[1],MBR Authority,813,,,,,,,,,,,,,,o
814,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[3],” means (,814,,,,,,,,,,,,,,o
815,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[3]/u[2],i,815,,,,,,,,,,,,,,o
816,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[3],") authorization by FERC pursuant to the FPA to sell electric energy, capacity, and/or ancillary services at market-based rates, (",816,,,,,,,,,,,,,,o
817,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[3]/u[3],ii,817,,,,,,,,,,,,,,o
818,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[3],) acceptance by FERC of a tariff providing for such sales and (,818,,,,,,,,,,,,,,o
819,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[3]/u[4],iii,819,,,,,,,,,,,,,,o
820,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[3],") granting by FERC of such regulatory waivers and blanket authorizations as are customarily granted by FERC to holders of market-based rate authority, including blanket authorizations under Section 204 of the FPA to issue securities and assume liabilities.",820,,,,,,,,,,,,,,o
821,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[4],“,821,,,,,,,,,,,,,,o
822,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[4]/u[1],Marketing Period,822,,,,,,,,,,,,,,o
823,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[4],” means the first period of fifteen (15) consecutive Business Days after the date hereof throughout and on the last day of which (,823,,,,,,,,,,,,,,o
824,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[4]/u[2],i,824,,,,,,,,,,,,,,o
825,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[4],") Parent shall have received the Required Information, and such Required Information is and remains Compliant and (",825,,,,,,,,,,,,,,o
826,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[4]/u[3],ii,826,,,,,,,,,,,,,,o
827,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[4],) the conditions set forth in,827,,,,,,,,,,,,,,o
828,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[4]/u[4],Section,828,,,,,,,,,,,,,,o
829,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[4]/u[6],8.1,829,,,,,,,,,,,,,,o
830,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[4],"(or for any fifteen (15) consecutive Business Day period that commences on or after November 15, 2021, solely the condition set forth in",830,,,,,,,,,,,,,,o
831,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[4]/u[7],Section,831,,,,,,,,,,,,,,o
832,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[4]/u[9],8.1(a),832,,,,,,,,,,,,,,o
833,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[4],) shall be satisfied (except for any conditions that by their nature can only be satisfied on the Closing Date) and (,833,,,,,,,,,,,,,,o
834,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[4]/u[10],iii,834,,,,,,,,,,,,,,o
835,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[4],) nothing has occurred and no condition exists that would cause any condition set forth in,835,,,,,,,,,,,,,,o
836,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[4]/u[11],Section,836,,,,,,,,,,,,,,o
837,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[4]/u[13],8.1,837,,,,,,,,,,,,,,o
838,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[4],"(or for any fifteen (15) consecutive Business Day period that commences on or after November 15, 2021, solely the condition set forth in",838,,,,,,,,,,,,,,o
839,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[4]/u[14],Section,839,,,,,,,,,,,,,,o
840,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[4]/u[16],8.1(a),840,,,,,,,,,,,,,,o
841,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[4],) to fail to be satisfied assuming the Closing were scheduled for any day during such fifteen (15) consecutive Business Day period;,841,,,,,,,,,,,,,,o
842,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[4]/u[17],provided,842,,,,,,,,,,,,,,o
843,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[4],"that the Marketing Period shall not be deemed to have commenced if, after the date hereof and prior to the completion of such fifteen (15) consecutive Business Day period, (",843,,,,,,,,,,,,,,o
844,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[4]/u[18],a,844,,,,,,,,,,,,,,o
845,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[4],") Ernst & Young shall have withdrawn its audit opinion with respect to any audited financial statements included in the Required Information, in which case the Marketing Period shall not commence unless and until a new unqualified audit opinion is issued with respect to the audited financial statements of the Company for the applicable periods by such firm or another independent public accounting firm of recognized national standing or (",845,,,,,,,,,,,,,,o
846,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[4]/u[19],b,846,,,,,,,,,,,,,,o
847,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[4],") the Company shall have publicly announced any intention to restate any financial statements included in the Required Information, in which case the Marketing Period shall not commence unless and until such restatement has been completed and the applicable Required Information has been amended or the Company has announced that it has concluded that no restatement shall be required in accordance with GAAP;",847,,,,,,,,,,,,,,o
848,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[4]/u[20],provided,848,,,,,,,,,,,,,,o
849,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[4],",",849,,,,,,,,,,,,,,o
850,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[4]/u[21],further,850,,,,,,,,,,,,,,o
851,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[4],", that (",851,,,,,,,,,,,,,,o
852,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[4]/u[22],1,852,,,,,,,,,,,,,,o
853,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[4],") if such fifteen (15) consecutive Business Day period has not ended on or prior to August 20, 2021, then such fifteen (15) consecutive Business Day period shall not commence until September 8, 2021, (",853,,,,,,,,,,,,,,o
854,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[4]/u[23],2,854,,,,,,,,,,,,,,o
855,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[4],") if such fifteen (15) consecutive Business Day period has not ended on or prior to December 17, 2021, then such fifteen (15) consecutive Business Day period shall not commence until January 4, 2022, (",855,,,,,,,,,,,,,,o
856,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[4]/u[24],3,856,,,,,,,,,,,,,,o
857,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[4],") November 24, 2021 through November 26, 2021 and July 4, 2022 shall not be deemed to be Business Days for purposes of calculating such fifteen (15) consecutive Business Day period (it being understood",857,,,,,,,,,,,,,,o
858,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[6],10,858,/html/body/document/type/sequence/filename/description/text/center[15]/div/p[6],10,n,21,"[0.16297227070001938, 0.49531789473684207, 0.009358526315789473, 0.00029086678301337986]",1.0,34.0,0.16297227070001938,0.49531789473684207,0.009358526315789473,0.00029086678301337986,0.16297227070001938,1.0,s_n
859,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[1],"that such exclusion shall not restart such fifteen (15) consecutive Business Day period), (",859,,,,,,,,,,,,,,o
860,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[1]/u[1],4,860,,,,,,,,,,,,,,o
861,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[1],") the Marketing Period shall either be completed on or prior to February 11, 2022, or commence upon receipt of the audited financial statements of the Company for the fiscal year ending December 31, 2021 and (",861,,,,,,,,,,,,,,o
862,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[1]/u[2],5,862,,,,,,,,,,,,,,o
863,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[1],) the Marketing Period shall end on any earlier date prior to the expiration of the fifteen (15) consecutive Business Day period described above if the full amount of the Debt Financing (or any other debt financing contemplated by the Debt Letters or any Alternative Financing) is consummated on such earlier date. If at any time the Company shall in good faith reasonably believe that it has provided the Required Information to Parent and such Required Information is Compliant and that,863,,,,,,,,,,,,,,o
864,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[1]/u[3],clauses (ii),864,,,,,,,,,,,,,,o
865,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[1],and,865,,,,,,,,,,,,,,o
866,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[1]/u[4],(iii),866,,,,,,,,,,,,,,o
867,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[1],"above are and will continue to be satisfied throughout the relevant period, the Company may deliver to Parent a written notice to that effect (stating when it believes it completed such delivery), in which case the requirement to deliver the Required Information that is Compliant will be deemed to have been satisfied and (subject to",867,,,,,,,,,,,,,,o
868,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[1]/u[5],clauses (a),868,,,,,,,,,,,,,,o
869,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[1],and,869,,,,,,,,,,,,,,o
870,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[1]/u[6],(b),870,,,,,,,,,,,,,,o
871,/html/body/document/type/sequence/filename/description/text/center[16]/div/p[1],of the first proviso above and,871,,,,,,,,,,,,,,o
